split,subject,set
284,CSO-9-4A-FAGIGA,TEST
284,CDMS-10-5A-SROPU,TEST
284,CDMS-9-4A-TGAFR,TEST
284,CSO-17-11A-SPUVA,TEST
284,CDMS-12-7C-ARAHE,TEST
285,CSO-13-7A-RXCHLU,TRAIN
285,CSO-11-5A-MTAGA,TRAIN
285,CSO-14-8A-AQUMA,TRAIN
285,CSO-10-5A-SVHEES,TRAIN
285,CDMS-15-10A-SHEGA,TRAIN
285,CSO-12-7A-ESALA,TRAIN
285,CSO-13-6B-JETAVE,TRAIN
285,CSO-16-11B-KRORE,TRAIN
285,CDMS-11-6B-MMAMO,TRAIN
285,CSO-16-9A-JPROSO,TRAIN
285,CDMS-11-5A-EAARCA,TRAIN
285,CSO-11-5A-MDVOSPE,TRAIN
285,CSO-15-9B-ALRIHE,TRAIN
285,CSO-11-6A-CAPAMU,TRAIN
285,CSO-17-11B-CDBEBU,TRAIN
285,CDMS-14-10A-IMORTO,TRAIN
285,CDMS-11-6B-LESTA,TRAIN
285,CDMS-11-7C-ICARE,TRAIN
285,CDMS-12-6B-IJDAGA,TRAIN
285,CSO-14-8A-SZARA,TRAIN
285,CSO-10-5A-ACAVA,TRAIN
285,CSO-10-5A-IPECA,TRAIN
285,CSO-14-9A-JSMAAL,TRAIN
285,CDMS-11-6B-EAFESA,TRAIN
285,CSO-11-6B-DISEMO,TRAIN
285,CSO-17-11A-NPAHE,TRAIN
285,CDMS-9-5A-VVAAR,TRAIN
285,CSO-14-7B-EVEGO,TRAIN
285,CDMS-18-7C-VVECA,TRAIN
285,CSO-14-9B-ERAGA,TRAIN
285,CSO-17-11C-MAPAMA,TRAIN
285,CSO-12-7B-VHOMA,TRAIN
285,CDMS-15-11B-JEMOLO,TRAIN
285,CSO-17-11C-SARJA,TRAIN
285,CSO-13-8A-KIGAGU,TRAIN
285,CSO-13-8B-FCJISA,TRAIN
285,CSO-12-7A-IMERO,TRAIN
285,CSO-9-4A-NSARPA,TRAIN
285,CSO-17-11C-MCAAG,TRAIN
285,CDMS-11-6B-JFSAHE,TRAIN
285,CDMS-8-4A-DJAVDA,TRAIN
285,CSO-11-6B-LHFDLACH,TRAIN
285,CDMS-8-4A-DOSTR,TRAIN
285,CDMS-13-7C-SSOSLO,TRAIN
285,CSO-17-11A-JDAMO,TRAIN
285,CDMS-10-5A-KSRAGU,TRAIN
285,CSO-12-6A-FJOVRE,TRAIN
285,CSO-16-11B-YAROMO,TRAIN
285,CDMS-9-4A-CRAAG,TRAIN
285,CDMS-11-7C-SALMA,TRAIN
285,CSO-16-9B-SJPAJI,TRAIN
285,CDMS-11-6B-JMARME,TRAIN
285,CDMS-13-6B-JDTAHE,TRAIN
285,CSO-17-11C-JDAAG,TRAIN
285,CDMS-10-5C-DAAUSA,TRAIN
285,CSO-11-6B-VCOMA,TRAIN
285,CSO-15-9B-AMSAGO,TRAIN
285,CSO-10-5A-RVMOIB,TRAIN
285,CDMS-11-6B-JPSAMA,TRAIN
285,CSO-16-10A-YKMUJO,TRAIN
285,CDMS-12-7C-VMAPA,TRAIN
285,CDMS-9-4A-TGAFR,TRAIN
285,CSO-15-9B-RMCHLU,TRAIN
285,CSO-16-10C-ACALGU,TRAIN
285,CDMS-9-4A-ILOSE,TRAIN
285,CDMS-11-6B-MEBRTA,TRAIN
285,CSO-15-10C-ALBAHO,TRAIN
285,CDMS-12-7C-DLOLO,TRAIN
285,CSO-10-4A-LSCAVA,TRAIN
285,CSO-12-7B-SMUGU,TRAIN
285,CSO-13-9B-DMLLLU,TRAIN
285,CDMS-9-4A-ACDUTR,TRAIN
285,CSO-13-8A-VHODU,TRAIN
285,CSO-17-10B-YCQUVE,TRAIN
285,CDMS-10-5A-HEPIHO,TRAIN
285,CDMS-13-6B-ASUMO,TRAIN
285,CDMS-11-6A-NMREPR,TRAIN
285,CSO-9-4A-DKVIMO,TRAIN
285,CSO-10-5A-DABRZA,TRAIN
285,CSO-12-8A-YTOME,TRAIN
285,CSO-16-11A-JAVABO,TRAIN
285,CSO-8-4A-JRAAR,TRAIN
285,CSO-15-8A-VBMABR,TRAIN
285,CSO-11-6B-ANREVA,TRAIN
285,CDMS-11-6B-ARAHE,TRAIN
285,CSO-12-6B-LJHEFE,TRAIN
285,CDMS-14-6B-KDCAHE,TRAIN
285,CDMS-XX-5C-MPCAQU,TRAIN
285,CSO-12-6A-DGISE,TRAIN
285,CSO-16-10A-JEGAHE,TRAIN
285,CSO-11-6A-EROMO,TRAIN
285,CDMS-8-4A-LGOPA,TRAIN
285,CDMS-8-4C-JDBUTU,TRAIN
285,CSO-13-6B-LJMAHU,TRAIN
285,CDMS-12-7C-JSZAOR,TRAIN
285,CSO-12-7A-LSARAR,TRAIN
285,CSO-12-7A-SCAHO,TRAIN
285,CDMS-10-5A-SROPU,TRAIN
285,CSO-13-8A-MGAHE,TRAIN
285,CSO-16-11A-VZAOR,TRAIN
285,CSO-9-4A-SLOCA,TRAIN
285,CDMS-11-6B-VZAPE,TRAIN
285,CSO-16-9A-JSMAGU,TRAIN
285,CDMS-12-7C-ARAHE,TRAIN
285,CSO-17-11A-RLPAIG,TRAIN
285,CDMS-10-4A-JURAN,TRAIN
285,CDMS-12-5A-SRIGO,TRAIN
285,CDMS-9-4A-EROHI,TRAIN
285,CDMS-12-6A-FAROPA,TRAIN
285,CDMS-16-10A-SGALO,TRAIN
285,CSO-13-6A-ANASA,TRAIN
285,CSO-15-10A-MAARLO,TRAIN
285,CDMS-10-5B-SRAJA,TRAIN
285,CSO-13-8A-MGAAN,TRAIN
285,CDMS-13-7C-MVEAR,TRAIN
285,CSO-15-8B-KEPOGO,TRAIN
285,CSO-9-2A-EXMOCO,TRAIN
285,CSO-15-10B-MEBUAR,TRAIN
285,CSO-15-10C-SSCAMO,TRAIN
285,CSO-9-4A-FAGIGA,TRAIN
285,CSO-8-4A-ARAGR,TRAIN
285,CDMS-13-7C-RAIZAC,TRAIN
285,CSO-8-3A-KVPECO,TRAIN
285,CSO-9-4A-KEMOCO,TRAIN
285,CSO-10-4A-KCOMO,TRAIN
285,CSO-16-11B-LLOZA,TRAIN
285,CSO-10-5A-JBUVE,TRAIN
285,CSO-9-4A-DSMOMU,TRAIN
285,CSO-9-4A-GSBRCO,TRAIN
285,CSO-14-8B-JLLORA,TRAIN
285,CSO-17-10B-EHECO,TRAIN
285,CSO-10-4A-LRAVI,TRAIN
285,CSO-13-7A-KRAMA,TRAIN
285,CDMS-15-11B-VSAHO,TRAIN
285,CSO-10-5A-ARACA,TRAIN
285,CDMS-12-7C-MAROBE,TRAIN
285,CSO-13-7A-CDDITR,TRAIN
285,CSO-16-9A-JALEMO,TRAIN
285,CSO-16-10B-JESUGU,TRAIN
285,CSO-12-7B-DVAGRO,TRAIN
285,CDMS-12-7C-VQURA,TRAIN
285,CSO-14-9A-SORZU,TRAIN
285,CDMS-10-5C-ICAPA,TRAIN
285,CSO-10-5A-MAARAN,TRAIN
285,CDMS-15-10A-SGOMO,TRAIN
285,CSO-9-4A-LCOMO,TRAIN
285,CDMS-9-5C-MLOGO,TRAIN
285,CSO-10-5A-JANORO,TRAIN
285,CDMS-9-5C-LVIZAC,TRAIN
285,CDMS-11-6B-JACUPE,TRAIN
285,CDMS-12-6A-SROAL,TRAIN
285,CDMS-10-6B-JJMOBE,TRAIN
285,CDMS-15-10A-MAALCA,TRAIN
285,CSO-13-6B-LFMIES,TRAIN
285,CDMS-12-7C-CATRAR,TRAIN
285,CSO-12-7B-SSARA,TRAIN
285,CDMS-10-5C-NBEMO,TRAIN
285,CDMS-9-5C-JDMADE,TRAIN
285,CDMS-16-11B-NGABE,TRAIN
285,CSO-8-3A-DAPAVA,TRAIN
285,CSO-15-10A-SFEGA,VALIDATION
285,CSO-15-9B-KSBEJA,VALIDATION
285,CSO-10-5A-GZAMA,VALIDATION
285,CSO-13-8A-MJAGA,VALIDATION
285,CSO-16-10B-VVILI,VALIDATION
285,CSO-13-7A-YAMEZA,VALIDATION
285,CSO-16-10C-MAVAVE,VALIDATION
285,CDMS-12-6A-JGIGA,VALIDATION
285,CSO-18-9B-MAMOLO,VALIDATION
285,CDMS-XX-10A-VGILO,VALIDATION
285,CSO-14-9A-AEDCAGO,VALIDATION
285,CDMS-11-6B-EFRGR,VALIDATION
285,CSO-13-8B-JEMABE,VALIDATION
285,CDMS-11-6B-AVROTO,VALIDATION
285,CDMS-11-6B-YLNIME,VALIDATION
285,CDMS-XX-6B-SPUCA,VALIDATION
285,CSO-13-8A-MBUAN,VALIDATION
285,CSO-14-9B-MFEGA,VALIDATION
285,CSO-15-11C-JETALO,VALIDATION
285,CSO-13-7A-CAPAMU,VALIDATION
285,CSO-17-10A-YVGOCA,VALIDATION
285,CDMS-11-7C-SPGAVE,VALIDATION
285,CSO-11-6B-SFLVA,VALIDATION
285,CDMS-10-5C-JFALGI,VALIDATION
285,CDMS-9-5C-SCAAG,VALIDATION
285,CSO-12-6B-GQULO,VALIDATION
285,CSO-13-7A-JJATFL,VALIDATION
285,CDMS-12-6B-SCLAG,VALIDATION
285,CSO-14-9A-MARJA,VALIDATION
285,CSO-18-11B-YLLRE,VALIDATION
285,CSO-11-6B-RJGIHE,VALIDATION
285,CDMS-11-6B-EROCO,VALIDATION
285,CSO-11-6A-FSOVRE,VALIDATION
285,CSO-15-7B-JCRAGA,VALIDATION
285,CDMS-9-5A-ABERO,VALIDATION
285,CSO-15-9B-JCAPA,VALIDATION
285,CSO-18-11A-ADBAHO,VALIDATION
285,CDMS-15-10A-AMALOS,VALIDATION
285,CSO-9-4A-MLORO,VALIDATION
285,CSO-16-11A-JDMUVA,VALIDATION
285,CDMS-10-6B-ASCACO,VALIDATION
285,CSO-10-5A-JJSEMO,VALIDATION
285,CDMS-17-10A-ASSAMO,VALIDATION
285,CSO-12-7A-JHEZA,VALIDATION
285,CDMS-15-10A-MAALRI,VALIDATION
285,CDMS-11-6B-RSECA,VALIDATION
285,CDMS-11-6B-JLPENA,VALIDATION
285,CDMS-15-10A-JJMACH,TEST
285,CSO-12-7A-DALRE,TEST
285,CDMS-11-5A-MGTHAR,TEST
285,CSO-11-6A-DSCACH,TEST
285,CSO-17-11A-SPUVA,TEST
285,CDMS-9-4C-SCAMO,TEST
285,CDMS-11-6A-DFVEBE,TEST
285,CSO-10-5A-JLCARI,TEST
285,CSO-15-10A-LJRAGU,TEST
285,CSO-9-4A-YVDITR,TEST
285,CSO-16-10A-MSACO,TEST
285,CDMS-11-6B-JDCHBA,TEST
285,CDMS-9-4A-CARGA,TEST
285,CSO-17-11A-DJAPA,TEST
285,CDMS-10-5A-SZURO,TEST
285,CDMS-14-10A-JCVANI,TEST
285,CSO-14-9A-HASACA,TEST
285,CDMS-11-6B-SCAPA,TEST
285,CSO-9-4A-AGAPE,TEST
285,CSO-16-10B-LTVIFA,TEST
285,CSO-15-10B-YVBUAN,TEST
285,CSO-9-4A-MPAME,TEST
285,CSO-9-4A-DVGATO,TEST
286,CSO-9-2A-EXMOCO,TRAIN
286,CSO-16-10B-LTVIFA,TRAIN
286,CSO-15-10A-LJRAGU,TRAIN
286,CDMS-13-7C-MVEAR,TRAIN
286,CDMS-15-10A-MAALCA,TRAIN
286,CDMS-11-6B-YLNIME,TRAIN
286,CSO-13-7A-YAMEZA,TRAIN
286,CDMS-12-7C-ARAHE,TRAIN
286,CDMS-11-6B-LESTA,TRAIN
286,CDMS-9-5C-JDMADE,TRAIN
286,CSO-11-6B-RJGIHE,TRAIN
286,CSO-8-3A-DAPAVA,TRAIN
286,CSO-10-5A-IPECA,TRAIN
286,CSO-13-7A-JJATFL,TRAIN
286,CSO-16-9A-JPROSO,TRAIN
286,CSO-10-4A-KCOMO,TRAIN
286,CDMS-11-7C-SALMA,TRAIN
286,CSO-12-7B-SMUGU,TRAIN
286,CDMS-15-10A-SHEGA,TRAIN
286,CSO-17-10B-YCQUVE,TRAIN
286,CSO-9-4A-DKVIMO,TRAIN
286,CDMS-13-6B-ASUMO,TRAIN
286,CDMS-9-4C-SCAMO,TRAIN
286,CSO-10-5A-RVMOIB,TRAIN
286,CSO-16-11A-JAVABO,TRAIN
286,CDMS-10-5C-DAAUSA,TRAIN
286,CDMS-11-6B-JPSAMA,TRAIN
286,CSO-10-5A-SVHEES,TRAIN
286,CSO-8-4A-ARAGR,TRAIN
286,CSO-11-6B-LHFDLACH,TRAIN
286,CSO-12-7B-VHOMA,TRAIN
286,CDMS-11-6B-SCAPA,TRAIN
286,CDMS-9-5C-LVIZAC,TRAIN
286,CSO-14-8B-JLLORA,TRAIN
286,CSO-17-11A-DJAPA,TRAIN
286,CDMS-11-6B-JMARME,TRAIN
286,CSO-16-10B-JESUGU,TRAIN
286,CSO-14-9A-AEDCAGO,TRAIN
286,CDMS-12-6A-JGIGA,TRAIN
286,CSO-13-6B-LFMIES,TRAIN
286,CSO-10-5A-ARACA,TRAIN
286,CSO-16-11A-VZAOR,TRAIN
286,CDMS-14-10A-IMORTO,TRAIN
286,CSO-14-9B-ERAGA,TRAIN
286,CDMS-8-4A-DJAVDA,TRAIN
286,CSO-13-6A-ANASA,TRAIN
286,CSO-14-9A-JSMAAL,TRAIN
286,CSO-16-10C-MAVAVE,TRAIN
286,CDMS-10-5A-SZURO,TRAIN
286,CSO-17-11C-MAPAMA,TRAIN
286,CSO-15-10A-MAARLO,TRAIN
286,CDMS-XX-10A-VGILO,TRAIN
286,CSO-15-9B-ALRIHE,TRAIN
286,CDMS-10-5B-SRAJA,TRAIN
286,CDMS-10-5C-ICAPA,TRAIN
286,CSO-13-8A-MJAGA,TRAIN
286,CDMS-15-10A-AMALOS,TRAIN
286,CDMS-9-5C-MLOGO,TRAIN
286,CSO-17-11A-RLPAIG,TRAIN
286,CDMS-12-5A-SRIGO,TRAIN
286,CSO-15-11C-JETALO,TRAIN
286,CDMS-10-5C-JFALGI,TRAIN
286,CSO-17-11C-JDAAG,TRAIN
286,CSO-9-4A-AGAPE,TRAIN
286,CSO-10-4A-LSCAVA,TRAIN
286,CDMS-11-6B-MMAMO,TRAIN
286,CSO-16-11A-JDMUVA,TRAIN
286,CSO-11-5A-MTAGA,TRAIN
286,CDMS-11-6B-JFSAHE,TRAIN
286,CSO-11-6A-CAPAMU,TRAIN
286,CSO-10-4A-LRAVI,TRAIN
286,CDMS-11-6B-JACUPE,TRAIN
286,CDMS-12-6A-SROAL,TRAIN
286,CDMS-8-4A-DOSTR,TRAIN
286,CSO-16-9B-SJPAJI,TRAIN
286,CSO-12-6A-FJOVRE,TRAIN
286,CSO-15-8A-VBMABR,TRAIN
286,CSO-14-9A-SORZU,TRAIN
286,CSO-12-7A-JHEZA,TRAIN
286,CSO-18-11A-ADBAHO,TRAIN
286,CDMS-11-6B-EAFESA,TRAIN
286,CSO-9-4A-NSARPA,TRAIN
286,CSO-9-4A-LCOMO,TRAIN
286,CDMS-11-6B-ARAHE,TRAIN
286,CDMS-11-7C-SPGAVE,TRAIN
286,CDMS-10-4A-JURAN,TRAIN
286,CSO-16-11B-KRORE,TRAIN
286,CSO-13-8A-KIGAGU,TRAIN
286,CSO-12-8A-YTOME,TRAIN
286,CDMS-17-10A-ASSAMO,TRAIN
286,CSO-12-7A-LSARAR,TRAIN
286,CDMS-15-11B-VSAHO,TRAIN
286,CSO-16-10A-MSACO,TRAIN
286,CDMS-XX-6B-SPUCA,TRAIN
286,CDMS-9-5C-SCAAG,TRAIN
286,CSO-18-9B-MAMOLO,TRAIN
286,CDMS-11-6B-JDCHBA,TRAIN
286,CDMS-13-6B-JDTAHE,TRAIN
286,CDMS-XX-5C-MPCAQU,TRAIN
286,CDMS-12-7C-VMAPA,TRAIN
286,CDMS-15-11B-JEMOLO,TRAIN
286,CSO-13-7A-KRAMA,TRAIN
286,CSO-11-6B-VCOMA,TRAIN
286,CDMS-9-4A-ACDUTR,TRAIN
286,CSO-10-5A-JLCARI,TRAIN
286,CDMS-12-6B-SCLAG,TRAIN
286,CDMS-16-11B-NGABE,TRAIN
286,CSO-17-10A-YVGOCA,TRAIN
286,CDMS-12-7C-DLOLO,TRAIN
286,CSO-16-10C-ACALGU,TRAIN
286,CSO-12-7A-ESALA,TRAIN
286,CDMS-8-4A-LGOPA,TRAIN
286,CSO-11-6B-DISEMO,TRAIN
286,CSO-9-4A-SLOCA,TRAIN
286,CSO-13-8B-FCJISA,TRAIN
286,CDMS-9-5A-VVAAR,TRAIN
286,CDMS-11-6B-EROCO,TRAIN
286,CSO-13-7A-RXCHLU,TRAIN
286,CDMS-11-6B-AVROTO,TRAIN
286,CDMS-15-10A-JJMACH,TRAIN
286,CSO-9-4A-DSMOMU,TRAIN
286,CSO-17-11A-JDAMO,TRAIN
286,CSO-8-3A-KVPECO,TRAIN
286,CSO-10-5A-JJSEMO,TRAIN
286,CSO-16-11B-LLOZA,TRAIN
286,CSO-13-8A-MGAAN,TRAIN
286,CDMS-10-5A-HEPIHO,TRAIN
286,CSO-12-7B-SSARA,TRAIN
286,CSO-16-9A-JALEMO,TRAIN
286,CSO-9-4A-GSBRCO,TRAIN
286,CDMS-12-6A-FAROPA,TRAIN
286,CDMS-9-4A-CRAAG,TRAIN
286,CDMS-14-6B-KDCAHE,TRAIN
286,CDMS-11-5A-EAARCA,TRAIN
286,CSO-16-10A-YKMUJO,TRAIN
286,CDMS-12-7C-CATRAR,TRAIN
286,CDMS-15-10A-SGOMO,TRAIN
286,CSO-14-9A-MARJA,TRAIN
286,CSO-10-5A-DABRZA,TRAIN
286,CSO-17-11A-NPAHE,TRAIN
286,CSO-15-10B-YVBUAN,TRAIN
286,CSO-13-9B-DMLLLU,TRAIN
286,CDMS-9-4A-ILOSE,TRAIN
286,CSO-15-10C-SSCAMO,TRAIN
286,CDMS-12-7C-MAROBE,TRAIN
286,CSO-9-4A-YVDITR,TRAIN
286,CSO-16-9A-JSMAGU,TRAIN
286,CDMS-12-7C-VQURA,TRAIN
286,CSO-13-7A-CAPAMU,TRAIN
286,CSO-12-7B-DVAGRO,TRAIN
286,CSO-9-4A-MPAME,TRAIN
286,CSO-10-5A-GZAMA,TRAIN
286,CDMS-10-5A-KSRAGU,TRAIN
286,CSO-16-11B-YAROMO,TRAIN
286,CSO-15-9B-KSBEJA,TRAIN
286,CSO-10-5A-ACAVA,TRAIN
286,CSO-15-10A-SFEGA,TRAIN
286,CSO-13-8B-JEMABE,TRAIN
286,CDMS-9-4A-TGAFR,TRAIN
286,CSO-11-6A-DSCACH,TRAIN
286,CDMS-12-6B-IJDAGA,VALIDATION
286,CSO-13-6B-LJMAHU,VALIDATION
286,CSO-15-10B-MEBUAR,VALIDATION
286,CSO-13-7A-CDDITR,VALIDATION
286,CDMS-18-7C-VVECA,VALIDATION
286,CDMS-13-7C-RAIZAC,VALIDATION
286,CSO-10-5A-MAARAN,VALIDATION
286,CDMS-11-6B-EFRGR,VALIDATION
286,CDMS-16-10A-SGALO,VALIDATION
286,CDMS-9-4A-CARGA,VALIDATION
286,CSO-15-9B-RMCHLU,VALIDATION
286,CSO-15-8B-KEPOGO,VALIDATION
286,CSO-11-6B-ANREVA,VALIDATION
286,CDMS-10-5A-SROPU,VALIDATION
286,CSO-15-9B-JCAPA,VALIDATION
286,CSO-15-10C-ALBAHO,VALIDATION
286,CSO-12-7A-DALRE,VALIDATION
286,CSO-14-8A-AQUMA,VALIDATION
286,CDMS-9-4A-EROHI,VALIDATION
286,CSO-16-10A-JEGAHE,VALIDATION
286,CDMS-11-6A-NMREPR,VALIDATION
286,CDMS-14-10A-JCVANI,VALIDATION
286,CSO-12-6A-DGISE,VALIDATION
286,CSO-16-10B-VVILI,VALIDATION
286,CSO-15-9B-AMSAGO,VALIDATION
286,CSO-11-6A-EROMO,VALIDATION
286,CSO-9-4A-FAGIGA,VALIDATION
286,CDMS-11-6B-VZAPE,VALIDATION
286,CSO-15-7B-JCRAGA,VALIDATION
286,CSO-10-5A-JBUVE,VALIDATION
286,CDMS-10-6B-JJMOBE,VALIDATION
286,CSO-17-11C-SARJA,VALIDATION
286,CSO-8-4A-JRAAR,VALIDATION
286,CSO-14-7B-EVEGO,VALIDATION
286,CSO-12-7A-IMERO,VALIDATION
286,CSO-12-6B-LJHEFE,VALIDATION
286,CSO-11-6B-SFLVA,VALIDATION
286,CDMS-15-10A-MAALRI,VALIDATION
286,CSO-13-6B-JETAVE,VALIDATION
286,CSO-10-5A-JANORO,VALIDATION
286,CDMS-11-6B-JLPENA,VALIDATION
286,CSO-9-4A-KEMOCO,VALIDATION
286,CSO-14-9A-HASACA,VALIDATION
286,CDMS-8-4C-JDBUTU,VALIDATION
286,CDMS-9-5A-ABERO,VALIDATION
286,CSO-17-10B-EHECO,VALIDATION
286,CDMS-11-5A-MGTHAR,VALIDATION
286,CDMS-11-6A-DFVEBE,TEST
286,CSO-9-4A-MLORO,TEST
286,CSO-13-8A-MGAHE,TEST
286,CDMS-11-6B-MEBRTA,TEST
286,CDMS-11-6B-RSECA,TEST
286,CDMS-13-7C-SSOSLO,TEST
286,CSO-14-8A-SZARA,TEST
286,CSO-17-11B-CDBEBU,TEST
286,CSO-18-11B-YLLRE,TEST
286,CDMS-10-5C-NBEMO,TEST
286,CDMS-12-7C-JSZAOR,TEST
286,CSO-14-9B-MFEGA,TEST
286,CDMS-10-6B-ASCACO,TEST
286,CSO-12-6B-GQULO,TEST
286,CDMS-11-7C-ICARE,TEST
286,CSO-9-4A-DVGATO,TEST
286,CSO-11-6A-FSOVRE,TEST
286,CSO-17-11A-SPUVA,TEST
286,CSO-12-7A-SCAHO,TEST
286,CSO-17-11C-MCAAG,TEST
286,CSO-13-8A-MBUAN,TEST
286,CSO-13-8A-VHODU,TEST
286,CSO-11-5A-MDVOSPE,TEST
287,CSO-13-6B-LFMIES,TRAIN
287,CSO-15-8A-VBMABR,TRAIN
287,CSO-16-11A-JDMUVA,TRAIN
287,CSO-11-6B-VCOMA,TRAIN
287,CDMS-13-6B-ASUMO,TRAIN
287,CSO-9-4A-SLOCA,TRAIN
287,CDMS-14-10A-JCVANI,TRAIN
287,CSO-13-8B-JEMABE,TRAIN
287,CDMS-9-4A-TGAFR,TRAIN
287,CDMS-8-4A-DOSTR,TRAIN
287,CSO-13-8A-MGAAN,TRAIN
287,CSO-10-5A-JJSEMO,TRAIN
287,CSO-9-4A-YVDITR,TRAIN
287,CSO-11-6B-RJGIHE,TRAIN
287,CDMS-9-5C-MLOGO,TRAIN
287,CDMS-8-4A-DJAVDA,TRAIN
287,CSO-9-2A-EXMOCO,TRAIN
287,CSO-16-10A-YKMUJO,TRAIN
287,CSO-9-4A-NSARPA,TRAIN
287,CSO-9-4A-DKVIMO,TRAIN
287,CSO-15-10B-MEBUAR,TRAIN
287,CSO-17-11A-DJAPA,TRAIN
287,CSO-15-9B-JCAPA,TRAIN
287,CSO-13-6B-LJMAHU,TRAIN
287,CSO-13-7A-KRAMA,TRAIN
287,CDMS-11-6B-LESTA,TRAIN
287,CSO-16-10B-JESUGU,TRAIN
287,CSO-17-10A-YVGOCA,TRAIN
287,CSO-14-8A-AQUMA,TRAIN
287,CDMS-11-6B-SCAPA,TRAIN
287,CSO-12-7A-IMERO,TRAIN
287,CSO-8-3A-DAPAVA,TRAIN
287,CDMS-11-6B-MEBRTA,TRAIN
287,CDMS-11-6B-JPSAMA,TRAIN
287,CSO-13-6A-ANASA,TRAIN
287,CSO-10-5A-JLCARI,TRAIN
287,CSO-15-10A-SFEGA,TRAIN
287,CSO-16-11A-VZAOR,TRAIN
287,CSO-13-9B-DMLLLU,TRAIN
287,CDMS-11-6B-YLNIME,TRAIN
287,CDMS-XX-10A-VGILO,TRAIN
287,CDMS-11-6B-JACUPE,TRAIN
287,CSO-17-11A-JDAMO,TRAIN
287,CSO-9-4A-AGAPE,TRAIN
287,CDMS-11-6B-JDCHBA,TRAIN
287,CSO-18-9B-MAMOLO,TRAIN
287,CSO-11-5A-MTAGA,TRAIN
287,CDMS-11-6B-EFRGR,TRAIN
287,CSO-13-6B-JETAVE,TRAIN
287,CSO-10-4A-LRAVI,TRAIN
287,CSO-17-11A-NPAHE,TRAIN
287,CSO-17-11A-RLPAIG,TRAIN
287,CSO-9-4A-DVGATO,TRAIN
287,CSO-10-5A-ARACA,TRAIN
287,CDMS-12-6B-SCLAG,TRAIN
287,CSO-14-9A-HASACA,TRAIN
287,CDMS-12-6B-IJDAGA,TRAIN
287,CDMS-9-4C-SCAMO,TRAIN
287,CSO-10-5A-DABRZA,TRAIN
287,CDMS-10-5A-SROPU,TRAIN
287,CDMS-15-11B-VSAHO,TRAIN
287,CSO-8-3A-KVPECO,TRAIN
287,CSO-12-6B-LJHEFE,TRAIN
287,CSO-17-11C-MAPAMA,TRAIN
287,CSO-12-7A-SCAHO,TRAIN
287,CDMS-11-6B-EROCO,TRAIN
287,CDMS-12-7C-ARAHE,TRAIN
287,CDMS-12-6A-SROAL,TRAIN
287,CDMS-9-4A-ILOSE,TRAIN
287,CSO-12-6A-DGISE,TRAIN
287,CSO-11-6B-SFLVA,TRAIN
287,CDMS-11-6A-NMREPR,TRAIN
287,CDMS-11-6A-DFVEBE,TRAIN
287,CDMS-13-7C-SSOSLO,TRAIN
287,CSO-10-5A-SVHEES,TRAIN
287,CSO-10-4A-LSCAVA,TRAIN
287,CSO-12-8A-YTOME,TRAIN
287,CDMS-14-6B-KDCAHE,TRAIN
287,CDMS-XX-5C-MPCAQU,TRAIN
287,CDMS-11-5A-EAARCA,TRAIN
287,CDMS-18-7C-VVECA,TRAIN
287,CSO-12-6A-FJOVRE,TRAIN
287,CDMS-15-10A-MAALRI,TRAIN
287,CDMS-12-5A-SRIGO,TRAIN
287,CSO-12-6B-GQULO,TRAIN
287,CDMS-XX-6B-SPUCA,TRAIN
287,CSO-16-9A-JALEMO,TRAIN
287,CSO-14-9B-ERAGA,TRAIN
287,CDMS-10-5A-KSRAGU,TRAIN
287,CDMS-15-10A-JJMACH,TRAIN
287,CSO-15-10A-MAARLO,TRAIN
287,CSO-16-9A-JSMAGU,TRAIN
287,CDMS-12-7C-VQURA,TRAIN
287,CSO-17-11C-MCAAG,TRAIN
287,CSO-11-6A-DSCACH,TRAIN
287,CSO-14-9A-SORZU,TRAIN
287,CSO-10-5A-RVMOIB,TRAIN
287,CSO-10-5A-GZAMA,TRAIN
287,CSO-12-7B-SMUGU,TRAIN
287,CSO-16-11A-JAVABO,TRAIN
287,CSO-11-5A-MDVOSPE,TRAIN
287,CDMS-9-4A-ACDUTR,TRAIN
287,CSO-15-8B-KEPOGO,TRAIN
287,CSO-15-10B-YVBUAN,TRAIN
287,CSO-10-5A-MAARAN,TRAIN
287,CDMS-10-6B-JJMOBE,TRAIN
287,CSO-9-4A-LCOMO,TRAIN
287,CDMS-11-6B-RSECA,TRAIN
287,CDMS-11-6B-JFSAHE,TRAIN
287,CDMS-11-6B-EAFESA,TRAIN
287,CSO-13-7A-CAPAMU,TRAIN
287,CDMS-10-5C-DAAUSA,TRAIN
287,CSO-16-11B-KRORE,TRAIN
287,CDMS-10-5C-NBEMO,TRAIN
287,CSO-11-6A-FSOVRE,TRAIN
287,CDMS-17-10A-ASSAMO,TRAIN
287,CSO-13-8A-VHODU,TRAIN
287,CDMS-16-10A-SGALO,TRAIN
287,CDMS-15-11B-JEMOLO,TRAIN
287,CDMS-10-5A-HEPIHO,TRAIN
287,CSO-16-11B-LLOZA,TRAIN
287,CDMS-12-6A-FAROPA,TRAIN
287,CDMS-11-6B-VZAPE,TRAIN
287,CSO-10-5A-IPECA,TRAIN
287,CSO-16-10C-ACALGU,TRAIN
287,CDMS-11-7C-SPGAVE,TRAIN
287,CDMS-11-5A-MGTHAR,TRAIN
287,CDMS-11-7C-SALMA,TRAIN
287,CDMS-8-4A-LGOPA,TRAIN
