number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
86,6.329035031162691,2026-06-09 21:56:24.136364,2026-06-09 21:56:26.304518,0 days 00:00:02.168154,,,,,,,,,,,,,,0.12586315143440502,QuantileRegressor,,,,,,2,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
87,6.932995609591354,2026-06-09 21:56:26.316928,2026-06-09 21:56:26.477873,0 days 00:00:00.160945,14.0,5.0,11.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['lsc_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
88,6.1442786491265835,2026-06-09 21:56:26.487386,2026-06-09 21:56:27.285919,0 days 00:00:00.798533,,,,,,6.0,log2,2.0,6.0,55.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['pe_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
89,6.329035031162691,2026-06-09 21:56:27.295840,2026-06-09 21:56:29.337620,0 days 00:00:02.041780,,,,,,,,,,,,,,0.13337715468822697,QuantileRegressor,,,,,,3,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
90,6.253189061250839,2026-06-09 21:56:29.350299,2026-06-09 21:56:29.464486,0 days 00:00:00.114187,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
91,6.329035031162691,2026-06-09 21:56:29.473899,2026-06-09 21:56:31.668321,0 days 00:00:02.194422,,,,,,,,,,,,,,0.12522241929223335,QuantileRegressor,,,,,,2,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
92,6.329035031162691,2026-06-09 21:56:31.723845,2026-06-09 21:56:33.818913,0 days 00:00:02.095068,,,,,,,,,,,,,,0.14046454123717794,QuantileRegressor,,,,,,2,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
93,6.130750262773262,2026-06-09 21:56:33.831131,2026-06-09 21:56:34.006801,0 days 00:00:00.175670,,,,,,,,,,,,,,0.03749893389945894,QuantileRegressor,,,,,,3,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['pe_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
94,6.329035031162691,2026-06-09 21:56:34.016431,2026-06-09 21:56:36.183874,0 days 00:00:02.167443,,,,,,,,,,,,,,0.10798274793934408,QuantileRegressor,,,,,,2,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
95,6.329035031162691,2026-06-09 21:56:36.195768,2026-06-09 21:56:38.366068,0 days 00:00:02.170300,,,,,,,,,,,,,,0.14814231900355987,QuantileRegressor,,,,,,3,,,,,,,,,,False,-0.004649182931232083,-0.002490074393065753,98.0,-0.0035696286621489178,0.0010795542690831652,0.005412751582154899,1.9844674545084815,6.2817369734587185,6.376333088866664,98.0,6.329035031162691,0.04729805770397312,0.23714661133938036,1.9844674545084815,163305468686774.3,369034912799101.4,98.0,266170190742937.84,102864722056163.55,515750993722883.1,1.9844674545084815,17.433618522138016,18.000724912205417,98.0,17.717171717171716,0.2835531950337024,1.4217006490532562,1.9844674545084815,5.80194971207936,5.955626045496397,98.0,5.878787878787879,0.07683816670851838,0.3852570642647098,1.9844674545084815,99.0,1.0,-0.03676161324354874,-0.03185374552700306,98.0,-0.0343076793852759,0.002453933858272843,0.012303720854302477,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,7.558654957439963,7.69308068127485,98.0,7.625867819357406,0.06721286191744377,0.33699697653344757,1.9844674545084815,completed,False,COMPLETE
96,6.319148936170213,2026-06-09 21:56:38.378277,2026-06-09 21:56:38.825881,0 days 00:00:00.447604,,,,,,,,,,,manhattan,11.0,uniform,,KNeighborsRegressor,,,,,,2,7.0,1.0,2.0,20.0,,,ExtraTrees,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['pe_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
97,6.309548226551451,2026-06-09 21:56:38.835809,2026-06-09 21:56:40.503640,0 days 00:00:01.667831,,,,0.019143716020475904,0.3792245778031107,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0060001492857822275,0.004826023437682958,98.0,-0.0005870629240496349,0.005413086361732593,0.027140545508372263,1.9844674545084815,6.2548089903264925,6.364287462776409,98.0,6.309548226551451,0.05473923622495841,0.2744557600927511,1.9844674545084815,176422798209833.12,398661058122464.1,98.0,287541928166148.6,111119129956315.5,557137574000356.4,1.9844674545084815,16.14861183149463,16.857148907859045,98.0,16.502880369676838,0.35426853818220627,1.776258633280174,1.9844674545084815,6.015740301113957,6.183385811795946,98.0,6.099563056454952,0.08382275534099463,0.42027692778972225,1.9844674545084815,99.0,0.30303030303030304,-0.003335806462160312,0.019394772452776897,98.0,0.008029482995308293,0.011365289457468605,0.05698415564120426,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09592091704743147,0.14669896949035832,98.0,0.1213099432688949,0.02538902622146342,0.12729743727131854,1.9844674545084815,7.38969223218594,7.539535773686845,98.0,7.4646140029363925,0.07492177075045287,0.37564849195748906,1.9844674545084815,completed,False,COMPLETE
98,6.13292583727381,2026-06-09 21:56:40.521035,2026-06-09 21:56:41.825531,0 days 00:00:01.304496,,,,,,13.0,sqrt,4.0,5.0,125.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['l2_T2W30', 'diameter_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
99,6.308598635948188,2026-06-09 21:56:41.835583,2026-06-09 21:56:43.659539,0 days 00:00:01.823956,,,,0.024000533902714265,0.3615295476765496,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0057624483851216905,0.004890605786871596,98.0,-0.00043592129912504703,0.005326527085996643,0.0267065480057846,1.9844674545084815,6.25418382052768,6.363013451368697,98.0,6.308598635948188,0.05441481542050857,0.2728291543047334,1.9844674545084815,176469949637613.7,398764125015140.44,98.0,287617037326377.06,111147087688763.36,557277750612940.3,1.9844674545084815,16.14088658668618,16.846506084885597,98.0,16.493696335785888,0.3528097490997105,1.7689444452486498,1.9844674545084815,6.01555740037653,6.181928569178349,98.0,6.09874298477744,0.0831855844009091,0.41708223150365215,1.9844674545084815,99.0,0.29292929292929293,-0.0026030522239875262,0.01967549499704164,98.0,0.008536221386527057,0.011139273610514583,0.05585094013900312,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09619784022857066,0.14708210659296508,98.0,0.12163997341076788,0.025442133182197218,0.12756370900398412,1.9844674545084815,7.388325081186628,7.537336034032118,98.0,7.462830557609373,0.07450547642274497,0.3735612436870926,1.9844674545084815,completed,False,COMPLETE
100,6.311382812920485,2026-06-09 21:56:43.678006,2026-06-09 21:56:45.569346,0 days 00:00:01.891340,,,,0.010092842374698237,0.40611366836601037,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.006454037309813509,0.004696488569432713,98.0,-0.0008787743701903977,0.005575262939623111,0.02795367881135191,1.9844674545084815,6.256018952171181,6.366746673669788,98.0,6.311382812920485,0.055363860749303655,0.2775875502020837,1.9844674545084815,176332621180383.3,398464233368006.06,98.0,287398427274194.7,111065806093811.36,556870214749041.5,1.9844674545084815,16.16323931179425,16.87735173280842,98.0,16.520295522301335,0.35705621050708597,1.7902356775281085,1.9844674545084815,6.014111163783372,6.1838497009895885,98.0,6.0989804323864805,0.08486926860310785,0.42552401584955646,1.9844674545084815,99.0,0.31313131313131315,-0.00475468645294311,0.018827438814639844,98.0,0.007036376180848367,0.011791062633791477,0.0591189296861793,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.0953603598170048,0.14611083534812644,98.0,0.12073559758256562,0.02537523776556082,0.12722830365882712,1.9844674545084815,7.392390158424645,7.543833502596446,98.0,7.468111830510545,0.07572167208590026,0.3796590983188421,1.9844674545084815,completed,False,COMPLETE
101,6.310052374070588,2026-06-09 21:56:45.583166,2026-06-09 21:56:47.235562,0 days 00:00:01.652396,,,,0.016630842043618605,0.3880748494129639,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0061252787761039785,0.004790803407111109,98.0,-0.0006672376844964349,0.005458041091607544,0.027365942963807864,1.9844674545084815,6.25514149946827,6.364963248672905,98.0,6.310052374070588,0.05491087460231697,0.2753163336879952,1.9844674545084815,176397836111796.38,398606504636592.5,98.0,287502170374194.44,111104334262398.05,557063390221037.1,1.9844674545084815,16.152612147998173,16.862692667740713,98.0,16.507652407869443,0.35504025987126897,1.7801279503799108,1.9844674545084815,6.015558119773242,6.1838672822192144,98.0,6.099712700996228,0.08415458122298622,0.4219406617206484,1.9844674545084815,99.0,0.31313131313131315,-0.00372319159476198,0.01924316313363932,98.0,0.0077599857694386695,0.01148317736420065,0.05757523102477226,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09570176604156047,0.14643263114557584,98.0,0.12106719859356815,0.02536543255200768,0.12717914153081458,1.9844674545084815,7.3904214186979225,7.5407042280079395,98.0,7.465562823352931,0.07514140465500849,0.3767497091898455,1.9844674545084815,completed,False,COMPLETE
102,6.309936026244089,2026-06-09 21:56:47.247807,2026-06-09 21:56:48.940422,0 days 00:00:01.692615,,,,0.016850715762912784,0.36461579367914476,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.006097698824104303,0.004800378870326745,98.0,-0.000648659976888779,0.005449038847215524,0.02732080682385519,1.9844674545084815,6.255057133117442,6.364814919370736,98.0,6.309936026244089,0.05487889312664714,0.27515598252456686,1.9844674545084815,176397875621654.94,398606346354168.06,98.0,287502110987911.5,111104235366256.58,557062894368015.6,1.9844674545084815,16.151922805206674,16.861785649210034,98.0,16.506854227208354,0.35493142200167954,1.779582250763236,1.9844674545084815,6.015727587935558,6.18388173687382,98.0,6.099804662404689,0.08407707446913144,0.42155205244312555,1.9844674545084815,99.0,0.31313131313131315,-0.003639574267597513,0.019279405575244348,98.0,0.007819915653823417,0.01145948992142093,0.05745646511642009,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09575722980903713,0.1464975586654672,98.0,0.12112739423725218,0.025370164428215044,0.1272028665728634,1.9844674545084815,7.390251601196793,7.54045002659352,98.0,7.4653508138951565,0.0750992126983639,0.37653816393767753,1.9844674545084815,completed,False,COMPLETE
103,6.3102806124914945,2026-06-09 21:56:48.952771,2026-06-09 21:56:51.057161,0 days 00:00:02.104390,,,,0.015234226447887743,0.37514074770856887,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.006182985355154337,0.004776032482433813,98.0,-0.0007034764363602619,0.005479508918794075,0.02747357999410557,1.9844674545084815,6.255285545404562,6.365275679578427,98.0,6.3102806124914945,0.05499506708693237,0.2757384643926374,1.9844674545084815,176382260845775.9,398572293295910.0,98.0,287477277070842.94,111095016225067.03,557016670734346.75,1.9844674545084815,16.15459269948069,16.86548116211154,98.0,16.510036930796115,0.355444231315425,1.7821534132363157,1.9844674545084815,6.0149886225673805,6.183578931542187,98.0,6.099283777054784,0.08429515448740355,0.4226454786818464,1.9844674545084815,99.0,0.31313131313131315,-0.003905084827959985,0.019173610650275917,98.0,0.007634262911157966,0.011539347739117951,0.0578568623372602,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09550535358655671,0.14624170582806628,98.0,0.1208735297073115,0.025368176120754787,0.12719289744517845,1.9844674545084815,7.390756682164845,7.541252962177047,98.0,7.466004822170946,0.07524814000610153,0.3772848670388264,1.9844674545084815,completed,False,COMPLETE
104,6.309526316946638,2026-06-09 21:56:51.070110,2026-06-09 21:56:52.772153,0 days 00:00:01.702043,,,,0.019004437052159564,0.36557271514949163,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.005995621350806963,0.004828568940823581,98.0,-0.0005835262049916912,0.005412095145815272,0.027135575674359848,1.9844674545084815,6.254789127538126,6.364263506355149,98.0,6.309526316946638,0.054737189408511515,0.2744454976082437,1.9844674545084815,176419914648331.8,398654587434571.8,98.0,287537251041451.8,111117336393120.0,557128581296328.25,1.9844674545084815,16.148599202795527,16.857166132736534,98.0,16.50288266776603,0.35428346497050195,1.7763334743504917,1.9844674545084815,6.015651244965002,6.183264694330476,98.0,6.099457969647739,0.08380672468273688,0.4201965520519454,1.9844674545084815,99.0,0.30303030303030304,-0.0033233068767188536,0.01940197301419326,98.0,0.008039333068737204,0.011362639945456058,0.05697087131567421,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09598704006302891,0.14671703218383847,98.0,0.12135203612343369,0.025364996060404776,0.12717695301590443,1.9844674545084815,7.389660344002116,7.539496911963384,98.0,7.46457862798275,0.07491828398063413,0.3756310097248738,1.9844674545084815,completed,False,COMPLETE
105,6.313757394272009,2026-06-09 21:56:52.785058,2026-06-09 21:56:54.484283,0 days 00:00:01.699225,,,,0.017525204614123928,0.3818555858183993,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,False,-0.006933997125050603,0.004395770221151589,98.0,-0.0012691134519495066,0.005664883673101096,0.028403026084406386,1.9844674545084815,6.258407966485573,6.369106822058444,98.0,6.313757394272009,0.05534942778643556,0.2775151851113821,1.9844674545084815,178573430561067.25,403510687247241.25,98.0,291042058904154.25,112468628343087.02,563903792000973.0,1.9844674545084815,16.226610653955305,16.97347127395011,98.0,16.600040963952708,0.37343030999740173,1.8723333871669567,1.9844674545084815,6.003192951953144,6.1587752072776265,98.0,6.080984079615385,0.07779112766224122,0.39003509262114977,1.9844674545084815,99.0,0.35353535353535354,-0.006560878235393495,0.016744549209343384,98.0,0.005091835486974945,0.01165271372236844,0.05842526535577891,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['l2_T2W30', 'atd_T2W30', 'asp_T2W30']",0.09578074349160585,0.14667670439785635,98.0,0.1212287239447311,0.02544798045312524,0.1275930264972064,1.9844674545084815,7.399674151740434,7.551537652552816,98.0,7.475605902146625,0.07593175040619156,0.38071240503356507,1.9844674545084815,completed,False,COMPLETE
106,6.313532685496444,2026-06-09 21:56:54.496532,2026-06-09 21:56:56.183793,0 days 00:00:01.687261,,,,0.018007129968148773,0.37224611125620666,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,False,-0.006880360314667686,0.004413811816196515,98.0,-0.0012332742492355852,0.005647086065432101,0.028313791080824085,1.9844674545084815,6.258250185808915,6.368815185183973,98.0,6.313532685496444,0.055282499687528595,0.27717961590136275,1.9844674545084815,178545120992901.0,403446523468718.6,98.0,290995822230809.8,112450701237908.8,563813907712896.1,1.9844674545084815,16.224227026293043,16.969921491461342,98.0,16.597074258877193,0.3728472325841509,1.8694099091339602,1.9844674545084815,6.002817793203882,6.158159632345311,98.0,6.080488712774597,0.0776709195707143,0.38943238411798875,1.9844674545084815,99.0,0.35353535353535354,-0.006376101021580576,0.01685612218644627,98.0,0.0052400105824328466,0.011616111604013423,0.05824174686142421,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['l2_T2W30', 'atd_T2W30', 'asp_T2W30']",0.09592786999052029,0.14678594113817495,98.0,0.12135690556434761,0.02542903557382732,0.12749803921557523,1.9844674545084815,7.3992190009712075,7.550913469379328,98.0,7.475066235175268,0.07584723420406046,0.3802886512493377,1.9844674545084815,completed,False,COMPLETE
107,6.319451741483581,2026-06-09 21:56:56.196177,2026-06-09 21:56:57.878269,0 days 00:00:01.682092,,,,0.018342287740478157,0.365733786125196,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,,,False,-0.008291487565188861,0.003830266931144995,98.0,-0.002230610317021933,0.006060877248166928,0.03038848889192333,1.9844674545084815,6.263773985060748,6.375129497906414,98.0,6.319451741483581,0.055677756422832694,0.2791613842854493,1.9844674545084815,184314487172843.34,416528409607619.4,98.0,300421448390231.4,116106961217388.03,582145943031049.5,1.9844674545084815,16.35868918732822,17.138645729080526,98.0,16.748667458204373,0.3899782708761531,1.9553028163036394,1.9844674545084815,6.04401008301156,6.206217703173666,98.0,6.125113893092613,0.08110381008105243,0.40664447254498176,1.9844674545084815,99.0,0.3939393939393939,-0.0076651008022531626,0.01632878874646248,98.0,0.004331843972104659,0.011996944774357822,0.06015119727475948,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['nodes_T2W30', 'l2_T2W30', 'atd_T2W30', 'asp_T2W30']",0.09697832406204876,0.1489702539827483,98.0,0.12297428902239853,0.025995964960349775,0.13034055303979977,1.9844674545084815,7.401762312013942,7.554430742044768,98.0,7.478096527029355,0.07633421501541279,0.38273031280597714,1.9844674545084815,completed,False,COMPLETE
