number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
485,2.9284172900632086,2026-06-13 18:18:15.469755,2026-06-13 18:18:20.003640,0 days 00:00:04.533885,LinearRegression,10,True,-0.0434209468989141,-0.03576729798277846,498,-0.03959412244084628,0.0038268244580678228,0.04350948588019583,1.9647389829672888,2.914525893608634,2.942308686517783,498,2.9284172900632086,0.0138913964545747,0.15793970288401676,1.9647389829672888,930188407023455.4,1030162728288258.1,498,980175567655856.8,49987160632401.35,568334315712163.8,1.9647389829672888,8.521195629650737,8.753677299764071,498,8.637436464707404,0.1162408350566677,1.3216124823645155,1.9647389829672888,2.5593450152647463,2.596288552261517,498,2.5778167837631316,0.018471768498385478,0.2100167278298777,1.9647389829672888,499,0.7995991983967936,-0.07843589190876721,-0.06313856514540364,498,-0.07078722852708542,0.007648663381681778,0.08696228819852396,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03136811511636858,0.05255599276641597,498,0.041962053941392276,0.010593938825023689,0.12044890921277202,1.9647389829672888,3.5455692849554072,3.5832857411909886,498,3.564427513073198,0.018858228117790587,0.21441062139307035,1.9647389829672888,completed,4.525663137435913,True,COMPLETE
486,2.8590427372898297,2026-06-13 18:18:20.017571,2026-06-13 18:18:24.827960,0 days 00:00:04.810389,LinearRegression,6,False,-0.017898418649706625,-0.011952763559192621,498,-0.014925591104449623,0.0029728275452570022,0.033799877554332385,1.9647389829672888,2.846851448621877,2.8712340259577824,498,2.8590427372898297,0.012191288667952596,0.13861014738771016,1.9647389829672888,915724488566196.9,1013678759878787.6,498,964701624222492.2,48977135656295.42,556850729799598.94,1.9647389829672888,8.188410496867647,8.373381911476905,498,8.280896204172276,0.09248570730462857,1.0515260420705048,1.9647389829672888,2.553097437178276,2.5885190019888444,498,2.57080821958356,0.01771078240528417,0.20136461586717372,1.9647389829672888,499,0.5731462925851704,-0.02445980434932126,-0.013487569440158163,498,-0.018973686894739713,0.00548611745458155,0.062374993298681757,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.0947597647167911,0.11605142339808297,498,0.10540559405743703,0.010645829340645938,0.12103888392457846,1.9647389829672888,3.461753415317254,3.494583099209365,498,3.4781682572633095,0.016414841946055875,0.1866302835950221,1.9647389829672888,completed,4.799561023712158,False,COMPLETE
487,2.9103451426215137,2026-06-13 18:18:24.846119,2026-06-13 18:18:29.734648,0 days 00:00:04.888529,LinearRegression,9,True,-0.03683069828013575,-0.029511783407920707,498,-0.03317124084402823,0.00365945743610752,0.041606588802322306,1.9647389829672888,2.896817724365471,2.923872560877556,498,2.9103451426215137,0.013527418256042534,0.1538014142158895,1.9647389829672888,920981210659513.9,1019758466165040.4,498,970369838412277.1,49388627752763.234,561529232761325.6,1.9647389829672888,8.472060645013524,8.69069843648283,498,8.581379540748177,0.10931889573465192,1.2429127603117094,1.9647389829672888,2.5429350491472347,2.578964834992111,498,2.560949942069673,0.018014892922438307,0.20482223259277021,1.9647389829672888,499,0.749498997995992,-0.06610103861305205,-0.05159028692838647,498,-0.058845662770719266,0.007255375842332795,0.08249076387655353,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.04595804718724787,0.06717876566023169,498,0.05656840642373978,0.010610359236491907,0.120635602819639,1.9647389829672888,3.5263048567070365,3.563062882738099,498,3.5446838697225678,0.018379013015531093,0.208962134546129,1.9647389829672888,completed,4.87801718711853,True,COMPLETE
488,2.982279198766511,2026-06-13 18:18:29.849995,2026-06-13 18:18:34.741891,0 days 00:00:04.891896,LinearRegression,13,True,-0.06294695121731816,-0.054359115125328934,498,-0.058653033171323546,0.004293918045994614,0.048820155886442194,1.9647389829672888,2.966973435169157,2.997584962363865,498,2.982279198766511,0.015305763597353994,0.17402049987443832,1.9647389829672888,933675453307075.6,1034611527051429.6,498,984143490179252.6,50468036872177.0,573801689037985.0,1.9647389829672888,9.03645413421334,9.352291150098882,498,9.194372642156111,0.15791850794277093,1.7954711972931088,1.9647389829672888,2.6327902812863444,2.67204893226136,498,2.652419606773852,0.0196293254875076,0.22317769458589148,1.9647389829672888,499,0.9098196392785571,-0.13044150837159385,-0.11142167404642105,498,-0.12093159120900746,0.00950991716258641,0.10812401013980667,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.025075100950264537,-0.0033539935901372494,498,-0.014214547270200892,0.010860553680063643,0.12348021503772444,1.9647389829672888,3.624663275955505,3.667611065855296,498,3.6461371709054005,0.021473894949895506,0.24414972240117536,1.9647389829672888,completed,4.882833957672119,True,COMPLETE
489,2.9496867519917953,2026-06-13 18:18:34.756537,2026-06-13 18:18:39.623942,0 days 00:00:04.867405,LinearRegression,11,False,-0.051213833319265135,-0.04303273907530327,498,-0.0471232861972842,0.004090547121980931,0.04650790863189125,1.9647389829672888,2.9350832861134424,2.9642902178701482,498,2.9496867519917953,0.014603465878352968,0.1660356515952996,1.9647389829672888,931641817921308.6,1031643544149275.4,498,981642681035292.0,50000863113983.375,568490107527401.0,1.9647389829672888,9.056828546932659,9.382171182791714,498,9.219499864862186,0.16267131792952796,1.8495087736899287,1.9647389829672888,2.5849784287605946,2.621052950347627,498,2.603015689554111,0.01803726079351636,0.20507654647141935,1.9647389829672888,499,0.8637274549098196,-0.10868655540183028,-0.09032013781602216,498,-0.09950334660892622,0.00918320879290406,0.10440946473711184,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012239900970029898,0.03375705102662241,498,0.022998475998326152,0.010758575028296254,0.12232075795842196,1.9647389829672888,3.5902099994592223,3.632462200207103,498,3.6113360998331627,0.021126100373940578,0.24019543514354658,1.9647389829672888,completed,4.8573219776153564,False,COMPLETE
490,2.963339776512027,2026-06-13 18:18:39.641446,2026-06-13 18:18:44.382731,0 days 00:00:04.741285,LinearRegression,12,False,-0.05614178694365989,-0.04780377337648018,498,-0.05197278016007004,0.0041690067835898565,0.04739996406227336,1.9647389829672888,2.948534980630333,2.978144572393721,498,2.963339776512027,0.014804795881694309,0.16832469438616296,1.9647389829672888,939194869259802.6,1040546943780693.1,498,989870906520247.9,50676037260445.28,576166571476570.5,1.9647389829672888,9.01782803882472,9.336619092654397,498,9.177223565739558,0.1593955269148396,1.8122643208905393,1.9647389829672888,2.619811027463306,2.6579919900356033,498,2.6389015087494547,0.01909048128614852,0.21705124838289638,1.9647389829672888,499,0.8677354709418837,-0.11629813071856346,-0.09775968545184027,498,-0.10702890808520187,0.009269222633361595,0.10538740820378918,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0072644123809152885,0.014235428589028926,498,0.0034855081040568187,0.010749920484972107,0.12222235921170975,1.9647389829672888,3.6024028232103404,3.644578941495558,498,3.6234908823529492,0.02108805914260867,0.2397629213359139,1.9647389829672888,completed,4.7326929569244385,False,COMPLETE
491,2.9284172900632086,2026-06-13 18:18:44.396894,2026-06-13 18:18:49.243379,0 days 00:00:04.846485,LinearRegression,10,True,-0.0434209468989141,-0.03576729798277846,498,-0.03959412244084628,0.0038268244580678228,0.04350948588019583,1.9647389829672888,2.914525893608634,2.942308686517783,498,2.9284172900632086,0.0138913964545747,0.15793970288401676,1.9647389829672888,930188407023455.4,1030162728288258.1,498,980175567655856.8,49987160632401.35,568334315712163.8,1.9647389829672888,8.521195629650737,8.753677299764071,498,8.637436464707404,0.1162408350566677,1.3216124823645155,1.9647389829672888,2.5593450152647463,2.596288552261517,498,2.5778167837631316,0.018471768498385478,0.2100167278298777,1.9647389829672888,499,0.7995991983967936,-0.07843589190876721,-0.06313856514540364,498,-0.07078722852708542,0.007648663381681778,0.08696228819852396,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03136811511636858,0.05255599276641597,498,0.041962053941392276,0.010593938825023689,0.12044890921277202,1.9647389829672888,3.5455692849554072,3.5832857411909886,498,3.564427513073198,0.018858228117790587,0.21441062139307035,1.9647389829672888,completed,4.8381218910217285,True,COMPLETE
492,2.9403516340604345,2026-06-13 18:18:49.354513,2026-06-13 18:18:54.074960,0 days 00:00:04.720447,LinearRegression,11,True,-0.04779846611564686,-0.03986159148813365,498,-0.043830028801890256,0.003968437313756602,0.04511956823765943,1.9647389829672888,2.926104348089233,2.954598920031636,498,2.9403516340604345,0.014247285971201645,0.1619860264267507,1.9647389829672888,937386623138954.5,1038714154374116.8,498,988050388756535.6,50663765617581.14,576027047733640.9,1.9647389829672888,8.502383145815362,8.73992291552084,498,8.6211530306681,0.11876988485273951,1.350366781809977,1.9647389829672888,2.5910497178767558,2.6300590624624722,498,2.610554390169614,0.019504672292858245,0.22176043689039324,1.9647389829672888,499,0.8096192384769539,-0.08670793851727654,-0.07068890408523174,498,-0.07869842130125414,0.008009517216022399,0.09106505407715143,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012421383291786511,0.03401956928654137,498,0.023220476289163943,0.010799092997377432,0.12278143129814495,1.9647389829672888,3.5580680883233127,3.5963889422577697,498,3.577228515290541,0.019160426967228313,0.21784650321014776,1.9647389829672888,completed,4.711910247802734,True,COMPLETE
493,2.8142770450558774,2026-06-13 18:18:54.088664,2026-06-13 18:18:58.564051,0 days 00:00:04.475387,LinearRegression,3,False,-0.0015585330738170768,0.0035672141522080656,498,0.0010043405391954943,0.002562873613012571,0.0291388629136123,1.9647389829672888,2.802738465695764,2.825815624415991,498,2.8142770450558774,0.011538579360113658,0.13118909979995919,1.9647389829672888,911259587490164.5,1008394215670237.0,498,959826901580200.8,48567314090036.25,552191220107963.8,1.9647389829672888,8.184688882199353,8.371366485104748,498,8.27802768365205,0.09333880145269755,1.0612253863170462,1.9647389829672888,2.5389376447424685,2.5708474599223154,498,2.554892552332392,0.015954907589923673,0.18140101123272123,1.9647389829672888,499,0.374749498997996,0.002064044345061534,0.01141815424219804,498,0.006741099293629787,0.0046770549485682525,0.0531762714687928,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13507151933553038,0.15661876738234246,498,0.14584514335893642,0.010773624023406037,0.12249185910178896,1.9647389829672888,3.418577236504324,3.450702716128728,498,3.434639976316526,0.016062739812202076,0.18262702110175535,1.9647389829672888,completed,4.467274188995361,False,COMPLETE
494,2.8466840059150043,2026-06-13 18:18:58.577602,2026-06-13 18:19:03.511273,0 days 00:00:04.933671,LinearRegression,5,True,-0.013336992511672854,-0.007606002964366655,498,-0.010471497738019754,0.0028654947736530996,0.03257954624262644,1.9647389829672888,2.8343714136440896,2.858996598185919,498,2.8466840059150043,0.01231259227091447,0.13998932154584529,1.9647389829672888,918186393921020.1,1016354119498324.9,498,967270256709672.5,49083862788652.4,558064175231758.7,1.9647389829672888,8.304508704359968,8.522071992958473,498,8.41329034865922,0.10878164429925292,1.2368044232299478,1.9647389829672888,2.5586063382674493,2.5917678541805578,498,2.5751870962240035,0.016580757956554296,0.18851668324443907,1.9647389829672888,499,0.5531062124248497,-0.022555508269407297,-0.011874100925243068,498,-0.017214804597325183,0.005340703672082114,0.060721695901382385,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09135250701838693,0.11268700437846263,498,0.10201975569842478,0.010667248680037853,0.12128241337178652,1.9647389829672888,3.4586960423590987,3.4925710427377923,498,3.4756335425484455,0.016937500189346658,0.19257270183390574,1.9647389829672888,completed,4.925341844558716,True,COMPLETE
495,2.9284172900632086,2026-06-13 18:19:03.526175,2026-06-13 18:19:08.619129,0 days 00:00:05.092954,LinearRegression,10,False,-0.043420946898914195,-0.035767297982778556,498,-0.039594122440846376,0.0038268244580678228,0.04350948588019583,1.9647389829672888,2.914525893608634,2.942308686517783,498,2.9284172900632086,0.013891396454574682,0.15793970288401657,1.9647389829672888,930188407023455.9,1030162728288258.6,498,980175567655857.2,49987160632401.37,568334315712163.9,1.9647389829672888,8.521195629650737,8.753677299764071,498,8.637436464707404,0.1162408350566676,1.3216124823645143,1.9647389829672888,2.559345015264748,2.5962885522615196,498,2.577816783763134,0.018471768498385662,0.21001672782987982,1.9647389829672888,499,0.7995991983967936,-0.07843589190876692,-0.06313856514540343,498,-0.07078722852708517,0.007648663381681743,0.08696228819852356,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03136811511636858,0.05255599276641597,498,0.041962053941392276,0.010593938825023689,0.12044890921277202,1.9647389829672888,3.5455692849554072,3.5832857411909886,498,3.564427513073198,0.018858228117790525,0.21441062139306968,1.9647389829672888,completed,5.084115982055664,False,COMPLETE
496,2.8286245734397766,2026-06-13 18:19:08.634665,2026-06-13 18:19:13.119708,0 days 00:00:04.485043,LinearRegression,4,False,-0.006849074519288905,-0.0014104946860350222,498,-0.004129784602661964,0.0027192899166269416,0.030917254639732404,1.9647389829672888,2.8169959639229774,2.840253182956576,498,2.8286245734397766,0.011628609516799372,0.1322127071992614,1.9647389829672888,911839903481741.0,1009110390111568.2,498,960475146796654.6,48635243314913.69,552963548622909.56,1.9647389829672888,8.184662331909774,8.373424762514066,498,8.27904354721192,0.09438121530214556,1.0730772209545774,1.9647389829672888,2.5541015151377224,2.5870150097413434,498,2.570558262439533,0.016456747301810393,0.18710673097443137,1.9647389829672888,499,0.44889779559118237,-0.00803189150667141,0.0020882449501976627,498,-0.0029718232782368743,0.005060068228434537,0.05753098150968234,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11842103062812578,0.14001580353812385,498,0.12921841708312481,0.010797386454999038,0.12276202858387614,1.9647389829672888,3.4348793459605007,3.467287271869857,498,3.451083308915179,0.016203962954678002,0.18423267257358056,1.9647389829672888,completed,4.47617506980896,False,COMPLETE
497,2.8330576352853467,2026-06-13 18:19:13.133360,2026-06-13 18:19:17.999021,0 days 00:00:04.865661,LinearRegression,2,True,-0.00776842788040708,-0.0034714253761806164,498,-0.005619926628293848,0.002148501252113232,0.02442761248045389,1.9647389829672888,2.821927491697673,2.8441877788730205,498,2.8330576352853467,0.01113014358767387,0.1265453460378887,1.9647389829672888,919995063017364.2,1018152973264465.2,498,969074018140914.8,49078955123550.484,558008377013733.2,1.9647389829672888,8.272344536994483,8.50406954709335,498,8.388207042043916,0.11586250504943368,1.3173110192877078,1.9647389829672888,2.5406933940981418,2.5778075731255248,498,2.5592504836118333,0.018557089513691657,0.21098679414763677,1.9647389829672888,499,0.4248496993987976,-0.005128036885801442,0.003058636833533654,498,-0.0010347000261338936,0.004093336859667548,0.04653962684991125,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12584991899714215,0.14722732788199855,498,0.13653862343957035,0.010688704442428202,0.12152635693413198,1.9647389829672888,3.432338767516664,3.465493398277377,498,3.4489160828970205,0.016577315380356217,0.18847754250983703,1.9647389829672888,completed,4.856808185577393,True,COMPLETE
498,2.9097058162910683,2026-06-13 18:19:18.014596,2026-06-13 18:19:22.932371,0 days 00:00:04.917775,LinearRegression,9,False,-0.036584592810345956,-0.02931532903770756,498,-0.03294996092402676,0.003634631886319198,0.04132433208534489,1.9647389829672888,2.896258602088382,2.9231530304937547,498,2.9097058162910683,0.013447214202686446,0.1528895257388327,1.9647389829672888,917401733484503.0,1015864638648044.8,498,966633186066273.9,49231452581770.9,559742213012198.9,1.9647389829672888,8.453910483467302,8.665149824125733,498,8.559530153796517,0.10561967032921553,1.2008540253712618,1.9647389829672888,2.543875999613228,2.5800693001460524,498,2.5619726498796402,0.018096650266412072,0.20575178137197522,1.9647389829672888,499,0.7555110220440882,-0.06663414589777931,-0.05222303659896188,498,-0.0594285912483706,0.007205554649408719,0.08192431654827471,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.041647152334386164,0.06286744530566216,498,0.05225729882002416,0.010610146485637994,0.12063318392627825,1.9647389829672888,3.527403410086961,3.563858430646962,498,3.5456309203669614,0.018227510280000574,0.20723960815261255,1.9647389829672888,completed,4.908651113510132,False,COMPLETE
499,2.9633397765120266,2026-06-13 18:19:22.947700,2026-06-13 18:19:27.799512,0 days 00:00:04.851812,LinearRegression,12,True,-0.05614178694365985,-0.04780377337648014,498,-0.051972780160069995,0.004169006783589854,0.04739996406227333,1.9647389829672888,2.9485349806303325,2.9781445723937208,498,2.9633397765120266,0.014804795881694293,0.1683246943861628,1.9647389829672888,939194869259801.6,1040546943780692.1,498,989870906520246.9,50676037260445.23,576166571476569.8,1.9647389829672888,9.017828038824716,9.336619092654393,498,9.177223565739554,0.1593955269148389,1.8122643208905316,1.9647389829672888,2.6198110274633057,2.657991990035603,498,2.6389015087494543,0.019090481286148514,0.2170512483828963,1.9647389829672888,499,0.8677354709418837,-0.11629813071856382,-0.09775968545184063,498,-0.10702890808520223,0.0092692226333616,0.10538740820378925,1.9647389829672888,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0072644123809152885,0.014235428589028926,498,0.0034855081040568187,0.010749920484972107,0.12222235921170975,1.9647389829672888,3.6024028232103413,3.644578941495559,498,3.62349088235295,0.021088059142608678,0.23976292133591395,1.9647389829672888,completed,4.842949867248535,True,COMPLETE
