number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
117,2.849230971537735,2026-06-13 22:57:30.515156,2026-06-13 22:57:41.904694,0 days 00:00:11.389538,LinearRegression,3,True,-0.012476319870451374,-0.009010238297576374,998,-0.010743279084013874,0.001733040786437501,0.027913636594344676,1.9623438462163343,2.8409356679301387,2.8575262751453314,998,2.849230971537735,0.008295303607596475,0.133610294780304,1.9623438462163343,943312463828154.6,1012641712712612.6,998,977977088270383.6,34664624442229.016,558334077842959.1,1.9623438462163343,8.399120900566537,8.568716143854637,998,8.483918522210587,0.08479762164405047,1.3658132071446916,1.9623438462163343,2.541333455999973,2.568009110300173,998,2.554671283150073,0.013337827150099691,0.21482890820555614,1.9623438462163343,999,0.5295295295295295,-0.01727603484479843,-0.010441553183288967,998,-0.013858794014043697,0.0034172408307547317,0.05504060807543151,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10869142065590578,0.12377782461078657,998,0.11623462263334618,0.007543201977440394,0.12149638970058177,1.9623438462163343,3.4620914729077135,3.486454005384761,998,3.474272739146237,0.012181266238523647,0.19620048281729885,1.9623438462163343,completed,11.378243923187256,True,COMPLETE
118,2.8189040602214006,2026-06-13 22:57:41.924272,2026-06-13 22:57:52.880865,0 days 00:00:10.956593,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,10.945948839187622,False,COMPLETE
119,2.8888317279357913,2026-06-13 22:57:52.900579,2026-06-13 22:58:04.204539,0 days 00:00:11.303960,LinearRegression,8,False,-0.027359254455023463,-0.02249673120137006,998,-0.02492799282819676,0.0024312616268267035,0.039159697825994176,1.9623438462163343,2.8796512131907397,2.898012242680843,998,2.8888317279357913,0.009180514745051818,0.14786816002708136,1.9623438462163343,935775816087348.0,1004822926247540.2,998,970299371167444.1,34523555080096.105,556061910367161.5,1.9623438462163343,8.363015453376763,8.489150349067001,998,8.426082901221882,0.06306744784511946,1.0158109571675324,1.9623438462163343,2.5320685977599675,2.5572691389852613,998,2.5446688683726144,0.012600270612646756,0.20294927714588237,1.9623438462163343,999,0.6766766766766766,-0.04723025571297114,-0.03791396352014084,998,-0.04257210961655599,0.004658146096415151,0.0750275460082987,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.06697778016027502,0.08216478134190812,998,0.07457128075109157,0.007593500590816549,0.12230653636647044,1.9623438462163343,3.508898469596972,3.5336276901748005,998,3.521263079885886,0.01236461028891453,0.1991535576868561,1.9623438462163343,completed,11.293017148971558,False,COMPLETE
120,2.8839241515157577,2026-06-13 22:58:04.224194,2026-06-13 22:58:15.536243,0 days 00:00:11.312049,LinearRegression,7,False,-0.025508749846112528,-0.020868589779577233,998,-0.02318866981284488,0.0023200800332676464,0.03736892485465097,1.9623438462163343,2.8749849606222586,2.8928633424092567,998,2.8839241515157577,0.008939190893498906,0.1439812196004554,1.9623438462163343,938259311463837.6,1007424696822625.1,998,972842004143231.4,34582692679393.72,557014424277263.44,1.9623438462163343,8.313314713860919,8.445432901181402,998,8.37937380752116,0.06605909366024125,1.0639966171680468,1.9623438462163343,2.5688636655906953,2.5937176359345826,998,2.581290650762639,0.012426985171943657,0.20015821368290393,1.9623438462163343,999,0.6436436436436437,-0.04020410876543909,-0.031333614021318165,998,-0.03576886139337863,0.004435247372060463,0.071437374306818,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07397509692863574,0.08921160811943693,998,0.08159335252403634,0.00761825559540059,0.12270525877811703,1.9623438462163343,3.49780579976701,3.521929586832228,998,3.509867693299619,0.01206189353260901,0.19427777773253604,1.9623438462163343,completed,11.300554990768433,False,COMPLETE
121,2.8633936384923393,2026-06-13 22:58:15.556657,2026-06-13 22:58:26.888534,0 days 00:00:11.331877,LinearRegression,6,False,-0.018065704662292698,-0.013702404404074392,998,-0.015884054533183544,0.002181650129109153,0.03513927044102733,1.9623438462163343,2.854691027400061,2.8720962495846174,998,2.8633936384923393,0.008702611092277896,0.14017069035698584,1.9623438462163343,938211082835035.9,1007324858822005.4,998,972767970828520.6,34556887993484.727,556598794921894.56,1.9623438462163343,8.24662852560367,8.380816149373702,998,8.313722337488686,0.0670938118850156,1.0806625541326749,1.9623438462163343,2.5550354729949185,2.5803110073015794,998,2.567673240148249,0.01263776715333036,0.20355322416108146,1.9623438462163343,999,0.5765765765765766,-0.025705295123461303,-0.01748459337196742,998,-0.02159494424771436,0.004110350875746943,0.06620435105667623,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09627823430522567,0.1115936929070177,998,0.10393596360612169,0.007657729300896024,0.12334105147200783,1.9623438462163343,3.474280040744906,3.4979093910548014,998,3.4860947158998536,0.011814675154947798,0.19029589570905292,1.9623438462163343,completed,11.32094120979309,False,COMPLETE
122,2.8491171093961345,2026-06-13 22:58:26.908365,2026-06-13 22:58:38.312424,0 days 00:00:11.404059,LinearRegression,4,True,-0.012514582404908037,-0.008847189781833954,998,-0.010680886093370996,0.001833696311537041,0.02953486892241766,1.9623438462163343,2.84057555546713,2.857658663325139,998,2.8491171093961345,0.008541553929004577,0.13757658457383867,1.9623438462163343,937460211151886.8,1006478652914196.5,998,971969432033041.6,34509220881154.918,555831033158011.75,1.9623438462163343,8.419705852539364,8.579970744077885,998,8.499838298308624,0.08013244576926017,1.2906724343269385,1.9623438462163343,2.538889960189404,2.564052462234321,998,2.5514712112118625,0.012581251022458113,0.20264293356017224,1.9623438462163343,999,0.5635635635635635,-0.021944734739415706,-0.014739687897046435,998,-0.01834221131823107,0.0036025234211846356,0.058024906504524285,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09454884451802963,0.11010332737184049,998,0.10232608594493506,0.00777724142690543,0.12526600215992656,1.9623438462163343,3.4694890146415545,3.4939578668868374,998,3.481723440764196,0.012234426122641598,0.19705671522583687,1.9623438462163343,completed,11.39318299293518,True,COMPLETE
123,2.8189040602214006,2026-06-13 22:58:38.332639,2026-06-13 22:58:49.870039,0 days 00:00:11.537400,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,11.52597713470459,False,COMPLETE
124,2.8189040602214006,2026-06-13 22:58:49.889757,2026-06-13 22:59:01.453805,0 days 00:00:11.564048,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,11.552446842193604,False,COMPLETE
125,2.8189040602214006,2026-06-13 22:59:01.475674,2026-06-13 22:59:12.645869,0 days 00:00:11.170195,LinearRegression,2,False,-0.001607474833489859,0.0016692394937706133,998,3.088233014037723e-05,0.001638357163630236,0.026388592141172305,1.9623438462163343,2.8107637608241713,2.82704435961863,998,2.8189040602214006,0.008140299397229189,0.13111368233318443,1.9623438462163343,932233462482764.5,1000722847945478.2,998,966478155214121.4,34244692731356.855,551570347142874.06,1.9623438462163343,8.277148792058563,8.411151520476688,998,8.344150156267625,0.06700136420906215,1.0791735234931474,1.9623438462163343,2.5136038119263486,2.536604370886003,998,2.5251040914061758,0.011500279479827033,0.18523200645103102,1.9623438462163343,999,0.3763763763763764,0.0023917918761490607,0.008401326440598118,998,0.005396559158373589,0.0030047672822245282,0.04839700405378599,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.14502328896213817,0.16079889249477936,998,0.15291109072845877,0.007887801766320594,0.1270467687525734,1.9623438462163343,3.429584025283717,3.4529696240620518,998,3.4412768246728844,0.011692799389167395,0.18833287449092861,1.9623438462163343,completed,11.159150123596191,False,COMPLETE
126,2.849230971537735,2026-06-13 22:59:12.665307,2026-06-13 22:59:23.671680,0 days 00:00:11.006373,LinearRegression,3,True,-0.012476319870451374,-0.009010238297576374,998,-0.010743279084013874,0.001733040786437501,0.027913636594344676,1.9623438462163343,2.8409356679301387,2.8575262751453314,998,2.849230971537735,0.008295303607596475,0.133610294780304,1.9623438462163343,943312463828154.6,1012641712712612.6,998,977977088270383.6,34664624442229.016,558334077842959.1,1.9623438462163343,8.399120900566537,8.568716143854637,998,8.483918522210587,0.08479762164405047,1.3658132071446916,1.9623438462163343,2.541333455999973,2.568009110300173,998,2.554671283150073,0.013337827150099691,0.21482890820555614,1.9623438462163343,999,0.5295295295295295,-0.01727603484479843,-0.010441553183288967,998,-0.013858794014043697,0.0034172408307547317,0.05504060807543151,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10869142065590578,0.12377782461078657,998,0.11623462263334618,0.007543201977440394,0.12149638970058177,1.9623438462163343,3.4620914729077135,3.486454005384761,998,3.474272739146237,0.012181266238523647,0.19620048281729885,1.9623438462163343,completed,10.99544620513916,True,COMPLETE
127,2.9622590562691777,2026-06-13 22:59:23.692273,2026-06-13 22:59:35.337572,0 days 00:00:11.645299,LinearRegression,12,True,-0.05396870926106806,-0.04799114413856009,998,-0.05097992669981408,0.0029887825612539857,0.048139542316171076,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885306,0.1689214993538064,1.9623438462163343,959931794593988.8,1031466335296352.5,998,995699064945170.6,35767270351181.87,576094108325577.5,1.9623438462163343,9.077699399830882,9.3021253418316,998,9.189912370831241,0.11221297100035812,1.8073850991785037,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039728,0.2246322609351184,1.9623438462163343,999,0.8598598598598599,-0.11147363438649421,-0.098538248406986,998,-0.1050059413967401,0.006467692989754109,0.1041734465412696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.609227606348209,3.6388530006481434,998,3.6240403034981763,0.014812697149967155,0.23858425517856652,1.9623438462163343,completed,11.634042978286743,True,COMPLETE
128,2.8479234830925186,2026-06-13 22:59:35.356990,2026-06-13 22:59:46.662796,0 days 00:00:11.305806,LinearRegression,5,False,-0.012508759270792627,-0.008346820063499115,998,-0.010427789667145871,0.0020809696036467565,0.03351763543862092,1.9623438462163343,2.839564223754519,2.856282742430518,998,2.8479234830925186,0.008359259337999735,0.13464041307329136,1.9623438462163343,933259206935642.0,1001949799198610.5,998,967604503067126.2,34345296131484.203,553190739907595.44,1.9623438462163343,8.239976379602005,8.376766943050544,998,8.308371661326275,0.06839528172426922,1.101624989878982,1.9623438462163343,2.5580159721012308,2.5828682877962734,998,2.570442129948752,0.01242615784752134,0.20014488818390186,1.9623438462163343,999,0.5295295295295295,-0.01859356324675962,-0.010697647362397315,998,-0.014645605304578467,0.003947957942181153,0.06358873036931596,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998940749181264,0.11542332747929974,998,0.10765870119871307,0.007764626280586679,0.1250628132836567,1.9623438462163343,3.462690317177565,3.4859537034770605,998,3.4743220103273127,0.011631693149747886,0.18734865220709565,1.9623438462163343,completed,11.294368982315063,False,COMPLETE
129,2.9481255407643703,2026-06-13 22:59:46.683291,2026-06-13 22:59:58.205029,0 days 00:00:11.521738,LinearRegression,11,False,-0.048854316635136105,-0.04303127674378798,998,-0.045942796689462044,0.0029115199456740608,0.04689509348928574,1.9623438462163343,2.937761600447194,2.9584894810815467,998,2.9481255407643703,0.010363940317176634,0.16692928750617078,1.9623438462163343,952988187646897.8,1023567058931525.0,998,988277623289211.4,35289435642313.69,568397749117016.0,1.9623438462163343,9.122113486449908,9.351349890657595,998,9.236731688553752,0.11461820210384338,1.8461255301444217,1.9623438462163343,2.5804083438331857,2.6064738796191773,998,2.5934411117261815,0.013032767892995713,0.20991539820095573,1.9623438462163343,999,0.8488488488488488,-0.10454003927535742,-0.09166740609980505,998,-0.09810372268758123,0.006436316587776181,0.10366807500627512,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.021035640326129035,0.03618792943438746,998,0.028611784880258246,0.0075761445541292095,0.12202698720375027,1.9623438462163343,3.5979641870297945,3.6278486800796426,998,3.6129064335547185,0.014942246524923928,0.24067087322118133,1.9623438462163343,completed,11.510979890823364,False,COMPLETE
130,2.866901673384946,2026-06-13 22:59:58.224336,2026-06-13 23:00:09.183962,0 days 00:00:10.959626,LinearRegression,6,True,-0.01928274218468376,-0.014926439710788065,998,-0.017104590947735913,0.002178151236947848,0.03508291469623599,1.9623438462163343,2.858113805520161,2.8756895412497308,998,2.866901673384946,0.00878786786478492,0.14154389898749928,1.9623438462163343,936100346869089.2,1005087787518431.0,998,970594067193760.1,34493720324670.934,555581369731686.2,1.9623438462163343,8.364328720693356,8.5197733602544,998,8.442051040473878,0.0777223197805211,1.25185316271906,1.9623438462163343,2.5535826425774197,2.5780597152534193,998,2.5658211789154195,0.012238536337999626,0.19712291739414492,1.9623438462163343,999,0.6166166166166166,-0.03369628145162872,-0.0252252007876606,998,-0.02946074111964466,0.004235540331984061,0.06822074502396994,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07607543779652126,0.09155596917548717,998,0.08381570348600421,0.007740265689482949,0.1246704435872165,1.9623438462163343,3.4874219259963146,3.5118132404705156,998,3.499617583233415,0.012195657237100449,0.19643227488338655,1.9623438462163343,completed,10.948961973190308,True,COMPLETE
131,2.9815947761387847,2026-06-13 23:00:09.203519,2026-06-13 23:00:20.497542,0 days 00:00:11.294023,LinearRegression,13,True,-0.06087506090777034,-0.05473627451999326,998,-0.0578056677138818,0.0030693931938885434,0.049437916781798465,1.9623438462163343,2.970794878900723,2.9923946733768463,998,2.9815947761387847,0.010799897238061677,0.17395113209033078,1.9623438462163343,955543669716152.6,1026915332279396.6,998,991229500997774.6,35685831281622.03,574782390442152.5,1.9623438462163343,9.098849806410966,9.321248915034994,998,9.21004936072298,0.11119955431201395,1.7910622605133883,1.9623438462163343,2.6379105320596388,2.6667610647692737,998,2.652335798414456,0.01442526635481738,0.23234400826348972,1.9623438462163343,999,0.9009009009009009,-0.1258298198487928,-0.11251846074944323,998,-0.11917414029911802,0.006655679549674783,0.10720129710272892,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.6320482279708424,3.6622571854034174,998,3.64715270668713,0.015104478716287572,0.24328390487575527,1.9623438462163343,completed,11.282799005508423,True,COMPLETE
