split,subject,set
143,CSO-17-11C-MCAAG,VALIDATION
143,CSO-17-10B-YCQUVE,VALIDATION
143,CSO-13-8B-FCJISA,VALIDATION
143,CSO-16-10B-VVILI,VALIDATION
143,CSO-11-6A-EROMO,VALIDATION
143,CSO-11-6A-DSCACH,VALIDATION
143,CDMS-12-7C-MAROBE,VALIDATION
143,CSO-15-10A-MAARLO,VALIDATION
143,CDMS-11-6B-EFRGR,VALIDATION
143,CSO-8-3A-DAPAVA,VALIDATION
143,CSO-11-6B-RJGIHE,VALIDATION
143,CSO-15-8B-KEPOGO,VALIDATION
143,CDMS-11-6B-MEBRTA,VALIDATION
143,CSO-9-4A-NSARPA,VALIDATION
143,CSO-12-6A-FJOVRE,VALIDATION
143,CSO-11-6B-LHFDLACH,VALIDATION
143,CSO-14-9A-SORZU,VALIDATION
143,CSO-14-7B-EALHU,VALIDATION
143,CSO-15-8A-VBMABR,VALIDATION
143,CSO-12-7A-SCAHO,VALIDATION
143,CDMS-12-6A-JSOTGU,VALIDATION
143,CSO-15-10B-MEBUAR,VALIDATION
143,CSO-13-8A-VHODU,VALIDATION
143,CSO-10-5A-IPECA,VALIDATION
143,CDMS-13-6B-JDTAHE,VALIDATION
143,CSO-11-6B-SFLVA,VALIDATION
143,CDMS-10-5A-SROPU,VALIDATION
143,CSO-17-11A-SPUVA,VALIDATION
143,CSO-13-7A-RXCHLU,VALIDATION
143,CDMS-9-5C-JDMADE,VALIDATION
143,CDMS-13-6B-ASUMO,VALIDATION
143,CSO-9-4A-DSMOMU,VALIDATION
143,CSO-15-10B-YVBUAN,VALIDATION
143,CSO-15-7B-JCRAGA,VALIDATION
143,CDMS-10-5A-KSRAGU,VALIDATION
143,CDMS-11-6B-MMAMO,VALIDATION
143,CSO-10-4A-LRAVI,VALIDATION
143,CSO-12-7A-DALRE,TEST
143,CSO-9-4A-GSBRCO,TEST
143,CDMS-9-4A-ACDUTR,TEST
143,CSO-8-3A-AIPRBR,TEST
143,CDMS-11-6B-VZAPE,TEST
143,CSO-12-7A-IMERO,TEST
143,CSO-12-8A-YTOME,TEST
143,CDMS-10-6B-JJMOBE,TEST
143,CSO-17-11A-NPAHE,TEST
143,CSO-9-4A-KEMOCO,TEST
143,CSO-13-7A-CDDITR,TEST
143,CSO-16-11B-YAROMO,TEST
143,CDMS-11-6B-RSECA,TEST
143,CDMS-12-5A-SRIGO,TEST
143,CSO-9-4A-MPAME,TEST
143,CSO-12-7A-LSARAR,TEST
143,CDMS-9-5A-ABERO,TEST
143,CSO-10-5A-MAARAN,TEST
143,CSO-12-6B-VPAMA,TEST
143,CSO-15-10A-LJRAGU,TEST
143,CDMS-11-6B-JLPENA,TEST
143,CDMS-12-7C-DLOLO,TEST
143,CSO-16-10A-YKMUJO,TEST
143,CSO-15-9B-RMCHLU,TEST
144,CSO-10-5A-MAARAN,TRAIN
144,CSO-17-11B-CDBEBU,TRAIN
144,CSO-12-7A-DALRE,TRAIN
144,CSO-8-3A-AIPRBR,TRAIN
144,CSO-18-9B-MAMOLO,TRAIN
144,CSO-12-7A-SCAHO,TRAIN
144,CSO-14-8A-MCIDOS,TRAIN
144,CSO-16-10B-JESUGU,TRAIN
144,CDMS-10-5C-DAAUSA,TRAIN
144,CSO-13-8B-JEMABE,TRAIN
144,CDMS-11-5A-MGTHAR,TRAIN
144,CDMS-10-5C-MAORTO,TRAIN
144,CSO-11-6B-VCOMA,TRAIN
144,CDMS-10-5A-KSRAGU,TRAIN
144,CSO-9-4A-KEMOCO,TRAIN
144,CSO-16-10B-VVILI,TRAIN
144,CDMS-8-4A-DJAVDA,TRAIN
144,CDMS-11-6B-JACUPE,TRAIN
144,CDMS-9-4A-EROHI,TRAIN
144,CSO-16-9B-SJPAJI,TRAIN
144,CDMS-11-7C-ICARE,TRAIN
144,CSO-10-4A-LRAVI,TRAIN
144,CSO-10-4A-KCOMO,TRAIN
144,CSO-13-7A-CAPAMU,TRAIN
144,CSO-15-10A-SFEGA,TRAIN
144,CDMS-11-6B-EROCO,TRAIN
144,CSO-16-11A-VZAOR,TRAIN
144,CDMS-15-10A-SHEGA,TRAIN
144,CSO-15-10C-ALBAHO,TRAIN
144,CDMS-13-6B-ASUMO,TRAIN
144,CSO-15-11C-JETALO,TRAIN
144,CSO-15-9B-ALRIHE,TRAIN
144,CDMS-12-7C-VQURA,TRAIN
144,CSO-9-4A-NSARPA,TRAIN
144,CDMS-10-5A-SROPU,TRAIN
144,CSO-14-9B-MFEGA,TRAIN
144,CSO-17-11C-MCAAG,TRAIN
144,CDMS-9-4A-TGAFR,TRAIN
144,CDMS-12-6A-JSOTGU,TRAIN
144,CSO-11-6B-RJGIHE,TRAIN
144,CDMS-10-6B-JJMOBE,TRAIN
144,CDMS-15-11B-JEMOLO,TRAIN
144,CDMS-9-4A-ILOSE,TRAIN
144,CSO-13-8A-MJAGA,TRAIN
144,CSO-16-9A-JALEMO,TRAIN
144,CSO-11-6A-EROMO,TRAIN
144,CSO-9-4A-MPAME,TRAIN
144,CDMS-15-11B-VSAHO,TRAIN
144,CDMS-11-7C-SPGAVE,TRAIN
144,CSO-15-9B-RMCHLU,TRAIN
144,CDMS-12-7C-CATRAR,TRAIN
144,CSO-15-8A-VBMABR,TRAIN
144,CSO-11-6A-DSCACH,TRAIN
144,CDMS-10-5C-JFALGI,TRAIN
144,CSO-9-4A-AGAPE,TRAIN
144,CDMS-11-6A-NMREPR,TRAIN
144,CDMS-8-4A-DBEVA,TRAIN
144,CSO-16-10A-JEGAHE,TRAIN
144,CSO-13-7A-RXCHLU,TRAIN
144,CSO-13-6B-LJMAHU,TRAIN
144,CSO-9-4A-DSMOMU,TRAIN
144,CSO-15-9B-KSBEJA,TRAIN
144,CDMS-9-5C-SCAAG,TRAIN
144,CSO-8-3A-DAPAVA,TRAIN
144,CDMS-11-6B-LESTA,TRAIN
144,CSO-13-7A-KRAMA,TRAIN
144,CSO-9-4A-LCOMO,TRAIN
144,CDMS-11-6B-JDCHBA,TRAIN
144,CDMS-8-4C-JDBUTU,TRAIN
144,CSO-12-7B-SSARA,TRAIN
144,CSO-10-5A-ACAVA,TRAIN
144,CSO-11-6B-LHFDLACH,TRAIN
144,CSO-12-7A-IMERO,TRAIN
144,CSO-12-6B-LJHEFE,TRAIN
144,CDMS-10-6B-ASCACO,TRAIN
144,CSO-16-10B-LTVIFA,TRAIN
144,CSO-13-8A-VHODU,TRAIN
144,CSO-14-9A-MARJA,TRAIN
144,CSO-12-7A-LSARAR,TRAIN
144,CSO-13-8A-MGAHE,TRAIN
144,CSO-8-4A-ARAGR,TRAIN
144,CDMS-XX-6B-SPUCA,TRAIN
144,CSO-15-8B-KEPOGO,TRAIN
144,CSO-15-10C-SSCAMO,TRAIN
144,CDMS-9-5A-VVAAR,TRAIN
144,CSO-16-11B-LLOZA,TRAIN
144,CDMS-11-6B-EAFESA,TRAIN
144,CSO-14-9A-SORZU,TRAIN
144,CSO-15-7B-JCRAGA,TRAIN
144,CDMS-12-7C-VMAPA,TRAIN
144,CDMS-11-6B-MAGIMU,TRAIN
144,CDMS-11-6B-JPSAMA,TRAIN
144,CSO-10-5A-DABRZA,TRAIN
144,CSO-14-9A-JSMAAL,TRAIN
144,CSO-12-7A-ESALA,TRAIN
144,CSO-17-11A-JDAMO,TRAIN
144,CDMS-12-6B-IJDAGA,TRAIN
144,CDMS-10-5B-SRAJA,TRAIN
144,CSO-17-10B-EHECO,TRAIN
144,CSO-13-8A-KIGAGU,TRAIN
144,CSO-11-5A-MTAGA,TRAIN
144,CSO-9-4A-SLOCA,TRAIN
144,CSO-9-4A-DVGATO,TRAIN
144,CDMS-9-5A-ABERO,TRAIN
144,CSO-10-5A-JBUVE,TRAIN
144,CDMS-11-6B-MMAMO,TRAIN
144,CSO-13-8B-FCJISA,TRAIN
144,CSO-8-4A-JRAAR,TRAIN
144,CDMS-12-6A-FAROPA,TRAIN
144,CDMS-10-5C-NBEMO,TRAIN
144,CDMS-11-6B-JFSAHE,TRAIN
144,CSO-17-11A-RLPAIG,TRAIN
144,CSO-14-9B-ERAGA,TRAIN
144,CDMS-11-6B-AVROTO,TRAIN
144,CSO-16-11B-KRORE,TRAIN
144,CSO-12-7A-JHEZA,TRAIN
144,CDMS-11-6B-JMARME,TRAIN
144,CDMS-XX-5C-MPCAQU,TRAIN
144,CDMS-11-7C-SALMA,TRAIN
144,CDMS-10-5C-ICAPA,TRAIN
144,CSO-18-11B-YLLRE,TRAIN
144,CDMS-12-7C-ARAHE,TRAIN
144,CSO-11-6B-DISEMO,TRAIN
144,CSO-16-10C-MAVAVE,TRAIN
144,CDMS-13-6B-JDTAHE,TRAIN
144,CDMS-8-4A-LGOPA,TRAIN
144,CDMS-9-4C-SCAMO,TRAIN
144,CSO-12-7B-SMUGU,TRAIN
144,CSO-16-10A-MSACO,TRAIN
144,CDMS-9-4A-ACDUTR,TRAIN
144,CSO-12-6B-GQULO,TRAIN
144,CDMS-10-5A-HEPIHO,TRAIN
144,CSO-17-11C-MAPAMA,TRAIN
144,CSO-15-10A-LJRAGU,TRAIN
144,CSO-16-10A-YKMUJO,TRAIN
144,CSO-17-10B-YCQUVE,TRAIN
144,CSO-17-10A-YVGOCA,TRAIN
144,CSO-11-5A-MDVOSPE,TRAIN
144,CDMS-11-6B-MEBRTA,TRAIN
144,CDMS-14-6B-KDCAHE,TRAIN
144,CDMS-8-4A-DOSTR,TRAIN
144,CSO-9-2A-EXMOCO,TRAIN
144,CDMS-12-7C-MAROBE,TRAIN
144,CSO-16-9A-JSMAGU,TRAIN
144,CDMS-11-6B-VZAPE,TRAIN
144,CDMS-9-4A-CARGA,TRAIN
144,CSO-17-11A-NPAHE,TRAIN
144,CDMS-11-6B-EFRGR,TRAIN
144,CSO-10-5A-JJSEMO,TRAIN
144,CSO-12-8A-YTOME,TRAIN
144,CSO-14-7B-EALHU,TRAIN
144,CDMS-9-4A-CRAAG,TRAIN
144,CSO-15-10B-MEBUAR,TRAIN
144,CDMS-12-5A-SRIGO,TRAIN
144,CSO-12-6A-DGISE,TRAIN
144,CSO-16-11B-YAROMO,TRAIN
144,CDMS-14-10A-IMORTO,TRAIN
144,CSO-13-7A-JJATFL,TRAIN
144,CSO-13-6A-ANASA,TRAIN
144,CSO-11-6A-CAPAMU,TRAIN
144,CSO-12-6B-VPAMA,TRAIN
144,CSO-17-11C-JDAAG,TRAIN
144,CSO-15-9B-JCAPA,TRAIN
144,CSO-14-8A-SZARA,TRAIN
144,CSO-14-7A-MVEBE,TRAIN
144,CDMS-16-11B-NGABE,TRAIN
144,CDMS-11-6B-SCAPA,TRAIN
144,CDMS-13-7C-RAIZAC,VALIDATION
144,CDMS-XX-10A-VGILO,VALIDATION
144,CSO-16-11A-JAVABO,VALIDATION
144,CDMS-18-7C-VVECA,VALIDATION
144,CDMS-10-5A-SZURO,VALIDATION
144,CSO-14-9A-AEDCAGO,VALIDATION
144,CSO-13-7A-YAMEZA,VALIDATION
144,CSO-13-6B-JETAVE,VALIDATION
144,CSO-10-5A-ARACA,VALIDATION
144,CSO-10-5A-JANORO,VALIDATION
144,CDMS-14-10A-JCVANI,VALIDATION
144,CDMS-12-7C-JSZAOR,VALIDATION
144,CSO-9-4A-GSBRCO,VALIDATION
144,CSO-10-5A-RVMOIB,VALIDATION
144,CDMS-9-5C-LVIZAC,VALIDATION
144,CSO-10-5A-SVHEES,VALIDATION
144,CSO-10-5A-IPECA,VALIDATION
144,CSO-10-5A-GZAMA,VALIDATION
144,CSO-9-4A-FAGIGA,VALIDATION
144,CSO-14-8B-JLLORA,VALIDATION
144,CDMS-11-6B-YLNIME,VALIDATION
144,CSO-12-7B-DVAGRO,VALIDATION
144,CSO-11-6B-SFLVA,VALIDATION
144,CDMS-11-6B-ARAHE,VALIDATION
144,CSO-16-10C-ACALGU,VALIDATION
144,CSO-14-7B-EVEGO,VALIDATION
144,CSO-15-9B-AMSAGO,VALIDATION
144,CSO-16-11A-JDMUVA,VALIDATION
144,CSO-13-8A-MBUAN,VALIDATION
144,CDMS-11-6A-DFVEBE,VALIDATION
144,CSO-18-11A-ADBAHO,VALIDATION
144,CSO-11-6B-ANREVA,VALIDATION
144,CDMS-11-6B-RSECA,VALIDATION
144,CDMS-17-10A-ASSAMO,VALIDATION
144,CDMS-15-10A-SGOMO,VALIDATION
144,CSO-10-4A-LSCAVA,VALIDATION
144,CDMS-13-7C-MVEAR,VALIDATION
144,CDMS-13-7C-SSOSLO,VALIDATION
144,CDMS-9-5C-MLOGO,VALIDATION
144,CDMS-12-6A-SROAL,VALIDATION
144,CDMS-12-6A-JGIGA,VALIDATION
144,CDMS-16-10A-SGALO,VALIDATION
144,CSO-13-6B-LFMIES,VALIDATION
144,CSO-16-9A-JPROSO,VALIDATION
144,CSO-13-8A-MGAAN,VALIDATION
144,CSO-9-4A-DKVIMO,VALIDATION
144,CSO-11-6A-FSOVRE,VALIDATION
144,CDMS-15-10A-JJMACH,VALIDATION
144,CSO-17-11A-DJAPA,VALIDATION
144,CDMS-12-6B-SCLAG,TEST
144,CSO-8-3A-KVPECO,TEST
144,CDMS-10-4A-JURAN,TEST
144,CDMS-11-5A-EAARCA,TEST
144,CSO-13-7A-CDDITR,TEST
144,CSO-10-5A-JLCARI,TEST
144,CSO-15-10A-MAARLO,TEST
144,CDMS-9-5C-JDMADE,TEST
144,CSO-9-4A-YVDITR,TEST
144,CSO-16-10A-SMOUT,TEST
144,CDMS-12-7C-DLOLO,TEST
144,CSO-15-10B-YVBUAN,TEST
144,CSO-14-8A-AQUMA,TEST
144,CDMS-15-10A-MAALRI,TEST
144,CSO-9-4A-MLORO,TEST
144,CSO-12-6A-FJOVRE,TEST
144,CSO-14-9A-HASACA,TEST
144,CSO-12-7B-VHOMA,TEST
144,CDMS-11-6B-JLPENA,TEST
144,CSO-13-9B-DMLLLU,TEST
144,CSO-17-11C-SARJA,TEST
144,CDMS-15-10A-MAALCA,TEST
144,CSO-17-11A-SPUVA,TEST
144,CDMS-15-10A-AMALOS,TEST
145,CSO-16-10B-JESUGU,TRAIN
145,CDMS-13-7C-SSOSLO,TRAIN
145,CDMS-12-6B-IJDAGA,TRAIN
145,CSO-13-8A-MBUAN,TRAIN
145,CSO-13-8A-VHODU,TRAIN
145,CSO-12-7B-SMUGU,TRAIN
145,CSO-10-5A-RVMOIB,TRAIN
145,CSO-15-8B-KEPOGO,TRAIN
145,CSO-12-7B-VHOMA,TRAIN
145,CDMS-15-10A-SGOMO,TRAIN
145,CSO-13-7A-JJATFL,TRAIN
145,CDMS-9-5C-MLOGO,TRAIN
145,CSO-13-8B-FCJISA,TRAIN
145,CSO-13-8B-JEMABE,TRAIN
145,CSO-9-4A-MLORO,TRAIN
145,CSO-13-8A-MJAGA,TRAIN
145,CSO-11-6B-DISEMO,TRAIN
145,CSO-15-9B-ALRIHE,TRAIN
145,CSO-17-11B-CDBEBU,TRAIN
145,CDMS-11-6B-SCAPA,TRAIN
145,CSO-10-4A-KCOMO,TRAIN
145,CDMS-16-11B-NGABE,TRAIN
145,CDMS-11-6B-MAGIMU,TRAIN
145,CDMS-12-7C-VMAPA,TRAIN
145,CSO-15-7B-JCRAGA,TRAIN
145,CSO-14-9B-MFEGA,TRAIN
145,CSO-15-10B-YVBUAN,TRAIN
145,CDMS-13-7C-RAIZAC,TRAIN
145,CSO-18-9B-MAMOLO,TRAIN
145,CDMS-12-7C-CATRAR,TRAIN
145,CDMS-9-4A-ACDUTR,TRAIN
145,CDMS-11-6B-EAFESA,TRAIN
145,CSO-13-7A-RXCHLU,TRAIN
145,CDMS-15-11B-JEMOLO,TRAIN
145,CSO-11-6A-EROMO,TRAIN
145,CDMS-13-6B-JDTAHE,TRAIN
145,CSO-9-4A-DKVIMO,TRAIN
145,CSO-14-9A-AEDCAGO,TRAIN
145,CSO-12-7A-ESALA,TRAIN
145,CDMS-11-7C-ICARE,TRAIN
145,CDMS-15-10A-JJMACH,TRAIN
145,CSO-11-6B-LHFDLACH,TRAIN
145,CSO-13-8A-KIGAGU,TRAIN
145,CDMS-9-4A-CRAAG,TRAIN
145,CSO-8-3A-KVPECO,TRAIN
145,CDMS-16-10A-SGALO,TRAIN
145,CSO-17-11A-JDAMO,TRAIN
145,CSO-11-6A-FSOVRE,TRAIN
145,CSO-9-4A-DVGATO,TRAIN
145,CSO-9-4A-FAGIGA,TRAIN
145,CSO-9-4A-KEMOCO,TRAIN
145,CDMS-10-5A-HEPIHO,TRAIN
145,CSO-15-10A-MAARLO,TRAIN
145,CSO-12-6A-FJOVRE,TRAIN
145,CSO-14-8B-JLLORA,TRAIN
145,CSO-17-11C-MCAAG,TRAIN
145,CDMS-9-5A-ABERO,TRAIN
145,CDMS-15-10A-SHEGA,TRAIN
145,CDMS-9-5C-JDMADE,TRAIN
145,CSO-17-11A-RLPAIG,TRAIN
145,CSO-10-5A-GZAMA,TRAIN
145,CDMS-11-6B-JPSAMA,TRAIN
145,CDMS-9-4A-EROHI,TRAIN
145,CSO-12-6A-DGISE,TRAIN
145,CDMS-10-5A-KSRAGU,TRAIN
145,CDMS-8-4A-DBEVA,TRAIN
145,CSO-13-8A-MGAHE,TRAIN
145,CSO-12-7A-SCAHO,TRAIN
145,CDMS-10-5A-SZURO,TRAIN
145,CSO-12-6B-GQULO,TRAIN
145,CDMS-9-4A-ILOSE,TRAIN
145,CSO-10-4A-LRAVI,TRAIN
145,CSO-15-10C-ALBAHO,TRAIN
145,CSO-11-6A-DSCACH,TRAIN
145,CDMS-13-7C-MVEAR,TRAIN
145,CSO-10-5A-JANORO,TRAIN
145,CSO-13-7A-YAMEZA,TRAIN
145,CSO-13-6B-LFMIES,TRAIN
145,CSO-16-11B-YAROMO,TRAIN
145,CSO-9-4A-AGAPE,TRAIN
145,CSO-15-11C-JETALO,TRAIN
145,CSO-16-10B-VVILI,TRAIN
145,CSO-17-10B-EHECO,TRAIN
145,CSO-18-11A-ADBAHO,TRAIN
145,CDMS-10-5C-NBEMO,TRAIN
145,CSO-14-7B-EVEGO,TRAIN
145,CSO-14-9A-JSMAAL,TRAIN
145,CDMS-14-6B-KDCAHE,TRAIN
145,CDMS-15-10A-AMALOS,TRAIN
145,CSO-15-9B-AMSAGO,TRAIN
145,CSO-17-11A-SPUVA,TRAIN
145,CDMS-11-6B-EROCO,TRAIN
145,CSO-12-7B-DVAGRO,TRAIN
145,CDMS-XX-10A-VGILO,TRAIN
145,CDMS-9-5C-SCAAG,TRAIN
145,CDMS-11-6B-MMAMO,TRAIN
145,CDMS-10-5C-MAORTO,TRAIN
145,CSO-9-4A-DSMOMU,TRAIN
145,CDMS-9-4C-SCAMO,TRAIN
145,CSO-15-9B-RMCHLU,TRAIN
145,CSO-17-11A-DJAPA,TRAIN
145,CSO-16-9A-JALEMO,TRAIN
145,CSO-13-7A-CAPAMU,TRAIN
145,CSO-15-9B-KSBEJA,TRAIN
145,CDMS-12-6A-FAROPA,TRAIN
145,CSO-16-9B-SJPAJI,TRAIN
145,CSO-10-5A-MAARAN,TRAIN
145,CSO-17-10B-YCQUVE,TRAIN
145,CSO-14-9A-HASACA,TRAIN
145,CDMS-9-4A-CARGA,TRAIN
145,CSO-13-8A-MGAAN,TRAIN
145,CDMS-10-5B-SRAJA,TRAIN
145,CSO-15-8A-VBMABR,TRAIN
145,CDMS-14-10A-IMORTO,TRAIN
145,CDMS-8-4A-LGOPA,TRAIN
145,CSO-11-6B-RJGIHE,TRAIN
145,CSO-15-10B-MEBUAR,TRAIN
145,CSO-16-10A-YKMUJO,TRAIN
145,CDMS-11-6B-EFRGR,TRAIN
145,CDMS-14-10A-JCVANI,TRAIN
145,CSO-16-11B-KRORE,TRAIN
145,CDMS-9-5A-VVAAR,TRAIN
145,CDMS-12-6A-JGIGA,TRAIN
145,CDMS-11-6B-JLPENA,TRAIN
145,CDMS-XX-6B-SPUCA,TRAIN
145,CSO-17-10A-YVGOCA,TRAIN
145,CSO-8-4A-JRAAR,TRAIN
145,CDMS-11-5A-EAARCA,TRAIN
145,CDMS-11-7C-SPGAVE,TRAIN
145,CSO-10-5A-SVHEES,TRAIN
145,CSO-9-4A-SLOCA,TRAIN
145,CSO-12-6B-VPAMA,TRAIN
145,CDMS-11-6B-JACUPE,TRAIN
145,CSO-15-10C-SSCAMO,TRAIN
145,CDMS-11-6B-ARAHE,TRAIN
145,CSO-16-9A-JPROSO,TRAIN
145,CDMS-12-5A-SRIGO,TRAIN
145,CSO-14-8A-AQUMA,TRAIN
145,CSO-17-11C-MAPAMA,TRAIN
145,CDMS-12-6A-JSOTGU,TRAIN
145,CDMS-11-6A-DFVEBE,TRAIN
145,CSO-11-5A-MDVOSPE,TRAIN
145,CSO-16-11A-JAVABO,TRAIN
145,CSO-15-10A-SFEGA,TRAIN
145,CSO-12-7A-IMERO,TRAIN
145,CDMS-10-6B-JJMOBE,TRAIN
145,CSO-10-5A-JLCARI,TRAIN
145,CSO-8-3A-AIPRBR,TRAIN
145,CDMS-10-6B-ASCACO,TRAIN
145,CSO-10-5A-ACAVA,TRAIN
145,CSO-11-6A-CAPAMU,TRAIN
145,CSO-14-9B-ERAGA,TRAIN
145,CDMS-11-6B-JDCHBA,TRAIN
145,CSO-10-5A-DABRZA,TRAIN
145,CSO-11-6B-VCOMA,TRAIN
145,CSO-12-8A-YTOME,TRAIN
145,CDMS-12-6A-SROAL,TRAIN
145,CDMS-11-6B-JMARME,TRAIN
145,CSO-14-7A-MVEBE,TRAIN
145,CDMS-12-7C-VQURA,TRAIN
145,CSO-10-5A-IPECA,TRAIN
145,CDMS-12-6B-SCLAG,TRAIN
145,CSO-16-10A-JEGAHE,TRAIN
145,CSO-14-8A-MCIDOS,TRAIN
145,CSO-9-4A-YVDITR,TRAIN
145,CDMS-10-5C-DAAUSA,TRAIN
145,CSO-13-7A-KRAMA,TRAIN
145,CDMS-11-6B-MEBRTA,VALIDATION
145,CSO-10-5A-JBUVE,VALIDATION
145,CDMS-17-10A-ASSAMO,VALIDATION
145,CDMS-10-5A-SROPU,VALIDATION
145,CSO-10-5A-ARACA,VALIDATION
145,CDMS-11-6B-JFSAHE,VALIDATION
145,CDMS-11-6B-RSECA,VALIDATION
145,CSO-16-10A-MSACO,VALIDATION
145,CDMS-11-7C-SALMA,VALIDATION
145,CSO-16-10C-MAVAVE,VALIDATION
145,CSO-12-6B-LJHEFE,VALIDATION
145,CDMS-15-11B-VSAHO,VALIDATION
145,CSO-12-7A-JHEZA,VALIDATION
145,CSO-16-11B-LLOZA,VALIDATION
145,CSO-14-8A-SZARA,VALIDATION
145,CSO-8-3A-DAPAVA,VALIDATION
145,CSO-12-7B-SSARA,VALIDATION
145,CDMS-11-6B-VZAPE,VALIDATION
145,CDMS-10-5C-JFALGI,VALIDATION
145,CSO-15-10A-LJRAGU,VALIDATION
145,CSO-13-6A-ANASA,VALIDATION
145,CSO-11-5A-MTAGA,VALIDATION
145,CSO-9-4A-MPAME,VALIDATION
145,CDMS-18-7C-VVECA,VALIDATION
145,CDMS-8-4A-DJAVDA,VALIDATION
145,CDMS-12-7C-ARAHE,VALIDATION
145,CSO-10-4A-LSCAVA,VALIDATION
145,CDMS-12-7C-JSZAOR,VALIDATION
145,CSO-16-10A-SMOUT,VALIDATION
145,CDMS-11-6B-YLNIME,VALIDATION
145,CSO-9-2A-EXMOCO,VALIDATION
145,CSO-17-11A-NPAHE,VALIDATION
145,CSO-13-6B-JETAVE,VALIDATION
145,CDMS-10-5C-ICAPA,VALIDATION
145,CSO-10-5A-JJSEMO,VALIDATION
145,CSO-9-4A-GSBRCO,VALIDATION
145,CSO-13-6B-LJMAHU,VALIDATION
145,CSO-14-9A-SORZU,VALIDATION
145,CDMS-11-5A-MGTHAR,VALIDATION
145,CDMS-11-6B-AVROTO,VALIDATION
145,CSO-15-9B-JCAPA,VALIDATION
145,CSO-16-11A-VZAOR,VALIDATION
145,CSO-17-11C-SARJA,VALIDATION
145,CDMS-15-10A-MAALRI,VALIDATION
145,CDMS-12-7C-MAROBE,VALIDATION
145,CSO-12-7A-DALRE,VALIDATION
145,CDMS-8-4C-JDBUTU,VALIDATION
145,CSO-8-4A-ARAGR,VALIDATION
145,CSO-16-9A-JSMAGU,VALIDATION
145,CDMS-9-5C-LVIZAC,TEST
145,CDMS-11-6A-NMREPR,TEST
145,CSO-17-11C-JDAAG,TEST
145,CDMS-12-7C-DLOLO,TEST
145,CDMS-9-4A-TGAFR,TEST
145,CSO-14-7B-EALHU,TEST
145,CDMS-8-4A-DOSTR,TEST
145,CSO-11-6B-SFLVA,TEST
145,CDMS-13-6B-ASUMO,TEST
145,CSO-9-4A-LCOMO,TEST
145,CDMS-15-10A-MAALCA,TEST
145,CSO-9-4A-NSARPA,TEST
145,CSO-11-6B-ANREVA,TEST
145,CSO-14-9A-MARJA,TEST
145,CSO-13-7A-CDDITR,TEST
145,CSO-16-10B-LTVIFA,TEST
145,CDMS-XX-5C-MPCAQU,TEST
145,CDMS-11-6B-LESTA,TEST
145,CSO-13-9B-DMLLLU,TEST
145,CSO-12-7A-LSARAR,TEST
145,CSO-16-11A-JDMUVA,TEST
145,CDMS-10-4A-JURAN,TEST
145,CSO-16-10C-ACALGU,TEST
145,CSO-18-11B-YLLRE,TEST
146,CDMS-15-10A-JJMACH,TRAIN
146,CSO-12-7B-SMUGU,TRAIN
146,CDMS-9-4A-TGAFR,TRAIN
146,CSO-15-10A-SFEGA,TRAIN
146,CSO-12-7B-VHOMA,TRAIN
146,CSO-15-10B-MEBUAR,TRAIN
146,CSO-11-6A-DSCACH,TRAIN
146,CSO-11-6B-ANREVA,TRAIN
146,CSO-17-10A-YVGOCA,TRAIN
146,CSO-16-11A-VZAOR,TRAIN
146,CDMS-11-6B-YLNIME,TRAIN
146,CSO-14-9A-JSMAAL,TRAIN
146,CDMS-12-7C-VQURA,TRAIN
146,CDMS-12-6B-SCLAG,TRAIN
146,CSO-12-7A-ESALA,TRAIN
146,CDMS-14-10A-IMORTO,TRAIN
146,CDMS-11-6B-EAFESA,TRAIN
146,CDMS-8-4A-DJAVDA,TRAIN
146,CSO-14-7B-EVEGO,TRAIN
146,CDMS-XX-10A-VGILO,TRAIN
146,CDMS-8-4C-JDBUTU,TRAIN
146,CDMS-9-4A-EROHI,TRAIN
146,CSO-14-7A-MVEBE,TRAIN
146,CSO-14-9B-MFEGA,TRAIN
146,CDMS-9-4A-ILOSE,TRAIN
146,CSO-13-6B-JETAVE,TRAIN
146,CDMS-XX-5C-MPCAQU,TRAIN
146,CSO-16-10B-LTVIFA,TRAIN
146,CSO-14-8A-SZARA,TRAIN
146,CSO-11-6A-EROMO,TRAIN
146,CDMS-11-6B-VZAPE,TRAIN
146,CSO-11-5A-MDVOSPE,TRAIN
146,CDMS-11-6B-JPSAMA,TRAIN
146,CSO-9-4A-DKVIMO,TRAIN
146,CSO-15-9B-ALRIHE,TRAIN
146,CDMS-12-7C-MAROBE,TRAIN
146,CSO-15-9B-KSBEJA,TRAIN
146,CSO-17-11A-NPAHE,TRAIN
146,CSO-10-5A-GZAMA,TRAIN
146,CSO-14-7B-EALHU,TRAIN
146,CDMS-15-11B-VSAHO,TRAIN
146,CSO-14-9A-AEDCAGO,TRAIN
146,CDMS-11-6B-JFSAHE,TRAIN
146,CDMS-9-5C-SCAAG,TRAIN
146,CSO-14-9A-SORZU,TRAIN
146,CSO-15-10A-LJRAGU,TRAIN
146,CDMS-12-7C-ARAHE,TRAIN
146,CSO-16-9A-JSMAGU,TRAIN
146,CSO-14-9A-MARJA,TRAIN
146,CDMS-10-5B-SRAJA,TRAIN
146,CDMS-11-6B-MMAMO,TRAIN
146,CDMS-12-7C-VMAPA,TRAIN
146,CDMS-15-11B-JEMOLO,TRAIN
