number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
135,-5.8340932213737004e-05,2026-06-21 04:51:30.827008,2026-06-21 04:51:31.377160,0 days 00:00:00.550152,,,,,,,,,,,,,SVR,,,,7,4.0,2.0,60.0,,ExtraTrees,,,,0.0013220188824329877,,0.0027682455771255525,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 4, 'min_samples_split': 2}",7,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
136,1.812832276770357,2026-06-21 04:51:31.387834,2026-06-21 04:56:15.412684,0 days 00:04:44.024850,500.0,,,,,,,,,,,,BaggingRegressor,,,,6,4.0,3.0,50.0,,ExtraTrees,,,,,,,,,False,-0.04909450877998958,-0.03636970590494311,398.0,-0.042732107342466345,0.00636240143752324,0.06464526839246093,1.9659423239762661,1.7974577372008937,1.8282068163398204,398.0,1.812832276770357,0.015374539569463328,0.15621322336199053,1.9659423239762661,0.277094471390652,0.286711648937494,398.0,0.281903060164073,0.004808588773421003,0.04885773318443485,1.9659423239762661,5.855433660890117,5.961568845375547,398.0,5.908501253132832,0.05306759224271525,0.5391940098654728,1.9659423239762661,1.444111746144829,1.4828757225268503,398.0,1.4634937343358396,0.019381988191010557,0.19693096087868617,1.9659423239762661,399.0,0.6766917293233082,-0.06650777676305879,-0.04405742749712132,398.0,-0.05528260213009006,0.011225174632968736,0.11405354315130911,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 3}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",0.15420849455889374,0.17817644654602516,398.0,0.16619247055245945,0.011983975993565722,0.12176335494077897,1.9659423239762661,2.2908832460670254,2.328705157473995,398.0,2.30979420177051,0.01891095570348489,0.19214502873078962,1.9659423239762661,completed,False,COMPLETE
137,1.9617735515258734,2026-06-21 04:56:15.431361,2026-06-21 04:57:09.703288,0 days 00:00:54.271927,,,,,,,,,,,,,StackingRegressor,,,,5,6.0,7.0,40.0,,ExtraTrees,,,RandomForestRegressor,,,,,,True,-0.13650949942042306,-0.1211738676314959,398.0,-0.12884168352595948,0.007667815894463586,0.0779089501580614,1.9659423239762661,1.9450171122368562,1.9785299908148906,398.0,1.9617735515258734,0.01675643928901706,0.17025403470331218,1.9659423239762661,0.29816880398450174,0.3084606948603885,398.0,0.30331474942244513,0.005145945437943365,0.05228545027147913,1.9659423239762661,6.319302109431911,6.508266812873853,398.0,6.413784461152882,0.09448235172097114,0.9599892501801545,1.9659423239762661,1.577906838448748,1.6244490512755634,398.0,1.6011779448621557,0.023271106413407582,0.23644640072725007,1.9659423239762661,399.0,0.9573934837092731,-0.241758294223618,-0.21062556436014246,398.0,-0.22619192929188023,0.015566364931737783,0.15816226762624877,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 6, 'min_samples_split': 7}",5,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50']",0.013989012429763711,0.040984943499321004,398.0,0.02748697796454236,0.013497965534778647,0.1371462667542134,1.9659423239762661,2.4661350892118707,2.508696498811059,398.0,2.487415794011465,0.02128070479959435,0.21622289741686596,1.9659423239762661,completed,True,COMPLETE
138,-0.0002182027735893266,2026-06-21 04:57:09.722404,2026-06-21 04:57:10.013983,0 days 00:00:00.291579,,,,,,,,,,,,,SVR,,,,4,,,,0.2533577100084641,LinearSVC,,,,0.0038156295767406987,,0.001963739624761173,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.2533577100084641, 'epsilon': 0.001963739624761173}",4,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,-0.00020690146974245612,2026-06-21 04:57:10.024151,2026-06-21 04:57:10.664362,0 days 00:00:00.640211,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.0010039716770032965,,0.008133206389001144,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
140,-7.038678958336172e-05,2026-06-21 04:57:10.674620,2026-06-21 04:57:11.132327,0 days 00:00:00.457707,,,,,,,,,,,,,SVR,,,,8,4.0,2.0,50.0,,ExtraTrees,,,,0.002165942660267941,,0.00489937026775465,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 2}",8,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
141,-8.530064252126509e-05,2026-06-21 04:57:11.142512,2026-06-21 04:57:11.760084,0 days 00:00:00.617572,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.001377896281180597,,0.0013437405809548684,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,-0.0009430530217484708,2026-06-21 04:57:11.770497,2026-06-21 04:57:12.328057,0 days 00:00:00.557560,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,60.0,,ExtraTrees,,,,0.0020614667031075306,3.0,0.0017447131073886118,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
143,1.8107663689963895,2026-06-21 04:57:12.338397,2026-06-21 04:57:18.914108,0 days 00:00:06.575711,,,,,,,,,,,,,LinearRegression,,,,7,,,,,,,,,,,,,,False,-0.045742283917645704,-0.03702230949510393,398.0,-0.04138229670637482,0.004359987211270887,0.04429971076613227,1.9659423239762661,1.7973966698821826,1.8241360681105965,398.0,1.8107663689963895,0.013369699114206952,0.13584301400208504,1.9659423239762661,0.2794298838202515,0.28910294557546795,398.0,0.28426641469785974,0.004836530877608193,0.04914163932307897,1.9659423239762661,6.080464195091162,6.248111492173749,398.0,6.164287843632455,0.0838236485412932,0.8516913481172369,1.9659423239762661,1.4421915855503555,1.4737156279460075,398.0,1.4579536067481815,0.015762021197826066,0.1601502358420468,1.9659423239762661,399.0,0.7393483709273183,-0.07254389877898934,-0.055284086978226066,398.0,-0.0639139928786077,0.008629905900381636,0.08768427905879293,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",0.027832361437735143,0.051487569597716096,398.0,0.03965996551772562,0.011827604079990475,0.12017453593566294,1.9659423239762661,2.303094146867962,2.3398363107279962,398.0,2.321465228797979,0.018371081930017002,0.1866596337385698,1.9659423239762661,completed,False,COMPLETE
144,-6.568735875697543e-05,2026-06-21 04:57:18.932337,2026-06-21 04:57:19.438522,0 days 00:00:00.506185,,,,,,,,,,,,,SVR,,,,5,3.0,3.0,50.0,,ExtraTrees,,,,0.0010110917937722307,,0.0010218702242554077,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 3}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,-5.5948694998742e-05,2026-06-21 04:57:19.448884,2026-06-21 04:57:19.735173,0 days 00:00:00.286289,,,,,,,,,,,,,SVR,,,,11,,,,1.0691595976260624,LinearSVC,,,,0.0013688231430226377,,0.0028392501807172708,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.0691595976260624, 'epsilon': 0.0028392501807172708}",11,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,8.156617032778023,2026-06-21 04:57:19.745330,2026-06-21 04:58:38.019752,0 days 00:01:18.274422,,,,,,,,,1.4490071315693001e-06,,,,GaussianProcessRegressor,,,,6,5.0,2.0,70.0,,ExtraTrees,,,,,,,,,,-3.7488200050171003,-3.677749670262592,398.0,-3.713284837639846,0.035535167377253936,0.36105556290831126,1.9659423239762661,8.145418203959577,8.167815861596468,398.0,8.156617032778023,0.01119882881844575,0.11378585613602397,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.39185085305059,13.600630349956928,398.0,13.496240601503759,0.10438974845316949,1.0606534926226863,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.618184297847892,-13.142743020720362,398.0,-13.380463659284127,0.23772063856376469,2.4153638580158567,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 2}",6,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,8.455046021538818,8.473742650130104,398.0,8.464394335834461,0.009348314295643574,0.09498367756156705,1.9659423239762661,completed,True,COMPLETE
147,-0.00011960009272159086,2026-06-21 04:58:38.038487,2026-06-21 04:58:38.539494,0 days 00:00:00.501007,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,40.0,,ExtraTrees,,,,0.0020723200112891756,,0.001881848828522404,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,-5.966563869806614e-05,2026-06-21 04:58:38.549766,2026-06-21 04:58:38.851441,0 days 00:00:00.301675,,,,,,,,,,,,,SVR,,,,7,,,,0.39056675344124164,LinearSVC,,,,0.001293826760287207,,0.0013573668408959332,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.39056675344124164, 'epsilon': 0.0013573668408959332}",7,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,1.8510267052457148,2026-06-21 04:58:38.861557,2026-06-21 04:58:45.608086,0 days 00:00:06.746529,,2.0,11.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,False,-0.07122364809106423,-0.05894898143259163,398.0,-0.06508631476182793,0.006137333329236301,0.062358460744489475,1.9659423239762661,1.8366957408110318,1.8653576696803977,398.0,1.8510267052457148,0.014330964434683027,0.14560996367490092,1.9659423239762661,0.2857369072101206,0.2953407672598422,398.0,0.2905388372349814,0.004801930024860806,0.0487900768769763,1.9659423239762661,6.0640748076929505,6.21107642058425,398.0,6.1375756141386,0.07350080644565014,0.7468059672749972,1.9659423239762661,1.4571548619617969,1.4989048722860583,398.0,1.4780298671239276,0.02087500516213063,0.21210078060168183,1.9659423239762661,399.0,0.8220551378446115,-0.11136807376786345,-0.08752122584633931,398.0,-0.09944464980710138,0.011923423960762075,0.121148115168385,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W50', 'l2_T6W50', 'l3_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.04274842422544591,0.06917424524947668,385.0,0.0559613347374613,0.01321291051201539,0.13203122224439814,1.966144814842553,2.338299992188455,2.376747672252036,398.0,2.3575238322202456,0.0192238400317906,0.19532409430496558,1.9659423239762661,completed,False,COMPLETE
150,-0.007672812438237047,2026-06-21 04:58:45.626254,2026-06-21 04:58:45.960276,0 days 00:00:00.334022,,,,0.11895620189657208,0.5,,,,,,,,ElasticNet,,,,5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['edges_T6W50', 're_T6W50', 'l3_T6W50', 'lsc_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,-7.402086008333105e-05,2026-06-21 04:58:45.972305,2026-06-21 04:58:46.311937,0 days 00:00:00.339632,,,,,,,,,,,,,SVR,,,,9,,,,0.2459795715717745,LinearSVC,,,,0.001814774654551932,,0.0017700755607293049,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.2459795715717745, 'epsilon': 0.0017700755607293049}",9,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
152,-5.226542659308257e-05,2026-06-21 04:58:46.322229,2026-06-21 04:58:46.662767,0 days 00:00:00.340538,,,,,,,,,,,,,SVR,,,,9,,,,0.37509178171377117,LinearSVC,,,,0.0017999223238328082,,0.003465781888405621,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.37509178171377117, 'epsilon': 0.003465781888405621}",9,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
153,-0.0001647890190841587,2026-06-21 04:58:46.672986,2026-06-21 04:58:46.974773,0 days 00:00:00.301787,,,,,,,,,,,,,SVR,,,,9,,,,0.07400123881863697,LinearSVC,,,,0.002984089458691095,,0.0023146613494789605,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.07400123881863697, 'epsilon': 0.0023146613494789605}",9,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
154,1.804112643973496,2026-06-21 04:58:46.984668,2026-06-21 04:59:22.388961,0 days 00:00:35.404293,,,,,,,,,,,,,RandomForestRegressor,4.0,5.0,75.0,9,,,,,,,,,,,,,,False,-0.04242372396120551,-0.032844998293885604,398.0,-0.037634361127545556,0.004789362833659951,0.0486623877558015,1.9659423239762661,1.7904303321684012,1.8177949557785908,398.0,1.804112643973496,0.013682311805094749,0.13901931960049413,1.9659423239762661,0.2777040858826124,0.28719582358799134,398.0,0.2824499547353019,0.004745868852689434,0.048220466556564784,1.9659423239762661,5.8418347376639135,5.937813701733892,398.0,5.889824219698903,0.0479894820349888,0.48759780039511236,1.9659423239762661,1.462078132723842,1.4964520685477172,398.0,1.4792651006357795,0.017186967911937634,0.1746284267709355,1.9659423239762661,399.0,0.681704260651629,-0.04975881108887344,-0.03331428355802812,398.0,-0.04153654732345078,0.008222263765422662,0.083542425470762,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'asp_T6W50']",0.0854724097875389,0.10910667674232252,398.0,0.09728954326493071,0.011817133477391821,0.12006814923217252,1.9659423239762661,2.278897542940571,2.3149273616065096,398.0,2.2969124522735402,0.018014909332969363,0.18304073710712002,1.9659423239762661,completed,False,COMPLETE
155,-3.2928965899984657e-05,2026-06-21 04:59:22.407994,2026-06-21 04:59:22.721834,0 days 00:00:00.313840,,,,,,,,,,,,,SVR,,,,10,,,,0.1666502573231982,LinearSVC,,,,0.0010054129924342743,,0.0014844102138578527,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1666502573231982, 'epsilon': 0.0014844102138578527}",10,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,-7.254225670048076e-05,2026-06-21 04:59:22.732358,2026-06-21 04:59:23.232646,0 days 00:00:00.500288,,,,,,,,,,,,,SVR,,,,7,4.0,2.0,50.0,,ExtraTrees,,,,0.0012964447201951237,,0.0012840260178096053,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 2}",7,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
157,1.8172277328852533,2026-06-21 04:59:23.274506,2026-06-21 04:59:30.042627,0 days 00:00:06.768121,,,,,,,,,,manhattan,11.0,distance,KNeighborsRegressor,,,,6,,,,2.4375608030305886,LinearSVC,,,,,,88.57034595911875,,,,-0.05079387045290798,-0.03992082920884736,398.0,-0.04535734983087767,0.0054365206220303094,0.05523784347520028,1.9659423239762661,1.8031580637437312,1.8312974020267754,398.0,1.8172277328852533,0.014069669141521985,0.14295506921060916,1.9659423239762661,0.2790812193287343,0.28846483050321947,398.0,0.2837730249159769,0.004691805587242584,0.047671155995245504,1.9659423239762661,5.79244405482667,5.884152256188863,398.0,5.838298155507767,0.04585410068109696,0.46590122841704307,1.9659423239762661,1.476839488607117,1.5116030429436198,398.0,1.4942212657753684,0.01738177716825135,0.17660778893212575,1.9659423239762661,399.0,0.6666666666666666,-0.053317675942118725,-0.035523924385740646,398.0,-0.044420800163929686,0.008896875778189036,0.09039683021939372,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.4375608030305886, 'epsilon': 88.57034595911875}",6,"['lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.09984850796201841,0.1243543729727698,398.0,0.1121014404673941,0.012252932505375687,0.12449609132382362,1.9659423239762661,2.2814474349062412,2.316933553188424,398.0,2.2991904940473327,0.01774305914109162,0.18027859944745672,1.9659423239762661,completed,True,COMPLETE
158,1.8414039855945503,2026-06-21 04:59:30.060864,2026-06-21 05:01:42.743709,0 days 00:02:12.682845,,,,,,15.0,3.0,479.0,,,,,ExtraTreesRegressor,,,,8,,,,,,,,,,,,,,True,-0.06570341358045009,-0.05310824003840749,398.0,-0.05940582680942879,0.006297586771021296,0.06398671807102489,1.9659423239762661,1.8264862902302048,1.8563216809588958,398.0,1.8414039855945503,0.014917695364345607,0.15157145145504966,1.9659423239762661,0.2800184736759033,0.2891993728565841,398.0,0.2846089232662437,0.0045904495903403624,0.04664132697749647,1.9659423239762661,5.801557080027417,5.9059240480648,398.0,5.853740564046109,0.05218348401869107,0.5302110159454486,1.9659423239762661,1.4908674938658162,1.5292997892976465,398.0,1.5100836415817314,0.01921614771591513,0.19524593642240937,1.9659423239762661,399.0,0.7769423558897243,-0.0986606170346556,-0.07529854116309533,398.0,-0.08697957909887546,0.011681037935780141,0.11868534858670912,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'asp_T6W50']",0.11028199387616841,0.1333671744552234,398.0,0.1218245841656959,0.011542590289527494,0.11727864934929179,1.9659423239762661,2.3251471722625947,2.3610600723034896,398.0,2.343103622283042,0.017956450020447386,0.1824467604482858,1.9659423239762661,completed,True,COMPLETE
159,-9.532293163061478e-05,2026-06-21 05:01:42.784065,2026-06-21 05:01:43.338095,0 days 00:00:00.554030,,,,,,,,,,,,,SVR,,,,5,3.0,3.0,60.0,,ExtraTrees,,,,0.0022644239144491763,,0.003948890400028971,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 3}",5,"['re_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
160,-5.7998147191969567e-05,2026-06-21 05:01:43.348634,2026-06-21 05:01:43.749110,0 days 00:00:00.400476,,,,,,,,,,,,,SVR,,,,10,,,,0.022533978846423882,LinearSVC,,,,0.001685123865566204,,0.0024476662080681584,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.022533978846423882, 'epsilon': 0.0024476662080681584}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
161,-9.319909550806749e-05,2026-06-21 05:01:43.760945,2026-06-21 05:01:44.142571,0 days 00:00:00.381626,,,,,,,,,,,,,SVR,,,,3,,,,0.1686132535824539,LinearSVC,,,,0.0012549082668089524,,0.0018372955838895553,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1686132535824539, 'epsilon': 0.0018372955838895553}",3,"['edges_T6W50', 're_T6W50', 'pe_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
162,-7.435270356079827e-05,2026-06-21 05:01:44.153076,2026-06-21 05:01:44.447278,0 days 00:00:00.294202,,,,,,,,,,,,,SVR,,,,4,,,,0.1176782981999,LinearSVC,,,,0.0010209672749733236,,0.0029520749604462332,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1176782981999, 'epsilon': 0.0029520749604462332}",4,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
163,-8.713050363673425e-05,2026-06-21 05:01:44.457817,2026-06-21 05:01:44.771528,0 days 00:00:00.313711,,,,,,,,,,,,,SVR,,,,4,,,,0.2640683781854735,LinearSVC,,,,0.0012997126150264752,,0.0012899707267322081,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.2640683781854735, 'epsilon': 0.0012899707267322081}",4,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
