split,subject,set
151,CDMS-14-10A-JCVANI,TRAIN
151,CSO-15-9B-AMSAGO,TRAIN
151,CDMS-14-10A-IMORTO,TRAIN
151,CSO-12-7B-SMUGU,TRAIN
151,CDMS-12-6A-FAROPA,TRAIN
151,CDMS-10-5A-KSRAGU,TRAIN
151,CSO-13-7A-CAPAMU,TRAIN
151,CSO-10-5A-JBUVE,TRAIN
151,CSO-13-8A-VHODU,TRAIN
151,CSO-12-6A-DGISE,TRAIN
151,CSO-14-8A-AQUMA,TRAIN
151,CDMS-12-5A-SRIGO,TRAIN
151,CSO-13-8B-FCJISA,TRAIN
151,CDMS-15-11B-JEMOLO,TRAIN
151,CDMS-11-6B-MMAMO,TRAIN
151,CDMS-13-7C-SSOSLO,TRAIN
151,CSO-9-2A-EXMOCO,TRAIN
151,CSO-13-8A-MBUAN,TRAIN
151,CSO-12-8A-YTOME,TRAIN
151,CSO-16-11B-LLOZA,TRAIN
151,CSO-15-9B-SJAGRO,TRAIN
151,CSO-10-5A-ACAVA,TRAIN
151,CSO-17-10B-YCQUVE,TRAIN
151,CSO-10-5A-ARACA,TRAIN
151,CSO-14-7B-EALHU,TRAIN
151,CSO-16-10A-MSACO,TRAIN
151,CDMS-XX-10A-VGILO,TRAIN
151,CDMS-10-5C-ICAPA,TRAIN
151,CSO-17-11C-SARJA,TRAIN
151,CSO-13-8B-JEMABE,TRAIN
151,CSO-8-3A-AIPRBR,TRAIN
151,CSO-9-4A-KEMOCO,TRAIN
151,CSO-12-7B-SSARA,TRAIN
151,CDMS-11-5A-MGTHAR,TRAIN
151,CDMS-16-11B-NGABE,TRAIN
151,CDMS-10-6B-JJMOBE,TRAIN
151,CDMS-12-6B-IJDAGA,TRAIN
151,CSO-11-6A-CAPAMU,TRAIN
151,CDMS-9-4A-TGAFR,TRAIN
151,CSO-15-7B-JCRAGA,TRAIN
151,CDMS-XX-5C-MPCAQU,TRAIN
151,CSO-12-7A-JHEZA,TRAIN
151,CSO-10-4A-ICAPA,TRAIN
151,CDMS-11-6B-ARAHE,TRAIN
151,CDMS-10-4A-JURAN,TRAIN
151,CSO-16-11A-JAVABO,TRAIN
151,CSO-11-5A-MDVOSPE,TRAIN
151,CSO-14-8B-JLLORA,TRAIN
151,CDMS-11-6A-NMREPR,TRAIN
151,CSO-9-4A-DVGATO,TRAIN
151,CDMS-9-5C-MLOGO,TRAIN
151,CDMS-12-6A-SROAL,TRAIN
151,CSO-14-7B-EVEGO,TRAIN
151,CSO-10-5A-JANORO,TRAIN
151,CSO-13-8A-MGAHE,TRAIN
151,CDMS-10-5A-SZURO,TRAIN
151,CSO-12-6A-FJOVRE,TRAIN
151,CSO-11-6A-DSCACH,TRAIN
151,CSO-13-6B-JETAVE,TRAIN
151,CSO-10-5A-RVMOIB,TRAIN
151,CDMS-15-10A-MAALCA,TRAIN
151,CSO-14-9A-JSMAAL,TRAIN
151,CDMS-11-6B-JDCHBA,TRAIN
151,CSO-12-7A-LSARAR,TRAIN
151,CSO-9-4A-MLORO,TRAIN
151,CSO-13-9B-DMLLLU,TRAIN
151,CSO-9-4A-FAGIGA,TRAIN
151,CDMS-11-7C-SPGAVE,TRAIN
151,CDMS-10-5A-SROPU,TRAIN
151,CDMS-13-7C-MVEAR,VALIDATION
151,CDMS-12-7C-VMAPA,VALIDATION
151,CSO-15-10A-MAARLO,VALIDATION
151,CSO-8-3A-DAPAVA,VALIDATION
151,CSO-14-9A-AEDCAGO,VALIDATION
151,CSO-13-8A-MGAAN,VALIDATION
151,CSO-13-6A-ANASA,VALIDATION
151,CSO-17-11A-NPAHE,VALIDATION
151,CSO-13-7A-KRAMA,VALIDATION
151,CDMS-XX-6B-SPUCA,VALIDATION
151,CDMS-10-6B-ASCACO,VALIDATION
151,CSO-17-11C-JDAAG,VALIDATION
151,CDMS-9-5A-ABERO,VALIDATION
151,CSO-14-9A-HASACA,VALIDATION
151,CDMS-8-4A-DJAVDA,VALIDATION
151,CSO-15-9B-ALRIHE,VALIDATION
151,CDMS-9-4C-SCAMO,VALIDATION
151,CSO-15-10A-LJRAGU,VALIDATION
151,CSO-16-11A-VZAOR,VALIDATION
151,CSO-11-6A-EROMO,VALIDATION
151,CSO-13-8A-KIGAGU,VALIDATION
151,CDMS-12-6A-JGIGA,VALIDATION
151,CDMS-11-6B-JACUPE,VALIDATION
151,CDMS-11-6B-JLPENA,VALIDATION
151,CDMS-9-4A-CARGA,VALIDATION
151,CDMS-8-4A-DBEVA,VALIDATION
151,CSO-10-4A-LRAVI,VALIDATION
151,CDMS-11-7C-IMOIB,VALIDATION
151,CSO-14-8A-SZARA,VALIDATION
151,CSO-11-6B-RJGIHE,VALIDATION
151,CSO-15-10B-MEBUAR,VALIDATION
151,CSO-15-10B-YVBUAN,VALIDATION
151,CSO-16-9B-SJPAJI,VALIDATION
151,CSO-10-5A-JLCARI,VALIDATION
151,CSO-11-6A-FSOVRE,VALIDATION
151,CDMS-11-6B-JFSAHE,VALIDATION
151,CSO-10-5A-DABRZA,VALIDATION
151,CSO-12-7A-DALRE,VALIDATION
151,CDMS-12-7C-CATRAR,VALIDATION
151,CSO-9-4A-GSBRCO,VALIDATION
151,CSO-12-6B-LJHEFE,VALIDATION
151,CSO-9-4A-AGAPE,VALIDATION
151,CSO-9-4A-DSMOMU,VALIDATION
151,CSO-15-9B-JCAPA,VALIDATION
151,CSO-14-7A-MVEBE,VALIDATION
151,CDMS-9-4A-EROHI,VALIDATION
151,CDMS-13-6B-JDTAHE,VALIDATION
151,CSO-14-9B-MFEGA,VALIDATION
151,CSO-14-8A-MCIDOS,VALIDATION
151,CSO-12-7B-DVAGRO,VALIDATION
151,CSO-16-10A-SARI,VALIDATION
151,CSO-16-10B-LTVIFA,TEST
151,CSO-16-11A-JDMUVA,TEST
151,CSO-14-9B-ERAGA,TEST
151,CSO-16-11B-KRORE,TEST
151,CDMS-15-10A-SHEGA,TEST
151,CSO-14-9A-SORZU,TEST
151,CDMS-15-11B-VSAHO,TEST
151,CDMS-15-10A-SGOMO,TEST
151,CSO-17-11C-MCAAG,TEST
151,CSO-11-5A-MTAGA,TEST
151,CSO-12-7A-IMERO,TEST
151,CSO-15-11C-JETALO,TEST
151,CDMS-11-6B-SCAPA,TEST
151,CSO-18-11B-YLLRE,TEST
151,CSO-8-3A-KVPECO,TEST
151,CSO-9-4A-YVDITR,TEST
151,CSO-9-4A-DKVIMO,TEST
151,CSO-9-4A-SLOCA,TEST
151,CSO-17-11A-JDAMO,TEST
151,CDMS-13-6B-ASUMO,TEST
151,CSO-8-4A-ARAGR,TEST
151,CSO-9-4A-EGCAMO,TEST
151,CSO-15-9B-KSBEJA,TEST
151,CDMS-14-6B-KDCAHE,TEST
151,CDMS-11-6B-VZAPE,TEST
152,CSO-11-6A-FSOVRE,TRAIN
152,CSO-12-7A-IMERO,TRAIN
152,CDMS-11-5A-MGTHAR,TRAIN
152,CSO-16-9B-SJPAJI,TRAIN
152,CSO-15-7B-JCRAGA,TRAIN
152,CDMS-9-4A-ILOSE,TRAIN
152,CDMS-12-7C-MAROBE,TRAIN
152,CSO-12-7B-VHOMA,TRAIN
152,CSO-12-7B-SSARA,TRAIN
152,CDMS-12-6A-JGIGA,TRAIN
152,CDMS-14-5A-LSDUCO,TRAIN
152,CDMS-10-5C-JFALGI,TRAIN
152,CSO-14-7B-EVEGO,TRAIN
152,CSO-10-5A-JANORO,TRAIN
152,CSO-17-11A-NPAHE,TRAIN
152,CSO-16-9A-JALEMO,TRAIN
152,CDMS-15-10A-SGOMO,TRAIN
152,CDMS-14-6B-KDCAHE,TRAIN
152,CSO-9-4A-DVGATO,TRAIN
152,CDMS-9-5C-SCAAG,TRAIN
152,CSO-12-7A-LSARAR,TRAIN
152,CDMS-11-6A-DFVEBE,TRAIN
152,CDMS-9-4A-TGAFR,TRAIN
152,CDMS-15-11B-VSAHO,TRAIN
152,CSO-16-10C-MAVAVE,TRAIN
152,CSO-10-5A-ACAVA,TRAIN
152,CSO-16-11B-LLOZA,TRAIN
152,CSO-16-10A-SMOUT,TRAIN
152,CDMS-11-6B-YLNIME,TRAIN
152,CSO-11-6B-RJGIHE,TRAIN
152,CSO-10-5A-MAOSMO,TRAIN
152,CSO-14-8A-MCIDOS,TRAIN
152,CSO-16-9A-JPROSO,TRAIN
152,CSO-13-7A-YAMEZA,TRAIN
152,CDMS-11-6A-NMREPR,TRAIN
152,CDMS-11-6B-LESTA,TRAIN
152,CSO-16-11B-KRORE,TRAIN
152,CSO-12-7A-ESALA,TRAIN
152,CSO-12-7B-DVAGRO,TRAIN
152,CSO-9-2A-EXMOCO,TRAIN
152,CSO-11-6A-EROMO,TRAIN
152,CDMS-8-4A-DJAVDA,TRAIN
152,CSO-16-10A-MSACO,TRAIN
152,CDMS-8-4A-DBEVA,TRAIN
152,CDMS-11-4A-GACHSA,TRAIN
152,CDMS-14-10A-JCVANI,TRAIN
152,CDMS-11-6B-JLPENA,TRAIN
152,CSO-14-9A-HASACA,TRAIN
152,CSO-12-6A-DGISE,TRAIN
152,CSO-15-10B-YVBUAN,TRAIN
152,CSO-15-10A-LJRAGU,TRAIN
152,CSO-16-10A-JEGAHE,TRAIN
152,CSO-13-7A-KRAMA,TRAIN
152,CSO-12-6B-LJHEFE,TRAIN
152,CDMS-15-10A-AMALOS,TRAIN
152,CSO-13-8B-JEMABE,TRAIN
152,CDMS-9-4A-CARGA,TRAIN
152,CSO-8-3A-DAPAVA,TRAIN
152,CSO-12-6B-VPAMA,TRAIN
152,CDMS-8-4C-JDBUTU,TRAIN
152,CSO-10-4A-KCOMO,TRAIN
152,CSO-14-7B-EALHU,TRAIN
152,CSO-9-4A-MLORO,TRAIN
152,CSO-18-9B-MAMOLO,TRAIN
152,CSO-10-5A-DABRZA,TRAIN
152,CSO-16-10B-JESUGU,TRAIN
152,CSO-11-6B-SFLVA,TRAIN
152,CDMS-12-7C-JSZAOR,TRAIN
152,CSO-14-9A-AEDCAGO,TRAIN
152,CDMS-13-7C-MVEAR,TRAIN
152,CDMS-11-6B-ARAHE,TRAIN
152,CDMS-15-10A-MAALCA,TRAIN
152,CSO-11-5A-MTAGA,TRAIN
152,CDMS-XX-6A-MAGICA,TRAIN
152,CSO-9-4A-EGCAMO,TRAIN
152,CDMS-10-5B-SRAJA,TRAIN
152,CSO-9-4A-MPAME,TRAIN
152,CSO-14-8A-AQUMA,TRAIN
152,CDMS-11-6B-JPSAMA,TRAIN
152,CSO-15-10B-MEBUAR,TRAIN
152,CDMS-15-10A-SHEGA,TRAIN
152,CSO-16-10A-YKMUJO,TRAIN
152,CSO-17-11C-SARJA,TRAIN
152,CDMS-10-5A-SROPU,TRAIN
152,CSO-10-4A-LSCAVA,TRAIN
152,CSO-12-7A-DALRE,TRAIN
152,CSO-17-11A-DJAPA,TRAIN
152,CSO-11-6B-DISEMO,TRAIN
152,CSO-9-4A-GSBRCO,TRAIN
152,CSO-9-4A-DKVIMO,TRAIN
152,CSO-8-3A-AIPRBR,TRAIN
152,CSO-15-8B-KEPOGO,TRAIN
152,CDMS-XX-5C-MJSARU,TRAIN
152,CSO-11-6B-ANREVA,TRAIN
152,CDMS-10-4A-JURAN,TRAIN
152,CDMS-11-6B-EAFESA,TRAIN
152,CDMS-11-5A-EAARCA,TRAIN
152,CSO-15-10C-ALBAHO,TRAIN
152,CSO-10-4A-LRAVI,TRAIN
152,CDMS-12-7C-ARAHE,TRAIN
152,CSO-9-4A-LCOMO,TRAIN
152,CSO-11-6A-DSCACH,TRAIN
152,CDMS-16-10A-SGALO,TRAIN
152,CSO-17-11A-JDAMO,TRAIN
152,CSO-16-10A-SARI,TRAIN
152,CDMS-8-4A-LGOPA,TRAIN
152,CDMS-10-6B-ASCACO,TRAIN
152,CDMS-9-4A-ACDUTR,TRAIN
152,CSO-15-9B-SJAGRO,TRAIN
152,CDMS-11-7C-SPGAVE,TRAIN
152,CSO-11-6B-VCOMA,TRAIN
152,CSO-8-4A-ARAGR,TRAIN
152,CSO-9-4A-AGAPE,TRAIN
152,CDMS-12-5A-SRIGO,TRAIN
152,CSO-16-10B-VVILI,TRAIN
152,CDMS-9-4A-EROHI,TRAIN
152,CSO-17-11C-MAPAMA,TRAIN
152,CDMS-12-7C-VMAPA,TRAIN
152,CSO-15-8A-VBMABR,TRAIN
152,CDMS-17-10A-ASSAMO,TRAIN
152,CSO-9-4A-YVDITR,TRAIN
152,CSO-17-11A-SPUVA,TRAIN
152,CSO-13-7A-RXCHLU,TRAIN
152,CSO-10-5A-JLCARI,TRAIN
152,CSO-15-9B-KSBEJA,TRAIN
152,CDMS-11-6B-JACUPE,TRAIN
152,CSO-15-10C-SSCAMO,TRAIN
152,CDMS-12-6A-JSOTGU,TRAIN
152,CSO-15-11C-JETALO,TRAIN
152,CSO-14-9A-SORZU,TRAIN
152,CSO-13-6A-ANASA,TRAIN
152,CDMS-12-6B-IJDAGA,TRAIN
152,CDMS-10-5A-SZURO,TRAIN
152,CSO-13-7A-CAPAMU,TRAIN
152,CDMS-11-6B-JMARME,TRAIN
152,CDMS-15-11B-JEMOLO,TRAIN
152,CSO-13-6B-JETAVE,TRAIN
152,CDMS-10-5C-NBEMO,TRAIN
152,CSO-16-11B-YAROMO,TRAIN
152,CDMS-11-7C-ICARE,TRAIN
152,CDMS-13-6B-ASUMO,TRAIN
152,CSO-13-8A-KIGAGU,TRAIN
152,CSO-14-7A-MVEBE,TRAIN
152,CDMS-10-5C-DAAUSA,TRAIN
152,CSO-14-9B-MFEGA,TRAIN
152,CSO-17-10B-YCQUVE,TRAIN
152,CDMS-11-6B-RSECA,TRAIN
152,CDMS-9-5C-LVIZAC,TRAIN
152,CSO-16-11A-JDMUVA,TRAIN
152,CSO-11-6B-LHFDLACH,TRAIN
152,CSO-13-6B-LFMIES,TRAIN
152,CSO-10-5A-RVMOIB,TRAIN
152,CSO-12-7A-SCAHO,TRAIN
152,CSO-13-8A-MGAAN,TRAIN
152,CDMS-14-10A-IMORTO,TRAIN
152,CSO-10-5A-SVHEES,TRAIN
152,CDMS-12-6A-SROAL,TRAIN
152,CSO-9-4A-SLOCA,TRAIN
152,CSO-15-9B-ALRIHE,TRAIN
152,CSO-18-11A-ADBAHO,TRAIN
152,CDMS-9-5A-VVAAR,TRAIN
152,CDMS-XX-10A-VGILO,TRAIN
152,CDMS-15-10A-JJMACH,TRAIN
152,CDMS-11-6B-MMAMO,TRAIN
152,CDMS-11-6B-MAGIMU,TRAIN
152,CDMS-13-7C-SSOSLO,TRAIN
152,CSO-10-5A-ARACA,TRAIN
152,CSO-12-7A-JHEZA,TRAIN
152,CDMS-11-6B-AVROTO,TRAIN
152,CSO-8-4A-JRAAR,TRAIN
152,CSO-10-5A-IPECA,TRAIN
152,CDMS-11-6B-MEBRTA,TRAIN
152,CDMS-11-6B-VZAPE,TRAIN
152,CDMS-12-7C-VQURA,TRAIN
152,CSO-17-11A-RLPAIG,VALIDATION
152,CDMS-9-5A-PAGACO,VALIDATION
152,CSO-9-4A-NSARPA,VALIDATION
152,CSO-16-11A-JAVABO,VALIDATION
152,CDMS-11-6B-EFRGR,VALIDATION
152,CDMS-10-5A-HEPIHO,VALIDATION
152,CDMS-11-7C-SALMA,VALIDATION
152,CDMS-10-5C-MAORTO,VALIDATION
152,CSO-11-5A-MDVOSPE,VALIDATION
152,CDMS-12-7C-CATRAR,VALIDATION
152,CSO-8-3A-KVPECO,VALIDATION
152,CSO-11-6A-CAPAMU,VALIDATION
152,CDMS-9-5C-JDMADE,VALIDATION
152,CSO-13-8A-VHODU,VALIDATION
152,CSO-14-9B-ERAGA,VALIDATION
152,CSO-12-8A-YTOME,VALIDATION
152,CDMS-16-11B-NGABE,VALIDATION
152,CSO-13-8A-MGAHE,VALIDATION
152,CSO-16-10B-LTVIFA,VALIDATION
152,CDMS-11-7C-IMOIB,VALIDATION
152,CSO-15-10A-SFEGA,VALIDATION
152,CSO-14-9A-MARJA,VALIDATION
152,CDMS-9-5C-MLOGO,VALIDATION
152,CSO-13-8A-MJAGA,VALIDATION
152,CSO-13-7A-YBOSO,VALIDATION
152,CSO-9-4A-DSMOMU,VALIDATION
152,CSO-16-9A-JSMAGU,VALIDATION
152,CDMS-10-5C-ICAPA,VALIDATION
152,CDMS-11-6B-EROCO,VALIDATION
152,CSO-9-4A-KEMOCO,VALIDATION
152,CSO-10-5A-JBUVE,VALIDATION
152,CDMS-10-6B-JJMOBE,VALIDATION
152,CSO-10-5A-JJSEMO,VALIDATION
152,CSO-14-8A-SZARA,VALIDATION
152,CSO-13-9B-DMLLLU,VALIDATION
152,CDMS-XX-6B-SPUCA,VALIDATION
152,CDMS-8-4A-DOSTR,VALIDATION
152,CSO-16-11A-VZAOR,VALIDATION
152,CSO-17-10B-EHECO,VALIDATION
152,CSO-18-11B-YLLRE,VALIDATION
152,CSO-13-8A-MBUAN,VALIDATION
152,CDMS-9-4C-SCAMO,VALIDATION
152,CDMS-12-6B-SCLAG,VALIDATION
152,CSO-14-9A-JSMAAL,VALIDATION
152,CSO-12-7B-SMUGU,VALIDATION
152,CDMS-11-6B-SCAPA,VALIDATION
152,CDMS-11-6B-JFSAHE,VALIDATION
152,CSO-17-10A-YVGOCA,VALIDATION
152,CDMS-12-6A-FAROPA,VALIDATION
152,CSO-15-9B-RMCHLU,VALIDATION
152,CDMS-9-4A-CRAAG,VALIDATION
152,CSO-14-8B-JLLORA,TEST
152,CDMS-13-7C-RAIZAC,TEST
152,CSO-13-7A-CDDITR,TEST
152,CSO-17-11C-JDAAG,TEST
152,CSO-15-9B-AMSAGO,TEST
152,CDMS-11-6B-JDCHBA,TEST
152,CDMS-XX-5C-MPCAQU,TEST
152,CSO-15-9B-JCAPA,TEST
152,CSO-13-7A-JJATFL,TEST
152,CDMS-10-5A-KSRAGU,TEST
152,CDMS-18-7C-VVECA,TEST
152,CSO-15-10A-MAARLO,TEST
152,CDMS-13-6B-JDTAHE,TEST
152,CSO-13-8B-FCJISA,TEST
152,CSO-10-4A-ICAPA,TEST
152,CDMS-15-10A-MAALRI,TEST
152,CSO-12-6A-FJOVRE,TEST
152,CSO-13-6B-LJMAHU,TEST
152,CSO-17-11B-CDBEBU,TEST
152,CSO-10-5A-MAARAN,TEST
152,CSO-9-4A-FAGIGA,TEST
152,CSO-17-11C-MCAAG,TEST
152,CDMS-9-5A-ABERO,TEST
152,CSO-10-5A-GZAMA,TEST
152,CDMS-12-7C-DLOLO,TEST
153,CDMS-9-4A-TGAFR,TRAIN
153,CSO-10-5A-IPECA,TRAIN
153,CSO-17-11A-NPAHE,TRAIN
153,CSO-13-7A-JJATFL,TRAIN
153,CSO-10-5A-SVHEES,TRAIN
153,CSO-16-11A-JDMUVA,TRAIN
153,CSO-10-5A-ARACA,TRAIN
153,CSO-12-7A-DALRE,TRAIN
153,CSO-9-4A-AGAPE,TRAIN
153,CSO-9-4A-KEMOCO,TRAIN
153,CSO-10-4A-LRAVI,TRAIN
153,CSO-10-4A-KCOMO,TRAIN
153,CSO-16-10B-VVILI,TRAIN
153,CSO-13-7A-KRAMA,TRAIN
153,CSO-10-5A-JANORO,TRAIN
153,CSO-15-7B-JCRAGA,TRAIN
153,CDMS-10-5C-DAAUSA,TRAIN
153,CDMS-11-6B-EROCO,TRAIN
153,CSO-11-6B-VCOMA,TRAIN
153,CDMS-11-6A-DFVEBE,TRAIN
153,CSO-13-8B-FCJISA,TRAIN
153,CSO-9-4A-MPAME,TRAIN
153,CSO-15-10A-MAARLO,TRAIN
153,CDMS-13-6B-JDTAHE,TRAIN
153,CSO-14-9A-HASACA,TRAIN
153,CDMS-13-6B-ASUMO,TRAIN
153,CSO-11-5A-MDVOSPE,TRAIN
153,CSO-16-9A-JALEMO,TRAIN
153,CSO-8-3A-DAPAVA,TRAIN
153,CSO-13-7A-CDDITR,TRAIN
153,CDMS-XX-5C-MPCAQU,TRAIN
153,CSO-15-10A-SFEGA,TRAIN
153,CSO-15-8B-KEPOGO,TRAIN
153,CSO-17-10B-YCQUVE,TRAIN
153,CSO-9-4A-EGCAMO,TRAIN
153,CDMS-15-11B-JEMOLO,TRAIN
153,CSO-13-7A-YAMEZA,TRAIN
153,CSO-12-7B-SSARA,TRAIN
153,CSO-16-10C-MAVAVE,TRAIN
153,CDMS-11-6B-AVROTO,TRAIN
153,CSO-9-4A-DVGATO,TRAIN
153,CSO-13-6A-ANASA,TRAIN
153,CDMS-11-6B-JACUPE,TRAIN
153,CSO-13-8A-MBUAN,TRAIN
153,CDMS-11-6B-RSECA,TRAIN
153,CSO-11-6B-LHFDLACH,TRAIN
153,CSO-15-10B-YVBUAN,TRAIN
153,CDMS-13-7C-SSOSLO,TRAIN
153,CSO-9-4A-DKVIMO,TRAIN
153,CDMS-11-6A-NMREPR,TRAIN
153,CSO-17-11A-DJAPA,TRAIN
153,CDMS-XX-6B-SPUCA,TRAIN
153,CSO-9-4A-FAGIGA,TRAIN
153,CDMS-15-10A-AMALOS,TRAIN
153,CSO-13-6B-LFMIES,TRAIN
153,CDMS-10-5A-SZURO,TRAIN
153,CSO-10-5A-ACAVA,TRAIN
153,CSO-14-9B-ERAGA,TRAIN
153,CSO-10-5A-GZAMA,TRAIN
153,CDMS-9-4A-CARGA,TRAIN
153,CSO-15-10C-SSCAMO,TRAIN
153,CSO-10-4A-ICAPA,TRAIN
153,CSO-10-5A-JJSEMO,TRAIN
153,CSO-14-9A-MARJA,TRAIN
153,CSO-9-4A-YVDITR,TRAIN
153,CSO-12-6A-DGISE,TRAIN
153,CSO-12-7A-IMERO,TRAIN
153,CDMS-11-6B-JMARME,TRAIN
153,CDMS-12-6B-SCLAG,TRAIN
153,CSO-14-9B-MFEGA,TRAIN
153,CSO-13-6B-LJMAHU,TRAIN
153,CSO-16-11B-KRORE,TRAIN
153,CSO-11-6A-EROMO,TRAIN
153,CDMS-10-4A-JURAN,TRAIN
153,CSO-11-6A-DSCACH,TRAIN
153,CSO-9-4A-SLOCA,TRAIN
153,CSO-13-6B-JETAVE,TRAIN
153,CSO-16-11A-JAVABO,TRAIN
153,CDMS-12-7C-ARAHE,TRAIN
153,CDMS-11-6B-LESTA,TRAIN
153,CSO-11-6B-RJGIHE,TRAIN
153,CDMS-18-7C-VVECA,TRAIN
153,CDMS-11-6B-JDCHBA,TRAIN
153,CDMS-14-10A-JCVANI,TRAIN
153,CDMS-12-7C-VMAPA,TRAIN
153,CDMS-11-5A-MGTHAR,TRAIN
153,CDMS-10-5A-HEPIHO,TRAIN
153,CSO-14-8B-JLLORA,TRAIN
153,CSO-12-6B-VPAMA,TRAIN
153,CSO-9-4A-GSBRCO,TRAIN
153,CDMS-11-6B-SCAPA,TRAIN
153,CSO-16-10A-YKMUJO,TRAIN
153,CDMS-9-4A-ACDUTR,TRAIN
153,CSO-12-7B-DVAGRO,TRAIN
153,CDMS-XX-5C-MJSARU,TRAIN
153,CSO-12-7A-LSARAR,TRAIN
153,CSO-9-4A-DSMOMU,TRAIN
153,CDMS-8-4A-DBEVA,TRAIN
153,CSO-12-7A-JHEZA,TRAIN
153,CDMS-16-10A-SGALO,TRAIN
153,CSO-15-9B-ALRIHE,TRAIN
153,CSO-11-6B-DISEMO,TRAIN
153,CDMS-15-10A-SGOMO,TRAIN
153,CDMS-10-6B-JJMOBE,TRAIN
153,CDMS-8-4A-LGOPA,TRAIN
153,CDMS-12-6B-IJDAGA,TRAIN
153,CDMS-16-11B-NGABE,TRAIN
153,CSO-13-8A-MJAGA,TRAIN
153,CSO-16-11B-LLOZA,TRAIN
153,CSO-12-7B-VHOMA,TRAIN
153,CDMS-15-10A-MAALCA,TRAIN
153,CSO-14-7B-EVEGO,TRAIN
153,CSO-15-8A-VBMABR,TRAIN
153,CSO-13-8B-JEMABE,TRAIN
153,CSO-9-4A-MLORO,TRAIN
153,CDMS-14-6B-KDCAHE,TRAIN
153,CSO-15-9B-SJAGRO,TRAIN
153,CDMS-12-7C-VQURA,TRAIN
153,CSO-17-10B-EHECO,TRAIN
153,CDMS-10-6B-ASCACO,TRAIN
153,CDMS-17-10A-ASSAMO,TRAIN
153,CDMS-11-6B-JPSAMA,TRAIN
153,CDMS-8-4A-DJAVDA,TRAIN
153,CSO-15-10B-MEBUAR,TRAIN
153,CDMS-10-5C-NBEMO,TRAIN
153,CSO-15-9B-RMCHLU,TRAIN
153,CSO-15-10C-ALBAHO,TRAIN
153,CSO-13-9B-DMLLLU,TRAIN
153,CSO-14-7A-MVEBE,TRAIN
153,CDMS-9-5C-LVIZAC,TRAIN
153,CDMS-XX-6A-MAGICA,TRAIN
153,CSO-17-11C-MAPAMA,TRAIN
153,CSO-15-9B-AMSAGO,TRAIN
153,CSO-15-10A-LJRAGU,TRAIN
153,CSO-18-9B-MAMOLO,TRAIN
153,CDMS-10-5C-JFALGI,TRAIN
153,CDMS-10-5A-KSRAGU,TRAIN
153,CDMS-11-7C-SPGAVE,TRAIN
153,CSO-16-10A-JEGAHE,TRAIN
153,CSO-17-11C-MCAAG,TRAIN
153,CDMS-9-4A-CRAAG,TRAIN
153,CSO-12-6A-FJOVRE,TRAIN
153,CSO-8-4A-JRAAR,TRAIN
153,CDMS-11-5A-EAARCA,TRAIN
153,CSO-10-5A-MAOSMO,TRAIN
153,CSO-8-3A-KVPECO,TRAIN
153,CSO-11-6A-CAPAMU,TRAIN
153,CDMS-11-6B-MEBRTA,TRAIN
153,CSO-12-6B-LJHEFE,TRAIN
153,CDMS-12-6A-JSOTGU,TRAIN
153,CDMS-9-5C-MLOGO,TRAIN
153,CSO-16-10A-SARI,TRAIN
153,CSO-10-5A-JLCARI,TRAIN
153,CDMS-12-5A-SRIGO,TRAIN
153,CSO-9-4A-NSARPA,TRAIN
153,CDMS-11-6B-MAGIMU,TRAIN
153,CSO-10-5A-RVMOIB,TRAIN
153,CDMS-9-5A-PAGACO,TRAIN
153,CDMS-15-10A-JJMACH,TRAIN
153,CDMS-13-7C-RAIZAC,TRAIN
153,CSO-17-11A-RLPAIG,TRAIN
153,CSO-16-10B-JESUGU,TRAIN
153,CSO-14-9A-SORZU,TRAIN
153,CSO-12-8A-YTOME,TRAIN
153,CDMS-11-7C-ICARE,TRAIN
153,CDMS-9-4A-ILOSE,TRAIN
153,CDMS-10-5C-MAORTO,TRAIN
153,CSO-10-4A-LSCAVA,TRAIN
153,CSO-11-6A-FSOVRE,TRAIN
153,CSO-11-6B-SFLVA,TRAIN
153,CDMS-9-4A-EROHI,TRAIN
153,CSO-16-11B-YAROMO,TRAIN
153,CSO-13-7A-YBOSO,TRAIN
153,CDMS-15-10A-SHEGA,TRAIN
153,CDMS-14-10A-IMORTO,VALIDATION
153,CDMS-11-6B-ARAHE,VALIDATION
153,CDMS-9-5C-JDMADE,VALIDATION
153,CSO-16-9A-JSMAGU,VALIDATION
153,CDMS-11-6B-EAFESA,VALIDATION
153,CDMS-11-6B-JFSAHE,VALIDATION
153,CDMS-11-4A-GACHSA,VALIDATION
153,CSO-12-7A-SCAHO,VALIDATION
153,CSO-16-10A-MSACO,VALIDATION
153,CSO-14-9A-JSMAAL,VALIDATION
153,CSO-16-9A-JPROSO,VALIDATION
153,CDMS-12-6A-SROAL,VALIDATION
153,CSO-12-7B-SMUGU,VALIDATION
153,CSO-17-11C-SARJA,VALIDATION
153,CSO-14-8A-MCIDOS,VALIDATION
153,CDMS-9-5A-ABERO,VALIDATION
153,CDMS-12-6A-FAROPA,VALIDATION
153,CSO-9-2A-EXMOCO,VALIDATION
153,CDMS-12-7C-DLOLO,VALIDATION
153,CDMS-12-7C-JSZAOR,VALIDATION
153,CDMS-10-5B-SRAJA,VALIDATION
153,CSO-16-10A-SMOUT,VALIDATION
153,CDMS-11-7C-SALMA,VALIDATION
