number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
229,-0.0018226694839062955,2026-06-20 20:20:07.004837,2026-06-20 20:20:07.244575,0 days 00:00:00.239738,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
230,-0.0018226694839062955,2026-06-20 20:20:07.254844,2026-06-20 20:20:07.486561,0 days 00:00:00.231717,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
231,-0.0020885458001495363,2026-06-20 20:20:07.496998,2026-06-20 20:20:07.766855,0 days 00:00:00.269857,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,-0.0020885458001495363,2026-06-20 20:20:07.777831,2026-06-20 20:20:08.009968,0 days 00:00:00.232137,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
233,0.0015362955648209776,2026-06-20 20:20:08.021292,2026-06-20 20:20:08.342490,0 days 00:00:00.321198,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
234,0.0015362955648209776,2026-06-20 20:20:08.352883,2026-06-20 20:20:08.642034,0 days 00:00:00.289151,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
235,2.935075188224418,2026-06-20 20:20:08.652471,2026-06-20 20:20:44.551658,0 days 00:00:35.899187,,,,,,6.0,4.0,147.0,,,,,ExtraTreesRegressor,,,,4,,,,,,,,,,,,,,True,-0.04971687889916701,-0.04118927568798221,398.0,-0.04545307729357461,0.004263801605592399,0.04332241558040162,1.9659423239762661,2.9203953478638724,2.949755028584964,398.0,2.935075188224418,0.014679840360545864,0.1491547223771828,1.9659423239762661,819461191618170.4,920423042037540.4,398.0,869942116827855.4,50480925209685.02,512912143461069.5,1.9659423239762661,8.660095806015894,8.8941216632032,398.0,8.777108734609547,0.11701292859365296,1.1889114901981428,1.9659423239762661,2.623121790501019,2.66760772716859,398.0,2.6453647588348046,0.02224296833378551,0.22599998945403255,1.9659423239762661,399.0,0.8872180451127819,-0.10777347842256965,-0.09037859723729,398.0,-0.09907603782992982,0.00869744059263983,0.08837046623979745,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",-0.02276534564972265,0.0004283406733391112,398.0,-0.01116850248819177,0.011596843161530881,0.11782988641066876,1.9659423239762661,3.5793401949718455,3.620007247530309,398.0,3.599673721251077,0.020333526279231833,0.2065990768727406,1.9659423239762661,completed,True,COMPLETE
236,-0.005185026502789344,2026-06-20 20:20:44.570812,2026-06-20 20:20:44.899727,0 days 00:00:00.328915,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
237,2.8532834105760116,2026-06-20 20:20:44.910020,2026-06-20 20:20:51.503777,0 days 00:00:06.593757,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.8322229408207639,auto,,,,,,,False,-0.01865683487317272,-0.013671664086965199,398.0,-0.01616424948006896,0.002492585393103759,0.02532594859199053,1.9659423239762661,2.8414303213552907,2.8651364997967326,398.0,2.8532834105760116,0.011853089220721012,0.12043347806289635,1.9659423239762661,848960812404457.8,951944696477965.5,398.0,900452754441211.6,51491942036753.82,523184594009332.8,1.9659423239762661,8.143445186088314,8.28668641445077,398.0,8.215065800269542,0.07162061418122864,0.7277022475936008,1.9659423239762661,2.566354427866386,2.605382965282782,398.0,2.585868696574584,0.019514268708198106,0.1982749989153699,1.9659423239762661,399.0,0.45614035087719296,-0.008955345275084178,-0.0005401158217899138,398.0,-0.004747730548437046,0.004207614726647132,0.04275152801456367,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['l1_T6W30', 'l3_T6W30']",0.0805187510587059,0.10522849648726801,398.0,0.09287362377298695,0.012354872714281047,0.12553185623576477,1.9659423239762661,3.427354315130155,3.461572097975445,398.0,3.4444632065528,0.01710889142264506,0.17383512951438512,1.9659423239762661,completed,False,COMPLETE
238,2.9285423837334936,2026-06-20 20:20:51.522405,2026-06-20 20:20:58.095231,0 days 00:00:06.572826,,,,,,,,,,,,,LinearRegression,,,,11,,,,,,,,,,,,,,False,-0.04755174204803555,-0.0383953207314247,398.0,-0.042973531389730125,0.004578210658305421,0.04651697313814743,1.9659423239762661,2.9124261630782455,2.9446586043887417,398.0,2.9285423837334936,0.01611622065524807,0.1637490843608575,1.9659423239762661,843869255517198.0,948368056225982.2,398.0,896118655871590.1,52249400354392.125,530880759792121.2,1.9659423239762661,8.40413391320234,8.576657675374676,398.0,8.490395794288508,0.08626188108616811,0.8764650438380198,1.9659423239762661,2.5469976138157318,2.5899559624177737,398.0,2.5684767881167527,0.021479174301021066,0.21823944954949004,1.9659423239762661,399.0,0.8446115288220551,-0.09264801002830232,-0.07509087557662354,398.0,-0.08386944280246293,0.008778567225839386,0.08919475452598324,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.012973570800099634,0.0368483047933945,398.0,0.02491093779674707,0.011937366996647434,0.12128978357863321,1.9659423239762661,3.5544997854784106,3.5947030380923244,398.0,3.5746014117853675,0.02010162630695704,0.20424285397559752,1.9659423239762661,completed,False,COMPLETE
239,-0.0018226694839062955,2026-06-20 20:20:58.125484,2026-06-20 20:20:58.384321,0 days 00:00:00.258837,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
240,0.013074357063414303,2026-06-20 20:20:58.394491,2026-06-20 20:20:58.666453,0 days 00:00:00.271962,,,,,,,,,,,,,SVR,,,,2,,,,,,,,,0.82044386202823,,0.0814142802799307,scale,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
241,-0.015433066298025972,2026-06-20 20:20:58.677387,2026-06-20 20:20:58.921710,0 days 00:00:00.244323,,,,,,,,,,,,,LinearRegression,,,,7,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
242,-0.005185026502789344,2026-06-20 20:20:58.933054,2026-06-20 20:20:59.162275,0 days 00:00:00.229221,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
243,-0.005295752695510784,2026-06-20 20:20:59.173630,2026-06-20 20:20:59.404638,0 days 00:00:00.231008,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'lcc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
244,-0.005185026502789344,2026-06-20 20:20:59.415863,2026-06-20 20:20:59.666201,0 days 00:00:00.250338,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
245,3.116304558560175,2026-06-20 20:20:59.676275,2026-06-20 20:24:21.377653,0 days 00:03:21.701378,383.0,,,,,,,,,,,,BaggingRegressor,,,,3,,,,1.2137085003520716,LinearSVC,,,,,,0.0019775467513052166,,,True,-0.11721801822306657,-0.10342183663326224,398.0,-0.1103199274281644,0.006898090794902173,0.07008814756674747,1.9659423239762661,3.096325437655072,3.136283679465278,398.0,3.116304558560175,0.019979120905103006,0.20299813613436316,1.9659423239762661,752697030650645.0,849485675542865.0,398.0,801091353096755.0,48394322446109.984,491711187029079.8,1.9659423239762661,8.848811691345992,9.099217650939226,398.0,8.974014671142609,0.12520297979661668,1.272126619479531,1.9659423239762661,2.7546217070755974,2.8193916553120957,398.0,2.7870066811938465,0.032384974118249095,0.3290479804386701,1.9659423239762661,399.0,0.9649122807017544,-0.2516740673725146,-0.22297172215201652,398.0,-0.23732289476226556,0.014351172610249029,0.14581528912410657,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.2137085003520716, 'epsilon': 0.0019775467513052166}",3,"['re_T6W30', 'lcc_T6W30', 'atd_T6W30']",-0.02506230520950837,8.47020870835425e-05,398.0,-0.012488801561212412,0.012573503648295955,0.12775325888491765,1.9659423239762661,3.7900432100187693,3.8384523871554137,398.0,3.8142477985870915,0.02420458856832207,0.24593105915954022,1.9659423239762661,completed,True,COMPLETE
246,-0.0018226694839062955,2026-06-20 20:24:21.395704,2026-06-20 20:24:21.645141,0 days 00:00:00.249437,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
247,-0.0018226694839062955,2026-06-20 20:24:21.655315,2026-06-20 20:24:21.945492,0 days 00:00:00.290177,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
248,-0.0018226694839062955,2026-06-20 20:24:21.955589,2026-06-20 20:24:22.222547,0 days 00:00:00.266958,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
249,-0.0018226694839062955,2026-06-20 20:24:22.232700,2026-06-20 20:24:22.512630,0 days 00:00:00.279930,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
250,-0.005185026502789344,2026-06-20 20:24:22.522692,2026-06-20 20:24:22.760962,0 days 00:00:00.238270,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['edges_T6W30', 'l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
251,-0.0018226694839062955,2026-06-20 20:24:22.773224,2026-06-20 20:24:22.997071,0 days 00:00:00.223847,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
252,3.80022243890788,2026-06-20 20:24:23.007196,2026-06-20 20:24:29.575317,0 days 00:00:06.568121,,16.0,6.0,,,,,,,,,,DecisionTreeRegressor,,,,2,,,,,,,,,,,,,,False,-0.3670193148050407,-0.3425173680978092,398.0,-0.35476834145142494,0.01225097335361576,0.12447618533508874,1.9659423239762661,3.767721718829734,3.8327231589860262,398.0,3.80022243890788,0.032500720078146285,0.33022401887578723,1.9659423239762661,808641397430837.2,928136679982599.5,398.0,868389038706718.4,59747641275881.19,607066741076208.2,1.9659423239762661,10.862259061234766,11.103267921488143,398.0,10.982763491361455,0.1205044301266888,1.2243869401382608,1.9659423239762661,3.1751598921519024,3.273370251039429,398.0,3.2242650715956658,0.04910517944376335,0.49893385945131064,1.9659423239762661,399.0,1.0,-0.9115975148530279,-0.8480870529337173,398.0,-0.8798422838933726,0.03175523095965531,0.3226494663075877,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['nodes_T6W30', 'lsc_T6W30']",-0.048902589651010346,-0.02211049082169548,398.0,-0.03550654023635291,0.013396049414657435,0.13611074659669897,1.9659423239762661,4.652198090432113,4.722324332702734,398.0,4.6872612115674235,0.035063121135310314,0.35625933049453623,1.9659423239762661,completed,False,COMPLETE
253,-0.0018226694839062955,2026-06-20 20:24:29.593429,2026-06-20 20:24:29.822469,0 days 00:00:00.229040,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
254,0.0022203151021249626,2026-06-20 20:24:29.833782,2026-06-20 20:24:30.099773,0 days 00:00:00.265991,,,,,,,,,,,,,SVR,,,,2,,,,,,,,,0.007776185241991738,,0.35575835313071347,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['lcc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
255,-0.0020885458001495363,2026-06-20 20:24:30.110112,2026-06-20 20:24:30.369910,0 days 00:00:00.259798,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
256,-0.0033727798286579272,2026-06-20 20:24:30.379912,2026-06-20 20:24:30.959523,0 days 00:00:00.579611,,,,,,,,,,minkowski,15.0,uniform,KNeighborsRegressor,,,,2,5.0,8.0,50.0,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 5, 'min_samples_split': 8}",2,"['atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
257,-0.0018226694839062955,2026-06-20 20:24:30.969880,2026-06-20 20:24:31.250646,0 days 00:00:00.280766,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
258,3.1226777728635313,2026-06-20 20:24:31.260815,2026-06-20 20:25:24.680443,0 days 00:00:53.419628,,,,,,,,,,,,,StackingRegressor,,,,2,,,,8.42382546964191,LinearSVC,,,RandomForestRegressor,,,0.014580110828676045,,,False,-0.12063594543665566,-0.10411933422049084,398.0,-0.11237763982857325,0.008258305608082415,0.08390862911493283,1.9659423239762661,3.0982607008315295,3.147094844895533,398.0,3.1226777728635313,0.024417072032001975,0.2480900003507604,1.9659423239762661,872555226099292.9,985475632992729.4,398.0,929015429546011.1,56460203446718.24,573664683240559.2,1.9659423239762661,9.19406515012024,9.429694248376,398.0,9.31187969924812,0.11781454912788003,1.1970563667974712,1.9659423239762661,2.670665575945492,2.741514875182328,398.0,2.70609022556391,0.03542464961841822,0.3599326456808738,1.9659423239762661,399.0,0.9523809523809523,-0.27718704619213447,-0.24411882526219783,398.0,-0.26065293572716614,0.016534110464968315,0.16799505959098318,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.42382546964191, 'epsilon': 0.014580110828676045}",2,"['l1_T6W30', 'lcc_T6W30']",0.009487389945017946,0.036949603572596176,398.0,0.02321849675880706,0.013731106813789114,0.13951510196572753,1.9659423239762661,3.8205257212561294,3.877437899650478,398.0,3.848981810453304,0.028456089197174173,0.2891284904945002,1.9659423239762661,completed,False,COMPLETE
259,-0.0018226694839062955,2026-06-20 20:25:24.699047,2026-06-20 20:25:24.977911,0 days 00:00:00.278864,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
260,-0.0018226694839062955,2026-06-20 20:25:24.988108,2026-06-20 20:25:25.245873,0 days 00:00:00.257765,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
261,-0.0018226694839062955,2026-06-20 20:25:25.256195,2026-06-20 20:25:25.541868,0 days 00:00:00.285673,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
262,5.526512359329697,2026-06-20 20:25:25.551912,2026-06-20 20:27:10.270175,0 days 00:01:44.718263,,,,,,,,,2.6385356278086275e-08,,,,GaussianProcessRegressor,,,,3,8.0,3.0,30.0,,ExtraTrees,,,,,,,,,,-0.9764460724683187,-0.9636000237053067,398.0,-0.9700230480868127,0.0064230243815060475,0.06526122865887808,1.9659423239762661,5.5154881268841685,5.5375365917752255,398.0,5.526512359329697,0.011024232445528121,0.11201186725801253,1.9659423239762661,0.9598641200050392,0.9641616306460986,398.0,0.9620128753255689,0.00214875532052976,0.02183245835230549,1.9659423239762661,13.681881560255912,13.846940494881933,398.0,13.764411027568922,0.08252946731300972,0.8385418017278098,1.9659423239762661,5.0227037940112185,5.062509238570235,398.0,5.042606516290727,0.01990272227950849,0.20222188683527856,1.9659423239762661,399.0,1.0,-2.619172014344647,-2.5774306071889885,398.0,-2.598301310766818,0.02087070357782944,0.21205707429449677,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 8, 'min_samples_split': 3}",3,"['l1_T6W30', 'l3_T6W30', 'density_T6W30']",,,,,,,,6.492863609137988,6.526344507329469,398.0,6.5096040582337285,0.01674044909574026,0.17009156612188475,1.9659423239762661,completed,True,COMPLETE
263,-0.0018226694839062955,2026-06-20 20:27:10.290785,2026-06-20 20:27:10.521026,0 days 00:00:00.230241,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
264,-0.0018226694839062955,2026-06-20 20:27:10.531422,2026-06-20 20:27:10.774869,0 days 00:00:00.243447,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
265,0.0015362955648209776,2026-06-20 20:27:10.784967,2026-06-20 20:27:11.099722,0 days 00:00:00.314755,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['l1_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
266,-0.011411819869443788,2026-06-20 20:27:11.110406,2026-06-20 20:27:11.370009,0 days 00:00:00.259603,,,,0.7542913675301666,0.5,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['nodes_T6W30', 'lcc_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
267,2.9150135928550225,2026-06-20 20:27:11.380382,2026-06-20 20:28:21.905769,0 days 00:01:10.525387,,,,,,,,,,,,,RandomForestRegressor,4.0,3.0,197.0,2,,,,,,,,,,,,,,False,-0.04274152351958537,-0.033934248419411235,398.0,-0.0383378859694983,0.004403637550087069,0.044743220641436904,1.9659423239762661,2.900212774596318,2.929814411113727,398.0,2.9150135928550225,0.01480081825870432,0.15038391999585016,1.9659423239762661,825376394232974.2,927648915310048.8,398.0,876512654771511.5,51136260538537.25,519570687194393.8,1.9659423239762661,8.31413048426997,8.490847614087297,398.0,8.402489049178634,0.088358564908663,0.8977684290095277,1.9659423239762661,2.6169376843054177,2.665376945859344,398.0,2.641157315082381,0.02421963077696301,0.2460838957298758,1.9659423239762661,399.0,0.7994987468671679,-0.07776208617406813,-0.06100213210703057,398.0,-0.06938210914054935,0.008379977033518777,0.08514487332716358,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['l3_T6W30', 'atd_T6W30']",0.046595899336026925,0.06965656663295577,398.0,0.05812623298449135,0.011530333648464428,0.11715411557711593,1.9659423239762661,3.5310395332133178,3.5701651762579596,398.0,3.5506023547356387,0.019562821522320747,0.1987683204592851,1.9659423239762661,completed,False,COMPLETE
