number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
260,0.9880319290768066,2026-06-12 01:51:16.511707,2026-06-12 01:51:18.736908,0 days 00:00:02.225201,,,,,,,,,,,,,,0.003528090891994283,QuantileRegressor,,,,,,2,,,,,,,,True,0.010868417992982262,0.020676751214680565,98.0,0.015772584603831415,0.004904166610849152,0.024588884822408164,1.9844674545084815,0.9776505294480733,0.9984133287055399,98.0,0.9880319290768066,0.010381399628733272,0.05205105373084257,1.9844674545084815,231540602353441.66,320045521132767.4,98.0,275793061743104.5,44252459389662.84,221876358081624.72,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.04480723928201043,0.22465795584474818,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.00217292290507819,0.010894766691396897,1.9844674545084815,99.0,0.10101010101010101,0.03736984915548664,0.052784173688789605,98.0,0.04507701142213812,0.007707162266651483,0.03864275835634588,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.2847452562041695,1.3121509817372399,98.0,1.2984481189707047,0.013702862766535212,0.06870445909366425,1.9844674545084815,completed,True,COMPLETE
261,1.0940501617016918,2026-06-12 01:51:18.749715,2026-06-12 01:51:20.833105,0 days 00:00:02.083390,,,,,,,,,,,,,,,RandomForestRegressor,16.0,,4.0,5.0,194.0,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['re_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
262,0.9880540526997614,2026-06-12 01:51:20.843056,2026-06-12 01:51:23.106035,0 days 00:00:02.262979,,,,,,,,,,,,,,0.0036685193411336555,QuantileRegressor,,,,,,2,,,,,,,,True,0.010844930403169938,0.02065695345523333,98.0,0.015750941929201633,0.004906011526031695,0.024598134998947904,1.9844674545084815,0.9776701952643966,0.9984379101351263,98.0,0.9880540526997614,0.010383857435364872,0.05206337686930333,1.9844674545084815,231540602353441.66,320045521132767.4,98.0,275793061743104.5,44252459389662.84,221876358081624.7,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.04480723928201039,0.224657955844748,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.0021729229050782106,0.010894766691397002,1.9844674545084815,99.0,0.10101010101010101,0.03733914663567063,0.0527577733931688,98.0,0.045048460014419714,0.007709313378749085,0.03865354376634623,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.2847631032174267,1.3121722587630786,98.0,1.2984676809902527,0.013704577772825894,0.06871305792308778,1.9844674545084815,completed,True,COMPLETE
263,0.9919722388071535,2026-06-12 01:51:23.119368,2026-06-12 01:51:25.415140,0 days 00:00:02.295772,,,,,,,,,,,,,,0.002414746672864408,QuantileRegressor,,,,,,3,,,,,,,,True,0.0060564176240926176,0.01739365430676889,98.0,0.011725035965430754,0.005668618341338137,0.02842175124903015,1.9844674545084815,0.9816734912983366,1.0022709863159704,98.0,0.9919722388071535,0.010298747508816881,0.05163664622428354,1.9844674545084815,231158407469286.0,319677350770406.2,98.0,275417879119846.1,44259471650560.09,221911516690462.66,1.9844674545084815,3.026191993416082,3.1129143613217374,98.0,3.0695531773689098,0.04336118395282766,0.21740761327738015,1.9844674545084815,0.993856447236691,0.998480318757958,98.0,0.9961683829973245,0.0023119357606334375,0.011591759955557267,1.9844674545084815,99.0,0.12121212121212122,0.03059015948890976,0.04856067530243837,98.0,0.039575417395674065,0.008985257906764308,0.045050971816555936,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W40', 'lcc_T2W40', 'atd_T2W40']",0.22767337487762487,0.28617809127825367,98.0,0.25692573307793926,0.029252358200314386,0.14666770598293644,1.9844674545084815,1.2884721802830164,1.3154234179409336,98.0,1.301947799111975,0.013475618828958749,0.06756508609697671,1.9844674545084815,completed,True,COMPLETE
264,0.9891100773703346,2026-06-12 01:51:25.429350,2026-06-12 01:51:27.595649,0 days 00:00:02.166299,,,,,,,,,,,,,,0.005272787356661173,QuantileRegressor,,,,,,2,,,,,,,,True,0.00978071308728233,0.01953088829515308,98.0,0.014655800691217705,0.004875087603935375,0.024443086278335233,1.9844674545084815,0.9788787733798867,0.9993413813607825,98.0,0.9891100773703346,0.01023130399044794,0.05129849276483068,1.9844674545084815,232049636110313.06,321038869384876.44,98.0,276544252747594.75,44494616637281.68,223090504570334.62,1.9844674545084815,3.0187513335770437,3.1058035027260034,98.0,3.0622774181515235,0.04352608457447971,0.21823440459886087,1.9844674545084815,0.9906208002639434,0.9985639888050817,98.0,0.9945923945345125,0.003971594270569169,0.019913082452036067,1.9844674545084815,99.0,0.09090909090909091,0.03944121429200244,0.05426675348631997,98.0,0.046853983889161205,0.00741276959715877,0.03716670992301906,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24902002563905273,0.30394536737887173,98.0,0.27648269650896223,0.027462670869909507,0.13769443506304227,1.9844674545084815,1.2834899628535188,1.311122931471419,98.0,1.297306447162469,0.013816484308950175,0.06927414345422518,1.9844674545084815,completed,True,COMPLETE
265,1.0404345859761095,2026-06-12 01:51:27.608681,2026-06-12 01:51:27.793437,0 days 00:00:00.184756,,,,,,,,,,,,,,0.001502455910554575,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W40', 'lcc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
266,0.9880319290768066,2026-06-12 01:51:27.803129,2026-06-12 01:51:29.972391,0 days 00:00:02.169262,,,,,,,,,,,,,,0.003505705186104651,QuantileRegressor,,,,,,2,,,,,,,,True,0.010868417992982264,0.020676751214680565,98.0,0.015772584603831415,0.00490416661084915,0.02458888482240815,1.9844674545084815,0.9776505294480733,0.9984133287055399,98.0,0.9880319290768066,0.010381399628733272,0.05205105373084256,1.9844674545084815,231540602353441.66,320045521132767.4,98.0,275793061743104.5,44252459389662.84,221876358081624.7,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.044807239282010414,0.2246579558447481,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.002172922905078203,0.010894766691396962,1.9844674545084815,99.0,0.10101010101010101,0.03736984915548665,0.05278417368878961,98.0,0.04507701142213813,0.0077071622666514805,0.03864275835634587,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.2847452562041695,1.3121509817372399,98.0,1.2984481189707047,0.013702862766535215,0.06870445909366427,1.9844674545084815,completed,True,COMPLETE
267,0.9881510428632166,2026-06-12 01:51:29.985343,2026-06-12 01:51:32.296227,0 days 00:00:02.310884,,,,,,,,,,,,,,0.0034905173260140116,QuantileRegressor,,,,,,2,,,,,,,,True,0.010756499580295918,0.020555620914825427,98.0,0.015656060247560673,0.004899560667264755,0.02456579119095512,1.9844674545084815,0.9777635872878244,0.9985384984386089,98.0,0.9881510428632166,0.010387455575392248,0.052081417498370114,1.9844674545084815,231584238770242.25,320111319184595.56,98.0,275847778977418.9,44263540207176.67,221931915930125.0,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.044821418446709185,0.2247290484228193,1.9844674545084815,0.995990239972781,1.0003354615845044,98.0,0.9981628507786426,0.0021726108058616675,0.010893201864526773,1.9844674545084815,99.0,0.10101010101010101,0.03732542588617473,0.052715109949879775,98.0,0.045020267918027254,0.007694842031852522,0.0385809862228734,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2847863765574468,1.3121899673822786,98.0,1.2984881719698627,0.01370179541241587,0.06869910751212394,1.9844674545084815,completed,True,COMPLETE
268,0.9892142327938047,2026-06-12 01:51:32.309386,2026-06-12 01:51:34.598399,0 days 00:00:02.289013,,,,,,,,,,,,,,0.001803293223463328,QuantileRegressor,,,,,,2,,,,,,,,False,0.009336419862468161,0.019675997211521277,98.0,0.014506208536994719,0.005169788674526557,0.025920680996625655,1.9844674545084815,0.9790344547832994,0.99939401080431,98.0,0.9892142327938047,0.010179778010505238,0.051040147874310444,1.9844674545084815,231788662132736.97,320623715174183.6,98.0,276206188653460.28,44417526520723.32,222703984260684.88,1.9844674545084815,3.0268595077317713,3.1161964984170636,98.0,3.0715280030744174,0.0446684953426461,0.22396231089310856,1.9844674545084815,0.9956127380094313,1.0006149340442683,98.0,0.9981138360268498,0.0025010980174184918,0.01254019611483146,1.9844674545084815,99.0,0.1111111111111111,0.03614638620603043,0.05204649879814434,98.0,0.044096442502087385,0.007950056296056957,0.03986059897780628,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l2_T2W40']",0.2490320886993582,0.3067739574031222,98.0,0.2779030230512402,0.028870934351882007,0.14475529398272516,1.9844674545084815,1.285437794144799,1.312686481637167,98.0,1.299062137890983,0.013624343746184079,0.0683107744371293,1.9844674545084815,completed,False,COMPLETE
269,0.9918849931354734,2026-06-12 01:51:34.611467,2026-06-12 01:51:36.783536,0 days 00:00:02.172069,,,,,,,,,,,,,,0.0024955913670545995,QuantileRegressor,,,,,,3,,,,,,,,True,0.006149003154866167,0.017471448391692256,98.0,0.011810225773279212,0.005661222618413045,0.028384670009012482,1.9844674545084815,0.9815976181230653,1.0021723681478816,98.0,0.9918849931354734,0.01028737501240808,0.051579625933879734,1.9844674545084815,231154607122433.78,319647323552954.7,98.0,275400965337694.25,44246358215260.46,221845767547785.62,1.9844674545084815,3.0262986020960763,3.1130639564967653,98.0,3.0696812792964208,0.04338267720034446,0.21751537776206972,1.9844674545084815,0.9938767260373961,0.9984853446138314,98.0,0.9961810353256138,0.0023043092882177206,0.011553521766133508,1.9844674545084815,99.0,0.12121212121212122,0.030635247306002353,0.048605805861594645,98.0,0.0396205265837985,0.008985279277796148,0.04505107896826634,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W40', 'lcc_T2W40', 'atd_T2W40']",0.2286910094708331,0.28698623378786847,98.0,0.2578386216293508,0.029147612158517692,0.14614252228472271,1.9844674545084815,1.2884440850406147,1.315388973737269,98.0,1.3019165293889419,0.013472444348327197,0.06754916964372092,1.9844674545084815,completed,True,COMPLETE
270,0.9891115514683327,2026-06-12 01:51:36.796444,2026-06-12 01:51:38.955896,0 days 00:00:02.159452,,,,,,,,,,,,,,0.007239173124220054,QuantileRegressor,,,,,,2,,,,,,,,True,0.009821422987190211,0.01951934460983193,98.0,0.01467038379851107,0.00484896081132086,0.024312089771618667,1.9844674545084815,0.978830745444594,0.9993923574920714,98.0,0.9891115514683327,0.010280806023738695,0.051546689837166815,1.9844674545084815,232781884998649.84,321826233448730.0,98.0,277304059223689.9,44522174225040.06,223228674906936.8,1.9844674545084815,3.01716548227926,3.1007327413927475,98.0,3.0589491118360037,0.0417836295567438,0.20949795065283217,1.9844674545084815,0.9914753936608671,0.9988987071047961,98.0,0.9951870503828316,0.0037116567219645006,0.018609787733312674,1.9844674545084815,99.0,0.10101010101010101,0.038775880585068354,0.05366163802288798,98.0,0.04621875930397817,0.007442878718909817,0.03731767333547788,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.25060140713313134,0.30494485763239515,98.0,0.27777313238276324,0.02717172524963192,0.13623566970813705,1.9844674545084815,1.283819068956192,1.311713233903246,98.0,1.297766151429719,0.013947082473527073,0.06992894649857836,1.9844674545084815,completed,True,COMPLETE
271,0.9880319290768066,2026-06-12 01:51:38.970008,2026-06-12 01:51:41.068188,0 days 00:00:02.098180,,,,,,,,,,,,,,0.003530768868878336,QuantileRegressor,,,,,,2,,,,,,,,True,0.010868417992982255,0.020676751214680558,98.0,0.015772584603831408,0.004904166610849152,0.024588884822408164,1.9844674545084815,0.9776505294480733,0.9984133287055399,98.0,0.9880319290768066,0.010381399628733273,0.052051053730842574,1.9844674545084815,231540602353441.66,320045521132767.4,98.0,275793061743104.5,44252459389662.84,221876358081624.72,1.9844674545084815,3.025131827956602,3.1147463065206225,98.0,3.069939067238612,0.044807239282010435,0.2246579558447482,1.9844674545084815,0.9960081915772234,1.0003540373873798,98.0,0.9981811144823016,0.0021729229050781894,0.010894766691396895,1.9844674545084815,99.0,0.10101010101010101,0.037369849155486634,0.0527841736887896,98.0,0.045077011422138116,0.007707162266651483,0.03864275835634588,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.25734210049311157,0.31069504817311666,98.0,0.2840185743331141,0.02667647384000256,0.1337525403946729,1.9844674545084815,1.2847452562041695,1.3121509817372399,98.0,1.2984481189707047,0.013702862766535215,0.06870445909366427,1.9844674545084815,completed,True,COMPLETE
272,0.9881793136935689,2026-06-12 01:51:41.098858,2026-06-12 01:51:43.370887,0 days 00:00:02.272029,,,,,,,,,,,,,,0.003398279340601263,QuantileRegressor,,,,,,2,,,,,,,,True,0.010724752186293533,0.020526787958073063,98.0,0.015625770072183298,0.004901017885889765,0.024573097504907056,1.9844674545084815,0.9777988550760196,0.9985597723111183,98.0,0.9881793136935689,0.010380458617549299,0.052046335617153654,1.9844674545084815,231579744414016.22,320106729335456.8,98.0,275843236874736.5,44263492460720.29,221931676535298.12,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.044821418446709185,0.2247290484228193,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.0021726108058616697,0.010893201864526783,1.9844674545084815,99.0,0.10101010101010101,0.0372943096865965,0.05269267635537782,98.0,0.04499349302098716,0.007699183334390657,0.03860275297685221,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848062555894373,1.31220363240086,98.0,1.2985049439951486,0.013698688405711378,0.06868352936479302,1.9844674545084815,completed,True,COMPLETE
273,1.031070697182924,2026-06-12 01:51:43.384055,2026-06-12 01:51:44.894909,0 days 00:00:01.510854,,,,,,3.0,,4.0,5.0,243.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
274,0.9891379294296873,2026-06-12 01:51:44.904640,2026-06-12 01:51:47.095641,0 days 00:00:02.191001,,,,,,,,,,,,,,0.005099246360879452,QuantileRegressor,,,,,,2,,,,,,,,True,0.009753753327039576,0.019499553047448468,98.0,0.014626653187244022,0.004872899860204446,0.02443211720185611,1.9844674545084815,0.9789127815092774,0.9993630773500971,98.0,0.9891379294296873,0.010225147920409832,0.05126762699106376,1.9844674545084815,232055970258072.16,321045451039119.3,98.0,276550710648595.72,44494740390523.57,223091125053783.25,1.9844674545084815,3.018833073302603,3.1058779280265307,98.0,3.062355500664567,0.043522427361963906,0.2182160677876434,1.9844674545084815,0.9906033966790847,0.9985601491880204,98.0,0.9945817729335525,0.003978376254467851,0.019947086480484696,1.9844674545084815,99.0,0.09090909090909091,0.03941678150783969,0.05424133584771306,98.0,0.046829058677776376,0.007412277169936684,0.03716424095383263,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.2487828027033738,0.3036765405797501,98.0,0.2762296716415619,0.027446868938188134,0.1376152061318292,1.9844674545084815,1.2835094608164572,1.311135558509039,98.0,1.297322509662748,0.01381304884629077,0.0692569184693609,1.9844674545084815,completed,True,COMPLETE
275,1.222243990577324,2026-06-12 01:51:47.120399,2026-06-12 01:51:47.299533,0 days 00:00:00.179134,16.0,2.0,14.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
276,1.0142157948886243,2026-06-12 01:51:47.309386,2026-06-12 01:51:47.523907,0 days 00:00:00.214521,,,,,,,,,,,,,,0.003427285478925131,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W40', 'l3_T2W40', 'atd_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
277,0.9882029239152127,2026-06-12 01:51:47.533630,2026-06-12 01:51:49.755234,0 days 00:00:02.221604,,,,,,,,,,,,,,0.0021914192374228427,QuantileRegressor,,,,,,2,,,,,,,,True,0.010702024176471054,0.020501222332715143,98.0,0.015601623254593099,0.004899599078122044,0.024565983778242782,1.9844674545084815,0.9778254532217173,0.9985803946087081,98.0,0.9882029239152127,0.010377470693495403,0.05203135453550427,1.9844674545084815,231575250076571.3,320102139467536.75,98.0,275838694772054.03,44263444695482.72,221931437046304.72,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.04482141844670918,0.22472904842281927,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.0021726108058616562,0.010893201864526714,1.9844674545084815,99.0,0.10101010101010101,0.03728178473126055,0.052680847631251984,98.0,0.04498131618125627,0.007699531449995716,0.03860449838543982,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848151975339688,1.3122106234642286,98.0,1.2985129104990987,0.013697712965129836,0.06867863862636304,1.9844674545084815,completed,True,COMPLETE
278,0.9882029239152127,2026-06-12 01:51:49.767881,2026-06-12 01:51:51.923361,0 days 00:00:02.155480,,,,,,,,,,,,,,0.0026736769846310193,QuantileRegressor,,,,,,2,,,,,,,,True,0.010702024176471033,0.020501222332715115,98.0,0.015601623254593074,0.00489959907812204,0.02456598377824276,1.9844674545084815,0.9778254532217173,0.9985803946087081,98.0,0.9882029239152127,0.010377470693495407,0.05203135453550428,1.9844674545084815,231575250076571.38,320102139467536.8,98.0,275838694772054.1,44263444695482.72,221931437046304.72,1.9844674545084815,3.024919159180996,3.114561996074414,98.0,3.069740577627705,0.04482141844670915,0.22472904842281913,1.9844674545084815,0.9959902399727809,1.0003354615845041,98.0,0.9981628507786425,0.0021726108058616584,0.010893201864526724,1.9844674545084815,99.0,0.10101010101010101,0.03728178473126052,0.05268084763125197,98.0,0.044981316181256246,0.007699531449995721,0.03860449838543985,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'atd_T2W40']",0.2559298908349561,0.30957181857005933,98.0,0.2827508547025077,0.026820963867551614,0.13447699552177453,1.9844674545084815,1.2848151975339688,1.3122106234642286,98.0,1.2985129104990987,0.01369771296512984,0.06867863862636306,1.9844674545084815,completed,True,COMPLETE
279,0.989071082905676,2026-06-12 01:51:51.935649,2026-06-12 01:51:54.243586,0 days 00:00:02.307937,,,,,,,,,,,,,,0.005375758768890085,QuantileRegressor,,,,,,2,,,,,,,,True,0.00983096811096371,0.019570620497606946,98.0,0.014700794304285328,0.004869826193321619,0.02441670621626743,1.9844674545084815,0.9788209799260001,0.9993211858853519,98.0,0.989071082905676,0.01025010297967589,0.05139274857169522,1.9844674545084815,232049636110313.16,321038869384876.5,98.0,276544252747594.84,44494616637281.68,223090504570334.62,1.9844674545084815,3.018895329909927,3.105930239353649,98.0,3.062412784631788,0.04351745472186119,0.2181911355852018,1.9844674545084815,0.9911054215041785,0.9989161662123068,98.0,0.9950107938582426,0.0039053723540642183,0.019581053953237285,1.9844674545084815,99.0,0.09090909090909091,0.03939959160178367,0.05423986245966236,98.0,0.04681972703072301,0.007420135428939343,0.03720364129253515,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W40', 'l3_T2W40']",0.24997170529937812,0.30447604647685284,98.0,0.2772238758881155,0.027252170588737367,0.13663901268865233,1.9844674545084815,1.2835193742440667,1.3111320245355553,98.0,1.297325699389811,0.01380632514574427,0.06922320666643143,1.9844674545084815,completed,True,COMPLETE
