split,subject,set
149,CSO-10-5A-JBUVE,TRAIN
149,CSO-11-6A-EROMO,TRAIN
149,CSO-14-9B-ERAGA,TRAIN
149,CSO-14-9A-JSMAAL,TRAIN
149,CDMS-9-4A-CRAAG,TRAIN
149,CDMS-15-10A-SHEGA,TRAIN
149,CDMS-12-7C-MAROBE,TRAIN
149,CSO-13-7A-RXCHLU,TRAIN
149,CSO-13-7A-YAMEZA,TRAIN
149,CSO-11-6A-CAPAMU,TRAIN
149,CSO-13-8B-JEMABE,TRAIN
149,CSO-10-5A-MAARAN,TRAIN
149,CDMS-XX-5C-MPCAQU,TRAIN
149,CSO-8-3A-DAPAVA,TRAIN
149,CDMS-12-6A-JSOTGU,TRAIN
149,CDMS-8-4A-DJAVDA,TRAIN
149,CDMS-9-5A-VVAAR,TRAIN
149,CDMS-13-7C-RAIZAC,TRAIN
149,CSO-9-4A-DSMOMU,TRAIN
149,CSO-13-7A-KRAMA,TRAIN
149,CSO-16-10C-MAVAVE,TRAIN
149,CDMS-11-6B-ARAHE,TRAIN
149,CSO-16-10B-LTVIFA,TRAIN
149,CSO-16-11B-KRORE,TRAIN
149,CDMS-11-6B-AVROTO,TRAIN
149,CSO-11-6B-ANREVA,TRAIN
149,CSO-9-4A-DKVIMO,TRAIN
149,CSO-12-7A-SCAHO,TRAIN
149,CSO-16-9A-JSMAGU,TRAIN
149,CDMS-12-7C-DLOLO,TRAIN
149,CSO-17-10B-YCQUVE,TRAIN
149,CSO-13-8A-MJAGA,TRAIN
149,CDMS-10-4A-JURAN,TRAIN
149,CDMS-9-5C-LVIZAC,TRAIN
149,CSO-15-10A-SFEGA,TRAIN
149,CSO-12-7B-VHOMA,TRAIN
149,CSO-11-6A-DSCACH,TRAIN
149,CSO-9-4A-NSARPA,TRAIN
149,CSO-16-11A-JAVABO,TRAIN
149,CSO-13-8A-KIGAGU,TRAIN
149,CDMS-11-6B-SCAPA,TRAIN
149,CSO-14-8B-JLLORA,TRAIN
149,CDMS-11-6B-JPSAMA,TRAIN
149,CSO-17-10B-EHECO,TRAIN
149,CSO-8-4A-ARAGR,TRAIN
149,CSO-18-11B-YLLRE,TRAIN
149,CSO-9-4A-MLORO,TRAIN
149,CDMS-10-5C-JFALGI,TRAIN
149,CSO-14-8A-MCIDOS,TRAIN
149,CDMS-13-7C-SSOSLO,TRAIN
149,CDMS-18-7C-VVECA,TRAIN
149,CDMS-11-5A-MGTHAR,TRAIN
149,CDMS-11-6B-EROCO,TRAIN
149,CSO-15-9B-JCAPA,TRAIN
149,CDMS-10-5A-SZURO,TRAIN
149,CSO-15-10A-LJRAGU,TRAIN
149,CSO-8-3A-KVPECO,TRAIN
149,CSO-15-10C-ALBAHO,TRAIN
149,CSO-11-6B-LHFDLACH,TRAIN
149,CDMS-11-7C-SPGAVE,TRAIN
149,CDMS-11-6B-RSECA,TRAIN
149,CDMS-10-5C-DAAUSA,TRAIN
149,CDMS-10-6B-JJMOBE,VALIDATION
149,CSO-17-10A-YVGOCA,VALIDATION
149,CSO-15-10B-YVBUAN,VALIDATION
149,CDMS-12-7C-CATRAR,VALIDATION
149,CSO-14-7B-EALHU,VALIDATION
149,CSO-11-6B-RJGIHE,VALIDATION
149,CDMS-11-6B-JLPENA,VALIDATION
149,CSO-16-10A-MSACO,VALIDATION
149,CSO-11-5A-MDVOSPE,VALIDATION
149,CSO-14-9A-HASACA,VALIDATION
149,CSO-10-5A-ARACA,VALIDATION
149,CDMS-XX-6B-SPUCA,VALIDATION
149,CDMS-9-4A-CARGA,VALIDATION
149,CSO-13-9B-DMLLLU,VALIDATION
149,CSO-9-4A-FAGIGA,VALIDATION
149,CSO-17-11C-MCAAG,VALIDATION
149,CSO-16-9A-JALEMO,VALIDATION
149,CSO-15-11C-JETALO,VALIDATION
149,CDMS-9-5A-ABERO,VALIDATION
149,CDMS-17-10A-ASSAMO,VALIDATION
149,CSO-12-7A-IMERO,VALIDATION
149,CSO-14-8A-SZARA,VALIDATION
149,CDMS-10-5C-NBEMO,VALIDATION
149,CSO-11-6B-VCOMA,VALIDATION
149,CSO-10-5A-RVMOIB,VALIDATION
149,CDMS-9-4A-ILOSE,VALIDATION
149,CSO-17-11C-JDAAG,VALIDATION
149,CSO-14-9B-MFEGA,VALIDATION
149,CSO-14-7B-EVEGO,VALIDATION
149,CDMS-11-6B-JMARME,VALIDATION
149,CDMS-12-6A-SROAL,VALIDATION
149,CDMS-11-5A-EAARCA,VALIDATION
149,CSO-17-11C-SARJA,VALIDATION
149,CSO-15-9B-AMSAGO,VALIDATION
149,CSO-15-9B-ALRIHE,VALIDATION
149,CDMS-15-10A-SGOMO,VALIDATION
149,CSO-14-9A-MARJA,VALIDATION
149,CDMS-11-7C-ICARE,VALIDATION
149,CDMS-14-10A-IMORTO,VALIDATION
149,CSO-18-9B-MAMOLO,VALIDATION
149,CSO-12-6B-LJHEFE,VALIDATION
149,CSO-10-5A-GZAMA,VALIDATION
149,CSO-15-10A-MAARLO,VALIDATION
149,CSO-12-6A-FJOVRE,VALIDATION
149,CSO-12-6B-GQULO,VALIDATION
149,CSO-17-11C-MAPAMA,VALIDATION
149,CDMS-11-6B-YLNIME,VALIDATION
149,CDMS-11-6B-JDCHBA,VALIDATION
149,CSO-16-10B-VVILI,VALIDATION
149,CSO-13-7A-JJATFL,TEST
149,CSO-12-7A-LSARAR,TEST
149,CSO-17-11A-DJAPA,TEST
149,CSO-16-10C-ACALGU,TEST
149,CSO-18-11A-ADBAHO,TEST
149,CSO-12-7B-SMUGU,TEST
149,CSO-15-8A-VBMABR,TEST
149,CSO-16-10A-JEGAHE,TEST
149,CDMS-10-5B-SRAJA,TEST
149,CDMS-15-11B-VSAHO,TEST
149,CDMS-11-6B-MAGIMU,TEST
149,CDMS-9-4A-TGAFR,TEST
149,CSO-15-9B-KSBEJA,TEST
149,CSO-15-9B-RMCHLU,TEST
149,CDMS-10-5C-ICAPA,TEST
149,CSO-16-10A-YKMUJO,TEST
149,CDMS-10-5A-KSRAGU,TEST
149,CDMS-12-7C-JSZAOR,TEST
149,CSO-14-9A-SORZU,TEST
149,CSO-13-8A-MGAAN,TEST
149,CDMS-11-6B-LESTA,TEST
149,CDMS-11-6B-MEBRTA,TEST
149,CDMS-10-5A-SROPU,TEST
149,CSO-12-7B-SSARA,TEST
150,CDMS-10-5C-JFALGI,TRAIN
150,CSO-12-7B-VHOMA,TRAIN
150,CSO-15-8B-KEPOGO,TRAIN
150,CDMS-12-6A-SROAL,TRAIN
150,CSO-8-4A-ARAGR,TRAIN
150,CSO-13-8A-MBUAN,TRAIN
150,CSO-14-8A-AQUMA,TRAIN
150,CDMS-15-10A-MAALCA,TRAIN
150,CSO-17-10B-YCQUVE,TRAIN
150,CSO-16-11B-LLOZA,TRAIN
150,CSO-9-4A-MLORO,TRAIN
150,CSO-11-6A-CAPAMU,TRAIN
150,CDMS-11-5A-MGTHAR,TRAIN
150,CDMS-9-5C-MLOGO,TRAIN
150,CSO-13-7A-RXCHLU,TRAIN
150,CSO-9-2A-EXMOCO,TRAIN
150,CSO-15-10B-YVBUAN,TRAIN
150,CSO-16-10A-JEGAHE,TRAIN
150,CDMS-9-5C-LVIZAC,TRAIN
150,CSO-13-7A-CDDITR,TRAIN
150,CSO-15-7B-JCRAGA,TRAIN
150,CDMS-14-10A-IMORTO,TRAIN
150,CSO-13-8A-MGAHE,TRAIN
150,CSO-16-10A-YKMUJO,TRAIN
150,CSO-10-5A-GZAMA,TRAIN
150,CSO-11-5A-MDVOSPE,TRAIN
150,CSO-10-5A-ARACA,TRAIN
150,CDMS-11-6B-EAFESA,TRAIN
150,CSO-13-7A-JJATFL,TRAIN
150,CSO-13-8A-VHODU,TRAIN
150,CSO-16-9A-JALEMO,TRAIN
150,CSO-10-5A-JJSEMO,TRAIN
150,CSO-15-9B-JCAPA,TRAIN
150,CSO-13-7A-CAPAMU,TRAIN
150,CSO-12-7A-DALRE,TRAIN
150,CSO-10-5A-SVHEES,TRAIN
150,CDMS-10-5C-MAORTO,TRAIN
150,CDMS-10-5A-HEPIHO,TRAIN
150,CSO-8-3A-DAPAVA,TRAIN
150,CDMS-8-4A-LGOPA,TRAIN
150,CSO-15-10C-ALBAHO,TRAIN
150,CDMS-15-10A-SHEGA,TRAIN
150,CSO-13-8A-MGAAN,TRAIN
150,CDMS-13-6B-JDTAHE,TRAIN
150,CSO-15-10A-LJRAGU,TRAIN
150,CSO-8-3A-AIPRBR,TRAIN
150,CDMS-8-4C-JDBUTU,TRAIN
150,CSO-10-5A-DABRZA,TRAIN
150,CSO-16-10C-ACALGU,TRAIN
150,CSO-8-4A-JRAAR,TRAIN
150,CSO-12-6B-VPAMA,TRAIN
150,CSO-17-10B-EHECO,TRAIN
150,CDMS-9-5A-VVAAR,TRAIN
150,CDMS-9-4A-CRAAG,TRAIN
150,CSO-16-9A-JSMAGU,TRAIN
150,CDMS-17-10A-ASSAMO,TRAIN
150,CSO-14-9A-HASACA,TRAIN
150,CDMS-15-11B-VSAHO,TRAIN
150,CSO-15-9B-KSBEJA,TRAIN
150,CDMS-15-10A-JJMACH,TRAIN
150,CDMS-15-10A-SGOMO,TRAIN
150,CDMS-XX-5C-MPCAQU,TRAIN
150,CSO-9-4A-GSBRCO,TRAIN
150,CDMS-11-5A-EAARCA,TRAIN
150,CSO-13-6B-LFMIES,TRAIN
150,CSO-12-7B-DVAGRO,TRAIN
150,CSO-9-4A-FAGIGA,TRAIN
150,CSO-13-8B-JEMABE,TRAIN
150,CDMS-11-6B-ARAHE,TRAIN
150,CDMS-8-4A-DBEVA,TRAIN
150,CSO-17-11C-SARJA,TRAIN
150,CDMS-11-6A-NMREPR,TRAIN
150,CDMS-11-6B-LESTA,TRAIN
150,CDMS-9-4A-CARGA,TRAIN
150,CDMS-11-6B-RSECA,TRAIN
150,CDMS-10-5A-SROPU,TRAIN
150,CSO-16-11A-VZAOR,TRAIN
150,CDMS-12-6A-FAROPA,TRAIN
150,CDMS-11-6B-JDCHBA,TRAIN
150,CSO-9-4A-SLOCA,TRAIN
150,CSO-15-10B-MEBUAR,TRAIN
150,CSO-12-6B-GQULO,TRAIN
150,CSO-15-9B-AMSAGO,TRAIN
150,CDMS-11-6B-JFSAHE,TRAIN
150,CSO-17-11C-JDAAG,TRAIN
150,CSO-16-11B-KRORE,TRAIN
150,CDMS-11-7C-SALMA,TRAIN
150,CSO-12-7A-ESALA,TRAIN
150,CSO-11-6B-DISEMO,TRAIN
150,CDMS-12-7C-ARAHE,TRAIN
150,CSO-13-6B-JETAVE,TRAIN
150,CDMS-11-6B-YLNIME,TRAIN
150,CSO-9-4A-KEMOCO,TRAIN
150,CSO-17-11A-DJAPA,TRAIN
150,CSO-16-10A-SMOUT,TRAIN
150,CDMS-11-6B-SCAPA,TRAIN
150,CSO-15-9B-RMCHLU,TRAIN
150,CDMS-12-7C-VQURA,TRAIN
150,CSO-12-7A-LSARAR,TRAIN
150,CSO-14-9B-MFEGA,TRAIN
150,CSO-10-5A-JLCARI,TRAIN
150,CDMS-15-11B-JEMOLO,TRAIN
150,CSO-16-9A-JPROSO,TRAIN
150,CSO-11-6A-EROMO,TRAIN
150,CDMS-16-11B-NGABE,TRAIN
150,CSO-17-10A-YVGOCA,TRAIN
150,CDMS-11-6B-JACUPE,TRAIN
150,CSO-17-11A-RLPAIG,TRAIN
150,CSO-10-5A-RVMOIB,TRAIN
150,CSO-11-6B-LHFDLACH,TRAIN
150,CSO-14-7B-EALHU,TRAIN
150,CSO-14-8A-MCIDOS,TRAIN
150,CDMS-13-7C-SSOSLO,TRAIN
150,CDMS-11-6B-JMARME,TRAIN
150,CSO-10-5A-ACAVA,TRAIN
150,CSO-10-5A-JBUVE,TRAIN
150,CSO-18-11B-YLLRE,TRAIN
150,CSO-14-9A-SORZU,TRAIN
150,CSO-14-9A-JSMAAL,TRAIN
150,CDMS-11-6B-JLPENA,TRAIN
150,CSO-16-10B-VVILI,TRAIN
150,CSO-8-3A-KVPECO,TRAIN
150,CSO-17-11C-MCAAG,TRAIN
150,CSO-17-11A-NPAHE,TRAIN
150,CDMS-13-7C-MVEAR,TRAIN
150,CDMS-16-10A-SGALO,TRAIN
150,CSO-15-8A-VBMABR,TRAIN
150,CDMS-10-4A-JURAN,TRAIN
150,CSO-10-5A-JANORO,TRAIN
150,CDMS-12-6B-SCLAG,TRAIN
150,CDMS-11-7C-SPGAVE,TRAIN
150,CSO-12-7A-IMERO,TRAIN
150,CSO-13-9B-DMLLLU,TRAIN
150,CSO-18-9B-MAMOLO,TRAIN
150,CDMS-9-5C-SCAAG,TRAIN
150,CDMS-11-6B-VZAPE,TRAIN
150,CSO-10-4A-LSCAVA,TRAIN
150,CDMS-8-4A-DOSTR,TRAIN
150,CSO-10-5A-MAARAN,TRAIN
150,CDMS-15-10A-AMALOS,TRAIN
150,CDMS-9-5A-ABERO,TRAIN
150,CSO-17-11A-SPUVA,TRAIN
150,CDMS-12-6B-IJDAGA,TRAIN
150,CDMS-14-10A-JCVANI,TRAIN
150,CDMS-12-7C-MAROBE,TRAIN
150,CDMS-11-6B-EFRGR,TRAIN
150,CSO-16-9B-SJPAJI,TRAIN
150,CSO-11-6A-FSOVRE,TRAIN
150,CDMS-9-4A-ILOSE,TRAIN
150,CSO-14-9A-MARJA,TRAIN
150,CSO-12-6A-DGISE,TRAIN
150,CSO-14-7A-MVEBE,TRAIN
150,CSO-16-11A-JAVABO,TRAIN
150,CDMS-14-6B-KDCAHE,TRAIN
150,CSO-9-4A-NSARPA,TRAIN
150,CSO-13-8A-MJAGA,TRAIN
150,CDMS-XX-6B-SPUCA,TRAIN
150,CDMS-10-5C-NBEMO,TRAIN
150,CDMS-18-7C-VVECA,TRAIN
150,CDMS-10-5C-DAAUSA,TRAIN
150,CDMS-12-7C-CATRAR,TRAIN
150,CSO-9-4A-DKVIMO,TRAIN
150,CDMS-12-5A-SRIGO,TRAIN
150,CDMS-12-7C-JSZAOR,TRAIN
150,CSO-17-11C-MAPAMA,TRAIN
150,CDMS-11-6B-JPSAMA,TRAIN
150,CSO-15-10C-SSCAMO,TRAIN
150,CDMS-8-4A-DJAVDA,VALIDATION
150,CDMS-11-6B-MEBRTA,VALIDATION
150,CDMS-10-5C-ICAPA,VALIDATION
150,CSO-14-9B-ERAGA,VALIDATION
150,CDMS-11-6B-MMAMO,VALIDATION
150,CSO-12-6B-LJHEFE,VALIDATION
150,CDMS-9-4A-EROHI,VALIDATION
150,CSO-11-5A-MTAGA,VALIDATION
150,CSO-9-4A-MPAME,VALIDATION
150,CDMS-9-5C-JDMADE,VALIDATION
150,CSO-11-6B-SFLVA,VALIDATION
150,CDMS-13-6B-ASUMO,VALIDATION
150,CSO-13-6A-ANASA,VALIDATION
150,CSO-12-6A-FJOVRE,VALIDATION
150,CSO-14-7B-EVEGO,VALIDATION
150,CSO-11-6B-RJGIHE,VALIDATION
150,CDMS-10-5B-SRAJA,VALIDATION
150,CDMS-10-6B-JJMOBE,VALIDATION
150,CSO-9-4A-AGAPE,VALIDATION
150,CSO-9-4A-DSMOMU,VALIDATION
150,CDMS-11-7C-ICARE,VALIDATION
150,CSO-12-8A-YTOME,VALIDATION
150,CSO-10-4A-LRAVI,VALIDATION
150,CSO-10-4A-KCOMO,VALIDATION
150,CSO-9-4A-DVGATO,VALIDATION
150,CDMS-9-4C-SCAMO,VALIDATION
150,CDMS-10-5A-KSRAGU,VALIDATION
150,CSO-13-6B-LJMAHU,VALIDATION
150,CSO-15-9B-ALRIHE,VALIDATION
150,CDMS-12-6A-JSOTGU,VALIDATION
150,CDMS-11-6A-DFVEBE,VALIDATION
150,CSO-12-7B-SSARA,VALIDATION
150,CSO-14-8A-SZARA,VALIDATION
150,CSO-11-6B-VCOMA,VALIDATION
150,CDMS-12-6A-JGIGA,VALIDATION
150,CSO-9-4A-LCOMO,VALIDATION
150,CSO-14-8B-JLLORA,VALIDATION
150,CSO-15-10A-SFEGA,VALIDATION
150,CDMS-XX-10A-VGILO,VALIDATION
150,CSO-16-10A-MSACO,VALIDATION
150,CDMS-12-7C-VMAPA,VALIDATION
150,CDMS-11-6B-EROCO,VALIDATION
150,CSO-13-7A-YAMEZA,VALIDATION
150,CSO-10-5A-IPECA,VALIDATION
150,CSO-17-11B-CDBEBU,VALIDATION
150,CDMS-11-6B-AVROTO,VALIDATION
150,CDMS-15-10A-MAALRI,VALIDATION
150,CSO-18-11A-ADBAHO,VALIDATION
150,CSO-16-10C-MAVAVE,VALIDATION
150,CSO-15-11C-JETALO,TEST
150,CSO-14-9A-AEDCAGO,TEST
150,CSO-16-11B-YAROMO,TEST
150,CSO-13-8B-FCJISA,TEST
150,CDMS-12-7C-DLOLO,TEST
150,CSO-11-6A-DSCACH,TEST
150,CSO-13-7A-KRAMA,TEST
150,CSO-15-10A-MAARLO,TEST
150,CSO-16-11A-JDMUVA,TEST
150,CDMS-9-4A-ACDUTR,TEST
150,CSO-16-10B-JESUGU,TEST
150,CSO-16-10B-LTVIFA,TEST
150,CSO-13-8A-KIGAGU,TEST
150,CSO-12-7B-SMUGU,TEST
150,CDMS-10-5A-SZURO,TEST
150,CSO-11-6B-ANREVA,TEST
150,CDMS-13-7C-RAIZAC,TEST
150,CDMS-11-6B-MAGIMU,TEST
150,CSO-17-11A-JDAMO,TEST
150,CDMS-10-6B-ASCACO,TEST
150,CSO-12-7A-JHEZA,TEST
150,CSO-9-4A-YVDITR,TEST
150,CSO-12-7A-SCAHO,TEST
150,CDMS-9-4A-TGAFR,TEST
151,CSO-11-6B-RJGIHE,TRAIN
151,CDMS-11-5A-MGTHAR,TRAIN
151,CDMS-11-6B-MMAMO,TRAIN
151,CDMS-15-10A-MAALRI,TRAIN
151,CSO-15-10B-YVBUAN,TRAIN
151,CSO-16-11B-KRORE,TRAIN
151,CDMS-11-6B-JLPENA,TRAIN
151,CSO-12-7A-ESALA,TRAIN
151,CDMS-15-11B-JEMOLO,TRAIN
151,CSO-12-7B-SSARA,TRAIN
151,CSO-14-8B-JLLORA,TRAIN
151,CSO-13-6B-JETAVE,TRAIN
151,CDMS-10-6B-ASCACO,TRAIN
151,CSO-15-9B-KSBEJA,TRAIN
151,CDMS-11-6B-YLNIME,TRAIN
151,CDMS-11-7C-ICARE,TRAIN
151,CDMS-9-5C-SCAAG,TRAIN
151,CSO-17-11C-SARJA,TRAIN
151,CSO-18-11B-YLLRE,TRAIN
151,CSO-17-10B-EHECO,TRAIN
151,CDMS-10-5A-KSRAGU,TRAIN
151,CSO-10-5A-MAARAN,TRAIN
151,CDMS-XX-6B-SPUCA,TRAIN
151,CSO-15-8A-VBMABR,TRAIN
151,CSO-13-7A-CAPAMU,TRAIN
151,CDMS-11-6B-SCAPA,TRAIN
151,CDMS-XX-10A-VGILO,TRAIN
151,CSO-13-8A-MBUAN,TRAIN
151,CSO-16-9B-SJPAJI,TRAIN
151,CSO-13-8A-MGAHE,TRAIN
151,CDMS-14-6B-KDCAHE,TRAIN
151,CDMS-8-4A-DBEVA,TRAIN
151,CSO-14-8A-AQUMA,TRAIN
151,CSO-8-4A-JRAAR,TRAIN
151,CSO-16-10B-VVILI,TRAIN
151,CDMS-11-6B-MAGIMU,TRAIN
151,CSO-12-7A-SCAHO,TRAIN
151,CSO-15-10A-SFEGA,TRAIN
151,CDMS-12-7C-MAROBE,TRAIN
151,CSO-16-10C-ACALGU,TRAIN
151,CSO-13-8B-FCJISA,TRAIN
151,CSO-16-10A-JEGAHE,TRAIN
151,CSO-18-11A-ADBAHO,TRAIN
151,CDMS-9-5A-VVAAR,TRAIN
151,CDMS-9-4A-ILOSE,TRAIN
151,CDMS-8-4A-DJAVDA,TRAIN
151,CDMS-10-5B-SRAJA,TRAIN
151,CDMS-9-4A-TGAFR,TRAIN
151,CDMS-10-5C-NBEMO,TRAIN
151,CSO-14-9A-SORZU,TRAIN
151,CDMS-12-6B-SCLAG,TRAIN
151,CDMS-12-6A-JGIGA,TRAIN
151,CDMS-14-10A-IMORTO,TRAIN
151,CDMS-11-6B-RSECA,TRAIN
151,CSO-16-10B-JESUGU,TRAIN
151,CSO-12-6B-LJHEFE,TRAIN
151,CDMS-11-6A-NMREPR,TRAIN
151,CDMS-17-10A-ASSAMO,TRAIN
151,CDMS-11-6B-LESTA,TRAIN
151,CDMS-XX-5C-MPCAQU,TRAIN
151,CSO-15-7B-JCRAGA,TRAIN
151,CSO-13-7A-KRAMA,TRAIN
151,CSO-16-11A-JDMUVA,TRAIN
151,CDMS-18-7C-VVECA,TRAIN
151,CSO-17-11A-RLPAIG,TRAIN
151,CSO-17-11A-JDAMO,TRAIN
151,CSO-13-8A-MGAAN,TRAIN
151,CSO-14-9A-HASACA,TRAIN
151,CSO-15-10C-SSCAMO,TRAIN
151,CDMS-11-6B-JFSAHE,TRAIN
151,CSO-10-5A-GZAMA,TRAIN
151,CSO-14-9A-JSMAAL,TRAIN
151,CSO-9-4A-GSBRCO,TRAIN
151,CSO-11-6B-ANREVA,TRAIN
151,CSO-9-4A-SLOCA,TRAIN
151,CSO-13-8A-MJAGA,TRAIN
151,CDMS-13-6B-JDTAHE,TRAIN
151,CSO-17-11A-NPAHE,TRAIN
151,CDMS-9-5C-LVIZAC,TRAIN
151,CSO-14-7B-EALHU,TRAIN
151,CSO-14-9B-ERAGA,TRAIN
151,CSO-12-6A-FJOVRE,TRAIN
151,CSO-16-9A-JALEMO,TRAIN
151,CSO-9-2A-EXMOCO,TRAIN
151,CDMS-10-5A-HEPIHO,TRAIN
151,CSO-14-7B-EVEGO,TRAIN
151,CDMS-12-7C-DLOLO,TRAIN
151,CSO-15-9B-JCAPA,TRAIN
151,CSO-13-8B-JEMABE,TRAIN
151,CDMS-14-10A-JCVANI,TRAIN
151,CDMS-10-5C-JFALGI,TRAIN
151,CDMS-9-5C-MLOGO,TRAIN
151,CDMS-15-10A-MAALCA,TRAIN
151,CSO-11-6B-DISEMO,TRAIN
151,CSO-15-9B-ALRIHE,TRAIN
151,CSO-12-6B-GQULO,TRAIN
151,CDMS-12-5A-SRIGO,TRAIN
151,CDMS-11-6B-MEBRTA,TRAIN
151,CSO-12-7B-SMUGU,TRAIN
151,CDMS-11-7C-SPGAVE,TRAIN
151,CSO-15-10A-MAARLO,TRAIN
151,CSO-15-8B-KEPOGO,TRAIN
151,CDMS-11-6B-JDCHBA,TRAIN
151,CDMS-9-4A-CRAAG,TRAIN
151,CSO-16-10A-SMOUT,TRAIN
151,CSO-8-3A-DAPAVA,TRAIN
151,CSO-13-8A-KIGAGU,TRAIN
151,CSO-11-6B-SFLVA,TRAIN
151,CSO-8-4A-ARAGR,TRAIN
151,CDMS-10-5A-SROPU,TRAIN
151,CSO-12-7A-JHEZA,TRAIN
151,CDMS-11-6B-EROCO,TRAIN
151,CDMS-16-10A-SGALO,TRAIN
151,CDMS-11-5A-EAARCA,TRAIN
151,CSO-10-5A-ACAVA,TRAIN
151,CDMS-8-4A-LGOPA,TRAIN
151,CDMS-10-5A-SZURO,TRAIN
151,CSO-10-5A-ARACA,TRAIN
151,CDMS-9-5C-JDMADE,TRAIN
151,CSO-16-9A-JPROSO,TRAIN
151,CSO-15-9B-RMCHLU,TRAIN
151,CSO-9-4A-DSMOMU,TRAIN
151,CSO-14-9A-AEDCAGO,TRAIN
151,CSO-17-11C-MCAAG,TRAIN
151,CSO-9-4A-KEMOCO,TRAIN
151,CSO-11-6B-LHFDLACH,TRAIN
151,CSO-17-11A-DJAPA,TRAIN
151,CSO-9-4A-AGAPE,TRAIN
151,CDMS-11-6B-JPSAMA,TRAIN
151,CDMS-8-4A-DOSTR,TRAIN
151,CSO-17-11C-JDAAG,TRAIN
151,CSO-12-8A-YTOME,TRAIN
151,CSO-14-8A-MCIDOS,TRAIN
151,CDMS-13-7C-SSOSLO,TRAIN
151,CSO-8-3A-KVPECO,TRAIN
151,CSO-10-5A-RVMOIB,TRAIN
151,CSO-10-5A-DABRZA,TRAIN
151,CDMS-15-11B-VSAHO,TRAIN
151,CSO-12-7A-LSARAR,TRAIN
151,CDMS-12-7C-ARAHE,TRAIN
151,CSO-14-9B-MFEGA,TRAIN
151,CSO-12-7B-DVAGRO,TRAIN
151,CDMS-10-5C-ICAPA,TRAIN
151,CSO-15-11C-JETALO,TRAIN
151,CDMS-11-6B-EAFESA,TRAIN
151,CDMS-10-6B-JJMOBE,TRAIN
151,CSO-9-4A-LCOMO,TRAIN
151,CSO-10-4A-LSCAVA,TRAIN
151,CSO-9-4A-NSARPA,TRAIN
151,CSO-10-4A-KCOMO,TRAIN
151,CDMS-10-4A-JURAN,TRAIN
151,CDMS-11-6A-DFVEBE,TRAIN
151,CSO-16-11A-VZAOR,TRAIN
151,CSO-10-5A-JANORO,TRAIN
151,CSO-18-9B-MAMOLO,TRAIN
151,CSO-11-5A-MDVOSPE,TRAIN
151,CDMS-12-6A-FAROPA,TRAIN
151,CDMS-15-10A-SGOMO,TRAIN
151,CDMS-9-4A-CARGA,TRAIN
151,CSO-14-8A-SZARA,TRAIN
151,CSO-11-6A-EROMO,TRAIN
151,CSO-9-4A-DVGATO,TRAIN
151,CSO-13-7A-YAMEZA,TRAIN
151,CDMS-9-4A-ACDUTR,TRAIN
151,CDMS-13-7C-MVEAR,TRAIN
151,CDMS-13-7C-RAIZAC,TRAIN
151,CDMS-10-5C-MAORTO,TRAIN
151,CDMS-11-6B-JMARME,VALIDATION
151,CDMS-12-6B-IJDAGA,VALIDATION
151,CSO-15-10C-ALBAHO,VALIDATION
151,CSO-8-3A-AIPRBR,VALIDATION
151,CSO-16-10A-YKMUJO,VALIDATION
151,CSO-13-6B-LJMAHU,VALIDATION
151,CSO-13-6B-LFMIES,VALIDATION
151,CDMS-9-5A-ABERO,VALIDATION
151,CSO-12-7A-DALRE,VALIDATION
151,CDMS-11-6B-EFRGR,VALIDATION
151,CSO-13-8A-VHODU,VALIDATION
151,CDMS-11-7C-SALMA,VALIDATION
151,CDMS-12-7C-CATRAR,VALIDATION
151,CDMS-15-10A-JJMACH,VALIDATION
151,CSO-14-7A-MVEBE,VALIDATION
151,CSO-11-6A-CAPAMU,VALIDATION
151,CSO-10-5A-IPECA,VALIDATION
151,CSO-16-11B-LLOZA,VALIDATION
151,CSO-13-7A-JJATFL,VALIDATION
151,CDMS-11-6B-ARAHE,VALIDATION
151,CDMS-12-6A-JSOTGU,VALIDATION
151,CDMS-15-10A-AMALOS,VALIDATION
151,CSO-16-10C-MAVAVE,VALIDATION
151,CSO-13-7A-CDDITR,VALIDATION
151,CSO-12-7B-VHOMA,VALIDATION
151,CSO-12-7A-IMERO,VALIDATION
151,CSO-10-5A-JLCARI,VALIDATION
151,CSO-10-5A-JBUVE,VALIDATION
151,CDMS-12-7C-JSZAOR,VALIDATION
151,CDMS-11-6B-AVROTO,VALIDATION
151,CSO-15-10A-LJRAGU,VALIDATION
151,CSO-16-11B-YAROMO,VALIDATION
151,CSO-9-4A-YVDITR,VALIDATION
151,CDMS-8-4C-JDBUTU,VALIDATION
151,CSO-11-5A-MTAGA,VALIDATION
151,CSO-10-5A-SVHEES,VALIDATION
151,CSO-15-9B-AMSAGO,VALIDATION
151,CDMS-12-7C-VMAPA,VALIDATION
151,CDMS-12-7C-VQURA,VALIDATION
151,CSO-13-7A-RXCHLU,VALIDATION
151,CSO-13-9B-DMLLLU,VALIDATION
151,CSO-17-10B-YCQUVE,VALIDATION
151,CSO-17-11B-CDBEBU,VALIDATION
151,CSO-16-10A-MSACO,VALIDATION
151,CSO-10-4A-LRAVI,VALIDATION
151,CSO-17-10A-YVGOCA,VALIDATION
151,CSO-13-6A-ANASA,VALIDATION
151,CSO-9-4A-DKVIMO,VALIDATION
151,CSO-12-6A-DGISE,VALIDATION
