number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
293,2.931281990711572,2026-06-13 17:30:12.981284,2026-06-13 17:30:16.405123,0 days 00:00:03.423839,LinearRegression,10,False,-0.04449747252101678,-0.03577391093873329,398,-0.040135691729875037,0.0043617807911417415,0.04431793445938289,1.9659423239762661,2.915746356965465,2.946817624457679,398,2.931281990711572,0.015535633746106812,0.1578500229867615,1.9659423239762661,930033456829043.2,1042213396066389.0,398,986123426447716.1,56089969618672.88,569902917275776.4,1.9659423239762661,8.51442552541188,8.773106471104786,398,8.643765998258333,0.12934047284645306,1.3141656752205242,1.9659423239762661,2.5590943920517932,2.5997920860834065,398,2.5794432390676,0.020348847015806602,0.2067547434300259,1.9659423239762661,399,0.7994987468671679,-0.08278968603055287,-0.06512688105581058,398,-0.07395828354318172,0.008831402487371139,0.08973158793642513,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.02652795775094328,0.050589712485163155,398,0.03855883511805322,0.012030877367109939,0.12223989699970338,1.9659423239762661,3.5489732309886026,3.591513480862493,398,3.5702433559255478,0.02127012493694523,0.21611540057511153,1.9659423239762661,completed,3.4158999919891357,False,COMPLETE
294,2.952807598088823,2026-06-13 17:30:16.417286,2026-06-13 17:30:19.629393,0 days 00:00:03.212107,LinearRegression,11,False,-0.05246676441730107,-0.043032211011464205,398,-0.04774948771438264,0.00471727670291843,0.047929955620715455,1.9659423239762661,2.9363158847973208,2.969299311380325,398,2.952807598088823,0.0164917132915022,0.16756428251966626,1.9659423239762661,931914845368829.2,1043927278413327.0,398,987921061891078.1,56006216522248.81,569051942773428.5,1.9659423239762661,9.052958127672348,9.419562695013685,398,9.236260411343016,0.1833022836706694,1.8624454054339366,1.9659423239762661,2.5846146070720537,2.624318831445722,398,2.604466719258888,0.019852112186834248,0.20170766228399536,1.9659423239762661,399,0.8646616541353384,-0.11366950203741001,-0.09228963687585444,398,-0.10297956945663223,0.010689932580777783,0.10861520882761307,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.00801524194334665,0.032428467219649496,398,0.020221854581498073,0.012206612638151423,0.12402545766795965,1.9659423239762661,3.5934359417175794,3.6416501817528864,398,3.617543061735233,0.02410712001765351,0.24494072859337493,1.9659423239762661,completed,3.204850912094116,False,COMPLETE
295,2.829673509794336,2026-06-13 17:30:19.641569,2026-06-13 17:30:23.017889,0 days 00:00:03.376320,LinearRegression,4,False,-0.007116492265887261,-0.0009372603448009479,398,-0.004026876305344105,0.0030896159605431567,0.031392085985177,1.9659423239762661,2.8166800497333773,2.842666969855295,398,2.829673509794336,0.01299346006095876,0.13202023186301542,1.9659423239762661,910872018316873.9,1020022294238960.6,398,965447156277917.2,54575137961043.414,554511449126766.44,1.9659423239762661,8.180612283398972,8.387592812507371,398,8.284102547953172,0.10349026455419891,1.0515142739432868,1.9659423239762661,2.548956127917115,2.586601935426335,398,2.567779031671725,0.018822903754610036,0.1912503756782608,1.9659423239762661,399,0.45614035087719296,-0.010082985491401322,0.0015090197508789644,398,-0.004286982870261179,0.005796002621140143,0.0588903653323813,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.11447015726668243,0.139141927332758,398,0.1268060422997202,0.012335885033037775,0.1253389316361187,1.9659423239762661,3.4358053150078227,3.472144662889221,398,3.453974988948522,0.01816967394069901,0.18461322505881256,1.9659423239762661,completed,3.368770122528076,False,COMPLETE
296,2.931281990711572,2026-06-13 17:30:23.029955,2026-06-13 17:30:26.306042,0 days 00:00:03.276087,LinearRegression,10,False,-0.04449747252101678,-0.03577391093873329,398,-0.040135691729875037,0.0043617807911417415,0.04431793445938289,1.9659423239762661,2.915746356965465,2.946817624457679,398,2.931281990711572,0.015535633746106812,0.1578500229867615,1.9659423239762661,930033456829043.2,1042213396066389.0,398,986123426447716.1,56089969618672.88,569902917275776.4,1.9659423239762661,8.51442552541188,8.773106471104786,398,8.643765998258333,0.12934047284645306,1.3141656752205242,1.9659423239762661,2.5590943920517932,2.5997920860834065,398,2.5794432390676,0.020348847015806602,0.2067547434300259,1.9659423239762661,399,0.7994987468671679,-0.08278968603055287,-0.06512688105581058,398,-0.07395828354318172,0.008831402487371139,0.08973158793642513,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.02652795775094328,0.050589712485163155,398,0.03855883511805322,0.012030877367109939,0.12223989699970338,1.9659423239762661,3.5489732309886026,3.591513480862493,398,3.5702433559255478,0.02127012493694523,0.21611540057511153,1.9659423239762661,completed,3.268468141555786,False,COMPLETE
297,2.8663788671265036,2026-06-13 17:30:26.317875,2026-06-13 17:30:29.661111,0 days 00:00:03.343236,LinearRegression,6,True,-0.02057273507161944,-0.013526142286136307,398,-0.017049438678877874,0.003523296392741568,0.03579850205485185,1.9659423239762661,2.8524328944562,2.880324839796807,398,2.8663788671265036,0.013945972670303525,0.14169824949251378,1.9659423239762661,912893615398726.2,1022692179172824.8,398,967792897285775.5,54899281887049.26,557804918000146.9,1.9659423239762661,8.277338772612774,8.515562193443602,398,8.396450483028188,0.11911171041541341,1.2102361921203997,1.9659423239762661,2.5497042257443048,2.5895653022319762,398,2.5696347639881405,0.01993053824383581,0.2025045113281201,1.9659423239762661,399,0.6215538847117794,-0.03666130088177976,-0.02331787713576107,398,-0.029989589008770415,0.006671711873009345,0.06778802137888236,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.06647397849582165,0.09122839521679724,398,0.07885118685630944,0.012377208360487788,0.12575879788003735,1.9659423239762661,3.4784172024490054,3.5166302472815634,398,3.4975237248652844,0.019106522416279054,0.19413208703909587,1.9659423239762661,completed,3.335651159286499,True,COMPLETE
298,2.8496694897114234,2026-06-13 17:30:29.673555,2026-06-13 17:30:32.978463,0 days 00:00:03.304908,LinearRegression,5,True,-0.014367525248807782,-0.007767895146891814,398,-0.011067710197849799,0.0032998150509579846,0.033527816770031,1.9659423239762661,2.83589839669096,2.863440582731887,398,2.8496694897114234,0.013771093020463745,0.13992138237539062,1.9659423239762661,917203513597956.5,1027369402687339.5,398,972286458142648.0,55082944544691.5,559671024990336.6,1.9659423239762661,8.304356259341652,8.54717724656891,398,8.425766752955282,0.1214104936136294,1.2335930108128401,1.9659423239762661,2.5554577294064105,2.5930705128102387,398,2.5742641211083246,0.018806391701914157,0.19108260473693975,1.9659423239762661,399,0.5614035087719298,-0.026023877908893312,-0.013680729359852959,398,-0.019852303634373136,0.006171574274520177,0.06270636634579801,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.0858135357972587,0.11032570403952599,398,0.09806961991839235,0.012256084121133652,0.12452811335961375,1.9659423239762661,3.4617034784093135,3.4997453254473085,398,3.480724401928311,0.01902092351899742,0.19326235825143484,1.9659423239762661,completed,3.297329902648926,True,COMPLETE
299,2.85025544216135,2026-06-13 17:30:32.990388,2026-06-13 17:30:36.163711,0 days 00:00:03.173323,LinearRegression,3,True,-0.01391991958628925,-0.008517499085712955,398,-0.011218709336001102,0.0027012102502881473,0.027445684358187904,1.9659423239762661,2.837217897005486,2.8632929873172137,398,2.85025544216135,0.013037545155863813,0.1324681590836143,1.9659423239762661,918031931189578.4,1028184655805712.1,398,973108293497645.2,55076362308066.83,559604146083464.3,1.9659423239762661,8.308953493193284,8.567240889585007,398,8.438097191389145,0.1291436981958605,1.3121663436433988,1.9659423239762661,2.554334503660427,2.5960528098574924,398,2.5751936567589597,0.020859153098532784,0.2119397154887807,1.9659423239762661,399,0.5263157894736842,-0.020024159749167297,-0.009584045104403261,398,-0.01480410242678528,0.005220057322382019,0.05303846510521035,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.09833284576278685,0.1223173911593796,398,0.11032511846108323,0.011992272698296383,0.12184765372471351,1.9659423239762661,3.453937163332427,3.4921863200811374,398,3.473061741706782,0.019124578374355116,0.19431554485252875,1.9659423239762661,completed,3.1656110286712646,True,COMPLETE
300,2.8509742827176967,2026-06-13 17:30:36.175643,2026-06-13 17:30:39.514745,0 days 00:00:03.339102,LinearRegression,4,True,-0.014300467290952343,-0.008629475509457866,398,-0.011464971400205104,0.0028354958907472376,0.028810095477790367,1.9659423239762661,2.837665884196672,2.864282681238721,398,2.8509742827176967,0.013308398521024431,0.13522016847153898,1.9659423239762661,912981551650662.1,1022748247648184.9,398,967864899649423.5,54883347998761.336,557643021506343.06,1.9659423239762661,8.336255423017217,8.580831375980669,398,8.458543399498943,0.12228797648172597,1.2425086877117142,1.9659423239762661,2.5461890445007223,2.5853397388626496,398,2.565764391681686,0.019575347180963543,0.19889558758832548,1.9659423239762661,399,0.5739348370927319,-0.025181924147955913,-0.01438703480975763,398,-0.01978447947885677,0.00539744466909914,0.05484081171137151,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08079768104172431,0.10482444278246981,398,0.09281106191209706,0.01201338087037275,0.12206212360099379,1.9659423239762661,3.462348800510767,3.500336827474395,398,3.481342813992581,0.018994013481814245,0.19298893844395495,1.9659423239762661,completed,3.3317251205444336,True,COMPLETE
301,2.967192120663289,2026-06-13 17:30:39.528201,2026-06-13 17:30:42.848183,0 days 00:00:03.319982,LinearRegression,12,True,-0.057648364258886815,-0.04805872493266699,398,-0.0528535445957769,0.004794819663109911,0.04871783194740564,1.9659423239762661,2.9504699702820254,2.9839142710445525,398,2.967192120663289,0.01672215038126355,0.16990564177866313,1.9659423239762661,939083441157966.5,1052772109553630.5,398,995927775355798.5,56844334197832.05,577567649085672.0,1.9659423239762661,9.024327612934478,9.38272641123551,398,9.203527012084994,0.17919939915051594,1.8207579901406565,1.9659423239762661,2.6201669180796174,2.6620962725867767,398,2.641131595333197,0.02096467725357943,0.2130118951353912,1.9659423239762661,399,0.8671679197994987,-0.12142620773675641,-0.09996804149790961,398,-0.11069712461733301,0.010729083119423395,0.10901299842063193,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.011725448421892217,0.012359315967304182,398,0.0003169337727059828,0.0120423821945982,0.12235679195958463,1.9659423239762661,3.606024858846365,3.654053371299225,398,3.630039115072795,0.02401425622643018,0.243997184749667,1.9659423239762661,completed,3.3118088245391846,True,COMPLETE
302,2.8496694897114234,2026-06-13 17:30:42.861647,2026-06-13 17:30:46.230535,0 days 00:00:03.368888,LinearRegression,5,True,-0.014367525248807782,-0.007767895146891814,398,-0.011067710197849799,0.0032998150509579846,0.033527816770031,1.9659423239762661,2.83589839669096,2.863440582731887,398,2.8496694897114234,0.013771093020463745,0.13992138237539062,1.9659423239762661,917203513597956.5,1027369402687339.5,398,972286458142648.0,55082944544691.5,559671024990336.6,1.9659423239762661,8.304356259341652,8.54717724656891,398,8.425766752955282,0.1214104936136294,1.2335930108128401,1.9659423239762661,2.5554577294064105,2.5930705128102387,398,2.5742641211083246,0.018806391701914157,0.19108260473693975,1.9659423239762661,399,0.5614035087719298,-0.026023877908893312,-0.013680729359852959,398,-0.019852303634373136,0.006171574274520177,0.06270636634579801,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.0858135357972587,0.11032570403952599,398,0.09806961991839235,0.012256084121133652,0.12452811335961375,1.9659423239762661,3.4617034784093135,3.4997453254473085,398,3.480724401928311,0.01902092351899742,0.19326235825143484,1.9659423239762661,completed,3.360987901687622,True,COMPLETE
303,2.8430681474550843,2026-06-13 17:30:46.242973,2026-06-13 17:30:49.502751,0 days 00:00:03.259778,LinearRegression,5,False,-0.012037554943572268,-0.005562426883869289,398,-0.008799990913720778,0.0032375640298514894,0.032895314403330184,1.9659423239762661,2.829876543528143,2.8562597513820256,398,2.8430681474550843,0.01319160392694111,0.13403347537217306,1.9659423239762661,909248938900762.4,1018393420881882.6,398,963821179891322.5,54572240990560.11,554482014417835.1,1.9659423239762661,8.166352452836707,8.374630737809396,398,8.270491595323051,0.10413914248634426,1.0581072072074618,1.9659423239762661,2.5555464638734287,2.595320979960421,398,2.5754337219169248,0.019887258043495937,0.20206476224995765,1.9659423239762661,399,0.5388471177944862,-0.018557289493003858,-0.006444683547405849,398,-0.012500986520204854,0.006056302972799005,0.061535150679687144,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.09523932637622425,0.11990421317753934,398,0.10757176977688179,0.012332443400657542,0.12530396288239998,1.9659423239762661,3.449622843598887,3.4860540396793387,398,3.467838441639113,0.018215598040225812,0.18507983751147603,1.9659423239762661,completed,3.25228214263916,False,COMPLETE
304,2.8962135520275485,2026-06-13 17:30:49.514985,2026-06-13 17:30:52.817555,0 days 00:00:03.302570,LinearRegression,8,True,-0.03161607660480649,-0.023678785057724104,398,-0.027647430831265297,0.003968645773541192,0.04032348063926121,1.9659423239762661,2.881356680698364,2.911070423356733,398,2.8962135520275485,0.014856871329184475,0.15095344799891525,1.9659423239762661,919567386094906.0,1030487465250095.5,398,975027425672500.8,55460039577594.805,563502504322610.2,1.9659423239762661,8.40328588229964,8.644588931434049,398,8.523937406866844,0.1206515245672046,1.2258814952491819,1.9659423239762661,2.525777068508479,2.5653843289830927,398,2.545580698745786,0.01980363023730684,0.20121506076078668,1.9659423239762661,399,0.7017543859649122,-0.05620440174210125,-0.04099479747455192,398,-0.048599599608326584,0.007604802133774666,0.0772686979652134,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.056452468481927205,0.08063436718464387,398,0.06854341783328553,0.01209094935135833,0.12285025923206776,1.9659423239762661,3.508420563127311,3.548660749267892,398,3.5285406561976016,0.0201200930702905,0.204430485781568,1.9659423239762661,completed,3.2946839332580566,True,COMPLETE
305,2.9870272726274982,2026-06-13 17:30:52.830312,2026-06-13 17:30:56.337696,0 days 00:00:03.507384,LinearRegression,13,True,-0.0647915472444362,-0.054925990751090246,398,-0.05985876899776322,0.004932778246672973,0.05011956205655601,1.9659423239762661,2.969790673562665,3.0042638716923316,398,2.9870272726274982,0.017236599064833123,0.1751327047909665,1.9659423239762661,934549782184624.0,1047934232285838.2,398,991242007235231.1,56692225050607.16,576022141977411.1,1.9659423239762661,9.047155087463308,9.40070521637828,398,9.223930151920793,0.17677506445748586,1.796125503737049,1.9659423239762661,2.633505826123323,2.6766594678970455,398,2.6550826470101843,0.021576820886860977,0.2192315890444927,1.9659423239762661,399,0.9147869674185464,-0.13634080442321736,-0.1143228587006497,398,-0.12533183156193353,0.011008972861283824,0.11185682203983247,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03032110014051321,-0.0060415827869229125,398,-0.01818134146371806,0.012139758676795148,0.12334618706276221,1.9659423239762661,3.629387400927105,3.6782788727578897,398,3.6538331368424974,0.024445735915392383,0.24838124013704843,1.9659423239762661,completed,3.499281883239746,True,COMPLETE
306,2.967192120663289,2026-06-13 17:30:56.349825,2026-06-13 17:30:59.750158,0 days 00:00:03.400333,LinearRegression,12,True,-0.057648364258886815,-0.04805872493266699,398,-0.0528535445957769,0.004794819663109911,0.04871783194740564,1.9659423239762661,2.9504699702820254,2.9839142710445525,398,2.967192120663289,0.01672215038126355,0.16990564177866313,1.9659423239762661,939083441157966.5,1052772109553630.5,398,995927775355798.5,56844334197832.05,577567649085672.0,1.9659423239762661,9.024327612934478,9.38272641123551,398,9.203527012084994,0.17919939915051594,1.8207579901406565,1.9659423239762661,2.6201669180796174,2.6620962725867767,398,2.641131595333197,0.02096467725357943,0.2130118951353912,1.9659423239762661,399,0.8671679197994987,-0.12142620773675641,-0.09996804149790961,398,-0.11069712461733301,0.010729083119423395,0.10901299842063193,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.011725448421892217,0.012359315967304182,398,0.0003169337727059828,0.0120423821945982,0.12235679195958463,1.9659423239762661,3.606024858846365,3.654053371299225,398,3.630039115072795,0.02401425622643018,0.243997184749667,1.9659423239762661,completed,3.392199993133545,True,COMPLETE
