number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
393,2.8558906864726756,2026-06-14 02:05:39.895118,2026-06-14 02:06:19.312404,0 days 00:00:39.417286,6,sqrt,3,5,330,ExtraTreesRegressor,7,True,-0.015843857039337893,-0.010686262559803674,398.0,-0.013265059799570784,0.0025787972397671092,0.02620190526037886,1.9659423239762661,2.843325016033414,2.8684563569119375,398.0,2.8558906864726756,0.012565670439261628,0.12767366945545916,1.9659423239762661,917964968025337.9,1028108676755372.4,398.0,973036822390355.1,55071854365017.26,559558343065343.1,1.9659423239762661,8.3633304779344,8.572972806704467,398.0,8.468151642319434,0.10482116438503214,1.06503690020517,1.9659423239762661,2.5531275047706004,2.5918116667815028,398.0,2.5724695857760516,0.019342081005451293,0.19652548336416598,1.9659423239762661,399.0,0.6541353383458647,-0.02659835396055591,-0.017817527043412877,398.0,-0.022207940501984394,0.004390413458571515,0.04460885707546829,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03513013448018734,0.056935114390657904,398.0,0.04603262443542262,0.010902489955235281,0.11077490099031803,1.9659423239762661,3.467712417765853,3.5037951161484036,398.0,3.4857537669571284,0.018041349191275334,0.18330937965557154,1.9659423239762661,completed,39.410001277923584,True,COMPLETE
394,2.920485191578008,2026-06-14 02:06:19.325134,2026-06-14 02:06:33.210748,0 days 00:00:13.885614,9,sqrt,1,3,87,ExtraTreesRegressor,4,False,-0.04026971645881124,-0.03190788892866559,398.0,-0.03608880269373842,0.004180913765072826,0.04248023252271873,1.9659423239762661,2.9042479939027674,2.9367223892532484,398.0,2.920485191578008,0.016237197675240313,0.1649782730569048,1.9659423239762661,908559803983514.5,1019675198679976.2,398.0,964117501331745.4,55557697348230.875,564494757460890.0,1.9659423239762661,8.838078587902668,9.080082412656502,398.0,8.959080500279585,0.12100191237691654,1.2294416154683634,1.9659423239762661,2.5617096205921825,2.6157596268551044,398.0,2.5887346237236435,0.027025003131461084,0.2745879205981833,1.9659423239762661,399.0,0.8646616541353384,-0.09663365082041422,-0.08071553768751583,398.0,-0.08867459425396503,0.007959056566449196,0.08086810506084283,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.009138151643912832,0.03225496552211539,398.0,0.02069655858301411,0.011558406939101278,0.11743935463750838,1.9659423239762661,3.574226556534569,3.617444160797511,398.0,3.59583535866604,0.021608802131471015,0.2195565349256419,1.9659423239762661,completed,13.878359079360962,False,COMPLETE
395,2.8338602669682267,2026-06-14 02:06:33.223411,2026-06-14 02:07:27.247934,0 days 00:00:54.024523,4,sqrt,5,4,489,ExtraTreesRegressor,2,False,-0.006985843907363943,-0.003855162644094298,398.0,-0.00542050327572912,0.0015653406316348223,0.015904665282649853,1.9659423239762661,2.82257357861648,2.8451469553199735,398.0,2.8338602669682267,0.011286688351746822,0.11467855414743634,1.9659423239762661,932872897494758.0,1044300332251552.5,398.0,988586614873155.2,55713717378397.27,566080001149731.0,1.9659423239762661,8.195600582376839,8.393278530661535,398.0,8.294439556519187,0.09883897414234816,1.0042547729517206,1.9659423239762661,2.529784947358864,2.558648469530341,398.0,2.5442167084446026,0.01443176108573867,0.14663410945138775,1.9659423239762661,399.0,0.3157894736842105,0.004462056703900852,0.008893077513723872,398.0,0.006677567108812362,0.0022155104049115092,0.02251072431662658,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.119421626230417,0.14300995562929583,398.0,0.1312157909298564,0.011794164699439415,0.11983477464398273,1.9659423239762661,3.4198487764474343,3.454124636436651,398.0,3.4369867064420427,0.01713792999460857,0.17413017632913713,1.9659423239762661,completed,54.01720905303955,False,COMPLETE
396,2.9302748622911525,2026-06-14 02:07:27.259528,2026-06-14 02:07:38.532369,0 days 00:00:11.272841,13,,4,2,62,ExtraTreesRegressor,6,True,-0.04374139194103563,-0.03569354420941599,398.0,-0.03971746807522581,0.0040239238658098175,0.0408851344654177,1.9659423239762661,2.9151547284263524,2.9453949961559527,398.0,2.9302748622911525,0.015120133864800302,0.15362833065755963,1.9659423239762661,933773110228965.2,1047741704182759.0,398.0,990757407205862.1,56984296976896.81,578989742851122.8,1.9659423239762661,8.654777164631673,8.88409576459817,398.0,8.769436464614921,0.11465929998324927,1.1649974139315324,1.9659423239762661,2.6385761784447137,2.690239782035019,398.0,2.6644079802398664,0.025831801795152792,0.2624643818071573,1.9659423239762661,399.0,0.8897243107769424,-0.09340104607106732,-0.07902990985913343,398.0,-0.08621547796510037,0.007185568105966942,0.07300906478849375,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.002694787796757192,0.025101894926300303,398.0,0.013898341361528748,0.011203553564771556,0.11383386198685205,1.9659423239762661,3.571951691068545,3.6107842920921076,398.0,3.5913679915803263,0.01941630051178136,0.19727959169162337,1.9659423239762661,completed,11.265743017196655,True,COMPLETE
397,2.848274168329961,2026-06-14 02:07:38.544001,2026-06-14 02:08:00.692001,0 days 00:00:22.148000,15,log2,5,4,174,ExtraTreesRegressor,7,True,-0.012928167198753162,-0.008179910920171311,398.0,-0.010554039059462237,0.0023741281392909252,0.024122362015292925,1.9659423239762661,2.8359945882452897,2.8605537484146324,398.0,2.848274168329961,0.012279580084671417,0.12476684442428383,1.9659423239762661,926513678779604.5,1037397643781642.2,398.0,981955661280623.4,55441982501018.87,563319035144643.9,1.9659423239762661,8.291044545292673,8.497230197527633,398.0,8.394137371410153,0.1030928261174807,1.0474760951733018,1.9659423239762661,2.5793365785502322,2.618926403517764,398.0,2.599131491033998,0.019794912483765775,0.20112648390455162,1.9659423239762661,399.0,0.5889724310776943,-0.017312925321232044,-0.009668772558173016,398.0,-0.01349084893970253,0.003822076381529515,0.03883426029097663,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05395210436020615,0.07557127197231854,398.0,0.06476168816626235,0.010809583806056197,0.10983092676801087,1.9659423239762661,3.4534107210567737,3.4887262033650495,398.0,3.4710684622109116,0.017657741154137655,0.17941172485309123,1.9659423239762661,completed,22.14030408859253,True,COMPLETE
398,2.8688341790426777,2026-06-14 02:08:00.703772,2026-06-14 02:08:20.730126,0 days 00:00:20.026354,6,log2,5,10,151,ExtraTreesRegressor,12,True,-0.020267256272673263,-0.015410790921430169,398.0,-0.017839023597051716,0.0024282326756215463,0.024672091910001397,1.9659423239762661,2.8563504748924884,2.881317883192867,398.0,2.8688341790426777,0.012483704150189122,0.12684084983408536,1.9659423239762661,926697326832652.9,1037695973034137.6,398.0,982196649933395.2,55499323100742.414,563901645106513.2,1.9659423239762661,8.33025493951444,8.540941676938601,398.0,8.43559830822652,0.10534336871208108,1.0703427645410306,1.9659423239762661,2.565525820230588,2.6035530077161346,398.0,2.5845394139733613,0.019013593742773355,0.19318788395805456,1.9659423239762661,399.0,0.706766917293233,-0.028515729204787198,-0.020726675206553795,398.0,-0.024621202205670496,0.0038945269991166997,0.03957039579973295,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.019933737524838353,0.040841941387608556,398.0,0.030387839456223455,0.0104541019313851,0.10621904823088511,1.9659423239762661,3.4722539229050957,3.507975448739212,398.0,3.490114685822154,0.017860762917058168,0.1814745303020061,1.9659423239762661,completed,20.01923394203186,True,COMPLETE
399,2.8293779570469706,2026-06-14 02:08:20.743094,2026-06-14 02:09:04.658898,0 days 00:00:43.915804,2,,3,7,389,ExtraTreesRegressor,3,False,-0.006110194681259678,-0.0015861720234850844,398.0,-0.003848183352372381,0.0022620113288872967,0.022983197602135328,1.9659423239762661,2.8173250034120554,2.841430910681886,398.0,2.8293779570469706,0.012052953634915124,0.12246420322611554,1.9659423239762661,915674480299955.6,1025319613428695.6,398.0,970497046864325.6,54822566564369.98,557025450895923.0,1.9659423239762661,8.262344353485807,8.484724275744183,398.0,8.373534314614995,0.11118996112918833,1.1297471481997197,1.9659423239762661,2.5161417212529296,2.5522193021937394,398.0,2.5341805117233345,0.018038790470404843,0.1832833817365407,1.9659423239762661,399.0,0.41102756892230574,-0.0032772497104556616,0.004395505647004925,398.0,0.000559127968274632,0.0038363776787302935,0.03897956882030837,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30']",0.12062753948404714,0.1446296059908862,398.0,0.13262857273746667,0.012001033253419537,0.12193666546701937,1.9659423239762661,3.4291916998689316,3.4649325944687335,398.0,3.4470621471688325,0.017870447299900945,0.18157292860872007,1.9659423239762661,completed,43.9079270362854,False,COMPLETE
400,2.8430050875866604,2026-06-14 02:09:04.670616,2026-06-14 02:09:50.141520,0 days 00:00:45.470904,4,,2,3,392,ExtraTreesRegressor,2,False,-0.011453868218371695,-0.005902509984036695,398.0,-0.008678189101204195,0.0027756791171675,0.02820232631697827,1.9659423239762661,2.8300650970564787,2.855945078116842,398.0,2.8430050875866604,0.012939990530181494,0.13147695395107328,1.9659423239762661,913710933246050.5,1023468547451724.8,398.0,968589740348887.6,54878807102837.16,557596883670080.5,1.9659423239762661,8.329441245337172,8.540373289757,398.0,8.434907267547086,0.10546602220991318,1.071588987113512,1.9659423239762661,2.5521910860496066,2.592509428094234,398.0,2.5723502570719203,0.020159171022313602,0.2048275378571982,1.9659423239762661,399.0,0.5288220551378446,-0.016000619560233596,-0.005989544720694816,398.0,-0.010995082140464206,0.00500553741976939,0.050858832647860036,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['density_T6W30', 'asp_T6W30']",0.09230701630998543,0.11600511590286643,398.0,0.10415606610642593,0.011849049796440494,0.12039243543625147,1.9659423239762661,3.4480098988857297,3.4844104530819577,398.0,3.4662101759838437,0.01820027709811399,0.1849241688658287,1.9659423239762661,completed,45.46326804161072,False,COMPLETE
401,2.8530782582803966,2026-06-14 02:09:50.155637,2026-06-14 02:10:33.243044,0 days 00:00:43.087407,5,log2,2,9,364,ExtraTreesRegressor,4,False,-0.014979825773538421,-0.009505295562479811,398.0,-0.012242560668009116,0.002737265105529305,0.027812020216873252,1.9659423239762661,2.8401054937402996,2.8660510228204936,398.0,2.8530782582803966,0.012972764540097149,0.1318099547351482,1.9659423239762661,912783523321523.4,1022728431953267.1,398.0,967755977637395.2,54972454315871.82,558548387482010.44,1.9659423239762661,8.419233264721138,8.651962703517144,398.0,8.535597984119141,0.11636471939800332,1.1823253516404435,1.9659423239762661,2.551874735183045,2.5908479680378074,398.0,2.571361351610426,0.01948661642738135,0.19799403753111644,1.9659423239762661,399.0,0.6516290726817042,-0.030674791605626594,-0.020505234506854018,398.0,-0.025590013056240306,0.005084778549386289,0.051663963248641545,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.056605775631477374,0.07872245660068702,398.0,0.0676641161160822,0.011058340484604823,0.11235842246395254,1.9659423239762661,3.472656239613823,3.5098905852842264,398.0,3.491273412449025,0.01861717283520173,0.18916004380713086,1.9659423239762661,completed,43.0797598361969,False,COMPLETE
402,2.9172929458071377,2026-06-14 02:10:33.260789,2026-06-14 02:11:20.365315,0 days 00:00:47.104526,17,,5,9,353,ExtraTreesRegressor,6,True,-0.0388055035227389,-0.03143975536111941,398.0,-0.035122629441929155,0.003682874080809744,0.0374198933763387,1.9659423239762661,2.9029543273550296,2.931631564259246,398.0,2.9172929458071377,0.014338618452107986,0.14568773242551744,1.9659423239762661,923419523800615.1,1035428995020822.9,398.0,979424259410719.0,56004735610103.83,569036895944960.0,1.9659423239762661,8.601706364372614,8.830074792295687,398.0,8.71589057833415,0.11418421396153565,1.1601702957930802,1.9659423239762661,2.6534209007076033,2.7047293210447787,398.0,2.679075110876191,0.02565421016858781,0.2606599596127577,1.9659423239762661,399.0,0.8822055137844611,-0.08393681860376168,-0.07082840545187755,398.0,-0.07738261202781961,0.006554206575942068,0.06659410717195251,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.00169159910836484,0.019859846537040128,398.0,0.009084123714337644,0.010775722822702484,0.10948688177518415,1.9659423239762661,3.558153035320089,3.596189841246278,398.0,3.5771714382831834,0.019018402963094382,0.19323674810808725,1.9659423239762661,completed,47.09680104255676,True,COMPLETE
403,2.8484345381161273,2026-06-14 02:11:20.378130,2026-06-14 02:11:32.999327,0 days 00:00:12.621197,20,sqrt,5,3,86,ExtraTreesRegressor,8,True,-0.01284146640017511,-0.008367525709701952,398.0,-0.010604496054938531,0.002236970345236579,0.02272876833909561,1.9659423239762661,2.836328538441579,2.860540537790676,398.0,2.8484345381161273,0.012105999674548592,0.12300317825039465,1.9659423239762661,927772305838711.6,1039057201937153.9,398.0,983414753887932.8,55642448049221.11,565355868138322.5,1.9659423239762661,8.260612696512887,8.46916862053357,398.0,8.364890658523228,0.10427796201034137,1.0595176849138794,1.9659423239762661,2.5816362887743525,2.6184954108274834,398.0,2.600065849800918,0.018429561026565424,0.18725381141328018,1.9659423239762661,399.0,0.5839598997493735,-0.013190630995916656,-0.0061262892731763705,398.0,-0.009658460134546513,0.0035321708613701435,0.035888671216915614,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05833357476816965,0.08026952273717362,398.0,0.06930154875267164,0.010967973984501982,0.11144025238144523,1.9659423239762661,3.4470865289587,3.48220357757075,398.0,3.464645053264725,0.017558524306025218,0.17840363068640508,1.9659423239762661,completed,12.614016771316528,True,COMPLETE
404,2.904573469772304,2026-06-14 02:11:33.010974,2026-06-14 02:12:09.009484,0 days 00:00:35.998510,13,,3,6,260,ExtraTreesRegressor,4,True,-0.03463132703553392,-0.026477140682210253,398.0,-0.030554233858872085,0.004077093176661832,0.04142536198862924,1.9659423239762661,2.889175353367642,2.9199715861769655,398.0,2.904573469772304,0.015398116404661549,0.15645277612429265,1.9659423239762661,894075391548151.1,1001742659633688.4,398.0,947909025590919.8,53833634042768.62,546977388240851.1,1.9659423239762661,8.701666720593769,8.910750885795844,398.0,8.806208803194806,0.10454208260103737,1.062201285853113,1.9659423239762661,2.5676273063917385,2.617855789435507,398.0,2.5927415479136227,0.025114241521884198,0.25517360065970535,1.9659423239762661,399.0,0.8145363408521303,-0.06895790413161262,-0.05493592439113449,398.0,-0.061946914261373554,0.007010989870239064,0.07123526019365131,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'density_T6W30']",0.041865051693566926,0.06459322125034742,398.0,0.05322913647195717,0.011364084778390248,0.11546494161797127,1.9659423239762661,3.5314809075124685,3.571607064842224,398.0,3.551543986177346,0.020063078664877755,0.20385119012153521,1.9659423239762661,completed,35.991039991378784,True,COMPLETE
405,3.0186651258916672,2026-06-14 02:12:09.022215,2026-06-14 02:12:11.800650,0 days 00:00:02.778435,12,,1,10,421,ExtraTreesRegressor,13,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
406,2.899221906388594,2026-06-14 02:12:11.806756,2026-06-14 02:12:59.289036,0 days 00:00:47.482280,6,log2,1,11,395,ExtraTreesRegressor,12,True,-0.03151748246166956,-0.02580581259688535,398.0,-0.028661647529277457,0.0028558349323921047,0.029016750593612438,1.9659423239762661,2.8862088683734703,2.912234944403717,398.0,2.899221906388594,0.013013038015123629,0.13221915393890002,1.9659423239762661,923438655927731.2,1033951649784336.8,398.0,978695152856034.0,55256496928302.695,561434406400464.25,1.9659423239762661,8.43275956432839,8.658985694744963,398.0,8.545872629536676,0.11311306520828661,1.1492868739716193,1.9659423239762661,2.57619206122834,2.6187142886725696,398.0,2.597453174950455,0.021261113722114783,0.21602384200135966,1.9659423239762661,399.0,0.8395989974937343,-0.05532704946875226,-0.04538466165583448,398.0,-0.05035585556229337,0.004971193906458891,0.05050988490268891,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.012391216483772649,0.008997809931709162,398.0,-0.001696703276031743,0.010694513207740905,0.10866175035164993,1.9659423239762661,3.5147506071491494,3.5514851433801193,398.0,3.5331178752646344,0.018367268115485096,0.186620883422917,1.9659423239762661,completed,47.474775075912476,True,COMPLETE
407,2.896034687028789,2026-06-14 02:12:59.300660,2026-06-14 02:13:41.477791,0 days 00:00:42.177131,13,,3,9,318,ExtraTreesRegressor,4,False,-0.03154780220857664,-0.02345429715158347,398.0,-0.027501049680080058,0.0040467525284965875,0.04111708541050012,1.9659423239762661,2.8805880299091013,2.911481344148477,398.0,2.896034687028789,0.015446657119687826,0.15694597473517083,1.9659423239762661,904588527703879.6,1014886638986474.4,398.0,959737583345177.0,55149055641297.34,560342747707894.1,1.9659423239762661,8.766253136344247,8.972196649323461,398.0,8.869224892833854,0.10297175648960707,1.0462459655335863,1.9659423239762661,2.6027173376069666,2.652567232275545,398.0,2.6276422849412557,0.024924947334289193,0.2532502744310203,1.9659423239762661,399.0,0.8170426065162907,-0.07740175264617129,-0.06280689759100659,398.0,-0.07010432511858894,0.007297427527582346,0.07414561399928488,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30']",0.03717605881046481,0.05984705016705038,398.0,0.048511554488757595,0.011335495678292786,0.11517446166837242,1.9659423239762661,3.5447113660647664,3.585182219683941,398.0,3.5649467928743537,0.02023542680958718,0.20560233584553417,1.9659423239762661,completed,42.16963791847229,False,COMPLETE
408,3.0237758010260345,2026-06-14 02:13:41.490932,2026-06-14 02:13:44.151321,0 days 00:00:02.660389,16,,1,4,332,ExtraTreesRegressor,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
409,2.879782365066654,2026-06-14 02:13:44.157016,2026-06-14 02:14:18.215946,0 days 00:00:34.058930,19,,3,5,265,ExtraTreesRegressor,2,True,-0.02585340358396682,-0.01774345328330706,398.0,-0.02179842843363694,0.0040549751503298785,0.04120063147412444,1.9659423239762661,2.864708645814305,2.8948560843190028,398.0,2.879782365066654,0.015073719252349044,0.1531567343414976,1.9659423239762661,904182805081212.2,1013089168443887.5,398.0,958635986762549.9,54453181681337.586,553272310648764.7,1.9659423239762661,8.620026538494542,8.825219091788064,398.0,8.722622815141303,0.10259627664675998,1.0424308973623677,1.9659423239762661,2.6198173611455218,2.669131151665878,398.0,2.6444742564057,0.024656895260178426,0.2505267275998112,1.9659423239762661,399.0,0.7919799498746867,-0.0640778859816241,-0.05000490873674096,398.0,-0.05704139735918253,0.007036488622441568,0.07149434062043517,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['l1_T6W30', 'density_T6W30']",0.04989832445579591,0.07258259875876298,398.0,0.061240461607279445,0.011342137151483534,0.11524194244919918,1.9659423239762661,3.5235768439547974,3.5621620083202825,398.0,3.54286942613754,0.019292582182742588,0.19602254988684037,1.9659423239762661,completed,34.0515239238739,True,COMPLETE
410,2.847537500263441,2026-06-14 02:14:18.228584,2026-06-14 02:14:53.532501,0 days 00:00:35.303917,5,sqrt,4,5,297,ExtraTreesRegressor,8,True,-0.012585545369602501,-0.008021393177981125,398.0,-0.010303469273791813,0.0022820760958106876,0.023187065945830993,1.9659423239762661,2.8354677854155623,2.8596072151113194,398.0,2.847537500263441,0.012069714847878357,0.12263450576380218,1.9659423239762661,921204565200663.9,1031440520038237.6,398.0,976322542619450.8,55117977418786.9,560026976995361.1,1.9659423239762661,8.263031141641756,8.465902588194096,398.0,8.364466864917926,0.10143572327617062,1.0306390786816009,1.9659423239762661,2.5571460993499775,2.594827777020904,398.0,2.5759869381854408,0.01884083883546334,0.19143260531698877,1.9659423239762661,399.0,0.5639097744360902,-0.014648930700313529,-0.00727394977687563,398.0,-0.01096144023859458,0.0036874904617189494,0.03746679817884258,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.058042418784585575,0.0796168643824216,398.0,0.06882964158350359,0.010787222798918012,0.10960372744364126,1.9659423239762661,3.4492150934593937,3.484335639003631,398.0,3.4667753662315124,0.017560272772118742,0.178421396000493,1.9659423239762661,completed,35.29645895957947,True,COMPLETE
