number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
483,2.909222772990927,2026-06-13 16:53:35.075257,2026-06-13 16:53:36.687674,0 days 00:00:01.612417,LinearRegression,9,True,-0.03854050407497041,-0.026378255224543328,198,-0.03245937964975687,0.006081124425213541,0.04350104281028354,1.9720174778363144,2.8863735812189875,2.9320719647628666,198,2.909222772990927,0.02284919177193949,0.1634506383935097,1.9720174778363144,919325871277758.0,1075082645873063.8,198,997204258575410.9,77878387297652.94,557099447889043.8,1.9720174778363144,8.332833198790727,8.678839566146436,198,8.505836382468582,0.17300318367785544,1.2375702868834926,1.9720174778363144,2.521489043301293,2.578096142372404,198,2.5497925928368486,0.028303549535555566,0.20246813482786916,1.9720174778363144,199,0.7185929648241206,-0.0730011709392559,-0.04791531291858493,198,-0.060458241928920416,0.012542929010335485,0.08972526356847094,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.04175854409177188,0.07676924381608363,198,0.05926389395392776,0.017505349862155878,0.12522371201702445,1.9720174778363144,3.5146723757996767,3.5790483520405605,198,3.5468603639201186,0.03218798812044194,0.23025528690034555,1.9720174778363144,completed,1.606015920639038,True,COMPLETE
484,2.8348647641186933,2026-06-13 16:53:36.697295,2026-06-13 16:53:38.280856,0 days 00:00:01.583561,LinearRegression,2,True,-0.009627419824185404,-0.002366648783510576,198,-0.00599703430384799,0.003630385520337414,0.025969795204854026,1.9720174778363144,2.8163303439882847,2.8533991842491018,198,2.8348647641186933,0.018534420130408593,0.1325851186688016,1.9720174778363144,913403662221971.5,1067026538855880.5,198,990215100538926.0,76811438316954.52,549467077616646.2,1.9720174778363144,8.124088327764781,8.470367333085829,198,8.297227830425305,0.173139502660524,1.2385454384321652,1.9720174778363144,2.5305394696765484,2.590213906123415,198,2.5603766878999816,0.02983721822343325,0.2134391629771272,1.9720174778363144,199,0.4271356783919598,-0.008170849692681401,0.00489456463681147,198,-0.001638142527934965,0.006532707164746436,0.046731419087959476,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.11669913183733446,0.1518473623414093,198,0.13427324708937188,0.017574115252037417,0.1257156220586444,1.9720174778363144,3.4218630453644514,3.4771810859804133,198,3.4495220656724324,0.027659020307981053,0.1978575247563258,1.9720174778363144,completed,1.576988935470581,True,COMPLETE
485,2.9280851996588066,2026-06-13 16:53:38.290786,2026-06-13 16:53:39.790362,0 days 00:00:01.499576,LinearRegression,10,True,-0.0456436678786241,-0.032692545365608824,198,-0.039168106622116464,0.006475561256507641,0.046322628471799535,1.9720174778363144,2.904435019876201,2.9517353794414123,198,2.9280851996588066,0.02365017978260567,0.16918046914619816,1.9720174778363144,928868731930653.5,1086526188208227.8,198,1007697460069440.6,78828728138787.12,563897667218865.6,1.9720174778363144,8.367747705685566,8.73027725997639,198,8.549012482830978,0.18126477714541117,1.296669214315927,1.9720174778363144,2.537362120102505,2.5951017461745134,198,2.5662319331385093,0.028869813036004194,0.20651887463394566,1.9720174778363144,199,0.7738693467336684,-0.08592462297838685,-0.05907878786666351,198,-0.07250170542252518,0.013422917555861672,0.09602022099982616,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026641187637317494,0.06260065267536488,198,0.04462092015634119,0.017979732519023697,0.1286171864506837,1.9720174778363144,3.533527926381462,3.5995917228629266,198,3.5665598246221943,0.03303189824073247,0.2362921589825182,1.9720174778363144,completed,1.4931089878082275,True,COMPLETE
486,2.857004985969022,2026-06-13 16:53:39.800854,2026-06-13 16:53:41.270176,0 days 00:00:01.469322,LinearRegression,6,False,-0.018680740867336138,-0.009085521693643264,198,-0.0138831312804897,0.0047976095868464365,0.034319478673897535,1.9720174778363144,2.836581783450746,2.877428188487298,198,2.857004985969022,0.020423202518275917,0.14609643627533794,1.9720174778363144,910456878817284.0,1064532196948585.8,198,987494537882934.9,77037659065650.81,551085337297834.44,1.9720174778363144,8.04813479496856,8.328691905452468,198,8.188413350210514,0.14027855524195326,1.0034761682631825,1.9720174778363144,2.5405755272922885,2.5994572365731194,198,2.570016381932704,0.0294408546404155,0.2106037943861142,1.9720174778363144,199,0.5527638190954773,-0.026530108456956192,-0.009017676545760916,198,-0.017773892501358555,0.008756215955597639,0.06263718656392482,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09131345967350916,0.12517103090390302,198,0.1082422452887061,0.016928785615196937,0.12109928629637183,1.9720174778363144,3.4479857760727564,3.503693697860345,198,3.4758397369665506,0.027853960893794317,0.19925202323653518,1.9720174778363144,completed,1.4628219604492188,False,COMPLETE
487,2.909222772990927,2026-06-13 16:53:41.279890,2026-06-13 16:53:42.897529,0 days 00:00:01.617639,LinearRegression,9,True,-0.03854050407497041,-0.026378255224543328,198,-0.03245937964975687,0.006081124425213541,0.04350104281028354,1.9720174778363144,2.8863735812189875,2.9320719647628666,198,2.909222772990927,0.02284919177193949,0.1634506383935097,1.9720174778363144,919325871277758.0,1075082645873063.8,198,997204258575410.9,77878387297652.94,557099447889043.8,1.9720174778363144,8.332833198790727,8.678839566146436,198,8.505836382468582,0.17300318367785544,1.2375702868834926,1.9720174778363144,2.521489043301293,2.578096142372404,198,2.5497925928368486,0.028303549535555566,0.20246813482786916,1.9720174778363144,199,0.7185929648241206,-0.0730011709392559,-0.04791531291858493,198,-0.060458241928920416,0.012542929010335485,0.08972526356847094,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.04175854409177188,0.07676924381608363,198,0.05926389395392776,0.017505349862155878,0.12522371201702445,1.9720174778363144,3.5146723757996767,3.5790483520405605,198,3.5468603639201186,0.03218798812044194,0.23025528690034555,1.9720174778363144,completed,1.6105058193206787,True,COMPLETE
488,2.9867433387446956,2026-06-13 16:53:42.907438,2026-06-13 16:53:44.547327,0 days 00:00:01.639889,LinearRegression,13,True,-0.06723992683114832,-0.052383039282219,198,-0.05981148305668366,0.007428443774464665,0.05313902956942445,1.9720174778363144,2.9596692224758163,3.013817455013575,198,2.9867433387446956,0.02707411626887906,0.19367344071762596,1.9720174778363144,933041686937858.8,1093095998501997.2,198,1013068842719928.0,80027155782069.25,572470564033686.6,1.9720174778363144,8.91963812813583,9.41414533998439,198,9.16689173406011,0.2472536059242796,1.7687172542816978,1.9720174778363144,2.6188181271151643,2.6806865325686773,198,2.6497523298419208,0.030934202726756663,0.22128639097388272,1.9720174778363144,199,0.9095477386934674,-0.14197173911050004,-0.10939854012858352,198,-0.12568513961954178,0.01628659949095826,0.11650543750636029,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03394459252056728,0.003141306687937091,198,-0.015401642916315095,0.018542949604252186,0.13264613386613597,1.9720174778363144,3.6153638911211354,3.6921563880520205,198,3.653760139586578,0.03839624846544249,0.27466579064296076,1.9720174778363144,completed,1.6326971054077148,True,COMPLETE
489,2.9490422882348426,2026-06-13 16:53:44.557564,2026-06-13 16:53:46.151334,0 days 00:00:01.593770,LinearRegression,11,False,-0.05351898006136781,-0.03946548184375549,198,-0.04649223095256165,0.007026749108806157,0.05026552532487684,1.9720174778363144,2.923345478359843,2.974739098109842,198,2.9490422882348426,0.02569680987499926,0.18382094301923552,1.9720174778363144,930983445470297.0,1088774029200297.5,198,1009878737335297.2,78895291865000.28,564373827761084.6,1.9720174778363144,8.884132236457997,9.398595890037456,198,9.141364063247726,0.25723182678972845,1.8400959965482835,1.9720174778363144,2.5634430607129284,2.6209380652067127,198,2.5921905629598205,0.028747502246892098,0.20564393005112075,1.9720174778363144,199,0.8592964824120602,-0.11560126046577249,-0.08427782025615843,198,-0.09993954036096546,0.01566172010480702,0.11203539166820525,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.009553562332066844,0.04606723562000252,198,0.02781039897603468,0.018256836643967836,0.1305994380145757,1.9720174778363144,3.5742932350044088,3.6496974604925985,198,3.6119953477485036,0.03770211274409478,0.26970032280854234,1.9720174778363144,completed,1.5864617824554443,False,COMPLETE
490,2.9647592771798874,2026-06-13 16:53:46.163297,2026-06-13 16:53:47.787378,0 days 00:00:01.624081,LinearRegression,12,False,-0.059251680269482486,-0.04488646722780209,198,-0.05206907374864229,0.007182606520840198,0.05138044412592648,1.9720174778363144,2.938648507921749,2.990870046438026,198,2.9647592771798874,0.02611076925813858,0.18678218235402017,1.9720174778363144,937108165149014.8,1097411825361032.5,198,1017259995255023.6,80151830106008.9,573362416053776.1,1.9720174778363144,8.874762335712783,9.376274673663653,198,9.125518504688218,0.250756168975435,1.793772677354821,1.9720174778363144,2.611179437273145,2.6710726039016257,198,2.6411260205873854,0.02994658331424021,0.21422150110482913,1.9720174778363144,199,0.8592964824120602,-0.12476184928713652,-0.09301783249030326,198,-0.10888984088871989,0.015872008398416626,0.1135396792675322,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.014138625441093122,0.021904102371988858,198,0.0038827384654478683,0.01802136390654099,0.12891499465916775,1.9720174778363144,3.5887205058887477,3.6641208048507186,198,3.626420655369733,0.03770014948098531,0.2696862786965326,1.9720174778363144,completed,1.6168570518493652,False,COMPLETE
491,2.9280851996588066,2026-06-13 16:53:47.797076,2026-06-13 16:53:49.509952,0 days 00:00:01.712876,LinearRegression,10,True,-0.0456436678786241,-0.032692545365608824,198,-0.039168106622116464,0.006475561256507641,0.046322628471799535,1.9720174778363144,2.904435019876201,2.9517353794414123,198,2.9280851996588066,0.02365017978260567,0.16918046914619816,1.9720174778363144,928868731930653.5,1086526188208227.8,198,1007697460069440.6,78828728138787.12,563897667218865.6,1.9720174778363144,8.367747705685566,8.73027725997639,198,8.549012482830978,0.18126477714541117,1.296669214315927,1.9720174778363144,2.537362120102505,2.5951017461745134,198,2.5662319331385093,0.028869813036004194,0.20651887463394566,1.9720174778363144,199,0.7738693467336684,-0.08592462297838685,-0.05907878786666351,198,-0.07250170542252518,0.013422917555861672,0.09602022099982616,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026641187637317494,0.06260065267536488,198,0.04462092015634119,0.017979732519023697,0.1286171864506837,1.9720174778363144,3.533527926381462,3.5995917228629266,198,3.5665598246221943,0.03303189824073247,0.2362921589825182,1.9720174778363144,completed,1.7062668800354004,True,COMPLETE
492,2.942259860630393,2026-06-13 16:53:49.520491,2026-06-13 16:53:51.109398,0 days 00:00:01.588907,LinearRegression,11,True,-0.05090278829096451,-0.037482726711585895,198,-0.0441927575012752,0.006710030789689303,0.047999895451957486,1.9720174778363144,2.9179773618223366,2.9665423594384497,198,2.942259860630393,0.024282498808056385,0.1737037341005939,1.9720174778363144,934701717387776.9,1095015086052072.9,198,1014858401719924.9,80156684332147.95,573397140536342.1,1.9720174778363144,8.373519174076295,8.742747923246656,198,8.558133548661475,0.18461437458518037,1.3206304049504205,1.9720174778363144,2.581197668735732,2.6421496756080485,198,2.6116736721718903,0.03047600343615835,0.2180086835036464,1.9720174778363144,199,0.7989949748743719,-0.09561080329680369,-0.06771476825766445,198,-0.08166278577723407,0.013948017519569613,0.09977649934634847,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0027093330000894644,0.03838858951249244,198,0.02054896125629095,0.017839628256201487,0.1276149570751981,1.9720174778363144,3.5479092522146893,3.615046558153003,198,3.581477905183846,0.033568652969156884,0.24013180915033935,1.9720174778363144,completed,1.5817768573760986,True,COMPLETE
493,2.8129839988620833,2026-06-13 16:53:51.119875,2026-06-13 16:53:52.715780,0 days 00:00:01.595905,LinearRegression,3,False,-0.0022413906914235705,0.00570767349925036,198,0.0017331414039133944,0.003974532095336965,0.028431631839867823,1.9720174778363144,2.794255537604273,2.8317124601198937,198,2.8129839988620833,0.018728461257810268,0.13397318291479168,1.9720174778363144,906991808599273.9,1058963686439454.9,198,982977747519364.4,75985938920090.45,543561905794481.7,1.9720174778363144,8.05873168711648,8.34048979791479,198,8.199610742515635,0.1408790553991562,1.007771818412645,1.9720174778363144,2.5160260860091577,2.5679998276696323,198,2.542012956839395,0.02598687083023729,0.18589588067041804,1.9720174778363144,199,0.35678391959798994,0.0011432016960663755,0.015417534042327423,198,0.008280367869196899,0.007137166173130523,0.05105538869656594,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13306924198883024,0.1656757824404677,198,0.14937251221464898,0.016303270225818747,0.11662469083849707,1.9720174778363144,3.405016039006464,3.4583258738566234,198,3.4316709564315437,0.026654917425079836,0.19067472114291656,1.9720174778363144,completed,1.5882949829101562,False,COMPLETE
494,2.8513314967020507,2026-06-13 16:53:52.727193,2026-06-13 16:53:54.302168,0 days 00:00:01.574975,LinearRegression,5,True,-0.01660084914995754,-0.007059292545068688,198,-0.011830070847513115,0.004770778302444427,0.03412754231972802,1.9720174778363144,2.830665013114236,2.871997980289865,198,2.8513314967020507,0.020666483587814515,0.14783673617399667,1.9720174778363144,913912311968767.1,1068079662816220.9,198,990995987392494.0,77083675423726.83,551414513190756.25,1.9720174778363144,8.168328954867894,8.5083652276265,198,8.338347091247197,0.17001813637930344,1.2162168888529183,1.9720174778363144,2.5419422142935546,2.5939577831893703,198,2.5679499987414625,0.026007784447907977,0.18604548526884368,1.9720174778363144,199,0.5678391959798995,-0.0292468720350346,-0.011399749388781298,198,-0.02032331071190795,0.008923561323126652,0.06383428392420891,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08326702061241742,0.11777968273430067,198,0.10052335167335905,0.017256331060941626,0.123442367519735,1.9720174778363144,3.4515812529774124,3.509439992020985,198,3.4805106224991986,0.028929369521786426,0.20694490920526626,1.9720174778363144,completed,1.5683562755584717,True,COMPLETE
495,2.9280851996588075,2026-06-13 16:53:54.312961,2026-06-13 16:53:55.919119,0 days 00:00:01.606158,LinearRegression,10,False,-0.04564366787862418,-0.032692545365608956,198,-0.03916810662211657,0.0064755612565076115,0.04632262847179932,1.9720174778363144,2.904435019876202,2.951735379441413,198,2.9280851996588075,0.023650179782605564,0.1691804691461974,1.9720174778363144,928868731930653.4,1086526188208227.6,198,1007697460069440.5,78828728138787.1,563897667218865.4,1.9720174778363144,8.367747705685565,8.730277259976388,198,8.549012482830976,0.18126477714541153,1.2966692143159297,1.9720174778363144,2.5373621201025087,2.595101746174516,198,2.5662319331385124,0.028869813036003836,0.2065188746339431,1.9720174778363144,199,0.7738693467336684,-0.08592462297838642,-0.059078787866663277,198,-0.07250170542252485,0.01342291755586157,0.09602022099982543,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.026641187637317494,0.06260065267536488,198,0.04462092015634119,0.017979732519023697,0.1286171864506837,1.9720174778363144,3.533527926381461,3.5995917228629257,198,3.5665598246221935,0.03303189824073235,0.23629215898251735,1.9720174778363144,completed,1.5990469455718994,False,COMPLETE
496,2.827300096608686,2026-06-13 16:53:55.929126,2026-06-13 16:53:57.475038,0 days 00:00:01.545912,LinearRegression,4,False,-0.007728018275767831,0.0010008096731314265,198,-0.0033636043013182022,0.004364413974449629,0.031220633861256036,1.9720174778363144,2.807997768947776,2.846602424269596,198,2.827300096608686,0.019302327660909942,0.1380783097339565,1.9720174778363144,905880331497303.1,1057885735688318.6,198,981883033592810.9,76002702095507.75,543681820395873.7,1.9720174778363144,8.052177907056711,8.338304491163745,198,8.195241199110228,0.14306329205351795,1.0233966544734272,1.9720174778363144,2.5253264967394764,2.5798115170874856,198,2.552569006913481,0.02724251017400478,0.19487803874319712,1.9720174778363144,199,0.4321608040201005,-0.00941361065182822,0.006623714868455488,198,-0.001394947891686365,0.008018662760141853,0.057361133833058874,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.1164537354362241,0.14996103355865098,198,0.13320738449743755,0.016753649061213446,0.11984645504350465,1.9720174778363144,3.420690095267784,3.475535844114297,198,3.4481129696910404,0.027422874423256548,0.19616826607280324,1.9720174778363144,completed,1.53944993019104,False,COMPLETE
497,2.8348647641186933,2026-06-13 16:53:57.484879,2026-06-13 16:53:59.068155,0 days 00:00:01.583276,LinearRegression,2,True,-0.009627419824185404,-0.002366648783510576,198,-0.00599703430384799,0.003630385520337414,0.025969795204854026,1.9720174778363144,2.8163303439882847,2.8533991842491018,198,2.8348647641186933,0.018534420130408593,0.1325851186688016,1.9720174778363144,913403662221971.5,1067026538855880.5,198,990215100538926.0,76811438316954.52,549467077616646.2,1.9720174778363144,8.124088327764781,8.470367333085829,198,8.297227830425305,0.173139502660524,1.2385454384321652,1.9720174778363144,2.5305394696765484,2.590213906123415,198,2.5603766878999816,0.02983721822343325,0.2134391629771272,1.9720174778363144,199,0.4271356783919598,-0.008170849692681401,0.00489456463681147,198,-0.001638142527934965,0.006532707164746436,0.046731419087959476,1.9720174778363144,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.11669913183733446,0.1518473623414093,198,0.13427324708937188,0.017574115252037417,0.1257156220586444,1.9720174778363144,3.4218630453644514,3.4771810859804133,198,3.4495220656724324,0.027659020307981053,0.1978575247563258,1.9720174778363144,completed,1.5766420364379883,True,COMPLETE
