number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
237,2.8090886791736813,2026-06-09 17:42:50.807856,2026-06-09 17:42:52.878863,0 days 00:00:02.071007,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.11757218880472768,,0.0022264692550963854,scale,linear,True,,,,,,,,,0.008762045970563601,0.019165614381473614,98.0,0.013963830176018608,0.0052017842054550055,0.02608110263138231,1.9844674545084815,2.78182262305761,2.8363547352897527,98.0,2.8090886791736813,0.027266056116071156,0.13670863300529362,1.9844674545084815,896413266943042.8,1082582599908602.8,98.0,989497933425822.8,93084666482779.98,466715004709238.94,1.9844674545084815,8.219570512665728,8.59334852647462,98.0,8.406459519570173,0.18688900690444563,0.937038365536274,1.9844674545084815,2.4458583503053957,2.554646174223624,98.0,2.50025226226451,0.05439391195911416,0.2727243469347147,1.9844674545084815,99.0,0.3838383838383838,-0.00115735896091438,0.016156672405663042,98.0,0.007499656722374331,0.008657015683288711,0.04340520590618955,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.07989306631951101,0.13905607903398765,98.0,0.10947457267674933,0.029581506357238323,0.1483180141315638,1.9844674545084815,3.434276262061514,3.506565572375728,98.0,3.470420917218621,0.03614465515710706,0.18122483046102697,1.9844674545084815,completed,True,COMPLETE
238,2.802617323176249,2026-06-09 17:42:52.891717,2026-06-09 17:42:53.053383,0 days 00:00:00.161666,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,5.096443427106649,svd,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['pe_T2W10', 'l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
239,2.8059440245891736,2026-06-09 17:42:53.063232,2026-06-09 17:42:55.024463,0 days 00:00:01.961231,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.06682753612251167,,0.005141328795355745,scale,linear,True,,,,,,,,,0.010652927598474245,0.019623009160236505,98.0,0.015137968379355375,0.004485040780881131,0.02248743974988942,1.9844674545084815,2.778848606474536,2.8330394427038113,98.0,2.8059440245891736,0.027095418114637667,0.13585307517120782,1.9844674545084815,903375315637330.9,1089321834322338.9,98.0,996348574979834.9,92973259342503.95,466156423087117.7,1.9844674545084815,8.230548543942504,8.627500530661777,98.0,8.42902453730214,0.19847599335963675,0.9951340825038029,1.9844674545084815,2.4650654638878096,2.5797814029042025,98.0,2.522423433396006,0.05735796950819656,0.28758576488086335,1.9844674545084815,99.0,0.43434343434343436,-0.003144792653249736,0.012649342969116913,98.0,0.004752275157933588,0.007897067811183324,0.039594921268450045,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.07966779422957913,0.13674749023542243,98.0,0.10820764223250078,0.02853984800292164,0.14309526797894948,1.9844674545084815,3.439424455340972,3.511487973827334,98.0,3.475456214584153,0.036031759243181194,0.18065878431196208,1.9844674545084815,completed,True,COMPLETE
240,2.7822204511464252,2026-06-09 17:42:55.037697,2026-06-09 17:42:55.236783,0 days 00:00:00.199086,,,,0.34123855822261423,0.3222896631614628,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['edges_T2W10', 'pe_T2W10', 'l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
241,2.805574860550958,2026-06-09 17:42:55.247196,2026-06-09 17:42:57.497488,0 days 00:00:02.250292,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07093876127529324,,0.004667383593426575,scale,linear,True,,,,,,,,,0.010745483695246517,0.019791891203945144,98.0,0.01526868744959583,0.004523203754349314,0.02267878417872955,1.9844674545084815,2.7784182485236433,2.832731472578273,98.0,2.805574860550958,0.02715661202731483,0.13615989388069508,1.9844674545084815,903380772248746.0,1089335413086169.5,98.0,996358092667457.8,92977320418711.75,466176784820935.56,1.9844674545084815,8.231515921386853,8.628547739311715,98.0,8.430031830349284,0.19851590896243065,0.9953342143993109,1.9844674545084815,2.464041044788249,2.578762433702217,98.0,2.521401739245233,0.057360694456983975,0.2875994274370523,1.9844674545084815,99.0,0.43434343434343436,-0.0029477145625399917,0.012963487629919092,98.0,0.00500788653368955,0.007955601096229541,0.039888399920071434,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.07902103655869466,0.1361745259082604,98.0,0.10759778123347753,0.028576744674782877,0.14328026332815297,1.9844674545084815,3.438958069675841,3.5110224384555226,98.0,3.474990254065682,0.03603218438984062,0.18066091594472886,1.9844674545084815,completed,True,COMPLETE
242,2.808027727591919,2026-06-09 17:42:57.510322,2026-06-09 17:42:59.517954,0 days 00:00:02.007632,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.05498810522008312,,0.00510535025241203,scale,linear,True,,,,,,,,,0.010136785926150995,0.01867232508913527,98.0,0.014404555507643132,0.004267769581492136,0.02139806882901089,1.9844674545084815,2.7812279383483878,2.8348275168354506,98.0,2.808027727591919,0.026799789243531477,0.13437082857588875,1.9844674545084815,903595858629379.0,1089665846240655.8,98.0,996630852435017.4,93034993805638.33,466465952049740.25,1.9844674545084815,8.233330612838087,8.628047252599545,98.0,8.430688932718816,0.1973583198807292,0.9895302059183049,1.9844674545084815,2.4700629676334653,2.584508616114819,98.0,2.5272857918741423,0.05722282424067675,0.2869081632247559,1.9844674545084815,99.0,0.46464646464646464,-0.003963420996585807,0.011165484663370933,98.0,0.003601031833392563,0.00756445282997837,0.03792723089166655,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08050972282624533,0.1374351857055755,98.0,0.10897245426591042,0.028462731439665084,0.14270861506882596,1.9844674545084815,3.4416401671043997,3.5134481136397366,98.0,3.477544140372068,0.03590397326766849,0.18001808123575544,1.9844674545084815,completed,True,COMPLETE
243,2.8079888990355912,2026-06-09 17:42:59.531288,2026-06-09 17:43:01.561076,0 days 00:00:02.029788,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.10045160597261171,,0.004868126442433608,scale,linear,True,,,,,,,,,0.009308631922397673,0.019406512627097174,98.0,0.014357572274747423,0.005048940352349751,0.025314762456172108,1.9844674545084815,2.7808610777546994,2.835116720316483,98.0,2.8079888990355912,0.027127821280891813,0.13601554063906976,1.9844674545084815,897096484008490.9,1083192711395470.6,98.0,990144597701980.8,93048113693489.83,466531733544714.25,1.9844674545084815,8.217408769535737,8.593740704241245,98.0,8.405574736888491,0.18816596735275357,0.9434408872851787,1.9844674545084815,2.4426611376477165,2.551103677146381,98.0,2.496882407397049,0.05422126974933216,0.2718587402478569,1.9844674545084815,99.0,0.36363636363636365,-0.0005171563969616332,0.016409742873300937,98.0,0.007946293238169653,0.008463449635131286,0.04243468968165053,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08042106001239312,0.13937195618918538,98.0,0.10989650810078924,0.02947544808839613,0.14778625108924476,1.9844674545084815,3.4335767465393543,3.505851715840702,98.0,3.469714231190028,0.03613748465067403,0.18118887842864495,1.9844674545084815,completed,True,COMPLETE
244,3.202040816326531,2026-06-09 17:43:01.579678,2026-06-09 17:43:01.791673,0 days 00:00:00.211995,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07299309487761843,,8.34924499201157,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
245,2.811647476590781,2026-06-09 17:43:01.802646,2026-06-09 17:43:03.664182,0 days 00:00:01.861536,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.04557546282051334,,0.0026293802353854023,scale,linear,True,,,,,,,,,0.00912527304503473,0.017128214806648553,98.0,0.013126743925841641,0.004001470880806913,0.020062880080525012,1.9844674545084815,2.785246025334165,2.838048927847397,98.0,2.811647476590781,0.026401451256616,0.1323736111773227,1.9844674545084815,904182306609385.0,1090339192817800.8,98.0,997260749713592.9,93078443104207.88,466683801458807.56,1.9844674545084815,8.231096883670265,8.626101523561271,98.0,8.428599203615768,0.19750231994550257,0.9902522044326497,1.9844674545084815,2.4740613461017427,2.5882651214577637,98.0,2.531163233779753,0.05710188767801049,0.2863018022574021,1.9844674545084815,99.0,0.47474747474747475,-0.005139043302270397,0.009441869257444033,98.0,0.0021514129775868176,0.007290456279857215,0.036553446078205716,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08138457757987083,0.13805940443949438,98.0,0.1097219910096826,0.028337413429811782,0.14208028606718898,1.9844674545084815,3.444347655129049,3.5159098303378413,98.0,3.480128742733445,0.035781087604396127,0.17940194771903423,1.9844674545084815,completed,True,COMPLETE
246,2.8045008609580595,2026-06-09 17:43:03.677085,2026-06-09 17:43:05.688665,0 days 00:00:02.011580,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.10673155458121655,,0.0529306769769228,scale,linear,True,,,,,,,,,0.01067383452723408,0.020599208422639122,98.0,0.0156365214749366,0.004962686947702521,0.024882298553392083,1.9844674545084815,2.7768925902647044,2.8321091316514146,98.0,2.8045008609580595,0.027608270693355204,0.13842445456950625,1.9844674545084815,899695285696811.4,1085867812059327.4,98.0,992781548878069.4,93086263181257.98,466723010357922.44,1.9844674545084815,8.232421665559501,8.638885123297603,98.0,8.435653394428552,0.20323172886905125,1.0189787521420928,1.9844674545084815,2.467866998475401,2.5787634763226475,98.0,2.523315237399024,0.055448238923623126,0.2780106119319353,1.9844674545084815,99.0,0.42424242424242425,-0.0013338322708878435,0.01650364117250833,98.0,0.007584904450810243,0.008918736721698087,0.04471744282220552,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'density_T2W10']",0.08376256664712735,0.13971504786245784,98.0,0.1117388072547926,0.027976240607665247,0.14026941020805753,1.9844674545084815,3.434173246015444,3.5060639270319776,98.0,3.4701185865237107,0.03594534050826675,0.18022549146367087,1.9844674545084815,completed,True,COMPLETE
247,2.7943866991785526,2026-06-09 17:43:05.701949,2026-06-09 17:43:05.900387,0 days 00:00:00.198438,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.0013538577980053465,,0.07021728347117048,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
248,2.7786775553707814,2026-06-09 17:43:05.911310,2026-06-09 17:43:06.365058,0 days 00:00:00.453748,,,,,,,,,,,,,,,SVR,,,,,,2,9.0,4.0,4.0,40.0,,,ExtraTrees,,,0.0982495630857229,,0.0509363037175794,scale,rbf,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['nodes_T2W10', 'l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
249,2.8085278689996884,2026-06-09 17:43:06.375488,2026-06-09 17:43:08.442322,0 days 00:00:02.066834,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.11206991843851988,,0.03106541937340435,scale,linear,True,,,,,,,,,0.009012885099812936,0.019319458615301446,98.0,0.01416617185755719,0.0051532867577442545,0.025837942426893676,1.9844674545084815,2.7812674351379973,2.8357883028613795,98.0,2.8085278689996884,0.027260433861691073,0.13668044371721186,1.9844674545084815,896676410811493.5,1082713602785435.8,98.0,989695006798464.6,93018595986971.17,466383735415082.4,1.9844674545084815,8.217677986933476,8.591292928103657,98.0,8.404485457518566,0.18680747058509134,0.9366295525157273,1.9844674545084815,2.445299092474248,2.5529033383935937,98.0,2.499101215433921,0.053802122959672745,0.2697571900860379,1.9844674545084815,99.0,0.40404040404040403,-0.0007959504616604478,0.016337868600041223,98.0,0.007770959069190387,0.008566909530850835,0.04295342480250848,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.07924957264542101,0.13807895130303804,98.0,0.10866426197422953,0.029414689328808516,0.14748161418352726,1.9844674545084815,3.433841722218628,3.5061096667223186,98.0,3.4699756944704734,0.03613397225184505,0.18117126769534214,1.9844674545084815,completed,True,COMPLETE
250,5.121069907299847,2026-06-09 17:43:08.455353,2026-06-09 17:43:09.072415,0 days 00:00:00.617062,,,,,,,,,,,,,,,SVR,,,,,,2,10.0,2.0,7.0,130.0,,,ExtraTrees,,,0.055477718927534926,4.0,0.058231476067942926,scale,poly,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['nodes_T2W10', 'pe_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
251,2.814918235154982,2026-06-09 17:43:09.084325,2026-06-09 17:43:10.967890,0 days 00:00:01.883565,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.03690986278006316,,0.037032619689803294,scale,linear,True,,,,,,,,,0.008203852870418832,0.015712172269587543,98.0,0.011958012570003188,0.0037541596995843553,0.018822892406182474,1.9844674545084815,2.7890325221779935,2.840803948131971,98.0,2.814918235154982,0.02588571297698862,0.12978776323157584,1.9844674545084815,905729572316106.0,1092312259572177.5,98.0,999020915944141.8,93291343628035.73,467751258353002.9,1.9844674545084815,8.232235205127871,8.624998421242033,98.0,8.428616813184952,0.1963816080570804,0.9846330936376466,1.9844674545084815,2.4851664861453684,2.5983208933468958,98.0,2.541743689746132,0.056577203600763695,0.28367110118883887,1.9844674545084815,99.0,0.48484848484848486,-0.006017897016550592,0.007710014975666573,98.0,0.0008460589795579905,0.0068639559961085825,0.03441502640652909,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",0.08076852853089278,0.13722056571405009,98.0,0.10899454712247143,0.028226018591578653,0.14152176612598924,1.9844674545084815,3.446955630802998,3.5179746820451467,98.0,3.4824651564240723,0.03550952562107424,0.17804036952238922,1.9844674545084815,completed,True,COMPLETE
252,2.803425779536144,2026-06-09 17:43:11.068443,2026-06-09 17:43:13.032682,0 days 00:00:01.964239,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07242074548289357,,0.005616210214282336,scale,linear,True,,,,,,,,,0.011346871759061324,0.020665657651398342,98.0,0.016006264705229832,0.004659392946168508,0.023361619942157904,1.9844674545084815,2.7763011030083997,2.830550456063888,98.0,2.803425779536144,0.02712467652774435,0.1359997732357424,1.9844674545084815,900241737189889.4,1086214569398015.4,98.0,993228153293952.4,92986416104063.05,466222389462300.94,1.9844674545084815,8.21684385532702,8.624046244156961,98.0,8.420445049741991,0.2036011944149706,1.0208312066925482,1.9844674545084815,2.4731138825279317,2.5839829235701868,98.0,2.5285484030490593,0.05543452052112741,0.2779418295585616,1.9844674545084815,99.0,0.42424242424242425,-0.0004587154609998201,0.016339734926040496,98.0,0.007940509732520338,0.008399225193520158,0.04211267627491473,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'density_T2W10']",0.08556790356538904,0.1408194180446121,98.0,0.11319366080500057,0.02762575723961153,0.13851212994963857,1.9844674545084815,3.4340604094281058,3.5051033839410883,98.0,3.469581896684597,0.035521487256491104,0.17810034368291267,1.9844674545084815,completed,True,COMPLETE
253,2.8060858198092213,2026-06-09 17:43:13.046789,2026-06-09 17:43:14.985197,0 days 00:00:01.938408,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07931004313168574,,0.0054911829192086465,scale,linear,True,,,,,,,,,0.010208170912376248,0.019873114452056445,98.0,0.015040642682216346,0.0048324717698400976,0.024229415757056144,1.9844674545084815,2.7790961805203547,2.833075459098088,98.0,2.8060858198092213,0.02698963928886686,0.1353227132218862,1.9844674545084815,898357104231538.4,1084631772196124.4,98.0,991494438213831.4,93137333982292.98,466979073037697.56,1.9844674545084815,8.213380259997145,8.593388509813252,98.0,8.403384384905198,0.19000412490805335,0.95265718191773,1.9844674545084815,2.4476238244483572,2.5548516022827967,98.0,2.501237713365577,0.053613888917219694,0.26881340787861957,1.9844674545084815,99.0,0.36363636363636365,0.0003379728806565119,0.016696179459486003,98.0,0.008517076170071258,0.008179103289414746,0.04100901227317317,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08081890539520387,0.13935227878717354,98.0,0.1100855920911887,0.02926668669598484,0.1467395472880299,1.9844674545084815,3.4327102225088564,3.5049108510174247,98.0,3.4688105367631406,0.03610031425428438,0.18100251065851117,1.9844674545084815,completed,True,COMPLETE
254,3.0792989277683156,2026-06-09 17:43:14.998670,2026-06-09 17:43:15.151844,0 days 00:00:00.153174,10.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['pe_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
255,2.808352145944367,2026-06-09 17:43:15.162183,2026-06-09 17:43:17.081464,0 days 00:00:01.919281,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.10486217059442096,,0.00450301087373044,scale,linear,True,,,,,,,,,0.009128359997072812,0.019327670768468544,98.0,0.014228015382770678,0.005099655385697867,0.02556904136076778,1.9844674545084815,2.781173074206063,2.835531217682671,98.0,2.808352145944367,0.02717907173830407,0.13627250409369993,1.9844674545084815,896998487527364.6,1083080697167549.9,98.0,990039592347457.2,93041104820092.67,466496591920382.8,1.9844674545084815,8.217668140113975,8.59333586167276,98.0,8.405502000893367,0.187833860779393,0.9417757460024454,1.9844674545084815,2.442863102260236,2.5513569028826577,98.0,2.4971100025714468,0.05424690031121104,0.27198724871504054,1.9844674545084815,99.0,0.3838383838383838,-0.0007332351597937239,0.016302065033118943,98.0,0.0077844149366626085,0.008517650096456332,0.042706444091032685,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08047579821922793,0.13942154706194426,98.0,0.1099486726405861,0.02947287442135817,0.14777334704103653,1.9844674545084815,3.433826927407112,3.5061347188748533,98.0,3.4699808231409826,0.036153895733870685,0.18127116157001308,1.9844674545084815,completed,True,COMPLETE
256,2.7317719969482943,2026-06-09 17:43:17.111016,2026-06-09 17:43:17.288613,0 days 00:00:00.177597,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.05259407070120985,,0.004031293968605092,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['re_T2W10', 'pe_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
257,2.7300963538376,2026-06-09 17:43:17.298729,2026-06-09 17:43:17.500342,0 days 00:00:00.201613,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.1678780542609605,,0.005750118454571139,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
258,2.778047271001214,2026-06-09 17:43:17.512485,2026-06-09 17:43:17.636258,0 days 00:00:00.123773,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['pe_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
259,2.8060243759639274,2026-06-09 17:43:17.659519,2026-06-09 17:43:19.857172,0 days 00:00:02.197653,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.07819861483318875,,0.0045506603909087045,scale,linear,True,,,,,,,,,0.010241221150339725,0.019886439654811267,98.0,0.015063830402575496,0.00482260925223577,0.024179966313618538,1.9844674545084815,2.7790299177004143,2.8330188342274405,98.0,2.8060243759639274,0.02699445826351312,0.135346874964735,1.9844674545084815,898494465593333.9,1084747067595656.6,98.0,991620766594495.2,93126301001161.33,466923755034900.94,1.9844674545084815,8.212838968114399,8.593231774446219,98.0,8.403035371280309,0.19019640316590922,0.9536212413209753,1.9844674545084815,2.4485497667470715,2.5556204014779493,98.0,2.5020850841125104,0.05353531736543872,0.2684194598359927,1.9844674545084815,99.0,0.36363636363636365,0.00033576283192602967,0.016664918320229365,98.0,0.008500340576077696,0.008164577744151667,0.04093618298579406,1.9844674545084815,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['pe_T2W10', 'lcc_T2W10']",0.08001974121489358,0.13880041076047042,98.0,0.109410075987682,0.029390334772788414,0.1473595034518987,1.9844674545084815,3.4327393360310396,3.504954887536805,98.0,3.4688471117839224,0.03610777575288279,0.18103992168961952,1.9844674545084815,completed,True,COMPLETE
260,2.73204345359341,2026-06-09 17:43:19.870902,2026-06-09 17:43:20.035971,0 days 00:00:00.165069,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.030501726455646506,,0.0023593615659756877,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['re_T2W10', 'pe_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
261,2.8195048941253122,2026-06-09 17:43:20.071631,2026-06-09 17:43:22.421534,0 days 00:00:02.349903,,,,,,,,,,,euclidean,15.0,distance,,KNeighborsRegressor,,,,,,2,,,,,0.004780865025948471,0.0004438661275164912,LinearSVR,,,,,,,,True,,,,,,,,,-0.0028536515886443004,0.022196351658521678,98.0,0.00967135003493869,0.01252500162358299,0.06279880900486609,1.9844674545084815,2.781915991877542,2.8570937963730825,98.0,2.8195048941253122,0.03758890224777038,0.18846610674410771,1.9844674545084815,913197416513079.2,1109444628182626.5,98.0,1011321022347852.9,98123605834773.6,491979623386583.94,1.9844674545084815,8.057861725973202,8.41949615327425,98.0,8.238678939623727,0.18081721365052356,0.9065951451416238,1.9844674545084815,2.3228278124908455,2.4541388770427,98.0,2.388483344766773,0.06565553227592745,0.3291887183268332,1.9844674545084815,99.0,0.5656565656565656,-0.04287897953753429,0.0029212982892950455,98.0,-0.019978840624119625,0.02290013891341467,0.11481846414300395,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",2,"['edges_T2W10', 'atd_T2W10']",0.14718418215234227,0.19667679784327494,98.0,0.1719304899978086,0.024746307845466338,0.12407492682771412,1.9844674545084815,3.4660967318170908,3.5559089019528995,98.0,3.511002816884995,0.044906085067904264,0.22515355638962914,1.9844674545084815,completed,True,COMPLETE
