number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
237,-0.0014535486856284586,2026-06-21 03:58:59.421064,2026-06-21 03:58:59.669218,0 days 00:00:00.248154,,,,,,,,,,,,,Ridge,,,,2,,,,,,0.7802773005367225,lsqr,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
238,0.015053322057283254,2026-06-21 03:58:59.679613,2026-06-21 03:58:59.983846,0 days 00:00:00.304233,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
239,0.015053322057283254,2026-06-21 03:58:59.994625,2026-06-21 03:59:00.264933,0 days 00:00:00.270308,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
240,0.015053322057283254,2026-06-21 03:59:00.275365,2026-06-21 03:59:00.513248,0 days 00:00:00.237883,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
241,0.015053322057283254,2026-06-21 03:59:00.523612,2026-06-21 03:59:00.821196,0 days 00:00:00.297584,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
242,0.015053322057283254,2026-06-21 03:59:00.831394,2026-06-21 03:59:01.067491,0 days 00:00:00.236097,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
243,0.015053322057283254,2026-06-21 03:59:01.077709,2026-06-21 03:59:01.358694,0 days 00:00:00.280985,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
244,0.015053322057283254,2026-06-21 03:59:01.368895,2026-06-21 03:59:01.649857,0 days 00:00:00.280962,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
245,6.6994938326207665,2026-06-21 03:59:01.660246,2026-06-21 03:59:08.042761,0 days 00:00:06.382515,,,,,,,,,,,,,SVR,,,,2,,,,0.43070866372317107,LinearSVC,,,,0.013584605328866137,,30.662158720921877,scale,rbf,,-0.04652165148547883,-0.042909879536689934,398.0,-0.04471576551108438,0.0018058859743944487,0.01834872958697736,1.9659423239762661,6.675117971436543,6.72386969380499,398.0,6.6994938326207665,0.024375861184223375,0.24767127695810917,1.9659423239762661,213803368234696.16,325105919329665.5,398.0,269454643782180.8,55651275547484.664,565445560057338.5,1.9659423239762661,15.375569651587591,15.531698518838473,398.0,15.453634085213032,0.07806443362544155,0.7931747647766507,1.9659423239762661,6.440378725746363,6.527039820619551,398.0,6.483709273182957,0.043330547436593654,0.44026063053972847,1.9659423239762661,399.0,1.0,-0.05369081513539101,-0.04877036733113445,398.0,-0.05123059123326273,0.002460223902128281,0.02499713921235095,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.43070866372317107, 'epsilon': 30.662158720921877}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,7.754614264902508,7.810809217841489,398.0,7.782711741371998,0.028097476469490748,0.28548480088175043,1.9659423239762661,completed,True,COMPLETE
246,0.015053322057283254,2026-06-21 03:59:08.061200,2026-06-21 03:59:08.287211,0 days 00:00:00.226011,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
247,6.958907485378779,2026-06-21 03:59:08.297360,2026-06-21 03:59:15.161689,0 days 00:00:06.864329,,,,,,,,,,minkowski,5.0,distance,KNeighborsRegressor,,,,2,4.0,8.0,50.0,,ExtraTrees,,,,,,,,,,-0.0922809113546105,-0.07858384585304243,398.0,-0.08543237860382646,0.006848532750784042,0.06958461236946681,1.9659423239762661,6.912123559076178,7.00569141168138,398.0,6.958907485378779,0.04678392630260131,0.47534873459070803,1.9659423239762661,171467439816195.22,262584521685108.28,398.0,217025980750651.75,45558540934456.52,462898189496094.94,1.9659423239762661,19.073379994106705,19.49831671937039,398.0,19.285848356738548,0.21246836263184218,2.1587877568110434,1.9659423239762661,6.103016163474102,6.232931439822373,398.0,6.1679738016482375,0.06495763817413526,0.6600029871019909,1.9659423239762661,399.0,0.9573934837092731,-0.2386001072514204,-0.21068462907028718,398.0,-0.22464236816085378,0.01395773909056661,0.14181780236942587,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 8}",2,"['l3_T6W50', 'diameter_T6W50']",0.013112713313946634,0.037373412760818445,398.0,0.02524306303738254,0.012130349723435907,0.12325058726115064,1.9659423239762661,8.332396705901438,8.436550449667639,398.0,8.384473577784538,0.052076871883100555,0.5291277818573736,1.9659423239762661,completed,True,COMPLETE
248,0.015053322057283254,2026-06-21 03:59:15.180675,2026-06-21 03:59:15.414383,0 days 00:00:00.233708,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
249,6.605631518649477,2026-06-21 03:59:15.425354,2026-06-21 03:59:21.864284,0 days 00:00:06.438930,,,,,,,,,,,,,LinearRegression,,,,11,,,,,,,,,,,,,,True,-0.03418581043926438,-0.025513265331911554,398.0,-0.029849537885587966,0.004336272553676412,0.04405875765745403,1.9659423239762661,6.568070735915696,6.643192301383258,398.0,6.605631518649477,0.03756078273378062,0.3816368559418318,1.9659423239762661,160076685409545.75,243551284635678.8,398.0,201813985022612.28,41737299613066.55,424072413845293.0,1.9659423239762661,17.340145878473123,17.664502267444206,398.0,17.502324072958665,0.16217819448554305,1.6478138031485006,1.9659423239762661,6.070091023408018,6.184567740988037,398.0,6.1273293821980275,0.05723835879000872,0.5815711414406604,1.9659423239762661,399.0,0.8295739348370927,-0.08816764767872576,-0.0705572751781704,398.0,-0.07936246142844808,0.008805186250277682,0.0894652174944169,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.01564950966865844,0.010219715436582419,398.0,-0.00271489711603801,0.012934612552620428,0.13142231093518414,1.9659423239762661,7.837096339683291,7.927017829342479,398.0,7.882057084512885,0.04496074482959404,0.45682427384926233,1.9659423239762661,completed,True,COMPLETE
250,0.009950108711792494,2026-06-21 03:59:21.883450,2026-06-21 03:59:22.109216,0 days 00:00:00.225766,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
251,-0.005522340148939131,2026-06-21 03:59:22.122153,2026-06-21 03:59:22.361184,0 days 00:00:00.239031,,,,0.7779455887436383,0.5,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
252,0.015053322057283254,2026-06-21 03:59:22.372768,2026-06-21 03:59:22.632879,0 days 00:00:00.260111,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
253,0.015053322057283254,2026-06-21 03:59:22.667874,2026-06-21 03:59:22.899294,0 days 00:00:00.231420,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
254,0.015053322057283254,2026-06-21 03:59:22.909560,2026-06-21 03:59:23.143142,0 days 00:00:00.233582,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
255,6.720847486964412,2026-06-21 03:59:23.153664,2026-06-21 04:00:33.541463,0 days 00:01:10.387799,,,,,,,,,,,,,RandomForestRegressor,4.0,3.0,196.0,2,,,,,,,,,,,,,,True,-0.05178009952212747,-0.04433277136841531,398.0,-0.04805643544527139,0.00372366407685608,0.037834340699104504,1.9659423239762661,6.688882977778362,6.752811996150462,398.0,6.720847486964412,0.03196450918605015,0.324775840640745,1.9659423239762661,195023321525883.0,297987036641939.25,398.0,246505179083911.12,51481857558028.13,523082130522829.9,1.9659423239762661,17.342660769834758,17.652963089679417,398.0,17.497811929757088,0.1551511599223285,1.5764155206284745,1.9659423239762661,6.237524830082881,6.343737856657066,398.0,6.290631343369974,0.05310651328709278,0.5395894676787856,1.9659423239762661,399.0,0.9724310776942355,-0.1254641476822652,-0.10972482644017457,398.0,-0.11759448706121989,0.007869660621045308,0.07995979631286766,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['l3_T6W50', 'density_T6W50']",-0.0941751597833796,-0.07109669233514505,398.0,-0.08263592605926233,0.011539233724117276,0.11724454491970634,1.9659423239762661,7.982103600389153,8.056143190009418,398.0,8.019123395199285,0.03701979481013263,0.3761401406111942,1.9659423239762661,completed,True,COMPLETE
256,0.015053322057283254,2026-06-21 04:00:33.559925,2026-06-21 04:00:33.809677,0 days 00:00:00.249752,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
257,14.465329991645781,2026-06-21 04:00:33.819870,2026-06-21 04:01:48.398044,0 days 00:01:14.578174,,,,,,,,,0.0006796857276831083,,,,GaussianProcessRegressor,,,,9,,,,0.0753508770748935,LinearSVC,,,,,,0.018974467614912175,,,,-1.2650974106931105,-1.2505286384962746,398.0,-1.2578130245946926,0.007284386098418012,0.07401310637667911,1.9659423239762661,14.441960260532671,14.488699722758891,398.0,14.465329991645781,0.023369731113110727,0.23744847836177885,1.9659423239762661,0.9956124511478611,0.9971144641796735,398.0,0.9963634576637673,0.0007510065159062452,0.007630612161458549,1.9659423239762661,30.751972134486152,30.987376236441165,398.0,30.86967418546366,0.1177020509775048,1.1959133277742227,1.9659423239762661,13.426422888584876,13.581095908407606,398.0,13.503759398496241,0.07733650991136627,0.7857786857445878,1.9659423239762661,399.0,1.0,-3.6702178481023844,-3.6179789240225513,398.0,-3.644098386062468,0.026119462039916466,0.2653871577292984,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0753508770748935, 'epsilon': 0.018974467614912175}",9,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,16.309784479981573,16.36765611546751,398.0,16.338720297724542,0.02893581774296927,0.29400277906352223,1.9659423239762661,completed,True,COMPLETE
258,0.009950108711792494,2026-06-21 04:01:48.416115,2026-06-21 04:01:48.678073,0 days 00:00:00.261958,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
259,-0.0016655611118249424,2026-06-21 04:01:48.688264,2026-06-21 04:01:49.010326,0 days 00:00:00.322062,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['pe_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
260,7.232949791612551,2026-06-21 04:01:49.027183,2026-06-21 04:02:30.059880,0 days 00:00:41.032697,,,,,,,,,,,,,StackingRegressor,,,,2,6.0,2.0,70.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,True,-0.1363076856146836,-0.11966943028573197,398.0,-0.12798855795020778,0.008319127664475809,0.08452661246577006,1.9659423239762661,7.175638045398664,7.290261537826439,398.0,7.232949791612551,0.057311746213887835,0.5823167953827894,1.9659423239762661,188655109587214.3,291352610095266.94,398.0,240003859841240.62,51348750254026.32,521729691907208.06,1.9659423239762661,19.89366646244102,20.377256678745283,398.0,20.13546157059315,0.24179510815213218,2.4567625629990917,1.9659423239762661,6.349752159710747,6.522983846972626,398.0,6.436368003341687,0.08661584363093909,0.880061485202541,1.9659423239762661,399.0,0.9899749373433584,-0.35362611404309957,-0.3192442458284776,398.0,-0.3364351799357886,0.017190934107310984,0.17466872535424952,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 6, 'min_samples_split': 2}",2,"['l3_T6W50', 'diameter_T6W50']",-0.01989853496274811,0.00637691134430353,398.0,-0.006760811809222289,0.01313772315352582,0.13348601902368135,1.9659423239762661,8.694363871998014,8.819592667289392,398.0,8.756978269643703,0.06261439764568803,0.6361944590867371,1.9659423239762661,completed,True,COMPLETE
261,0.015053322057283254,2026-06-21 04:02:30.078122,2026-06-21 04:02:30.337045,0 days 00:00:00.258923,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
262,7.664916281282446,2026-06-21 04:02:30.347222,2026-06-21 04:02:36.579386,0 days 00:00:06.232164,,16.0,16.0,,,,,,,,,,DecisionTreeRegressor,,,,2,,,,,,,,,,,,,,True,-0.20562890595978087,-0.1858315298288538,398.0,-0.19573021789431733,0.009898688065463544,0.10057575791291827,1.9659423239762661,7.600572721787741,7.729259840777151,398.0,7.664916281282446,0.06434355949470492,0.6537636321295521,1.9659423239762661,196728345338411.44,305671100487390.0,398.0,251199722912900.72,54471377574489.29,553457190274481.94,1.9659423239762661,22.278604346612088,22.84118576302765,398.0,22.55989505481987,0.28129070820778135,2.8580581572790793,1.9659423239762661,6.600148160466181,6.792465241090594,398.0,6.696306700778387,0.09615854031220669,0.9770201876997122,1.9659423239762661,399.0,1.0,-0.5805034802280623,-0.5340339840202305,398.0,-0.5572687321241464,0.02323474810391585,0.23607698161742666,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['l3_T6W50', 'lsc_T6W50']",-0.038940848644715295,-0.012096139288788239,398.0,-0.02551849396675177,0.01342235467796353,0.13637802159078027,1.9659423239762661,9.371031025276421,9.511758107487376,398.0,9.441394566381899,0.07036354110547781,0.7149297391046547,1.9659423239762661,completed,True,COMPLETE
263,0.015053322057283254,2026-06-21 04:02:36.597378,2026-06-21 04:02:36.862652,0 days 00:00:00.265274,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
264,0.015053322057283254,2026-06-21 04:02:36.872730,2026-06-21 04:02:37.111917,0 days 00:00:00.239187,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
265,0.009950108711792494,2026-06-21 04:02:37.122253,2026-06-21 04:02:37.352571,0 days 00:00:00.230318,,,,,,,,,,,,,LinearRegression,,,,3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
266,6.60570128895281,2026-06-21 04:02:37.362709,2026-06-21 04:03:15.485536,0 days 00:00:38.122827,,,,,,5.0,7.0,168.0,,,,,ExtraTreesRegressor,,,,2,,,,,,,,,,,,,,True,-0.032901508287320066,-0.027177672649904748,398.0,-0.030039590468612407,0.002861917818707658,0.02907855584471631,1.9659423239762661,6.577047434070291,6.634355143835329,398.0,6.60570128895281,0.028653854882518887,0.2911378914940235,1.9659423239762661,187405299804941.28,285402934104398.25,398.0,236404116954669.78,48998817149728.5,497853163881840.7,1.9659423239762661,17.545340709976152,17.928233935959966,398.0,17.73678732296806,0.19144661299190677,1.9451959768994382,1.9659423239762661,6.227414300840618,6.315417455776403,398.0,6.2714158783085105,0.044001577467892385,0.44707864051578466,1.9659423239762661,399.0,0.9298245614035088,-0.08290284671116535,-0.07059730710030415,398.0,-0.07675007690573475,0.006152769805430595,0.06251530327579044,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['l3_T6W50', 'density_T6W50']",-0.0780403733833142,-0.05619868447620603,398.0,-0.06711952892976011,0.010920844453554082,0.11096139212604395,1.9659423239762661,7.839057907200885,7.908756620229357,398.0,7.873907263715121,0.03484935651423592,0.35408737208577135,1.9659423239762661,completed,True,COMPLETE
267,0.015053322057283254,2026-06-21 04:03:15.503617,2026-06-21 04:03:15.759611,0 days 00:00:00.255994,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
268,0.015053322057283254,2026-06-21 04:03:15.770750,2026-06-21 04:03:16.002528,0 days 00:00:00.231778,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
269,0.015053322057283254,2026-06-21 04:03:16.013662,2026-06-21 04:03:16.246654,0 days 00:00:00.232992,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
270,7.135215610745205,2026-06-21 04:03:16.291742,2026-06-21 04:05:03.229603,0 days 00:01:46.937861,203.0,,,,,,,,,,,,BaggingRegressor,,,,2,,,,0.0181375494286226,LinearSVC,,,,,,4.005737233494049,,,True,-0.11928172755284835,-0.10615860394355967,398.0,-0.11272016574820401,0.006561561804644341,0.06666884007559203,1.9659423239762661,7.0879248258774785,7.182506395612932,398.0,7.135215610745205,0.047290784867726365,0.48049867809887525,1.9659423239762661,183900457023720.8,283211314568617.56,398.0,233555885796169.2,49655428772448.375,504524675416777.56,1.9659423239762661,19.221289745424794,19.658668771557306,398.0,19.43997925849105,0.2186895130662545,2.2219978424196962,1.9659423239762661,6.262199506786297,6.419603522955544,398.0,6.340901514870921,0.0787020080846232,0.7996528489463947,1.9659423239762661,399.0,0.9949874686716792,-0.32244072398823614,-0.29412713621597325,398.0,-0.3082839301021047,0.014156793886131442,0.1438403013912896,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0181375494286226, 'epsilon': 4.005737233494049}",2,"['diameter_T6W50', 'asp_T6W50']",-0.054111355029529885,-0.03151130431452468,398.0,-0.04281132967202728,0.011300025357502604,0.11481406498011495,1.9659423239762661,8.615783415181099,8.720760153109904,398.0,8.668271784145501,0.05248836896440214,0.5333088036813928,1.9659423239762661,completed,True,COMPLETE
271,0.015053322057283254,2026-06-21 04:05:03.247704,2026-06-21 04:05:03.559571,0 days 00:00:00.311867,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
272,0.015053322057283254,2026-06-21 04:05:03.569724,2026-06-21 04:05:03.821550,0 days 00:00:00.251826,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
273,0.015053322057283254,2026-06-21 04:05:03.831458,2026-06-21 04:05:04.070956,0 days 00:00:00.239498,,,,,,,,,,,,,LinearRegression,,,,2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
274,0.008198189565511223,2026-06-21 04:05:04.081109,2026-06-21 04:05:04.317250,0 days 00:00:00.236141,,,,,,,,,,,,,Ridge,,,,3,,,,,,0.5022197690397259,auto,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['nodes_T6W50', 'lcc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
