number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
268,3.3701987674092586,2026-06-21 06:30:41.772690,2026-06-21 06:30:48.172311,0 days 00:00:06.399621,,6.0,15.0,,,,,,,,,,DecisionTreeRegressor,,,,11,,,,,,,,,,,,,,True,-0.2075065286142343,-0.18713679674475014,398.0,-0.19732166267949222,0.010184865934742077,0.10348347213830282,1.9659423239762661,3.3406161801149405,3.3997813547035767,398.0,3.3701987674092586,0.029582587294317852,0.30057429009525566,1.9659423239762661,908290578911236.4,1031575073719289.4,398.0,969932826315262.9,61642247404026.516,626316913020661.0,1.9659423239762661,10.03905058626006,10.33605589380672,398.0,10.18755324003339,0.14850265377332872,1.5088632813314948,1.9659423239762661,2.845324051205235,2.9246834555674126,398.0,2.8850037533863238,0.039679702181089065,0.4031661664888541,1.9659423239762661,399.0,0.9924812030075187,-0.5028077702276469,-0.4549958500945743,398.0,-0.47890181016111055,0.023905960066536294,0.24289684010921025,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.01563460007387746,0.011207707193914593,398.0,-0.002213446439981434,0.013421153633896028,0.13636581836580974,1.9659423239762661,4.140951571691007,4.2105566843674325,398.0,4.17575412802922,0.0348025563382131,0.3536118582456721,1.9659423239762661,completed,True,COMPLETE
269,-0.00048779118428110557,2026-06-21 06:30:48.260743,2026-06-21 06:30:48.532874,0 days 00:00:00.272131,,,,,,,,,,,,,SVR,,,,9,,,,0.7387254562271642,LinearSVC,,,,0.0010147086161314176,,0.0035714803233728573,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.7387254562271642, 'epsilon': 0.0035714803233728573}",9,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
270,-0.0030628053429010943,2026-06-21 06:30:48.543428,2026-06-21 06:30:48.813010,0 days 00:00:00.269582,,,,,,,,,,,,,SVR,,,,6,,,,0.00220232593897922,LinearSVC,,,,0.0024001394230640867,4.0,0.001190789427120933,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.00220232593897922, 'epsilon': 0.001190789427120933}",6,"['nodes_T6W50', 'pe_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
271,3.000230025947466,2026-06-21 06:30:48.824443,2026-06-21 06:34:53.775776,0 days 00:04:04.951333,401.0,,,,,,,,,,,,BaggingRegressor,,,,10,,,,1.2683947452078514,LinearSVC,,,,,,0.004902661659414188,,,False,-0.07045652201394352,-0.060539202813962786,398.0,-0.06549786241395315,0.004958659599990366,0.05038252990729481,1.9659423239762661,2.982812168277613,3.017647883617319,398.0,3.000230025947466,0.017417857669852734,0.17697438537101126,1.9659423239762661,921117119270917.5,1030996897277000.5,398.0,976057008273959.0,54939889003041.516,558217507167576.94,1.9659423239762661,8.509088172470085,8.707994434296209,398.0,8.608541303383147,0.09945313091306249,1.0104949213717376,1.9659423239762661,2.6288699579739623,2.6806632266084414,398.0,2.654766592291202,0.025896634317239722,0.2631231135505132,1.9659423239762661,399.0,0.9448621553884712,-0.13946811987849592,-0.12117577464391859,398.0,-0.13032194726120724,0.009146172617288662,0.09292981422413472,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.2683947452078514, 'epsilon': 0.004902661659414188}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.031155219506733736,-0.007651125799267709,398.0,-0.019403172653000723,0.011752046853733013,0.1194068356862576,1.9659423239762661,3.6408727586749063,3.683491728392188,398.0,3.662182243533547,0.021309484858640745,0.21651531760752427,1.9659423239762661,completed,False,COMPLETE
272,-0.0005457498597470319,2026-06-21 06:34:53.794071,2026-06-21 06:34:54.088356,0 days 00:00:00.294285,,,,,,,,,,,,,SVR,,,,11,,,,0.03041878791472159,LinearSVC,,,,0.0014141100396675122,,0.0024125053779014425,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.03041878791472159, 'epsilon': 0.0024125053779014425}",11,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
273,-0.0005511062043673798,2026-06-21 06:34:54.098748,2026-06-21 06:34:54.379501,0 days 00:00:00.280753,,,,,,,,,,,,,SVR,,,,10,,,,0.003620922332301921,LinearSVC,,,,0.0018438310135489662,,0.0018935403614106369,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.003620922332301921, 'epsilon': 0.0018935403614106369}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
274,2.9866607306838326,2026-06-21 06:34:54.389845,2026-06-21 06:35:00.998801,0 days 00:00:06.608956,,,,,,,,,,euclidean,15.0,distance,KNeighborsRegressor,,,,3,,,,1.0208082207060853,LinearSVC,,,,,,0.00334840524203483,,,,-0.06593029175884232,-0.056092413538588876,398.0,-0.0610113526487156,0.004918939110126726,0.04997894931698949,1.9659423239762661,2.9709955741865945,3.0023258871810707,398.0,2.9866607306838326,0.01566515649723789,0.15916604070303092,1.9659423239762661,860130445651007.0,959623084246036.8,398.0,909876764948521.9,49746319297514.83,505448169862223.94,1.9659423239762661,8.459023006684768,8.724804744179002,398.0,8.591913875431885,0.13289086874711734,1.3502395222029429,1.9659423239762661,2.6734328775680245,2.722842251288464,398.0,2.698137564428244,0.024704686860219465,0.25101231481745157,1.9659423239762661,399.0,0.8947368421052632,-0.11241631020351345,-0.09443231916307915,398.0,-0.1034243146832963,0.008991995520217151,0.09136329568266427,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.0208082207060853, 'epsilon': 0.00334840524203483}",3,"['lcc_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.005346782553899379,0.02905387947301994,398.0,0.01720033101345966,0.01185354845956028,0.12043814416551692,1.9659423239762661,3.597761904311456,3.6372424690226977,398.0,3.617502186667077,0.019740282355620555,0.20057141372689283,1.9659423239762661,completed,True,COMPLETE
275,-0.0005253257564332258,2026-06-21 06:35:01.017240,2026-06-21 06:35:01.304852,0 days 00:00:00.287612,,,,,,,,,,,,,SVR,,,,5,,,,0.005323515060125273,LinearSVC,,,,0.0012009692630396331,,0.001455151304774666,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005323515060125273, 'epsilon': 0.001455151304774666}",5,"['nodes_T6W50', 'pe_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
276,-0.0005070625713278061,2026-06-21 06:35:01.315271,2026-06-21 06:35:01.657445,0 days 00:00:00.342174,,,,,,,,,,,,,SVR,,,,8,,,,0.0029945446607902533,LinearSVC,,,,0.0013941397033667999,,0.0025717765147500265,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0029945446607902533, 'epsilon': 0.0025717765147500265}",8,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
277,-0.0005191264109021857,2026-06-21 06:35:01.667787,2026-06-21 06:35:01.962213,0 days 00:00:00.294426,,,,,,,,,,,,,SVR,,,,9,,,,0.10427533810896611,LinearSVC,,,,0.0010087379834355897,,0.0010008513432903752,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.10427533810896611, 'epsilon': 0.0010008513432903752}",9,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
278,-0.0005458240376632191,2026-06-21 06:35:01.972681,2026-06-21 06:35:02.319017,0 days 00:00:00.346336,,,,,,,,,,,,,SVR,,,,7,,,,0.006750834354529422,LinearSVC,,,,0.0016517431692519983,,0.002014908249708161,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.006750834354529422, 'epsilon': 0.002014908249708161}",7,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
279,3.2377057021639066,2026-06-21 06:35:02.329370,2026-06-21 06:35:44.263742,0 days 00:00:41.934372,,,,,,,,,,,,,StackingRegressor,,,,10,,,,0.0041905712558509825,LinearSVC,,,ExtraTreesRegressor,,,0.0037909292750625753,,,True,-0.15939627306200038,-0.14106854020587017,398.0,-0.15023240663393528,0.009163866428065109,0.09310959243488749,1.9659423239762661,3.2108929290253134,3.2645184753025,398.0,3.2377057021639066,0.02681277313859335,0.27243155480067943,1.9659423239762661,941817096924705.1,1063319398823694.4,398.0,1002568247874199.8,60751150949494.62,617262915087262.9,1.9659423239762661,9.506878932520136,9.741491994798162,398.0,9.624185463659149,0.11730653113901203,1.1918946429482207,1.9659423239762661,2.794159415249846,2.8705440099798953,398.0,2.8323517126148707,0.038192297365024525,0.38805336914544075,1.9659423239762661,399.0,0.9824561403508771,-0.3632800375419036,-0.3244991417707123,398.0,-0.34388958965630795,0.019390447885595637,0.1970169157233059,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0041905712558509825, 'epsilon': 0.0037909292750625753}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",-0.008945833601462241,0.019505742415976426,398.0,0.005279954407257093,0.014225788008719334,0.1445413171344793,1.9659423239762661,3.9533685074500626,4.014229404791292,398.0,3.9837989561206775,0.030430448670614715,0.3091889974142658,1.9659423239762661,completed,True,COMPLETE
280,-0.0005583920403150329,2026-06-21 06:35:44.282137,2026-06-21 06:35:44.595800,0 days 00:00:00.313663,,,,,,,,,,,,,SVR,,,,11,,,,0.008045204740365231,LinearSVC,,,,0.0021897387910712585,,0.00548899824083892,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.008045204740365231, 'epsilon': 0.00548899824083892}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
281,2.8722398954727475,2026-06-21 06:35:44.606459,2026-06-21 06:35:51.171966,0 days 00:00:06.565507,,,,,,,,,,,,,Ridge,,,,10,,,,,,0.1633311271215519,sparse_cg,,,,,,,False,-0.023667441923688484,-0.016346397237264026,398.0,-0.020006919580476255,0.0036605223432122276,0.03719278823526609,1.9659423239762661,2.857677494825789,2.886802296119706,398.0,2.8722398954727475,0.014562400646958356,0.1479614745321123,1.9659423239762661,894942730551799.9,1000138306078888.6,398.0,947540518315344.2,52597787763544.32,534420554913562.8,1.9659423239762661,8.385104093390234,8.59132295481834,398.0,8.488213524104287,0.10310943071405339,1.0476448064079715,1.9659423239762661,2.493339105961206,2.5324046856262585,398.0,2.512871895793732,0.01953278983252642,0.1984631830569855,1.9659423239762661,399.0,0.7117794486215538,-0.04819626880518757,-0.03421286464654946,398.0,-0.041204566725868516,0.0069917020793190555,0.07103928632545618,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",10,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08042720708527819,0.10439679779065854,398.0,0.09241200243796836,0.011984795352690172,0.12177168005057123,1.9659423239762661,3.4967776643302586,3.5353913280753306,398.0,3.5160844962027946,0.01930683187253592,0.1961673340583902,1.9659423239762661,completed,False,COMPLETE
282,-0.0005524719285232127,2026-06-21 06:35:51.190402,2026-06-21 06:35:51.566843,0 days 00:00:00.376441,,,,,,,,,,,,,SVR,,,,8,,,,1.6809276219610676,LinearSVC,,,,0.0012650745390878817,,0.011589525942622761,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 1.6809276219610676, 'epsilon': 0.011589525942622761}",8,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
283,-0.0007182967150591412,2026-06-21 06:35:51.577173,2026-06-21 06:35:51.878840,0 days 00:00:00.301667,,,,,,,,,,,,,SVR,,,,12,,,,0.6073262077428986,LinearSVC,,,,0.003232291995700315,,0.0012734263875666977,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.6073262077428986, 'epsilon': 0.0012734263875666977}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
284,-0.0005541940145603977,2026-06-21 06:35:51.889584,2026-06-21 06:35:52.177335,0 days 00:00:00.287751,,,,,,,,,,,,,SVR,,,,9,,,,0.29115263069543823,LinearSVC,,,,0.0015617569942608068,,0.0027171498169255848,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.29115263069543823, 'epsilon': 0.0027171498169255848}",9,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
285,-0.002249987722601876,2026-06-21 06:35:52.188957,2026-06-21 06:35:52.454813,0 days 00:00:00.265856,,,,,,,,,,,,,SVR,,,,11,,,,,,,,,0.0012010576382524498,,0.007709842046799256,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
286,-0.0005987005396822879,2026-06-21 06:35:52.465270,2026-06-21 06:35:52.814965,0 days 00:00:00.349695,,,,,,,,,,,,,SVR,,,,10,8.0,6.0,30.0,,ExtraTrees,,,,0.0020359656556883264,,0.0015955005963927836,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 8, 'min_samples_split': 6}",10,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
287,-0.000510726962688901,2026-06-21 06:35:52.825395,2026-06-21 06:35:53.148962,0 days 00:00:00.323567,,,,,,,,,,,,,SVR,,,,9,,,,0.07888981434395598,LinearSVC,,,,0.0010282036170051838,,0.002177571125085738,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.07888981434395598, 'epsilon': 0.002177571125085738}",9,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
288,2.930734321197466,2026-06-21 06:35:53.159545,2026-06-21 06:37:09.863608,0 days 00:01:16.704063,,,,,,,,,,,,,RandomForestRegressor,4.0,7.0,184.0,10,,,,,,,,,,,,,,True,-0.04475556302042091,-0.03681264027944339,398.0,-0.04078410164993215,0.003971461370488758,0.04035208855124974,1.9659423239762661,2.915395932173499,2.9460727102214332,398.0,2.930734321197466,0.015338389023967244,0.15584591524113767,1.9659423239762661,921744366540299.5,1030629015542389.8,398.0,976186691041344.6,54442324501045.06,553161996117233.1,1.9659423239762661,8.510800051870385,8.75013028463251,398.0,8.630465168251447,0.1196651163810618,1.215859081139684,1.9659423239762661,2.6141654209031304,2.659937856382338,398.0,2.6370516386427343,0.022886217739603806,0.23253573399809296,1.9659423239762661,399.0,0.8671679197994987,-0.08617463719067148,-0.07151525743854903,398.0,-0.07884494731461025,0.007329689876061224,0.07447341604020734,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",-0.022646724922064897,0.0006881788578188552,398.0,-0.01097927303212302,0.011667451889941876,0.11854730737880495,1.9659423239762661,3.559002336243014,3.5994211749615643,398.0,3.579211755602289,0.020209419359275397,0.20533808678452817,1.9659423239762661,completed,True,COMPLETE
289,-0.0005174535145569573,2026-06-21 06:37:09.882183,2026-06-21 06:37:10.195854,0 days 00:00:00.313671,,,,,,,,,,,,,SVR,,,,11,,,,0.005083762379318043,LinearSVC,,,,0.0013538218791254361,,0.0031169923347703606,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005083762379318043, 'epsilon': 0.0031169923347703606}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
290,-0.0006226422358108626,2026-06-21 06:37:10.206683,2026-06-21 06:37:10.539223,0 days 00:00:00.332540,,,,,,,,,,,,,SVR,,,,10,,,,0.013332702325685869,LinearSVC,,,,0.002619491327737117,,0.001621125125176579,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.013332702325685869, 'epsilon': 0.001621125125176579}",10,"['nodes_T6W50', 'edges_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
291,5.527003783969728,2026-06-21 06:37:10.549791,2026-06-21 06:38:33.190621,0 days 00:01:22.640830,,,,,,,,,0.00013605007693869486,,,,GaussianProcessRegressor,,,,8,,,,0.006326124449724595,LinearSVC,,,,,,0.0047060836024068135,,,,-0.9715231442293502,-0.9581531244705157,398.0,-0.9648381343499329,0.006685009879417241,0.06792313595814377,1.9659423239762661,5.515756578871733,5.5382509890677225,398.0,5.527003783969728,0.011247205097994427,0.11427738399794246,1.9659423239762661,0.9570028749320283,0.961420634822751,398.0,0.9592117548773896,0.002208879945361314,0.022443355440048024,1.9659423239762661,13.687304998766114,13.856554650356694,398.0,13.771929824561404,0.08462482579528892,0.8598317207616027,1.9659423239762661,5.03062705952215,5.0746360983725864,398.0,5.052631578947368,0.02200451942521869,0.22357722599851063,1.9659423239762661,399.0,1.0,-2.603133326052147,-2.561566757705425,398.0,-2.582350041878786,0.02078328417336114,0.21116884821821788,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.006326124449724595, 'epsilon': 0.0047060836024068135}",8,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,6.499191993795003,6.53207907270215,398.0,6.5156355332485765,0.016443539453573436,0.16707481156864556,1.9659423239762661,completed,True,COMPLETE
292,-0.0005553477347336985,2026-06-21 06:38:33.209651,2026-06-21 06:38:33.554195,0 days 00:00:00.344544,,,,,,,,,,,,,SVR,,,,11,,,,0.0025271713339578123,LinearSVC,,,,0.0017321207680832283,,0.001992345733087091,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0025271713339578123, 'epsilon': 0.001992345733087091}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
293,3.0032187331501543,2026-06-21 06:38:33.564749,2026-06-21 06:39:20.378237,0 days 00:00:46.813488,,,,,,16.0,7.0,165.0,,,,,ExtraTreesRegressor,,,,10,,,,,,,,,,,,,,False,-0.07182025725198289,-0.061444673475641705,398.0,-0.0666324653638123,0.005187791888170594,0.05271063171165938,1.9659423239762661,2.985640374928697,3.0207970913716116,398.0,3.0032187331501543,0.017578358221457275,0.1786051534603088,1.9659423239762661,903369711461446.4,1010601997618764.9,398.0,956985854540105.6,53616143078659.29,544767568271796.25,1.9659423239762661,8.490439406919663,8.69359655351915,398.0,8.592017980219406,0.10157857329974289,1.0320905083350707,1.9659423239762661,2.6223376641619214,2.677330298191937,398.0,2.649833981176929,0.027496317015007713,0.27937671187426877,1.9659423239762661,399.0,0.924812030075188,-0.14136465586574326,-0.1218807163609996,398.0,-0.13162268611337144,0.009741969752371831,0.09898341931069211,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",-0.013370349839297602,0.01001535098298128,398.0,-0.0016774994281581602,0.011692850411139441,0.11880536940706757,1.9659423239762661,3.6424131076139834,3.68418609123211,398.0,3.6632995994230466,0.020886491809063074,0.21221749083777255,1.9659423239762661,completed,False,COMPLETE
