split,subject,set
159,CDMS-11-7C-ICARE,TRAIN
159,CSO-17-11A-RLPAIG,TRAIN
159,CSO-12-6B-GQULO,TRAIN
159,CDMS-14-10A-JCVANI,TRAIN
159,CDMS-15-11B-VSAHO,TRAIN
159,CDMS-9-4A-ILOSE,TRAIN
159,CDMS-11-6B-JDCHBA,TRAIN
159,CSO-11-6B-LHFDLACH,TRAIN
159,CSO-8-3A-KVPECO,TRAIN
159,CSO-10-5A-JBUVE,TRAIN
159,CSO-15-11C-JETALO,TRAIN
159,CSO-17-11B-CDBEBU,TRAIN
159,CSO-12-7B-SSARA,TRAIN
159,CSO-11-6B-SFLVA,TRAIN
159,CDMS-15-10A-MAALCA,TRAIN
159,CSO-9-4A-NSARPA,TRAIN
159,CSO-12-6B-LJHEFE,TRAIN
159,CDMS-15-10A-JJMACH,TRAIN
159,CDMS-9-5A-VVAAR,TRAIN
159,CSO-9-4A-KEMOCO,TRAIN
159,CDMS-11-6B-JFSAHE,TRAIN
159,CSO-12-6A-DGISE,TRAIN
159,CSO-10-5A-JLCARI,TRAIN
159,CDMS-12-7C-JSZAOR,TRAIN
159,CSO-12-7A-JHEZA,TRAIN
159,CDMS-11-6B-ARAHE,TRAIN
159,CSO-10-5A-JANORO,TRAIN
159,CSO-17-10B-YCQUVE,TRAIN
159,CSO-15-10A-LJRAGU,TRAIN
159,CSO-13-9B-DMLLLU,TRAIN
159,CDMS-11-5A-MGTHAR,TRAIN
159,CSO-17-11C-JDAAG,TRAIN
159,CDMS-15-10A-SHEGA,TRAIN
159,CSO-16-10A-MSACO,TRAIN
159,CDMS-15-10A-SGOMO,TRAIN
159,CDMS-11-6B-JACUPE,TRAIN
159,CSO-12-7A-LSARAR,TRAIN
159,CSO-10-5A-JJSEMO,TRAIN
159,CSO-14-9A-JSMAAL,TRAIN
159,CSO-14-9B-MFEGA,TRAIN
159,CSO-15-9B-JCAPA,TRAIN
159,CSO-12-8A-YTOME,TRAIN
159,CSO-13-8A-MBUAN,TRAIN
159,CSO-16-11A-VZAOR,TRAIN
159,CDMS-16-11B-NGABE,TRAIN
159,CSO-16-11B-KRORE,TRAIN
159,CDMS-9-5A-ABERO,TRAIN
159,CDMS-11-7C-SALMA,TRAIN
159,CDMS-12-5A-SRIGO,TRAIN
159,CDMS-9-4A-ACDUTR,TRAIN
159,CSO-15-8A-VBMABR,TRAIN
159,CSO-12-7A-SCAHO,TRAIN
159,CDMS-12-7C-VQURA,TRAIN
159,CSO-14-9A-HASACA,TRAIN
159,CSO-9-4A-DKVIMO,TRAIN
159,CSO-15-10B-MEBUAR,TRAIN
159,CSO-18-11B-YLLRE,TRAIN
159,CSO-16-11B-YAROMO,TRAIN
159,CDMS-8-4C-JDBUTU,TRAIN
159,CSO-13-8A-MGAAN,TRAIN
159,CSO-16-9A-JALEMO,TRAIN
159,CDMS-13-6B-JDTAHE,TRAIN
159,CSO-10-4A-LRAVI,TRAIN
159,CDMS-11-6B-AVROTO,TRAIN
159,CDMS-12-6A-JGIGA,TRAIN
159,CDMS-11-6A-NMREPR,TRAIN
159,CSO-10-5A-ACAVA,TRAIN
159,CDMS-8-4A-DOSTR,TRAIN
159,CDMS-11-6B-MMAMO,TRAIN
159,CSO-13-7A-CDDITR,TRAIN
159,CSO-10-5A-IPECA,TRAIN
159,CSO-13-6B-LJMAHU,TRAIN
159,CSO-16-10B-JESUGU,TRAIN
159,CSO-17-11C-SARJA,TRAIN
159,CSO-13-8B-JEMABE,TRAIN
159,CSO-11-6B-VCOMA,TRAIN
159,CDMS-12-6A-FAROPA,TRAIN
159,CSO-16-10C-MAVAVE,TRAIN
159,CSO-8-3A-DAPAVA,TRAIN
159,CSO-17-11C-MAPAMA,TRAIN
159,CSO-9-4A-DVGATO,TRAIN
159,CSO-9-2A-EXMOCO,TRAIN
159,CSO-14-8B-JLLORA,TRAIN
159,CSO-17-10B-EHECO,TRAIN
159,CSO-10-5A-DABRZA,TRAIN
159,CSO-16-9A-JPROSO,TRAIN
159,CSO-12-7A-IMERO,TRAIN
159,CSO-16-10C-ACALGU,TRAIN
159,CSO-15-9B-KSBEJA,TRAIN
159,CSO-13-6B-JETAVE,TRAIN
159,CDMS-11-6B-JLPENA,TRAIN
159,CSO-15-7B-JCRAGA,TRAIN
159,CDMS-11-6B-MEBRTA,TRAIN
159,CDMS-11-5A-EAARCA,TRAIN
159,CDMS-11-6B-SCAPA,TRAIN
159,CDMS-12-6B-IJDAGA,TRAIN
159,CDMS-15-11B-JEMOLO,TRAIN
159,CSO-14-9A-AEDCAGO,TRAIN
159,CDMS-12-6A-SROAL,TRAIN
159,CSO-13-6A-ANASA,TRAIN
159,CDMS-XX-6B-SPUCA,TRAIN
159,CSO-16-10B-LTVIFA,TRAIN
159,CDMS-13-7C-MVEAR,TRAIN
159,CDMS-11-6B-JMARME,TRAIN
159,CDMS-11-6B-EAFESA,TRAIN
159,CSO-10-4A-KCOMO,TRAIN
159,CSO-15-10A-SFEGA,TRAIN
159,CSO-10-5A-ARACA,TRAIN
159,CDMS-15-10A-MAALRI,TRAIN
159,CSO-14-8A-AQUMA,TRAIN
159,CSO-15-8B-KEPOGO,TRAIN
159,CSO-9-4A-MLORO,TRAIN
159,CSO-16-10A-YKMUJO,TRAIN
159,CSO-11-6B-RJGIHE,TRAIN
159,CSO-12-7B-DVAGRO,TRAIN
159,CSO-13-6B-LFMIES,TRAIN
159,CSO-13-7A-JJATFL,TRAIN
159,CSO-17-11A-SPUVA,TRAIN
159,CSO-10-5A-GZAMA,TRAIN
159,CSO-9-4A-SLOCA,TRAIN
159,CSO-11-6B-DISEMO,TRAIN
159,CDMS-10-5A-KSRAGU,TRAIN
159,CDMS-9-4A-CARGA,TRAIN
159,CSO-9-4A-GSBRCO,TRAIN
159,CDMS-9-4A-TGAFR,TRAIN
159,CDMS-9-5C-MLOGO,TRAIN
159,CSO-14-7B-EVEGO,TRAIN
159,CDMS-16-10A-SGALO,TRAIN
159,CSO-9-4A-DSMOMU,TRAIN
159,CDMS-8-4A-LGOPA,TRAIN
159,CDMS-11-6B-JPSAMA,TRAIN
159,CSO-12-6A-FJOVRE,TRAIN
159,CSO-16-9A-JSMAGU,TRAIN
159,CDMS-9-5C-LVIZAC,TRAIN
159,CSO-8-4A-ARAGR,TRAIN
159,CSO-11-6B-ANREVA,VALIDATION
159,CDMS-11-7C-SPGAVE,VALIDATION
159,CDMS-13-7C-RAIZAC,VALIDATION
159,CDMS-10-5A-HEPIHO,VALIDATION
159,CDMS-18-7C-VVECA,VALIDATION
159,CDMS-14-10A-IMORTO,VALIDATION
159,CSO-15-9B-AMSAGO,VALIDATION
159,CSO-10-5A-MAARAN,VALIDATION
159,CSO-16-11B-LLOZA,VALIDATION
159,CDMS-9-4A-EROHI,VALIDATION
159,CSO-17-11A-DJAPA,VALIDATION
159,CDMS-10-5C-ICAPA,VALIDATION
159,CSO-12-7A-ESALA,VALIDATION
159,CSO-13-8A-VHODU,VALIDATION
159,CSO-15-9B-RMCHLU,VALIDATION
159,CSO-18-11A-ADBAHO,VALIDATION
159,CSO-15-10C-SSCAMO,VALIDATION
159,CSO-11-6A-DSCACH,VALIDATION
159,CDMS-11-6A-DFVEBE,VALIDATION
159,CSO-16-11A-JAVABO,VALIDATION
159,CDMS-14-6B-KDCAHE,VALIDATION
159,CDMS-10-5C-NBEMO,VALIDATION
159,CSO-14-9A-MARJA,VALIDATION
159,CDMS-8-4A-DJAVDA,VALIDATION
159,CSO-12-7B-SMUGU,VALIDATION
159,CSO-9-4A-AGAPE,VALIDATION
159,CSO-11-6A-FSOVRE,VALIDATION
159,CDMS-10-5A-SROPU,VALIDATION
159,CDMS-10-6B-JJMOBE,VALIDATION
159,CSO-14-8A-SZARA,VALIDATION
159,CDMS-12-7C-CATRAR,VALIDATION
159,CSO-15-9B-ALRIHE,VALIDATION
159,CSO-10-4A-LSCAVA,VALIDATION
159,CDMS-10-5C-JFALGI,VALIDATION
159,CSO-11-5A-MTAGA,VALIDATION
159,CSO-13-7A-CAPAMU,VALIDATION
159,CSO-13-8B-FCJISA,VALIDATION
159,CSO-13-7A-YAMEZA,VALIDATION
159,CSO-15-10B-YVBUAN,VALIDATION
159,CDMS-12-6B-SCLAG,VALIDATION
159,CDMS-13-7C-SSOSLO,VALIDATION
159,CDMS-XX-5C-MPCAQU,VALIDATION
159,CDMS-11-6B-YLNIME,VALIDATION
159,CSO-12-7A-DALRE,VALIDATION
159,CDMS-11-6B-RSECA,VALIDATION
159,CSO-13-8A-MGAHE,TEST
159,CSO-17-11A-JDAMO,TEST
159,CDMS-17-10A-ASSAMO,TEST
159,CSO-18-9B-MAMOLO,TEST
159,CDMS-15-10A-AMALOS,TEST
159,CSO-12-7B-VHOMA,TEST
159,CDMS-10-5C-DAAUSA,TEST
159,CSO-14-9A-SORZU,TEST
159,CDMS-12-7C-DLOLO,TEST
159,CDMS-9-4A-CRAAG,TEST
159,CSO-11-6A-EROMO,TEST
159,CSO-9-4A-MPAME,TEST
159,CSO-14-9B-ERAGA,TEST
159,CSO-9-4A-LCOMO,TEST
159,CSO-11-5A-MDVOSPE,TEST
159,CDMS-10-5A-SZURO,TEST
159,CSO-13-8A-KIGAGU,TEST
159,CSO-9-4A-FAGIGA,TEST
159,CDMS-11-6B-EROCO,TEST
159,CSO-13-7A-RXCHLU,TEST
159,CSO-15-10A-MAARLO,TEST
159,CDMS-10-4A-JURAN,TEST
159,CSO-13-8A-MJAGA,TEST
160,CSO-16-10A-MSACO,TRAIN
160,CSO-12-7B-SSARA,TRAIN
160,CSO-14-8B-JLLORA,TRAIN
160,CSO-16-9A-JSMAGU,TRAIN
160,CSO-9-4A-AGAPE,TRAIN
160,CSO-10-5A-ARACA,TRAIN
160,CSO-10-5A-SVHEES,TRAIN
160,CSO-18-9B-MAMOLO,TRAIN
160,CDMS-16-11B-NGABE,TRAIN
160,CSO-14-9A-HASACA,TRAIN
160,CSO-16-10B-VVILI,TRAIN
160,CSO-13-7A-CAPAMU,TRAIN
160,CSO-15-10A-MAARLO,TRAIN
160,CSO-10-5A-RVMOIB,TRAIN
160,CDMS-11-6B-YLNIME,TRAIN
160,CDMS-9-4A-CRAAG,TRAIN
160,CDMS-12-7C-JSZAOR,TRAIN
160,CDMS-9-4A-EROHI,TRAIN
160,CSO-11-6B-DISEMO,TRAIN
160,CDMS-11-6B-ARAHE,TRAIN
160,CSO-13-7A-YAMEZA,TRAIN
160,CDMS-11-7C-SPGAVE,TRAIN
160,CDMS-12-6A-SROAL,TRAIN
160,CDMS-10-5C-ICAPA,TRAIN
160,CSO-17-11C-SARJA,TRAIN
160,CSO-12-7A-DALRE,TRAIN
160,CDMS-12-7C-MAROBE,TRAIN
160,CDMS-9-5C-LVIZAC,TRAIN
160,CSO-15-9B-ALRIHE,TRAIN
160,CDMS-12-6B-SCLAG,TRAIN
160,CSO-17-11C-MCAAG,TRAIN
160,CDMS-10-6B-JJMOBE,TRAIN
160,CSO-17-11A-SPUVA,TRAIN
160,CSO-13-8B-JEMABE,TRAIN
160,CSO-14-7B-EVEGO,TRAIN
160,CSO-10-5A-GZAMA,TRAIN
160,CDMS-11-6B-JFSAHE,TRAIN
160,CSO-9-4A-DVGATO,TRAIN
160,CSO-16-11B-KRORE,TRAIN
160,CDMS-12-7C-DLOLO,TRAIN
160,CSO-13-7A-JJATFL,TRAIN
160,CSO-11-6B-SFLVA,TRAIN
160,CSO-16-10B-LTVIFA,TRAIN
160,CSO-12-7A-ESALA,TRAIN
160,CDMS-11-5A-EAARCA,TRAIN
160,CDMS-10-5A-SZURO,TRAIN
160,CDMS-10-5A-KSRAGU,TRAIN
160,CDMS-11-6B-MEBRTA,TRAIN
160,CSO-8-3A-DAPAVA,TRAIN
160,CSO-16-10C-ACALGU,TRAIN
160,CSO-10-5A-JBUVE,TRAIN
160,CSO-13-8A-MGAAN,TRAIN
160,CDMS-13-7C-SSOSLO,TRAIN
160,CDMS-10-5B-SRAJA,TRAIN
160,CDMS-12-7C-CATRAR,TRAIN
160,CSO-13-8A-KIGAGU,TRAIN
160,CSO-13-9B-DMLLLU,TRAIN
160,CDMS-9-4A-ILOSE,TRAIN
160,CDMS-12-7C-VMAPA,TRAIN
160,CSO-15-10B-YVBUAN,TRAIN
160,CSO-18-11A-ADBAHO,TRAIN
160,CSO-15-9B-JCAPA,TRAIN
160,CSO-11-6A-CAPAMU,TRAIN
160,CSO-15-8B-KEPOGO,TRAIN
160,CSO-13-8A-MGAHE,TRAIN
160,CSO-9-2A-EXMOCO,TRAIN
160,CSO-10-5A-DABRZA,TRAIN
160,CDMS-11-6A-DFVEBE,TRAIN
160,CDMS-8-4C-JDBUTU,TRAIN
160,CDMS-14-6B-KDCAHE,TRAIN
160,CSO-16-9A-JALEMO,TRAIN
160,CSO-17-10B-YCQUVE,TRAIN
160,CSO-14-9A-AEDCAGO,TRAIN
160,CDMS-10-5C-JFALGI,TRAIN
160,CDMS-18-7C-VVECA,TRAIN
160,CSO-12-6B-GQULO,TRAIN
160,CSO-11-6B-ANREVA,TRAIN
160,CDMS-9-5C-MLOGO,TRAIN
160,CSO-9-4A-MPAME,TRAIN
160,CDMS-11-6B-EAFESA,TRAIN
160,CSO-12-7B-DVAGRO,TRAIN
160,CSO-15-11C-JETALO,TRAIN
160,CDMS-15-10A-JJMACH,TRAIN
160,CSO-17-11A-RLPAIG,TRAIN
160,CSO-13-6A-ANASA,TRAIN
160,CDMS-14-10A-IMORTO,TRAIN
160,CSO-10-5A-ACAVA,TRAIN
160,CDMS-15-11B-VSAHO,TRAIN
160,CDMS-11-6B-RSECA,TRAIN
160,CSO-16-11A-JDMUVA,TRAIN
160,CSO-16-11A-JAVABO,TRAIN
160,CSO-11-6B-RJGIHE,TRAIN
160,CSO-15-7B-JCRAGA,TRAIN
160,CSO-17-10A-YVGOCA,TRAIN
160,CDMS-15-11B-JEMOLO,TRAIN
160,CSO-15-9B-RMCHLU,TRAIN
160,CSO-9-4A-KEMOCO,TRAIN
160,CDMS-11-6B-JDCHBA,TRAIN
160,CSO-16-9B-SJPAJI,TRAIN
160,CDMS-15-10A-AMALOS,TRAIN
160,CDMS-11-6A-NMREPR,TRAIN
160,CSO-15-10B-MEBUAR,TRAIN
160,CSO-9-4A-SLOCA,TRAIN
160,CDMS-9-4C-SCAMO,TRAIN
160,CSO-12-6B-LJHEFE,TRAIN
160,CSO-14-9A-JSMAAL,TRAIN
160,CSO-16-11B-YAROMO,TRAIN
160,CDMS-13-7C-MVEAR,TRAIN
160,CSO-13-6B-LFMIES,TRAIN
160,CSO-10-4A-KCOMO,TRAIN
160,CDMS-9-4A-CARGA,TRAIN
160,CSO-11-6A-EROMO,TRAIN
160,CSO-10-4A-LSCAVA,TRAIN
160,CDMS-13-6B-JDTAHE,TRAIN
160,CSO-12-7A-JHEZA,TRAIN
160,CDMS-11-6B-MMAMO,TRAIN
160,CSO-15-9B-KSBEJA,TRAIN
160,CSO-17-11C-MAPAMA,TRAIN
160,CDMS-11-6B-LESTA,TRAIN
160,CDMS-XX-5C-MPCAQU,TRAIN
160,CDMS-9-5A-ABERO,TRAIN
160,CSO-13-8A-MJAGA,TRAIN
160,CSO-12-6A-FJOVRE,TRAIN
160,CDMS-15-10A-SGOMO,TRAIN
160,CDMS-15-10A-MAALCA,TRAIN
160,CDMS-11-6B-JLPENA,TRAIN
160,CSO-14-9A-SORZU,TRAIN
160,CDMS-10-4A-JURAN,TRAIN
160,CSO-16-10C-MAVAVE,TRAIN
160,CSO-17-10B-EHECO,TRAIN
160,CSO-16-10B-JESUGU,TRAIN
160,CSO-10-5A-JLCARI,TRAIN
160,CSO-11-6B-VCOMA,TRAIN
160,CDMS-11-6B-EFRGR,TRAIN
160,CDMS-11-6B-VZAPE,TRAIN
160,CSO-17-11A-DJAPA,TRAIN
160,CSO-11-5A-MTAGA,TRAIN
160,CDMS-11-6B-JPSAMA,TRAIN
160,CSO-15-10A-SFEGA,TRAIN
160,CSO-12-7A-LSARAR,TRAIN
160,CSO-15-10A-LJRAGU,TRAIN
160,CSO-15-10C-SSCAMO,TRAIN
160,CDMS-16-10A-SGALO,TRAIN
160,CDMS-12-6B-IJDAGA,TRAIN
160,CSO-14-9A-MARJA,TRAIN
160,CDMS-XX-6B-SPUCA,TRAIN
160,CSO-10-4A-LRAVI,TRAIN
160,CDMS-11-7C-SALMA,TRAIN
160,CDMS-10-5A-HEPIHO,TRAIN
160,CDMS-10-6B-ASCACO,TRAIN
160,CSO-13-8A-VHODU,TRAIN
160,CDMS-8-4A-DJAVDA,TRAIN
160,CSO-12-6A-DGISE,TRAIN
160,CSO-13-6B-LJMAHU,TRAIN
160,CSO-14-9B-MFEGA,VALIDATION
160,CSO-10-5A-MAARAN,VALIDATION
160,CDMS-12-6A-FAROPA,VALIDATION
160,CDMS-11-6B-JMARME,VALIDATION
160,CDMS-9-4A-TGAFR,VALIDATION
160,CSO-12-7B-SMUGU,VALIDATION
160,CSO-11-5A-MDVOSPE,VALIDATION
160,CDMS-9-5C-JDMADE,VALIDATION
160,CDMS-9-5A-VVAAR,VALIDATION
160,CDMS-17-10A-ASSAMO,VALIDATION
160,CDMS-14-10A-JCVANI,VALIDATION
160,CDMS-11-5A-MGTHAR,VALIDATION
160,CSO-11-6B-LHFDLACH,VALIDATION
160,CSO-15-8A-VBMABR,VALIDATION
160,CDMS-12-5A-SRIGO,VALIDATION
160,CSO-15-9B-AMSAGO,VALIDATION
160,CDMS-12-6A-JGIGA,VALIDATION
160,CSO-12-7A-SCAHO,VALIDATION
160,CDMS-15-10A-SHEGA,VALIDATION
160,CSO-9-4A-MLORO,VALIDATION
160,CDMS-11-6B-EROCO,VALIDATION
160,CSO-13-6B-JETAVE,VALIDATION
160,CDMS-8-4A-LGOPA,VALIDATION
160,CSO-9-4A-DKVIMO,VALIDATION
160,CSO-17-11C-JDAAG,VALIDATION
160,CSO-9-4A-FAGIGA,VALIDATION
160,CSO-13-7A-CDDITR,VALIDATION
160,CDMS-10-5C-NBEMO,VALIDATION
160,CSO-13-7A-RXCHLU,VALIDATION
160,CSO-9-4A-NSARPA,VALIDATION
160,CDMS-12-7C-VQURA,VALIDATION
160,CSO-16-10A-YKMUJO,VALIDATION
160,CSO-17-11A-NPAHE,VALIDATION
160,CDMS-10-5C-DAAUSA,VALIDATION
160,CSO-14-9B-ERAGA,VALIDATION
160,CSO-10-5A-JJSEMO,VALIDATION
160,CSO-16-11B-LLOZA,VALIDATION
160,CDMS-8-4A-DOSTR,VALIDATION
160,CSO-13-8B-FCJISA,VALIDATION
160,CSO-9-4A-DSMOMU,VALIDATION
160,CDMS-XX-10A-VGILO,VALIDATION
160,CSO-16-11A-VZAOR,VALIDATION
160,CDMS-10-5A-SROPU,VALIDATION
160,CSO-14-8A-AQUMA,VALIDATION
160,CSO-14-8A-SZARA,VALIDATION
160,CSO-11-6A-DSCACH,TEST
160,CDMS-11-6B-JACUPE,TEST
160,CSO-10-5A-IPECA,TEST
160,CSO-17-11A-JDAMO,TEST
160,CSO-10-5A-JANORO,TEST
160,CSO-12-7A-IMERO,TEST
160,CSO-12-8A-YTOME,TEST
160,CSO-9-4A-GSBRCO,TEST
160,CDMS-11-7C-ICARE,TEST
160,CSO-16-9A-JPROSO,TEST
160,CDMS-15-10A-MAALRI,TEST
160,CSO-11-6A-FSOVRE,TEST
160,CSO-8-4A-ARAGR,TEST
160,CDMS-13-7C-RAIZAC,TEST
160,CSO-9-4A-LCOMO,TEST
160,CDMS-11-6B-AVROTO,TEST
160,CSO-8-3A-KVPECO,TEST
160,CSO-17-11B-CDBEBU,TEST
160,CSO-13-8A-MBUAN,TEST
160,CDMS-11-6B-SCAPA,TEST
160,CSO-18-11B-YLLRE,TEST
160,CSO-12-7B-VHOMA,TEST
160,CDMS-9-4A-ACDUTR,TEST
161,CDMS-14-10A-JCVANI,TRAIN
161,CSO-12-6B-GQULO,TRAIN
161,CSO-10-5A-GZAMA,TRAIN
161,CSO-16-10B-JESUGU,TRAIN
161,CSO-10-5A-SVHEES,TRAIN
161,CDMS-12-7C-VQURA,TRAIN
161,CSO-15-9B-AMSAGO,TRAIN
161,CSO-14-9A-MARJA,TRAIN
161,CSO-17-11C-MAPAMA,TRAIN
161,CDMS-10-5C-JFALGI,TRAIN
161,CSO-14-9A-AEDCAGO,TRAIN
161,CDMS-11-6B-JACUPE,TRAIN
161,CSO-13-8A-MJAGA,TRAIN
161,CSO-14-9B-ERAGA,TRAIN
161,CDMS-9-4A-CARGA,TRAIN
161,CSO-9-4A-MPAME,TRAIN
161,CSO-9-4A-DKVIMO,TRAIN
161,CSO-16-10B-LTVIFA,TRAIN
161,CSO-11-6B-DISEMO,TRAIN
161,CSO-13-8A-MGAAN,TRAIN
161,CSO-14-8A-AQUMA,TRAIN
161,CDMS-11-6B-JFSAHE,TRAIN
161,CSO-12-7B-SSARA,TRAIN
161,CDMS-10-5B-SRAJA,TRAIN
161,CDMS-11-6B-JLPENA,TRAIN
161,CSO-15-10B-YVBUAN,TRAIN
161,CSO-16-10A-MSACO,TRAIN
161,CSO-16-9A-JPROSO,TRAIN
161,CSO-14-9A-JSMAAL,TRAIN
161,CDMS-18-7C-VVECA,TRAIN
161,CSO-12-7A-JHEZA,TRAIN
161,CSO-15-9B-RMCHLU,TRAIN
161,CSO-11-6B-SFLVA,TRAIN
161,CSO-10-5A-ACAVA,TRAIN
161,CSO-9-4A-SLOCA,TRAIN
161,CDMS-11-6B-SCAPA,TRAIN
161,CDMS-10-5A-SZURO,TRAIN
161,CSO-12-7B-SMUGU,TRAIN
161,CDMS-11-6B-LESTA,TRAIN
161,CDMS-13-6B-JDTAHE,TRAIN
161,CDMS-12-6A-FAROPA,TRAIN
161,CDMS-9-4A-EROHI,TRAIN
161,CSO-9-4A-FAGIGA,TRAIN
161,CSO-15-9B-JCAPA,TRAIN
161,CSO-12-7B-DVAGRO,TRAIN
161,CDMS-11-7C-ICARE,TRAIN
161,CDMS-11-6B-JDCHBA,TRAIN
161,CSO-13-7A-YAMEZA,TRAIN
161,CDMS-12-7C-VMAPA,TRAIN
161,CSO-16-10C-ACALGU,TRAIN
161,CSO-10-5A-JLCARI,TRAIN
161,CDMS-9-5A-ABERO,TRAIN
161,CSO-15-10B-MEBUAR,TRAIN
161,CSO-9-4A-DSMOMU,TRAIN
161,CSO-8-4A-ARAGR,TRAIN
161,CSO-13-7A-JJATFL,TRAIN
161,CSO-16-11B-YAROMO,TRAIN
161,CDMS-9-4A-CRAAG,TRAIN
161,CDMS-XX-5C-MPCAQU,TRAIN
161,CSO-12-7A-DALRE,TRAIN
161,CDMS-15-10A-MAALCA,TRAIN
161,CDMS-10-4A-JURAN,TRAIN
161,CSO-17-10B-YCQUVE,TRAIN
161,CSO-10-5A-JBUVE,TRAIN
161,CSO-16-10B-VVILI,TRAIN
161,CDMS-10-6B-JJMOBE,TRAIN
161,CDMS-10-5C-NBEMO,TRAIN
161,CSO-13-8B-JEMABE,TRAIN
161,CSO-15-10C-SSCAMO,TRAIN
161,CSO-16-11A-JAVABO,TRAIN
161,CDMS-11-6B-MEBRTA,TRAIN
161,CDMS-9-5A-VVAAR,TRAIN
161,CSO-14-9A-SORZU,TRAIN
161,CDMS-9-4A-TGAFR,TRAIN
161,CSO-9-2A-EXMOCO,TRAIN
161,CSO-10-5A-RVMOIB,TRAIN
161,CSO-12-8A-YTOME,TRAIN
161,CDMS-16-11B-NGABE,TRAIN
161,CSO-15-10A-SFEGA,TRAIN
161,CSO-13-8A-MBUAN,TRAIN
161,CDMS-11-6B-EFRGR,TRAIN
161,CDMS-11-6B-EAFESA,TRAIN
161,CSO-11-5A-MTAGA,TRAIN
161,CDMS-12-6A-SROAL,TRAIN
161,CSO-13-8A-KIGAGU,TRAIN
161,CDMS-10-5A-KSRAGU,TRAIN
161,CDMS-11-6B-MMAMO,TRAIN
161,CSO-13-8A-MGAHE,TRAIN
161,CSO-17-10A-YVGOCA,TRAIN
161,CDMS-15-10A-AMALOS,TRAIN
161,CSO-11-6B-RJGIHE,TRAIN
161,CDMS-8-4C-JDBUTU,TRAIN
161,CSO-12-7A-ESALA,TRAIN
161,CDMS-15-10A-SGOMO,TRAIN
161,CDMS-11-5A-EAARCA,TRAIN
161,CDMS-9-4C-SCAMO,TRAIN
161,CSO-15-9B-ALRIHE,TRAIN
161,CSO-15-11C-JETALO,TRAIN
161,CDMS-11-6B-YLNIME,TRAIN
161,CSO-11-6A-CAPAMU,TRAIN
161,CDMS-14-10A-IMORTO,TRAIN
161,CSO-12-7B-VHOMA,TRAIN
161,CDMS-10-5A-HEPIHO,TRAIN
161,CSO-13-6B-LJMAHU,TRAIN
161,CSO-11-6B-ANREVA,TRAIN
161,CSO-13-8B-FCJISA,TRAIN
161,CSO-11-6B-VCOMA,TRAIN
161,CDMS-11-6B-ARAHE,TRAIN
161,CSO-16-9B-SJPAJI,TRAIN
161,CSO-10-5A-DABRZA,TRAIN
161,CDMS-8-4A-LGOPA,TRAIN
161,CSO-17-11C-MCAAG,TRAIN
161,CSO-11-5A-MDVOSPE,TRAIN
161,CSO-17-11A-SPUVA,TRAIN
161,CDMS-XX-10A-VGILO,TRAIN
161,CSO-17-11C-SARJA,TRAIN
161,CSO-9-4A-DVGATO,TRAIN
161,CDMS-12-7C-JSZAOR,TRAIN
161,CSO-13-7A-RXCHLU,TRAIN
161,CSO-14-9B-MFEGA,TRAIN
161,CDMS-8-4A-DJAVDA,TRAIN
161,CSO-17-11B-CDBEBU,TRAIN
161,CSO-17-11A-RLPAIG,TRAIN
161,CSO-14-7B-EVEGO,TRAIN
161,CSO-12-7A-SCAHO,TRAIN
161,CSO-13-7A-CAPAMU,TRAIN
161,CDMS-14-6B-KDCAHE,TRAIN
161,CSO-13-8A-VHODU,TRAIN
161,CSO-10-4A-LSCAVA,TRAIN
161,CSO-17-11C-JDAAG,TRAIN
161,CDMS-15-11B-JEMOLO,TRAIN
161,CSO-14-8B-JLLORA,TRAIN
161,CDMS-10-5C-DAAUSA,TRAIN
161,CSO-17-11A-JDAMO,TRAIN
161,CDMS-10-5A-SROPU,TRAIN
161,CSO-15-10A-MAARLO,TRAIN
161,CDMS-12-7C-MAROBE,TRAIN
161,CSO-16-9A-JSMAGU,TRAIN
161,CSO-16-11A-JDMUVA,TRAIN
161,CDMS-11-6A-DFVEBE,TRAIN
161,CDMS-11-6B-JMARME,TRAIN
161,CDMS-11-7C-SPGAVE,TRAIN
161,CSO-10-5A-IPECA,TRAIN
161,CDMS-10-6B-ASCACO,TRAIN
161,CSO-11-6A-EROMO,TRAIN
161,CSO-10-4A-LRAVI,TRAIN
161,CSO-9-4A-AGAPE,TRAIN
161,CDMS-12-5A-SRIGO,TRAIN
161,CDMS-12-7C-DLOLO,TRAIN
161,CSO-13-9B-DMLLLU,TRAIN
161,CSO-12-6A-DGISE,TRAIN
161,CDMS-15-10A-SHEGA,TRAIN
161,CSO-16-11A-VZAOR,TRAIN
161,CDMS-9-5C-JDMADE,TRAIN
161,CDMS-11-5A-MGTHAR,VALIDATION
161,CSO-9-4A-MLORO,VALIDATION
161,CSO-10-5A-ARACA,VALIDATION
161,CDMS-9-4A-ILOSE,VALIDATION
161,CDMS-11-6B-EROCO,VALIDATION
161,CSO-12-7A-LSARAR,VALIDATION
161,CSO-15-8B-KEPOGO,VALIDATION
161,CDMS-11-7C-SALMA,VALIDATION
161,CSO-10-5A-MAARAN,VALIDATION
161,CSO-15-9B-KSBEJA,VALIDATION
161,CDMS-11-6B-AVROTO,VALIDATION
161,CSO-10-5A-JANORO,VALIDATION
161,CDMS-13-7C-RAIZAC,VALIDATION
161,CSO-17-11A-DJAPA,VALIDATION
