number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
141,0.9990558388920757,2026-06-09 19:16:58.640312,2026-06-09 19:17:00.686471,0 days 00:00:02.046159,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.0215187056179256,,0.003281276624013364,scale,linear,True,,,,,,,,,0.01726086297405125,0.030045419349645337,99.0,0.023653141161848294,0.006392278187797045,0.032215621294265744,1.9842169515864174,0.9881451786075657,1.0099664991765858,99.0,0.9990558388920757,0.010910660284510047,0.054987234514788194,1.9842169515864174,253261647180344.2,335484005829150.7,99.0,294372826504747.44,41111179324403.266,207190949011569.2,1.9842169515864174,3.090162278974165,3.2231015623229267,99.0,3.156631920648546,0.06646964167438095,0.3349918043046516,1.9842169515864174,0.9914304768846547,0.9976109210707798,99.0,0.9945206989777172,0.003090222093062478,0.01557401316721838,1.9842169515864174,100.0,0.13,0.04165781438482843,0.061407254136586494,99.0,0.05153253426070746,0.009874719875879033,0.049766331589819426,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18473094047593594,0.23479204838466214,99.0,0.20976149443029904,0.025030553954363096,0.1261482719132639,1.9842169515864174,1.2956617480424626,1.3244515472659977,99.0,1.3100566476542301,0.014394899611767502,0.07254700450098725,1.9842169515864174,completed,True,COMPLETE
142,0.9992470395207954,2026-06-09 19:17:00.699390,2026-06-09 19:17:02.596545,0 days 00:00:01.897155,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.9208513844676112,,0.0035594074748464596,scale,linear,True,,,,,,,,,0.017110136698774772,0.029848638902996126,99.0,0.02347938780088545,0.006369251102110678,0.03209957004458785,1.9842169515864174,0.9883016330984615,1.0101924459431293,99.0,0.9992470395207954,0.010945406422333909,0.0551623471091851,1.9842169515864174,253405925124565.3,335919924027692.2,99.0,294662924576128.75,41256999451563.42,207925849129439.72,1.9842169515864174,3.089144285270779,3.2211657314319253,99.0,3.155155008351352,0.06601072308057324,0.332678959464571,1.9842169515864174,0.9915025428997527,0.9974362252620327,99.0,0.9944693840808927,0.0029668411811399928,0.014952201566305284,1.9842169515864174,100.0,0.14,0.041385506759048396,0.06124316882797354,99.0,0.05131433779351097,0.009928831034462569,0.050039039463523824,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18017974401073417,0.22940828581865963,99.0,0.2047940149146969,0.024614270903962718,0.12405030046882304,1.9842169515864174,1.2957704067235696,1.3246542579168388,99.0,1.3102123323202042,0.014441925596634623,0.07278400471827459,1.9842169515864174,completed,True,COMPLETE
143,1.0313236801025611,2026-06-09 19:17:02.609564,2026-06-09 19:17:16.063132,0 days 00:00:13.453568,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,66.79739211714107,,0.005876431260338961,scale,linear,True,,,,,,,,,-0.011247547546627042,-0.0039981614153386455,99.0,-0.007622854480982844,0.003624693065644198,0.018267624730986146,1.9842169515864174,1.0205031672194993,1.042144192985623,99.0,1.0313236801025611,0.010820512883061857,0.054532912212097884,1.9842169515864174,298492490242318.3,392981798031874.7,99.0,345737144137096.5,47244653894778.17,238102259216187.1,1.9842169515864174,2.9871242405877148,3.0620569040762167,99.0,3.0245905723319657,0.03746633174425075,0.18882175013319857,1.9842169515864174,0.9971228713649722,1.0006044127890654,99.0,0.9988636420770188,0.0017407707120466,0.00877308658538988,1.9842169515864174,100.0,0.79,-0.010597772458732908,-0.0029755747091712898,99.0,-0.0067866735839520985,0.0038110988747808087,0.019207067411321964,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['atd_T2W10', 'diameter_T2W10', 'asp_T2W10']",-0.016005474306748743,0.03526773758980144,99.0,0.009631131641526349,0.02563660594827509,0.1292026354667425,1.9842169515864174,1.335949928269124,1.3649556187595584,99.0,1.3504527735143412,0.014502845245217178,0.07309102582568852,1.9842169515864174,completed,True,COMPLETE
144,1.0107797525759226,2026-06-09 19:17:16.076881,2026-06-09 19:17:18.128071,0 days 00:00:02.051190,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.43914271685257,,0.0012639031336191744,scale,linear,True,,,,,,,,,0.0057571434263804485,0.018526183865420834,99.0,0.01214166364590064,0.006384520219520192,0.03217652290701202,1.9842169515864174,0.999978262734686,1.021581242417159,99.0,1.0107797525759226,0.01080148984123653,0.054437040428469995,1.9842169515864174,249537041981916.56,333497037191064.2,99.0,291517039586490.4,41979997604573.81,211569594600076.6,1.9842169515864174,3.10226460682446,3.234664256866634,99.0,3.168464431845547,0.06619982502108691,0.33363199003092353,1.9842169515864174,0.9853207407665227,0.9932373371079316,99.0,0.9892790389372271,0.003958298170704471,0.019948918224591015,1.9842169515864174,100.0,0.27,0.021456863968167518,0.042701291061995834,99.0,0.032079077515081676,0.010622213546914158,0.05353352887355139,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.1568090838389158,0.20843923297734482,99.0,0.18262415840813032,0.025815074569214506,0.13010207653238162,1.9842169515864174,1.3088826718388928,1.3376905917364985,99.0,1.3232866317876957,0.014403959948802805,0.07259266652916445,1.9842169515864174,completed,True,COMPLETE
145,1.0528843316151124,2026-06-09 19:17:18.140720,2026-06-09 19:17:21.027777,0 days 00:00:02.887057,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,3.0,8.0,227.0,3,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['l3_T2W10', 'lcc_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
146,1.2356545928348226,2026-06-09 19:17:21.038244,2026-06-09 19:17:21.464413,0 days 00:00:00.426169,,,,,,,,,,,,,,,SVR,,,,,,4,10.0,2.0,9.0,60.0,,,ExtraTrees,,,2.8862252596610074,4.0,0.002583288441403309,scale,poly,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['edges_T2W10', 'l2_T2W10', 'l3_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,0.999214896830552,2026-06-09 19:17:21.481273,2026-06-09 19:17:23.344340,0 days 00:00:01.863067,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.932037740105637,,0.0035392649165562986,scale,linear,True,,,,,,,,,0.017135319994824965,0.029882268650798276,99.0,0.02350879432281162,0.006373474327986655,0.032120854137905365,1.9842169515864174,0.988274289595324,1.01015550406578,99.0,0.999214896830552,0.010940607235227915,0.055138160302887755,1.9842169515864174,253367161141498.7,335840266752288.56,99.0,294603713946893.6,41236552805394.93,207822802705246.3,1.9842169515864174,3.089323593895883,3.2214261143360785,99.0,3.1553748541159807,0.0660512602200979,0.33288325738417224,1.9842169515864174,0.9915396459040238,0.9975108521284342,99.0,0.994525249016229,0.0029856031122052467,0.01504675741137179,1.9842169515864174,100.0,0.14,0.04142104095922456,0.06127070142224344,99.0,0.051345871190734,0.00992483023150944,0.05001887633090906,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1846932364541701,0.23510581773486264,99.0,0.20989952709451637,0.025206290640346258,0.12703394465102907,1.9842169515864174,1.2957536109919647,1.3246251685903225,99.0,1.3101893897911436,0.01443577879917893,0.07275302626377253,1.9842169515864174,completed,True,COMPLETE
148,1.0239006756172762,2026-06-09 19:17:23.389252,2026-06-09 19:17:25.735046,0 days 00:00:02.345794,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,1.8878647474350705,,0.0017327485435335245,scale,linear,True,,,,,,,,,-0.00045286287484200207,-0.0003927604355093734,99.0,-0.0004228116551756877,3.0051219666314314e-05,0.00015145127977204216,1.9842169515864174,1.0140442458190324,1.03375710541552,99.0,1.0239006756172762,0.00985642979824374,0.049674153778211334,1.9842169515864174,302144248461749.8,397768761187857.7,99.0,349956504824803.75,47812256363053.95,240962845946997.8,1.9842169515864174,2.9536557587153554,3.0094642356914547,99.0,2.981559997203405,0.027904238488049474,0.14063098526468856,1.9842169515864174,0.999014713947273,0.9993626156384902,99.0,0.9991886647928816,0.00017395084560853092,0.0008766725103797449,1.9842169515864174,100.0,0.97,-0.005300882864651992,-0.003541258864182153,99.0,-0.004421070864417073,0.0008798120002349197,0.004434051425331762,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['diameter_T2W10', 'asp_T2W10']",-0.052179387590838705,-0.004569072638919144,99.0,-0.028374230114878923,0.02380515747595978,0.11997255369140519,1.9842169515864174,1.334547691056895,1.3633522770909563,99.0,1.3489499840739256,0.014402293017030728,0.07258426557396273,1.9842169515864174,completed,True,COMPLETE
149,1.002642085700038,2026-06-09 19:17:25.747383,2026-06-09 19:17:27.605462,0 days 00:00:01.858079,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.4317163395465321,,0.002480329983091577,scale,linear,True,,,,,,,,,0.014281887931674168,0.02609303645433219,99.0,0.02018746219300318,0.00590557426132901,0.029762744727119664,1.9842169515864174,0.9918459981888053,1.0134381732112707,99.0,1.002642085700038,0.010796087511232698,0.05440981391979859,1.9842169515864174,254252486696864.2,337729162760119.44,99.0,295990824728491.8,41738338031627.62,210351685576806.78,1.9842169515864174,3.0876880710850587,3.218399136955764,99.0,3.1530436040204113,0.0653555329353524,0.3293769508576139,1.9842169515864174,0.988525286577874,0.9946195385974461,99.0,0.99157241258766,0.0030471260097860962,0.01535681875588183,1.9842169515864174,100.0,0.15,0.037211576338200304,0.056054648031274336,99.0,0.04663311218473732,0.009421535846537018,0.047482387644175346,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10', 'atd_T2W10']",0.16432745732106302,0.2142051896768004,99.0,0.18926632349893172,0.024938866177868706,0.12568618647234936,1.9842169515864174,1.2991237281223569,1.3279182789508823,99.0,1.3135210035366196,0.014397275414262726,0.07255897800264151,1.9842169515864174,completed,True,COMPLETE
150,1.0659545589750732,2026-06-09 19:17:27.618497,2026-06-09 19:17:27.750537,0 days 00:00:00.132040,,,,,,,,,,,,,,,Ridge,,,,,,3,,,,,,,,0.0653843194914472,svd,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",3,"['atd_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,0.9993533161694341,2026-06-09 19:17:27.761914,2026-06-09 19:17:29.651140,0 days 00:00:01.889226,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.8812635233701491,,0.003939027551962891,scale,linear,True,,,,,,,,,0.017016479957779603,0.029746948725968534,99.0,0.02338171434187407,0.006365234384094466,0.03207932670369208,1.9842169515864174,0.9883871690019181,1.01031946333695,99.0,0.9993533161694341,0.010966147167515995,0.0552668757251991,1.9842169515864174,253460326111851.28,336111804005290.44,99.0,294786065058570.9,41325738946719.586,208272280476582.5,1.9842169515864174,3.088459891219362,3.220250154986761,99.0,3.1543550231030615,0.06589513188369932,0.3320964062473862,1.9842169515864174,0.9912882961240553,0.9971429694628823,99.0,0.9942156327934688,0.0029273366694134192,0.01475310785482888,1.9842169515864174,100.0,0.14,0.0412856536321176,0.061204986599618996,99.0,0.0512453201158683,0.009959666483750696,0.05019444308137657,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.1801155249210652,0.22922594829894555,99.0,0.20467073661000537,0.024555211688940187,0.12375265552140279,1.9842169515864174,1.2957945574905678,1.3247298123143865,99.0,1.3102621849024771,0.014467627411909389,0.07291353599384512,1.9842169515864174,completed,True,COMPLETE
152,1.010659378253303,2026-06-09 19:17:29.686650,2026-06-09 19:17:31.649500,0 days 00:00:01.962850,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.1200909080186308,,0.003231567305127762,scale,linear,True,,,,,,,,,0.005903343010914152,0.01862089957464691,99.0,0.01226212129278053,0.006358778281866378,0.03204678942381991,1.9842169515864174,0.9998638599874515,1.0214548965191546,99.0,1.010659378253303,0.010795518265851551,0.054406945053162355,1.9842169515864174,249209909492022.44,333066036968312.94,99.0,291137973230167.7,41928063738145.24,211307859781275.38,1.9842169515864174,3.101701998037586,3.2339660345250882,99.0,3.167834016281337,0.06613201824375106,0.3332902593684492,1.9842169515864174,0.984844242460805,0.9926044773250697,99.0,0.9887243598929374,0.0038801174321323097,0.019554905168157572,1.9842169515864174,100.0,0.25,0.02218861651851469,0.04331561688359901,99.0,0.03275211670105685,0.010563500182542158,0.05323762693437554,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.15444942694583377,0.20718187965008208,99.0,0.18081565329795793,0.02636622635212416,0.13287975556828038,1.9842169515864174,1.3084412485713608,1.3372282962152788,99.0,1.3228347723933198,0.014393523821959001,0.07254007083474978,1.9842169515864174,completed,True,COMPLETE
153,0.9994505188306658,2026-06-09 19:17:31.662502,2026-06-09 19:17:33.582945,0 days 00:00:01.920443,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.8925838274807762,,0.00474818636313741,scale,linear,True,,,,,,,,,0.016914205709318623,0.029655614287494695,99.0,0.02328490999840666,0.006370704289088037,0.032106893774869444,1.9842169515864174,0.9884870844369871,1.0104139532243446,99.0,0.9994505188306658,0.010963434393678717,0.05525320396498605,1.9842169515864174,253438931466354.25,336074016848361.9,99.0,294756474157358.06,41317542691003.81,208230973220794.7,1.9842169515864174,3.088380979981352,3.2203643328650884,99.0,3.15437265642322,0.065991676441868,0.3325829687580607,1.9842169515864174,0.9906979941706218,0.9965004441485334,99.0,0.9935992191595776,0.0029012249889558504,0.01462151095239998,1.9842169515864174,100.0,0.14,0.04133560700216631,0.06125421015006769,99.0,0.051294908576117,0.009959301573950691,0.05019260401937424,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18132094745270816,0.23136335686360615,99.0,0.20634215215815715,0.025021204705448986,0.12610115383524004,1.9842169515864174,1.2957617848450143,1.324692701440313,99.0,1.3102272431426636,0.01446545829764929,0.0729026041536632,1.9842169515864174,completed,True,COMPLETE
154,1.0108326521294773,2026-06-09 19:17:33.595387,2026-06-09 19:17:35.685233,0 days 00:00:02.089846,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,1.2357737473447428,,0.0012934421051366415,scale,linear,True,,,,,,,,,0.005754253985094593,0.018435482156140937,99.0,0.012094868070617765,0.006340614085523172,0.03195524602515736,1.9842169515864174,1.0000405461926116,1.021624758066343,99.0,1.0108326521294773,0.010792105936865727,0.05438974769486392,1.9842169515864174,249759568128181.53,333747462497705.4,99.0,291753515312943.44,41993947184761.91,211639897296447.25,1.9842169515864174,3.1022705057639333,3.2346622060887644,99.0,3.168466355926349,0.06619585016241568,0.3336119576515607,1.9842169515864174,0.9853840182925403,0.9933009111543968,99.0,0.9893424647234685,0.003958446430928256,0.01994966542223826,1.9842169515864174,100.0,0.27,0.02147776323267754,0.04261055058093004,99.0,0.03204415690680379,0.010566393674126246,0.05325220947073465,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10']",0.1549960456976296,0.2064438341198545,99.0,0.18071993990874205,0.025723894211112444,0.1296425483642085,1.9842169515864174,1.3089254587083976,1.3377127601798733,99.0,1.3233191094441354,0.014393650735737845,0.07254071045119265,1.9842169515864174,completed,True,COMPLETE
155,1.2273760932944606,2026-06-09 19:17:35.697727,2026-06-09 19:17:35.887919,0 days 00:00:00.190192,20.0,3.0,8.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['edges_T2W10', 're_T2W10', 'l3_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,1.0012894658525702,2026-06-09 19:17:35.897695,2026-06-09 19:17:37.967972,0 days 00:00:02.070277,,,,,,,,,,,,,,,SVR,,,,,,3,,,,,,,,,,0.4113792548001826,,0.0022411401071548084,scale,linear,True,,,,,,,,,0.01563805160985314,0.027399082305092172,99.0,0.021518566957472656,0.005880515347619515,0.029636453528521345,1.9842169515864174,0.9904833289856475,1.012095602719493,99.0,1.0012894658525702,0.010806136866922677,0.054460460375983455,1.9842169515864174,254912064812491.47,338496640103308.0,99.0,296704352457899.75,41792287645408.28,210623579301621.16,1.9842169515864174,3.089429102379763,3.2195483331704566,99.0,3.1544887177751098,0.06505961539534677,0.3278855940794701,1.9842169515864174,0.9934963412089591,0.9979535505391753,99.0,0.9957249458740672,0.00222860466510813,0.011231658228331937,1.9842169515864174,100.0,0.14,0.038958093145144916,0.057461530074857305,99.0,0.04820981161000111,0.009251718464856193,0.046626546847406365,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.18399194931811466,0.23463130226038345,99.0,0.20931162578924906,0.02531967647113439,0.12760538332711477,1.9842169515864174,1.2980718138470455,1.3268501341055452,99.0,1.3124609739762954,0.014389160129249887,0.07251807882069293,1.9842169515864174,completed,True,COMPLETE
157,1.0106347546547527,2026-06-09 19:17:37.980773,2026-06-09 19:17:39.849723,0 days 00:00:01.868950,,,,,,,,,,,,,,,SVR,,,,,,2,,,,,,,,,,0.8631612068921024,,0.00320528319244758,scale,linear,True,,,,,,,,,0.0061678465950392464,0.01854286704451255,99.0,0.012355356819775898,0.006187510224736651,0.031183637554298812,1.9842169515864174,0.9996857529219837,1.0215837563875219,99.0,1.0106347546547527,0.010949001732769078,0.055180466652173056,1.9842169515864174,251089892737934.38,335664128726097.75,99.0,293377010732016.06,42287117994081.7,213117411179621.16,1.9842169515864174,3.1045325709892393,3.239436231824959,99.0,3.1719844014070993,0.06745183041785985,0.3399418111206584,1.9842169515864174,0.988062508651786,0.9952531416636845,99.0,0.9916578251577353,0.003595316505949195,0.018119573583295287,1.9842169515864174,100.0,0.29,0.02187125595320765,0.04247935199343129,99.0,0.03217530397331947,0.010304048020111818,0.05193004732609277,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",2,"['edges_T2W10', 'lcc_T2W10']",0.19156326315888467,0.23981986130414618,99.0,0.21569156223151542,0.024128299072630748,0.12160111349386334,1.9842169515864174,1.308814663884608,1.3377952609463422,99.0,1.3233049624154751,0.014490298530867031,0.07302779325255625,1.9842169515864174,completed,True,COMPLETE
158,1.0662664109479998,2026-06-09 19:17:39.862960,2026-06-09 19:17:39.989595,0 days 00:00:00.126635,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['atd_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
159,1.014061224120001,2026-06-09 19:17:39.998937,2026-06-09 19:17:42.012214,0 days 00:00:02.013277,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,1.4520981500454517,,0.0021145763134199054,scale,linear,True,,,,,,,,,0.002593059988956558,0.015306310634930254,99.0,0.008949685311943406,0.006356625322986848,0.03203593900306421,1.9842169515864174,1.003215601464989,1.0249068467750133,99.0,1.014061224120001,0.010845622655012224,0.054659459724608,1.9842169515864174,250502954310855.75,333794090443775.0,99.0,292148522377315.4,41645568066459.625,209884146152280.6,1.9842169515864174,3.1108557908757226,3.242993321684692,99.0,3.1769245562802073,0.06606876540448482,0.33297147951317346,1.9842169515864174,0.9689678721027682,0.9805406629578252,99.0,0.9747542675302967,0.005786395427528428,0.029162110639676275,1.9842169515864174,100.0,0.25,0.02272446088385787,0.04379502738325831,99.0,0.03325974413355809,0.010535283249700217,0.053095420041024584,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4,"['nodes_T2W10', 'edges_T2W10', 'atd_T2W10', 'asp_T2W10']",0.18418067597406718,0.23229542104118522,99.0,0.2082380485076262,0.024057372533559034,0.12124365994517247,1.9842169515864174,1.3080295915037108,1.3370089815733528,99.0,1.3225192865385318,0.014489695034821098,0.0730247517703965,1.9842169515864174,completed,True,COMPLETE
160,1.023469387755102,2026-06-09 19:17:42.024970,2026-06-09 19:17:44.413214,0 days 00:00:02.388244,,,,,,,,,,,,,,0.7015154012438244,QuantileRegressor,,,,,,2,,,,,,,,,,,,,,,True,,,,,,,,,0.0,0.0,99.0,0.0,0.0,0.0,1.9842169515864174,1.0136110878171936,1.0333276876930104,99.0,1.023469387755102,0.00985829993790844,0.049683578854754516,1.9842169515864174,302333226264427.6,398022470889923.75,99.0,350177848577175.7,47844622312748.055,241125962937144.6,1.9842169515864174,2.9520810170196823,3.0079189829803177,99.0,2.98,0.027918982980317888,0.14070529413628965,1.9842169515864174,1.0,1.0,99.0,1.0,0.0,0.0,1.9842169515864174,100.0,0.94,-0.005434946144302519,-0.003640476721851683,99.0,-0.004537711433077101,0.0008972347112254179,0.004521857907261917,1.9842169515864174,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,1.3346202169399817,1.3634391301389042,99.0,1.349029673539443,0.014409456599461157,0.07262036839238036,1.9842169515864174,completed,True,COMPLETE
